Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.72167781631612	0.628355271864883	4.33143149772343	1.4814303866171e-05	1.49012411396508	3.95323151866717	1	GO:0030949	14	0.785714285714286
2	a1	2.73119099790864	0.659603035625157	4.14065862404662	3.46310029088046e-05	1.43839280399004	4.02398919182724	1	GO:0045839	8	1
3	a1	2.57956710930367	0.62723225254489	4.11261872908721	3.91196165782754e-05	1.35021448437375	3.80891973423359	1	GO:0031638	21	0.714285714285714
4	a1	1.95808305127004	0.607627614693319	3.22250504078608	0.00127074929766758	0.767154810459159	3.14901129208093	1	GO:0030148	50	0.76
5	a1	2.07829027145119	0.759512585933165	2.73634737586043	0.00621254061807393	0.589672957217299	3.56690758568507	1	GO:0045541	5	0.8
6	a1	2.07829027145119	0.759512585933165	2.73634737586043	0.00621254061807393	0.589672957217299	3.56690758568507	1	GO:1902991	4	1
7	a1	2.07829027145119	0.759512585933165	2.73634737586043	0.00621254061807393	0.589672957217299	3.56690758568507	1	GO:1902995	4	1
8	a1	2.07829027145119	0.759512585933165	2.73634737586043	0.00621254061807393	0.589672957217299	3.56690758568507	1	GO:0097113	4	1
9	a1	2.07829027145119	0.759512585933165	2.73634737586043	0.00621254061807393	0.589672957217299	3.56690758568507	1	GO:0097114	5	0.8
10	a1	2.07829027145119	0.759512585933165	2.73634737586043	0.00621254061807393	0.589672957217299	3.56690758568507	1	GO:2000822	4	1
11	a1	2.02807538885506	0.749259510121624	2.70677296912234	0.00679407020915799	0.559553733942554	3.49659704376757	1	GO:0033631	6	0.833333333333333
12	a1	2.02631122153552	0.749394283438888	2.7039320506116	0.00685243001338825	0.557525415775102	3.49509702729594	1	GO:2000270	7	0.714285714285714
13	a1	2.10170279000103	0.777645269673703	2.70264974527897	0.00687891910519105	0.577546068692631	3.62585951130942	1	GO:0051049	3	1
14	a1	2.1016773687789	0.777646550706794	2.70261260320477	0.00687968773287583	0.577518136691779	3.62583660086601	1	GO:0097006	3	1
15	a1	2.1016773687789	0.777646550706794	2.70261260320477	0.00687968773287583	0.577518136691779	3.62583660086601	1	GO:0032805	3	1
16	a1	2.02151220879883	0.749784339881609	2.69612487387777	0.0070151362682152	0.551961906458739	3.49106251113892	1	GO:0034982	7	0.714285714285714
17	a1	2.09388970216225	0.778107914344278	2.69100167671061	0.00712378368155661	0.568826213961888	3.61895319036261	1	GO:0043084	4	0.75
18	a1	2.01768718195851	0.750116249359131	2.68983265418173	0.0071487857853667	0.547486348996352	3.48788801492068	1	GO:0010606	6	0.833333333333333
19	a1	2.01581318457421	0.750284649443978	2.68673121070528	0.00721549907570528	0.54528229351075	3.48634407563766	1	GO:0042713	6	0.833333333333333
20	a1	2.04715509361598	0.762141278620382	2.68605723248807	0.00723007031391081	0.553385636388728	3.54092455084324	1	GO:0038033	5	0.8
21	a1	2.04650082380889	0.762204487194727	2.68497609000044	0.00725349950438002	0.552607480052401	3.54039416756537	1	GO:0032642	4	1
22	a1	2.04367530949002	0.762479434126416	2.68030220622473	0.00735557202393721	0.549243079649761	3.53810753933027	1	GO:0035751	5	0.8
23	a1	2.04367530949002	0.762479434126416	2.68030220622473	0.00735557202393721	0.549243079649761	3.53810753933027	1	GO:0032400	5	0.8
24	a1	2.00578583733331	0.751236835037605	2.66997801995812	0.00758562124236229	0.533388696799745	3.47818297786687	1	GO:0048790	6	0.833333333333333
25	a1	2.07961333137964	0.77919703084001	2.66891844946807	0.00760959238943796	0.552415214072677	3.60681144868661	1	GO:1901534	3	1
26	a1	2.07793257238962	0.779337952925087	2.66627919837668	0.00766959686536069	0.550458252871283	3.60540689190797	1	GO:0051729	3	1
27	a1	2.07784913378685	0.77934499765975	2.66614803460124	0.00767258996004602	0.550361006842285	3.60533726073141	1	GO:0003192	3	1
28	a1	1.97340500014398	0.742671262204845	2.6571716189547	0.00787993172931659	0.517796073869576	3.42901392641838	1	GO:0032489	8	0.75
