Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	1.00015030388206	0.816723037854934	1.22458931305389	0.220729996505879	-0.600597435657757	2.60089804342187	1	GO:0043933	2	1
2	a1	1.00015030388206	0.816723037854934	1.22458931305389	0.220729996505879	-0.600597435657757	2.60089804342187	1	GO:0097355	2	1
3	a1	1.00015030334239	0.816723037889141	1.22458931234183	0.220729996774301	-0.600597436264466	2.60089804294925	1	GO:0043377	2	1
4	a1	1.00015030194056	0.816723038126219	1.22458931026995	0.22072999755533	-0.600597438130962	2.60089804201208	1	GO:0090222	2	1
5	a1	1.00015029666514	0.816723038804964	1.22458930279299	0.220730000373886	-0.600597444736696	2.60089803806698	1	GO:1903518	2	1
6	a1	1.00015027814361	0.816723041288435	1.22458927639143	0.220730010326371	-0.600597468125739	2.60089802441297	1	GO:1904956	2	1
7	a1	1.00015027814361	0.816723041288435	1.22458927639143	0.220730010326371	-0.600597468125739	2.60089802441297	1	GO:2000041	2	1
8	a1	1.00015015320295	0.816723058051109	1.22458909827959	0.220730077468453	-0.600597625920636	2.60089793232654	1	GO:0090230	2	1
9	a1	1.00014859295416	0.816723267724556	1.22458687352037	0.220730916127924	-0.600599597121837	2.60089678303015	1	GO:1903305	2	1
10	a1	1.0001484824934	0.816723282582039	1.22458671599452	0.220730975509964	-0.600599736702721	2.60089670168953	1	GO:0097359	2	1
11	a1	0.999140373547344	0.816858782376209	1.22314945386384	0.221273252775258	-0.601873420365267	2.60015416745995	1	GO:0032472	2	1
12	a1	0.999140373547344	0.816858782376209	1.22314945386384	0.221273252775258	-0.601873420365267	2.60015416745995	1	GO:0032468	2	1
13	a1	0.981159685002356	0.819287868079767	1.19757624057339	0.231082030331211	-0.62461502940459	2.5869343994093	1	GO:0018958	2	1
14	a1	0.922961392036842	0.774940300755565	1.19100967021196	0.233649788634851	-0.595893687612703	2.44181647168639	1	GO:1902731	4	0.75
15	a1	0.922961390462526	0.774940301010364	1.19100966778883	0.233649789586098	-0.595893689686416	2.44181647061147	1	GO:0001865	3	1
16	a1	0.922961198837254	0.774940335385906	1.19100936767943	0.233649907399716	-0.595893948686513	2.44181634636102	1	GO:0051823	4	0.75
17	a1	0.92296087855374	0.7749403929898	1.19100886584691	0.233650104403656	-0.595894381871584	2.44181613897906	1	GO:1903899	4	0.75
18	a1	0.922956849408072	0.774941117097673	1.19100255367111	0.233652582378872	-0.595899830242603	2.44181352905875	1	GO:0071726	4	0.75
19	a1	0.935532821942867	0.805225216449413	1.16182752704645	0.245305530205984	-0.642679601741452	2.51374524562719	1	GO:0016553	4	0.75
20	a1	0.909218194255051	0.829201116516275	1.09649899903048	0.2728604611452	-0.71598613005725	2.53442251856735	1	GO:0014846	2	1
21	a1	0.815202457009191	0.756333186648445	1.07783510151342	0.281107351758513	-0.667183349134171	2.29758826315255	1	GO:0072584	5	0.8
22	a1	0.88294485423101	0.832890829610223	1.06009674118301	0.289100590221713	-0.749491174858715	2.51538088332073	1	GO:0061944	2	1
23	a1	0.717611359408358	0.745796773603542	0.962207647991023	0.33594530813908	-0.744123456640757	2.17934617545747	1	GO:0051649	7	0.714285714285714
24	a1	0.690152105806204	0.752506792849966	0.917137376517751	0.35907065736408	-0.784734106301472	2.16503831791388	1	GO:0010032	7	0.714285714285714
25	a1	0.638718980589194	0.765278056986586	0.834623408783286	0.403929777796802	-0.861198449263305	2.13863641044169	1	GO:0045428	7	0.714285714285714
26	a1	0.320834141471015	0.92198327766445	0.347982603636528	0.727853248284839	-1.4862198770995	2.12788816004153	1	GO:0071387	2	1
27	a1	0.247444547935275	0.854896629241233	0.289443822178706	0.772241764137356	-1.42812205588223	1.92301115175278	1	GO:1905146	8	0.75
28	a1	0.00184704566933628	0.999918402717973	0.00184719639554153	0.998526151353388	-1.95795701113671	1.96165110247538	0	GO:0035905	1	1
29	a1	0.00184704566933628	0.999918402717973	0.00184719639554153	0.998526151353388	-1.95795701113671	1.96165110247538	0	GO:0035906	1	1
30	a1	0.00184704566933628	0.999918402717973	0.00184719639554153	0.998526151353388	-1.95795701113671	1.96165110247538	0	GO:1900120	1	1
31	a1	0.00184704566933628	0.999918402717973	0.00184719639554153	0.998526151353388	-1.95795701113671	1.96165110247538	0	GO:2000586	1	1
32	a1	0.00163659351418583	0.999931202932774	0.00163670611476644	0.998694098043499	-1.95819255125186	1.96146573828023	0	GO:0031937	1	1
33	a1	0.0016365931799769	0.999931202945979	0.0016367057805129	0.998694098310195	-1.95819255161195	1.96146573797191	0	GO:1904708	1	1
34	a1	0.00163659315946196	0.999931202947741	0.00163670575999366	0.998694098326567	-1.95819255163592	1.96146573795485	0	GO:1904877	1	1
35	a1	0.00163659315899488	0.99993120294778	0.00163670575952648	0.99869409832694	-1.95819255163647	1.96146573795446	0	GO:0051141	1	1
36	a1	0.00163659315899488	0.99993120294778	0.00163670575952648	0.99869409832694	-1.95819255163647	1.96146573795446	0	GO:0043376	1	1
37	a1	0.0016365931589156	0.999931202947787	0.00163670575944719	0.998694098327003	-1.95819255163656	1.96146573795439	0	GO:0000097	1	1
38	a1	0.00163659310596357	0.999931202935007	0.00163670570651243	0.998694098369239	-1.95819255166446	1.96146573787639	0	GO:0045887	1	1
39	a1	0.00163659287087675	0.999931202959547	0.00163670547136927	0.998694098556855	-1.95819255194765	1.9614657376894	0	GO:0014722	1	1
40	a1	0.00163659287087675	0.999931202959547	0.00163670547136927	0.998694098556855	-1.95819255194765	1.9614657376894	0	GO:0014853	1	1
41	a1	0.00163659287087675	0.999931202959547	0.00163670547136927	0.998694098556855	-1.95819255194765	1.9614657376894	0	GO:0010657	1	1
42	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:0045186	1	1
43	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:2000706	1	1
44	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:2000798	1	1
45	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:0048635	1	1
46	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:0009445	1	1
47	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:0035874	1	1
48	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:0097185	1	1
49	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:1900075	1	1
50	a1	0.00163659283449555	0.999931202961425	0.00163670543498249	0.998694098585888	-1.95819255198771	1.9614657376567	0	GO:1901626	1	1
