Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.89716309339518	0.491747000686781	5.89157247395299	3.82537819238661e-09	1.9333566825435	3.86096950424686	1	GO:0001578	32	0.71875
2	a1	2.87139867179703	0.556895725259098	5.15607957030214	2.52173770712152e-07	1.77990310714488	3.96289423644917	1	GO:0031065	15	0.866666666666667
3	a1	2.73188971842314	0.547047495855302	4.9938803104324	5.9178080535854e-07	1.65969632871393	3.80408310813236	1	GO:0002028	19	0.842105263157895
4	a1	2.72784302240252	0.547457714783419	4.9827465185721	6.26880484697071e-07	1.65484561836842	3.80084042643662	1	GO:0071398	22	0.727272727272727
5	a1	2.44093899269283	0.605841251658152	4.02900757584948	5.60128134594746e-05	1.25351195909418	3.62836602629147	1	GO:0055091	17	0.823529411764706
6	a1	2.58360466641252	0.646228250790708	3.99797542625425	6.38865817781404e-05	1.31702056907041	3.85018876375462	1	GO:0070168	9	0.777777777777778
7	a1	2.52982202075005	0.636924149106037	3.97193609992777	7.12908453369936e-05	1.2814736276184	3.7781704138817	1	GO:0048771	10	0.8
8	a1	1.79086928359993	0.454729755048218	3.93831559012458	8.20556233169614e-05	0.899615341006702	2.68212322619316	1	GO:0000226	150	0.746666666666667
9	a1	2.59094206754463	0.686331147814401	3.77506117243171	0.00015996840246569	1.24575773636037	3.9361263987289	1	GO:0060744	5	1
10	a1	2.43725285224681	0.663607225267122	3.6727340502746	0.000239969192124505	1.13660659084269	3.73789911365093	1	GO:0030299	10	0.7
11	a1	2.59299726083994	0.715453500801772	3.62427084071026	0.000289777819932987	1.19073416665537	3.99526035502451	1	GO:0060762	4	1
12	a1	2.32841702326845	0.662355954682013	3.51535606618995	0.000439164743111798	1.03022320714606	3.62661083939084	1	GO:0045839	8	1
13	a1	2.00611232171481	0.571003092188833	3.51331253570756	0.000442556581434822	0.886966825963691	3.12525781746592	1	GO:0071364	43	0.720930232558139
14	a1	2.28438937637264	0.654810423262385	3.48862708231092	0.000485507973245637	1.00098453007693	3.56779422266834	1	GO:0038183	11	0.818181818181818
15	a1	2.39100645433585	0.686847802092852	3.48112994909551	0.000499303185594375	1.04480949937337	3.73720340929834	1	GO:0010886	7	0.857142857142857
16	a1	1.40643456735028	0.404811988447399	3.47429080038975	0.000512205595247474	0.613017649483334	2.19985148521723	1	GO:0043065	323	0.764705882352941
17	a1	2.0785886206818	0.60493484238338	3.43605372851791	0.000590253902923765	0.892938116616966	3.26423912474664	1	GO:0014003	25	0.72
18	a1	2.07671655920544	0.619092906917658	3.35445057761201	0.000795227572483402	0.86331675856262	3.29011635984826	1	GO:0042176	19	0.842105263157895
19	a1	2.26797728642137	0.684464813058398	3.31350457050868	0.000921346012582501	0.926450904141968	3.60950366870077	1	GO:0030311	8	0.875
20	a1	2.04331289260203	0.617083736623814	3.31124087596506	0.000928832185881544	0.833850993373955	3.2527747918301	1	GO:0006998	21	0.80952380952381
21	a1	2.02176035080574	0.61361051716522	3.29485935173658	0.000984709520385745	0.819105836626915	3.22441486498457	1	GO:0070542	25	0.72
22	a1	2.06024409992958	0.645813774134241	3.19015199496399	0.00142197985058426	0.794472361906578	3.32601583795257	1	GO:0090110	14	0.928571428571429
23	a1	1.92405018005631	0.605196362018279	3.17921636812186	0.00147673814144729	0.737887106925822	3.1102132531868	1	GO:0046676	30	0.733333333333333
24	a1	2.10415981765813	0.667821822001471	3.1507802655384	0.00162834945334934	0.795253098445332	3.41306653687094	1	GO:0032480	14	0.714285714285714
25	a1	1.85525553385131	0.590936560616941	3.13951726377264	0.001692264430822	0.697041157894139	3.01346990980849	1	GO:0045747	44	0.704545454545455
26	a1	1.84497240284004	0.597972468196603	3.0853801821415	0.00203292114479672	0.67296790142817	3.0169769042519	1	GO:0031116	31	0.838709677419355
27	a1	1.59995186757137	0.521397816673604	3.0685818321578	0.00215077414559591	0.578030925273284	2.62187280986945	1	GO:0030324	104	0.701923076923077
28	a1	1.99974910090011	0.654721335959872	3.05435150966682	0.00225547639008469	0.716518862508812	3.28297933929141	1	GO:1902808	15	0.866666666666667
29	a1	1.69710989888079	0.556523269324998	3.04948596478131	0.00229233343758314	0.60634433444531	2.78787546331627	1	GO:0001938	73	0.767123287671233
30	a1	1.15481960189225	0.379201274279339	3.04540010865457	0.00232370953719164	0.411598761413051	1.89804044237145	1	GO:0006629	670	0.707462686567164
31	a1	2.04561613633923	0.686307133788521	2.98061324970806	0.00287671847703628	0.700478871780813	3.39075340089764	1	GO:2001028	10	0.9
32	a1	1.98172159588513	0.665913625362512	2.97594390684875	0.00292088282151121	0.676554873360107	3.28688831841015	1	GO:0070166	15	0.8
33	a1	1.54338720726591	0.522444926395275	2.95416249501139	0.0031351887649041	0.51941396762549	2.56736044690633	1	GO:0032869	104	0.75
34	a1	1.84894336572881	0.635843855525475	2.90785756544082	0.00363914047162622	0.602712309107792	3.09517442234983	1	GO:0043647	23	0.826086956521739
35	a1	1.89627971829076	0.677911914466518	2.79723615682877	0.00515418447739878	0.567596781245786	3.22496265533573	1	GO:0034383	14	0.857142857142857
36	a1	1.85727771004303	0.66801027776142	2.78031307582121	0.0054306514308372	0.548001624328052	3.16655379575801	1	GO:0043129	16	0.875
37	a1	1.64069464622945	0.596097408470006	2.7523935231334	0.00591613815885506	0.472365194350577	2.80902409810832	1	GO:0007098	45	0.777777777777778
38	a1	1.46785280042705	0.543291103708943	2.70177956238617	0.00689694717973387	0.403021804036503	2.53268379681759	1	GO:0045766	139	0.733812949640288
39	a1	1.83087554483106	0.679198830482483	2.69564001388291	0.00702535454350312	0.499670298743665	3.16208079091845	1	GO:0042953	18	0.722222222222222
40	a1	1.4799637298263	0.549112261781615	2.69519337452874	0.00703477915561033	0.403723473265006	2.5562039863876	1	GO:1990830	102	0.705882352941177
41	a1	1.5984576174462	0.59308090438155	2.69517633367918	0.00703513896218875	0.436040404939914	2.76087482995248	1	GO:0042552	53	0.716981132075472
42	a1	1.65433462499788	0.614047082177585	2.69414947650454	0.00705685091579252	0.450824459117907	2.85784479087785	1	GO:0120009	49	0.877551020408163
43	a1	1.81988721843167	0.688319470968792	2.64395719602444	0.00819430178285268	0.470805845475176	3.16896859138817	1	GO:0030949	14	0.857142857142857
44	a1	1.73099274746224	0.655673088420086	2.64002408827431	0.00829001346808451	0.445897108526726	3.01608838639775	1	GO:0015918	22	0.954545454545455
45	a1	1.55902589746994	0.593761018414387	2.62567910172556	0.00864763009467935	0.395275685953917	2.72277610898596	1	GO:0022008	62	0.774193548387097
46	a1	0.994467232932786	0.382588060847692	2.59931590841953	0.00934097657266628	0.244608412756291	1.74432605310928	1	GO:0015031	722	0.759002770083102
47	a1	1.76687036182963	0.681092827738401	2.5941696783045	0.00948196786421546	0.431952949333824	3.10178777432544	1	GO:0010744	19	0.736842105263158
48	a1	1.70785149177328	0.659163500980822	2.59093758867417	0.00957148482540408	0.415914769927534	2.99978821361902	1	GO:0014850	20	0.95
49	a1	1.80381820819118	0.698386422038955	2.58283688122815	0.00979916413525666	0.43500597370304	3.17263044267932	1	GO:0042789	13	0.846153846153846
50	a1	1.53317730081217	0.602270744655413	2.54566125686443	0.0109070973387433	0.352748332345445	2.7136062692789	1	GO:0007029	42	0.928571428571429
51	a1	1.66155065557656	0.655733405006564	2.53388136533922	0.0112806915655237	0.376336798303883	2.94676451284925	1	GO:0045022	24	0.875
52	a1	1.70994270741302	0.682627414168377	2.50494291896582	0.0122471156644688	0.372017560783299	3.04786785404275	1	GO:0019433	19	0.789473684210526
53	a1	1.4665553062957	0.5912008347331	2.48063808461601	0.0131147456033756	0.30782296258881	2.62528765000259	1	GO:0071902	60	0.783333333333333
54	a1	1.80861958914192	0.757649310553891	2.38714608981786	0.0169797424316347	0.32365422754469	3.29358495073915	1	GO:0061448	5	0.8
55	a1	1.80861958914192	0.757649310553891	2.38714608981786	0.0169797424316347	0.32365422754469	3.29358495073915	1	GO:0060364	4	1
56	a1	1.80861958914192	0.757649310553891	2.38714608981786	0.0169797424316347	0.32365422754469	3.29358495073915	1	GO:0002513	5	0.8
57	a1	1.80861958914192	0.757649310553891	2.38714608981786	0.0169797424316347	0.32365422754469	3.29358495073915	1	GO:0016202	5	0.8
58	a1	1.80857066392973	0.757654421482094	2.38706541221244	0.0169834691675026	0.323595285097296	3.29354604276217	1	GO:0001920	4	1
59	a1	1.80857066392973	0.757654421482094	2.38706541221244	0.0169834691675026	0.323595285097296	3.29354604276217	1	GO:1905598	5	0.8
60	a1	1.80804295393446	0.757709659353421	2.38619493841126	0.0170237245878261	0.322959310863637	3.29312659700527	1	GO:0045639	4	1
61	a1	1.80680284965412	0.757840241945297	2.38414740950711	0.0171187436603001	0.32146326940622	3.29214242990203	1	GO:0031670	5	0.8
62	a1	1.85005102784736	0.776057328116335	2.38391026129197	0.0171297789383923	0.329006614800963	3.37109544089376	1	GO:0051049	3	1
63	a1	1.8500345676606	0.776058801313558	2.38388452592669	0.0171309768639788	0.328987267200705	3.3710818681205	1	GO:0017187	4	0.75
64	a1	1.85002802831966	0.776059386665745	2.38387430151204	0.017131452808764	0.32897958059056	3.37107647604877	1	GO:0042482	4	0.75
65	a1	1.85002802831966	0.776059386665745	2.38387430151204	0.017131452808764	0.32897958059056	3.37107647604877	1	GO:0051098	4	0.75
66	a1	1.85002802831966	0.776059386665745	2.38387430151204	0.017131452808764	0.32897958059056	3.37107647604877	1	GO:1990402	3	1
67	a1	1.85002802831966	0.776059386665745	2.38387430151204	0.017131452808764	0.32897958059056	3.37107647604877	1	GO:0051152	4	0.75
68	a1	1.849935384259	0.776067684424499	2.38372943673184	0.0171381974866515	0.328870673221583	3.37100009529641	1	GO:0046886	3	1
69	a1	1.80487780446793	0.758044966146837	2.38096403916799	0.0172673975181699	0.319136972158249	3.29061863677762	1	GO:1905599	5	0.8
70	a1	1.84792560585809	0.776249854075711	2.38058093815481	0.0172853632930233	0.326503848865222	3.36934736285095	1	GO:1904582	3	1
71	a1	1.84792560585809	0.776249854075711	2.38058093815481	0.0172853632930233	0.326503848865222	3.36934736285095	1	GO:1903843	3	1
72	a1	1.84787180282976	0.776254785005205	2.38049650517436	0.0172893250374297	0.326440381392679	3.36930322426685	1	GO:0031114	3	1
73	a1	1.80392053274246	0.758147618767704	2.37937901285578	0.017341834819341	0.317978504992953	3.28986256049196	1	GO:0010876	4	1
74	a1	1.84523436056223	0.776499620046156	2.37634934123026	0.0174849000841447	0.323323071262726	3.36714564986173	1	GO:0051142	4	0.75
75	a1	1.84485944543321	0.776534887571352	2.37575861041234	0.0175129154435989	0.322879033054504	3.36683985781192	1	GO:1902037	4	0.75
76	a1	1.8424904456602	0.776760109255335	2.37201991156132	0.0176911373010551	0.320068606892348	3.36491228442805	1	GO:0097043	3	1
77	a1	1.84210536609911	0.77679708111836	2.37141128729142	0.0177203000563454	0.319611063811285	3.36459966838693	1	GO:0043084	4	0.75
78	a1	1.8410539952227	0.776898499632216	2.36974842414325	0.0178001924729429	0.318360916300354	3.36374707414505	1	GO:0009631	3	1
79	a1	1.84056462321237	0.776945933886979	2.36897387956485	0.0178375131621978	0.317778574859054	3.36335067156569	1	GO:1903241	3	1
80	a1	1.82678910364108	0.778325631219011	2.34707560739066	0.0189214147931312	0.301298898207411	3.35227930907474	1	GO:0031508	3	1
81	a1	1.82506890191678	0.77850237580774	2.34433311783174	0.019061138502047	0.299232283454741	3.35090552037881	1	GO:1902883	3	1
82	a1	1.74813202192118	0.747228183416259	2.33948887464185	0.0193101466908942	0.283591694192022	3.21267234965033	1	GO:0000466	6	0.833333333333333
83	a1	1.74813202168653	0.747228183446589	2.33948887423287	0.0193101467120364	0.283591693897931	3.21267234947514	1	GO:0010750	5	1
84	a1	1.74813063331532	0.747228344089721	2.33948651324905	0.0193102687632814	0.283589990671966	3.21267127595868	1	GO:2000402	6	0.833333333333333
85	a1	1.74813063331532	0.747228344089721	2.33948651324905	0.0193102687632814	0.283589990671966	3.21267127595868	1	GO:1903038	6	0.833333333333333
86	a1	1.74809380457772	0.747232605814327	2.33942388350769	0.0193135066588483	0.283544809107626	3.21264280004782	1	GO:0042306	6	0.833333333333333
87	a1	1.74809380457772	0.747232605814327	2.33942388350769	0.0193135066588483	0.283544809107626	3.21264280004782	1	GO:0061035	5	1
88	a1	1.74809380457772	0.747232605814327	2.33942388350769	0.0193135066588483	0.283544809107626	3.21264280004782	1	GO:0003179	7	0.714285714285714
89	a1	1.74809380457772	0.747232605814327	2.33942388350769	0.0193135066588483	0.283544809107626	3.21264280004782	1	GO:0007406	6	0.833333333333333
90	a1	1.74809380457772	0.747232605814327	2.33942388350769	0.0193135066588483	0.283544809107626	3.21264280004782	1	GO:0045589	7	0.714285714285714
91	a1	1.74796598429298	0.747247402719326	2.3392065036719	0.0193247486624775	0.283387987422006	3.21254398116396	1	GO:0036324	5	1
92	a1	1.74796598429298	0.747247402719326	2.3392065036719	0.0193247486624775	0.283387987422006	3.21254398116396	1	GO:1903363	6	0.833333333333333
93	a1	1.74793983126776	0.747250431405003	2.33916202360865	0.0193270496956099	0.283355898281937	3.21252376425358	1	GO:0043619	6	0.833333333333333
94	a1	1.74458786540306	0.747641605667368	2.33345476252058	0.0196242899540266	0.279237244951316	3.20993848585479	1	GO:0031442	6	0.833333333333333
95	a1	1.74458786540306	0.747641605667368	2.33345476252058	0.0196242899540266	0.279237244951316	3.20993848585479	1	GO:0044806	7	0.714285714285714
96	a1	1.74458786540306	0.747641605667368	2.33345476252058	0.0196242899540266	0.279237244951316	3.20993848585479	1	GO:1904358	5	1
97	a1	1.81673707024258	0.779367551967959	2.33104016924388	0.019751241659364	0.289204737666233	3.34426940281893	1	GO:1900245	4	0.75
98	a1	1.73943493402685	0.748253174523095	2.32466094799463	0.0200900970147392	0.272885660643817	3.20598420740988	1	GO:1902035	6	0.833333333333333
99	a1	1.81158675051464	0.779908323241983	2.32282012709404	0.0201888173660086	0.282994525717335	3.34017897531195	1	GO:1905072	3	1
100	a1	1.81158675051464	0.779908323241983	2.32282012709404	0.0201888173660086	0.282994525717335	3.34017897531195	1	GO:0060465	4	0.75
101	a1	1.81158675051464	0.779908323241983	2.32282012709404	0.0201888173660086	0.282994525717335	3.34017897531195	1	GO:0060596	3	1
102	a1	1.81158675051464	0.779908323241983	2.32282012709404	0.0201888173660086	0.282994525717335	3.34017897531195	1	GO:0003256	3	1
103	a1	1.73651211947914	0.748604720247415	2.31966493466033	0.0203590101452945	0.269273829137522	3.20375040982075	1	GO:0060119	7	0.714285714285714
104	a1	1.7545600334961	0.757136569836187	2.31736268382296	0.020483983308535	0.270599625238976	3.23852044175322	1	GO:0003100	6	0.833333333333333
105	a1	1.76280527042473	0.762845812935265	2.31082774596591	0.0208423713025177	0.267654951314433	3.25795558953503	1	GO:0039534	4	1
106	a1	1.76257823634767	0.762872619920464	2.31044894038986	0.0208633122610239	0.267375376511848	3.25778109618349	1	GO:0035751	5	0.8
107	a1	1.75562799670749	0.763695627629441	2.29885825346031	0.0215129896297292	0.258812071403073	3.25244392201191	1	GO:1905222	4	1
108	a1	1.75562799670749	0.763695627629441	2.29885825346031	0.0215129896297292	0.258812071403073	3.25244392201191	1	GO:0097325	4	1
109	a1	1.79611563040381	0.781551082885824	2.29814233481934	0.0215536894415272	0.264303655869321	3.32792760493831	1	GO:0048284	3	1
110	a1	1.72087936915684	0.750526726141737	2.29289552152718	0.0218540207266309	0.249874016484281	3.1918847218294	1	GO:0034080	7	0.714285714285714
111	a1	1.68675484939216	0.740530379509708	2.27776590409285	0.0227405287796807	0.235341976095349	3.13816772268896	1	GO:1990314	8	0.75
112	a1	1.68675484939216	0.740530379509708	2.27776590409285	0.0227405287796807	0.235341976095349	3.13816772268896	1	GO:0034616	7	0.857142857142857
113	a1	1.6866839948498	0.740539232133807	2.2776429953478	0.0227478566288164	0.235253770728592	3.13811421897101	1	GO:0010989	7	0.857142857142857
114	a1	1.68814768914383	0.741233443486913	2.2774845144634	0.0227573083258511	0.235356835772871	3.14093854251478	1	GO:0030836	8	0.875
115	a1	1.70842571123886	0.752092353243153	2.27156373000182	0.0231128736486721	0.234351785834306	3.18249963664342	1	GO:0006346	6	0.833333333333333
116	a1	1.70828669039285	0.752109952985303	2.27132573317539	0.0231272665541794	0.234178270127546	3.18239511065816	1	GO:0036066	5	1
117	a1	1.68274681772753	0.741034510533897	2.27080762610523	0.0231586260990468	0.230345865779827	3.13514776967524	1	GO:0010830	6	1
