Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	1.66864523700405	0.708707835767882	2.35448961164099	0.0185481621446765	0.279603403337673	3.05768707067042	1	GO:0048261	7	0.714285714285714
2	a1	1.62044749576579	0.774985370299373	2.09093946526994	0.0365334907749373	0.101504081433586	3.139390910098	1	GO:0034382	5	0.8
3	a1	1.45011078542365	0.697810891346834	2.07808562951033	0.0377014729993016	0.0824265703640619	2.81779500048324	1	GO:0015872	7	0.714285714285714
4	a1	1.59616050822568	0.776376895307553	2.05590933716977	0.039791255949597	0.0744897549938472	3.1178312614575	1	GO:1901843	4	0.75
5	a1	1.17114084244738	0.814632039043309	1.43763169911995	0.150538581796618	-0.42550861472993	2.7677902996247	1	GO:0015879	4	0.75
6	a1	1.17114084244738	0.814632039043309	1.43763169911995	0.150538581796618	-0.42550861472993	2.7677902996247	1	GO:1902603	4	0.75
7	a1	1.12332859294286	0.81666064480174	1.37551454217017	0.168971980431542	-0.477296858459805	2.72395404434553	1	GO:0032375	4	0.75
8	a1	1.05469474884613	0.775066274932808	1.36078008159697	0.173583198324968	-0.464407235653798	2.57379673334605	1	GO:0010847	4	0.75
9	a1	1.05469474884358	0.775066274936796	1.36078008158668	0.173583198328222	-0.464407235664164	2.57379673335132	1	GO:1902731	4	0.75
10	a1	1.109929691182	0.81680609176197	1.35886558924617	0.174189184686849	-0.490980831024385	2.71084021338838	1	GO:0043933	2	1
11	a1	1.109929691182	0.81680609176197	1.35886558924617	0.174189184686849	-0.490980831024385	2.71084021338838	1	GO:0014866	2	1
12	a1	0.84028121318024	0.751114659007086	1.11871230724085	0.263262893016258	-0.631876466733733	2.31243889309421	1	GO:0006266	7	0.714285714285714
13	a1	0.710330422610083	0.734461120535151	0.967145030212783	0.333471537321301	-0.729186921683745	2.14984776690391	1	GO:0070613	10	0.7
14	a1	0.432818936976381	0.911901439283778	0.474633461831494	0.635048251508168	-1.35447504147006	2.22011291542282	1	GO:0045069	2	1
15	a1	0.432818936976381	0.911901439283778	0.474633461831494	0.635048251508168	-1.35447504147006	2.22011291542282	1	GO:0061944	2	1
16	a1	0.364337195168513	0.900525955781595	0.404582669527046	0.685784299584284	-1.40066124530692	2.12933563564395	1	GO:0097325	4	0.75
17	a1	0.213674422128296	0.949011333345148	0.225154763299949	0.821858879553729	-1.64635361214853	2.07370245640512	1	GO:0043247	2	1
18	a1	0.00542377843219853	0.999739355239083	0.00542519248019546	0.995671343914694	-1.9540293517637	1.9648769086281	0	GO:0021999	1	1
19	a1	0.00276951635026559	0.999876465490183	0.00276985852338054	0.997789975474514	-1.9569523449997	1.96249137770023	0	GO:0051052	1	1
20	a1	0.00175054614260774	0.999932234691003	0.0017506647769473	0.998603172316838	-1.95808062083241	1.96158171311763	0	GO:0071955	2	1
21	a1	0.00166865670296952	0.999931803489142	0.00166877050729554	0.998668514394692	-1.95816166513193	1.96149897853787	0	GO:0060697	1	1
22	a1	0.00166865664009768	0.999931803494424	0.0016687704444106	0.998668514444866	-1.95816166520516	1.96149897848535	0	GO:0035822	1	1
23	a1	0.00166865664009768	0.999931803494424	0.0016687704444106	0.998668514444866	-1.95816166520516	1.96149897848535	0	GO:0060382	1	1
24	a1	0.00166865664009768	0.999931803494424	0.0016687704444106	0.998668514444866	-1.95816166520516	1.96149897848535	0	GO:1990968	1	1
25	a1	0.00166865664009768	0.999931803494424	0.0016687704444106	0.998668514444866	-1.95816166520516	1.96149897848535	0	GO:1990969	1	1
26	a1	0.00166865663369795	0.999931803493759	0.00166877043801154	0.998668514449972	-1.95816166521025	1.96149897847765	0	GO:0030211	1	1
27	a1	0.00166865663369795	0.999931803493759	0.00166877043801154	0.998668514449972	-1.95816166521025	1.96149897847765	0	GO:0005984	1	1
28	a1	0.00166865663369795	0.999931803493759	0.00166877043801154	0.998668514449972	-1.95816166521025	1.96149897847765	0	GO:0030209	1	1
29	a1	0.00166865658372623	0.999931803496728	0.00166877038803146	0.99866851448985	-1.95816166526604	1.96149897843349	0	GO:0016999	1	1
30	a1	0.00166865658372623	0.999931803496728	0.00166877038803146	0.99866851448985	-1.95816166526604	1.96149897843349	0	GO:0072340	1	1
31	a1	0.00166865658372545	0.999931803496728	0.00166877038803068	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:0045186	1	1
32	a1	0.00166865658372545	0.999931803496728	0.00166877038803068	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:2000689	1	1
33	a1	0.00166865658372545	0.999931803496728	0.00166877038803068	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:2000983	1	1
34	a1	0.00166865658372545	0.999931803496728	0.00166877038803068	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:0060731	1	1
35	a1	0.00166865658372545	0.999931803496728	0.00166877038803068	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:0070715	1	1
36	a1	0.00166865658372545	0.999931803496728	0.00166877038803068	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:1902270	1	1
37	a1	0.00166865658372539	0.999931803496728	0.00166877038803061	0.998668514489851	-1.95816166526604	1.96149897843349	0	GO:0019521	1	1
38	a1	0.00166865627060857	0.999931803509413	0.00166877007487128	0.998668514739716	-1.95816166560402	1.96149897814524	0	GO:0014722	1	1
39	a1	0.00166865627060857	0.999931803509413	0.00166877007487128	0.998668514739716	-1.95816166560402	1.96149897814524	0	GO:0014853	1	1
40	a1	0.00166865627060857	0.999931803509413	0.00166877007487128	0.998668514739716	-1.95816166560402	1.96149897814524	0	GO:0010657	1	1
41	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:0010877	1	1
42	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:0051651	1	1
43	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:0071830	1	1
44	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:0071831	1	1
45	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:1903002	1	1
46	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:1905855	1	1
47	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:1905860	1	1
48	a1	0.00166865538211181	0.999931803491197	0.00166876918634432	0.998668515448657	-1.95816166645682	1.96149897722104	0	GO:1905890	1	1
49	a1	0.00166861822274016	0.999931803528499	0.0016687320243761	0.998668545099576	-1.9581617036893	1.96149894013478	0	GO:1904414	1	1
50	a1	0.00166861822274016	0.999931803528499	0.0016687320243761	0.998668545099576	-1.9581617036893	1.96149894013478	0	GO:1905285	1	1
51	a1	0.00166861822274016	0.999931803528499	0.0016687320243761	0.998668545099576	-1.9581617036893	1.96149894013478	0	GO:0021998	1	1
52	a1	0.00166861822274016	0.999931803528499	0.0016687320243761	0.998668545099576	-1.9581617036893	1.96149894013478	0	GO:0048352	1	1
53	a1	0.00166861822274016	0.999931803528499	0.0016687320243761	0.998668545099576	-1.9581617036893	1.96149894013478	0	GO:0048378	1	1
54	a1	0.00166861822274016	0.999931803528499	0.0016687320243761	0.998668545099576	-1.9581617036893	1.96149894013478	0	GO:0060896	1	1
55	a1	0.00166829593464612	0.999931803578134	0.00166840971421884	0.998668802265516	-1.95816202607468	1.96149861794397	0	GO:0045625	1	1
56	a1	0.00166819590348871	0.999931803607656	0.00166830967618994	0.998668882084204	-1.9581621261637	1.96149851797067	0	GO:1902153	1	1
57	a1	0.00166819590348871	0.999931803607656	0.00166830967618994	0.998668882084204	-1.9581621261637	1.96149851797067	0	GO:1903301	1	1
58	a1	0.00166659505818959	0.999931819328417	0.00166670869550778	0.998670159480196	-1.95816375782112	1.9614969479375	0	GO:1901622	1	1
59	a1	0.00160828017258128	0.999934252662336	0.00160838591967344	0.998716694260178	-1.95822684195357	1.96144340229873	0	GO:0070861	1	1
60	a1	0.00160259770138045	0.999934488287855	0.0016027026971782	0.998721228809818	-1.9582329862423	1.96143818164506	0	GO:0061078	1	1
61	a1	0.00160259770138045	0.999934488287855	0.0016027026971782	0.998721228809818	-1.9582329862423	1.96143818164506	0	GO:0061081	1	1
62	a1	0.00160207214515379	0.999934509959163	0.00160217707179565	0.998721648197657	-1.95823355427351	1.96143769856382	0	GO:0015850	1	1
63	a1	0.00160207214515379	0.999934509959163	0.00160217707179565	0.998721648197657	-1.95823355427351	1.96143769856382	0	GO:0051608	1	1
64	a1	0.00157961423890666	0.999935428262474	0.00157971624392933	0.998739569322754	-1.95825781202118	1.96141704049899	0	GO:0010813	1	1
65	a1	0.00157961423890666	0.999935428262474	0.00157971624392933	0.998739569322754	-1.95825781202118	1.96141704049899	0	GO:0060448	1	1
66	a1	0.00155809999339089	0.999936306568477	0.00155819924044751	0.998756737386496	-1.95828104771483	1.96139724770161	0	GO:1905215	1	1
67	a1	0.00139393729567048	0.999942238647456	0.001394017816025	0.998887735067351	-1.9584568370737	1.96124471166504	0	GO:0045887	1	1
68	a1	0.00138621768365245	0.999943325989501	0.00138629625062071	0.998893895979219	-1.95846668783696	1.96123912320427	0	GO:1901208	1	1
69	a1	0.00138621768365245	0.999943325989501	0.00138629625062071	0.998893895979219	-1.95846668783696	1.96123912320427	0	GO:1901211	1	1
70	a1	0.00138447104441225	0.999947968314459	0.00138454308452265	0.998895294802039	-1.95847753326593	1.96124647535475	0	GO:0015697	4	0.75
71	a1	0.0013350720064567	0.999944991853285	0.00133514545033352	0.998934708375253	-1.95852109854718	1.96119124256009	0	GO:2001233	1	1
72	a1	0.00130466888547325	0.999946520509613	0.00130473866223199	0.998958969460888	-1.95855449777951	1.96116383555046	0	GO:1904566	1	1
73	a1	-0.00107418202016673	0.999931778410763	-0.00107425530757106	0.999142868440587	-1.96090445470235	1.95875609066202	0	GO:0045047	14	0.714285714285714
74	a1	-0.00104368371982988	0.999931779102788	-0.00104375492572738	0.999167204210711	-1.96087395775835	1.95878659031869	0	GO:0002260	11	0.727272727272727
75	a1	-0.00102543675862064	0.999931779585535	-0.00102550671911406	0.999181764165238	-1.96085571174331	1.95880483822607	0	GO:0070233	10	0.7
76	a1	-0.00102543675862064	0.999931779585535	-0.00102550671911406	0.999181764165238	-1.96085571174331	1.95880483822607	0	GO:0030728	10	0.7
77	a1	-0.00100437471959163	0.999931780221325	-0.00100444324248732	0.999198570379378	-1.96083465095041	1.95882590151123	0	GO:1901687	8	0.75
