Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.54537907405217	0.577254638786473	4.40945624863779	1.03630491421733e-05	1.413980772122	3.67677737598233	1	GO:0030301	24	0.916666666666667
2	a1	2.82865258788598	0.648877120700334	4.3593039385223	1.30476791407578e-05	1.55687680092128	4.10042837485068	1	GO:0048771	10	0.7
3	a1	2.63005533432847	0.623805894315534	4.21614376891113	2.4851535867289e-05	1.40741824812623	3.85269242053072	1	GO:0034383	14	0.785714285714286
4	a1	2.82147417687148	0.687152840734469	4.10603581854617	4.02507094047338e-05	1.47467935715753	4.16826899658543	1	GO:0000389	6	0.833333333333333
5	a1	2.52923178607073	0.61841816353592	4.08984071814673	4.31669526775266e-05	1.31715445815492	3.74130911398653	1	GO:0061003	18	0.722222222222222
6	a1	2.62459906891469	0.656862254505119	3.99566126827012	6.45139226171557e-05	1.33717270728088	3.91202543054851	1	GO:0045839	8	1
7	a1	2.41599016496939	0.621463675857971	3.88758065647836	0.000101248348978477	1.19794374258789	3.63403658735089	1	GO:0042176	19	0.789473684210526
8	a1	2.59658133990877	0.673455329463446	3.8556103520296	0.000115441239943958	1.27663314896386	3.91652953085368	1	GO:0034372	9	0.777777777777778
9	a1	2.46739776678666	0.6448657524582	3.82621926715917	0.000130126392616258	1.20348411710527	3.73131141646806	1	GO:0055091	17	0.764705882352941
10	a1	2.24567590142513	0.606255886602659	3.70417170546494	0.000212082572842967	1.05743619826852	3.43391560458174	1	GO:0048844	26	0.807692307692308
11	a1	2.35359933559079	0.652046681806409	3.60955649535775	0.000306720969050871	1.07561132301138	3.6315873481702	1	GO:0050765	18	0.777777777777778
12	a1	2.17049669519874	0.602998629106443	3.5995051902773	0.000318823269997121	0.988641099423084	3.35235229097439	1	GO:0031116	31	0.774193548387097
13	a1	2.12013668327723	0.601721827753059	3.52344984923384	0.000425967701852422	0.940783572169619	3.29948979438484	1	GO:0001578	32	0.8125
14	a1	2.21705388694554	0.632511792284016	3.50515818675838	0.000456336057758484	0.977353554271986	3.45675421961909	1	GO:0043647	23	0.739130434782609
15	a1	2.1504576546116	0.630581893933374	3.41027497823909	0.000648974121050783	0.91453985319913	3.38637545602407	1	GO:0048010	27	0.703703703703704
16	a1	2.57183728680852	0.777267567528928	3.30881847416437	0.000936905609749039	1.04842084810077	4.09525372551627	1	GO:1901534	3	1
17	a1	2.22843734959848	0.674427902546396	3.30418913746703	0.00095251546845412	0.90658295043865	3.5502917487583	1	GO:0097062	11	1
18	a1	2.45483180889809	0.746455903427552	3.28864946693578	0.00100669316014568	0.991805122132777	3.9178584956634	1	GO:0060435	5	0.8
19	a1	2.53588114483859	0.779328695737261	3.25393015644008	0.00113820259862538	1.00842496907498	4.0633373206022	1	GO:1903241	3	1
20	a1	2.31917039422488	0.718897637404194	3.22600920292209	0.00125529320638658	0.910156916341723	3.72818387210803	1	GO:0008354	7	0.857142857142857
21	a1	1.96627517641389	0.62117670533071	3.16540391733954	0.00154867800696189	0.748791205930454	3.18375914689734	1	GO:0048813	36	0.75
22	a1	1.95887430449839	0.664573110659864	2.9475678041704	0.00320284504854169	0.656334942511301	3.26141366648547	1	GO:0007020	25	0.72
23	a1	1.9559811001719	0.664964920991977	2.94148012688251	0.00326647801584026	0.652673804045103	3.2592883962987	1	GO:0045022	24	0.75
24	a1	1.94448406159619	0.702048018148657	2.7697308607521	0.00561026298697072	0.568495230607099	3.32047289258528	1	GO:0006622	18	0.777777777777778
25	a1	1.98665383533108	0.748692379266573	2.65349813935228	0.00796622097731971	0.519243736468998	3.45406393419317	1	GO:0045652	8	0.75
26	a1	1.98690201401551	0.75893901582163	2.61799956596576	0.00884469176197038	0.49940887654284	3.47439515148818	1	GO:0034381	4	1
27	a1	1.98690038541496	0.758939142187094	2.61799698417077	0.00884475868153259	0.499407000270532	3.47439377055939	1	GO:0045639	4	1
28	a1	1.98577362195801	0.759027555588402	2.61620755048693	0.00889124935677025	0.498106949731272	3.47344029418476	1	GO:1990592	5	0.8
29	a1	2.0163625836782	0.777158311609228	2.59453261138391	0.00947196273172422	0.493160282638159	3.53956488471825	1	GO:1905167	4	0.75
30	a1	2.01636258367666	0.777158311609423	2.59453261138128	0.00947196273179684	0.493160282636235	3.53956488471709	1	GO:0090118	4	0.75
31	a1	2.01636258367666	0.777158311609423	2.59453261138128	0.00947196273179684	0.493160282636235	3.53956488471709	1	GO:0061889	3	1
32	a1	2.01636258367474	0.777158311609992	2.59453261137691	0.00947196273191729	0.493160282633199	3.53956488471628	1	GO:0033326	3	1
33	a1	2.01636258367321	0.777158311610184	2.5945326113743	0.00947196273198915	0.493160282631294	3.53956488471513	1	GO:0051049	3	1
34	a1	2.01430112495873	0.777292857922171	2.59143140764638	0.00955775927415207	0.490835117991066	3.53776713192639	1	GO:1903843	3	1
35	a1	2.01183509209547	0.777464162254116	2.58768852606983	0.00966223059955634	0.488033334806798	3.53563684938414	1	GO:1901491	3	1
36	a1	2.00865299567852	0.777699605265571	2.5828134437494	0.00979982981415098	0.484389778566983	3.53291621279006	1	GO:0051142	4	0.75
37	a1	2.00849197200169	0.777711903482624	2.58256555288352	0.00980687295864766	0.484204650827661	3.53277929317573	1	GO:0043084	4	0.75
38	a1	1.93319745827017	0.74863703325631	2.58228937708496	0.00981472505442105	0.465895835594886	3.40049908094545	1	GO:0042159	5	1
