Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
37	a1	0.00181435456051822	0.999925901354328	0.00181448901169657	0.998552248026244	-1.95800439930271	1.96163310842375	0	GO:0062099	1	1
38	a1	0.00181412424597993	0.999925901409011	0.00181425867999181	0.998552431804052	-1.95800462972443	1.96163287821639	0	GO:1902153	1	1
39	a1	0.00181412424597993	0.999925901409011	0.00181425867999181	0.998552431804052	-1.95800462972443	1.96163287821639	0	GO:1903301	1	1
40	a1	0.00181364755601645	0.999925901743615	0.00181378195409671	0.998552812175658	-1.95800510707021	1.96163240218224	0	GO:0015790	1	1
41	a1	0.00181326111936506	0.999925903228564	0.00181339548611592	0.998553120531986	-1.9580054964173	1.96163201865603	0	GO:1901622	1	1
42	a1	0.00180757972451778	0.999926088163629	0.00180771333593007	0.99855765422446	-1.95801154027822	1.96162669972725	0	GO:0120034	1	1
43	a1	0.00179377735231332	0.999926660322379	0.00179390891701497	0.998568668539324	-1.95802646406097	1.96161401876559	0	GO:0061078	1	1
44	a1	0.00179377735231332	0.999926660322379	0.00179390891701497	0.998568668539324	-1.95802646406097	1.96161401876559	0	GO:0061081	1	1
45	a1	0.0017584602970789	0.999928161015788	0.0017585866321562	0.998596851600604	-1.95806472242123	1.96158164301539	0	GO:0051052	1	1
46	a1	0.00172995372249565	0.999929340118025	0.00173007596945946	0.998619599783579	-1.95809553999373	1.96155544743873	0	GO:0070861	1	1
47	a1	0.00169259211096116	0.999930863711317	0.00169270913858882	0.998649414157354	-1.95813588779325	1.96152107201517	0	GO:0034263	1	1
48	a1	-0.00106529725389897	0.999925873851189	-0.00106537622613565	0.999149952918524	-1.96088399721197	1.95875340270417	0	GO:1901687	8	0.75
49	a1	-0.00103822866687069	0.999925874939514	-0.00103830563133841	0.999171552116216	-1.96085693075802	1.95878047342428	0	GO:0051096	7	0.714285714285714
50	a1	-0.00103822866687069	0.999925874939514	-0.00103830563133841	0.999171552116216	-1.96085693075802	1.95878047342428	0	GO:0006266	7	0.714285714285714
51	a1	-0.00103822866687069	0.999925874939514	-0.00103830563133841	0.999171552116216	-1.96085693075802	1.95878047342428	0	GO:0030913	6	0.833333333333333
52	a1	-0.00103822866687069	0.999925874939514	-0.00103830563133841	0.999171552116216	-1.96085693075802	1.95878047342428	0	GO:0010886	7	0.714285714285714
53	a1	-0.00103822866687069	0.999925874939514	-0.00103830563133841	0.999171552116216	-1.96085693075802	1.95878047342428	0	GO:0043654	7	0.714285714285714
54	a1	-0.00102081956498838	0.999928178958176	-0.00102089288657909	0.999185445469056	-1.96084403744974	1.95880239831976	0	GO:0050667	7	0.857142857142857
55	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:1903670	5	0.8
56	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0061732	5	0.8
57	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0098885	4	1
58	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0110053	4	1
59	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0001919	5	0.8
60	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0051984	5	0.8
61	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0007006	5	0.8
62	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0044278	4	1
63	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0010750	5	0.8
64	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0015936	5	0.8
65	a1	-0.00100510245104948	0.999925876561863	-0.00100517695822156	0.999197984959217	-1.96082380772194	1.95881360281985	0	GO:0018916	4	1
66	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0051972	4	0.75
67	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0009994	4	0.75
68	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0009637	4	0.75
69	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:2000321	4	0.75
70	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0038028	4	0.75
71	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:1990048	3	1
72	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:1990049	4	0.75
73	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0010998	4	0.75
74	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0060421	4	0.75
75	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0002175	4	0.75
76	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0071226	4	0.75
77	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0032057	4	0.75
78	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0002366	4	0.75
79	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0003093	4	0.75
80	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:1901843	4	0.75
81	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:1902953	4	0.75
82	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0043201	4	0.75
83	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0034381	4	0.75
84	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:2000757	4	0.75
85	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0034197	4	0.75
86	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0031664	4	0.75
87	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0065002	4	0.75
88	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0071691	3	1
89	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0031508	3	1
90	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0009097	3	1
91	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0032185	3	1
92	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0000819	3	1
93	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0090168	4	0.75
94	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0031860	4	0.75
95	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0090306	3	1
96	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0034766	3	1
97	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0042723	4	0.75
98	a1	-0.000962396709319336	0.999925879311888	-0.000962468048113348	0.999232061722707	-1.96078110737017	1.95885631395153	0	GO:0015888	3	1
99	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0046208	2	1
100	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0006598	2	1
101	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:2000403	2	1
102	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0000017	2	1
103	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1902957	2	1
104	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0060313	2	1
105	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0036265	2	1
106	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0106004	2	1
107	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0140013	2	1
108	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0070453	2	1
109	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0019483	2	1
110	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0014051	2	1
111	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0002554	2	1
112	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:2001076	2	1
113	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0048160	2	1
114	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0071963	2	1
115	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0036492	2	1
116	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0002228	2	1
117	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:2000502	2	1
118	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1905373	2	1
119	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1905793	2	1
120	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0032774	2	1
121	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0009396	2	1
122	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1904780	2	1
123	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0036345	2	1
124	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0090230	2	1
125	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0002540	2	1
126	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0002121	2	1
127	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0038194	2	1
128	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0001828	2	1
129	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0051621	2	1
130	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0097117	2	1
131	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0036316	2	1
132	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0046370	2	1
133	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0070895	2	1
134	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0036269	2	1
135	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0034344	2	1
136	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0039528	2	1
137	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0110091	2	1
138	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0034477	2	1
139	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0051125	2	1
140	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0045870	2	1
141	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0006545	2	1
142	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0099172	2	1
143	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1904977	2	1
144	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0062029	2	1
145	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0036049	2	1
146	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0061699	2	1
147	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0061698	2	1
148	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0098886	2	1
149	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0006581	2	1
150	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0090045	2	1
151	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0006429	2	1
152	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1903518	2	1
153	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0035358	2	1
154	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0106230	2	1
155	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0002543	2	1
156	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0090646	2	1
157	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1990613	2	1
158	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:2000609	2	1
159	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1990044	2	1
160	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:1904139	2	1
161	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:2000724	2	1
162	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0014870	2	1
163	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0097355	2	1
164	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0034276	2	1
165	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0097749	2	1
166	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0002032	2	1
167	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0033127	2	1
168	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0044839	2	1
169	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0044546	2	1
170	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:0060125	2	1
171	a1	-0.0009022032441744	0.999925884830482	-0.000902270116077004	0.999280092702387	-1.96072092472126	1.95891651823292	0	GO:2000382	2	1
172	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0086072	1	1
173	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:1902866	1	1
174	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0003345	1	1
175	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:1900753	1	1
176	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:1902480	1	1
177	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0062026	1	1
178	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0009070	1	1
179	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0009443	1	1
180	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:1904530	1	1
181	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:1903621	1	1
182	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0010711	1	1
183	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0060311	1	1
184	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0044089	1	1
185	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0080129	1	1
186	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0000461	1	1
187	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0061586	1	1
188	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0099156	1	1
189	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0033383	1	1
190	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0045339	1	1
191	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:1902247	1	1
192	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0002664	1	1
193	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0019606	1	1
194	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0051455	1	1
195	a1	-0.000799269809885326	0.999925901270015	-0.000799329039151967	0.999362227768574	-1.96061802350787	1.9590194838881	0	GO:0002946	1	1
