Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	0.00248190431254271	0.999922516726016	0.00248209663351622	0.998019575451198	-1.9573302158011	1.96229402442618	0	GO:0018160	1	1
2	a1	0.00244331829958872	0.999923689739525	0.00244350476407374	0.998050367214615	-1.95737110087828	1.96225773747746	0	GO:0010189	1	1
3	a1	-0.000519647874089592	0.999921365531044	-0.000519688739537648	0.999585348396964	-1.96032951168705	1.95929021593887	0	GO:0003356	7	0.857142857142857
4	a1	-0.000519647874089592	0.999921365531044	-0.000519688739537648	0.999585348396964	-1.96032951168705	1.95929021593887	0	GO:0042796	8	0.75
5	a1	-0.000490936637699012	0.999921366769206	-0.00049097524466874	0.999608258448281	-1.96030080287741	1.95931892960201	0	GO:0043305	7	0.714285714285714
6	a1	-0.000490936637699012	0.999921366769206	-0.00049097524466874	0.999608258448281	-1.96030080287741	1.95931892960201	0	GO:0048729	6	0.833333333333333
7	a1	-0.000490936637699012	0.999921366769206	-0.00049097524466874	0.999608258448281	-1.96030080287741	1.95931892960201	0	GO:0043009	5	1
8	a1	-0.000490936637699012	0.999921366769206	-0.00049097524466874	0.999608258448281	-1.96030080287741	1.95931892960201	0	GO:0015739	5	1
9	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0090114	5	0.8
10	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0071502	5	0.8
11	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0030242	5	0.8
12	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0044878	4	1
13	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0006104	5	0.8
14	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0010656	5	0.8
15	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0097021	5	0.8
16	a1	-0.00045580357969929	0.999921368622572	-0.000455839422981005	0.999636292774794	-1.96026567345194	1.95935406629254	0	GO:0001667	5	0.8
17	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0006021	3	1
18	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0071359	4	0.75
19	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0030576	4	0.75
20	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0045040	4	0.75
21	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0019448	3	1
22	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0036071	4	0.75
23	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0071395	4	0.75
24	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:1904059	3	1
25	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0060465	4	0.75
26	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0110053	4	0.75
27	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0002093	4	0.75
28	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0140467	4	0.75
29	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0015709	4	0.75
30	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0071423	4	0.75
31	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:1902356	4	0.75
32	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0032057	4	0.75
33	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0051280	3	1
34	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0120229	4	0.75
35	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0050912	3	1
36	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:1903978	4	0.75
37	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0110032	3	1
38	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0097176	3	1
39	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0061589	4	0.75
40	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0090403	4	0.75
41	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0044278	4	0.75
42	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:1990182	4	0.75
43	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:1903278	4	0.75
44	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0050651	3	1
45	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0019243	3	1
46	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:2000672	4	0.75
47	a1	-0.000410517667352423	0.999921371715684	-0.000410549948190475	0.999672428544103	-1.96022039360198	1.95939935826728	0	GO:0070165	3	1
48	a1	-0.000346703046208658	0.99992137790149	-0.000346730306873001	0.999723349246927	-1.96015659110479	1.95946318501238	0	GO:2000403	2	1
49	a1	-0.000346703046208658	0.99992137790149	-0.000346730306873001	0.999723349246927	-1.96015659110479	1.95946318501238	0	GO:2000805	2	1
50	a1	-0.000346703046208658	0.99992137790149	-0.000346730306873001	0.999723349246927	-1.96015659110479	1.95946318501238	0	GO:0051124	2	1
51	a1	-0.000346703046208658	0.99992137790149	-0.000346730306873001	0.999723349246927	-1.96015659110479	1.95946318501238	0	GO:0033563	2	1
