Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.07242137627797	0.761527463047393	2.72140070692237	0.0065005910653129	0.579854975466924	3.56498777708902	1	GO:0034435	4	1
2	a1	1.89491340834738	0.742232166776015	2.55299284128063	0.0106801691340974	0.44016509329926	3.34966172339549	1	GO:1903214	8	0.875
3	a1	1.97962148660413	0.819651642352798	2.41519858475689	0.0157266327909475	0.373133787723547	3.58610918548472	1	GO:0061515	2	1
4	a1	1.73653870780291	0.730940855499527	2.3757581680342	0.0175129364380824	0.303920956194939	3.16915645941088	1	GO:0097502	15	0.733333333333333
5	a1	0.0632724276713841	0.988989733811901	0.0639768295950968	0.948988676308145	-1.8751118316798	2.00165668702256	1	GO:0018119	5	0.8
6	a1	0.00148521603769615	0.99995134671313	0.00148528830185398	0.998814911831343	-1.95838340981236	1.96135384188776	0	GO:0035822	1	1
7	a1	0.00148521603769615	0.99995134671313	0.00148528830185398	0.998814911831343	-1.95838340981236	1.96135384188776	0	GO:0060382	1	1
8	a1	0.00148521603769615	0.99995134671313	0.00148528830185398	0.998814911831343	-1.95838340981236	1.96135384188776	0	GO:1990968	1	1
9	a1	0.00148521603769615	0.99995134671313	0.00148528830185398	0.998814911831343	-1.95838340981236	1.96135384188776	0	GO:1990969	1	1
10	a1	0.00148482546958614	0.99995134671733	0.00148489771473439	0.998815223474432	-1.9583838003887	1.96135345132788	0	GO:1902070	1	1
11	a1	-0.000566187304214333	0.999951333585447	-0.000566214859861429	0.999548225929359	-1.96043478742449	1.95930241281606	0	GO:0030206	18	0.722222222222222
12	a1	-0.000566187304214333	0.999951333585447	-0.000566214859861429	0.999548225929359	-1.96043478742449	1.95930241281606	0	GO:0000712	18	0.722222222222222
13	a1	-0.000549903814787032	0.999951333787872	-0.000549930577825188	0.999561218904556	-1.96041850433181	1.95931869670223	0	GO:0090110	14	0.785714285714286
14	a1	-0.000540615108746489	0.999951333905518	-0.000540641419652898	0.999568630579343	-1.96040921585635	1.95932798563885	0	GO:0009086	12	0.833333333333333
15	a1	-0.000540615108746489	0.999951333905518	-0.000540641419652898	0.999568630579343	-1.96040921585635	1.95932798563885	0	GO:0009435	14	0.714285714285714
16	a1	-0.000540615108746489	0.999951333905518	-0.000540641419652898	0.999568630579343	-1.96040921585635	1.95932798563885	0	GO:0010457	12	0.833333333333333
17	a1	-0.000540615108746489	0.999951333905518	-0.000540641419652898	0.999568630579343	-1.96040921585635	1.95932798563885	0	GO:0050884	13	0.769230769230769
18	a1	-0.000540615108746489	0.999951333905518	-0.000540641419652898	0.999568630579343	-1.96040921585635	1.95932798563885	0	GO:0086004	12	0.833333333333333
19	a1	-0.000530347741258093	0.999951334071941	-0.000530373552379238	0.999576823150938	-1.96039894881504	1.95933825333253	0	GO:0006264	10	0.9
20	a1	-0.000530347741258093	0.999951334071941	-0.000530373552379238	0.999576823150938	-1.96039894881504	1.95933825333253	0	GO:0090309	11	0.818181818181818
21	a1	-0.000530347741258093	0.999951334071941	-0.000530373552379238	0.999576823150938	-1.96039894881504	1.95933825333253	0	GO:0006002	11	0.818181818181818
22	a1	-0.000530347741258093	0.999951334071941	-0.000530373552379238	0.999576823150938	-1.96039894881504	1.95933825333253	0	GO:0051646	10	0.9
23	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0051561	11	0.727272727272727
24	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0016926	10	0.8
25	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0030953	10	0.8
26	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0006734	11	0.727272727272727
27	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0044597	9	0.888888888888889
28	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0044598	10	0.8
29	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0000012	11	0.727272727272727
30	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0006817	11	0.727272727272727
31	a1	-0.00051887114247005	0.99995133426233	-0.000518896394945885	0.999585980596396	-1.96038747258941	1.95934973030447	0	GO:0006390	10	0.8
32	a1	-0.000505861162907344	0.999951334524074	-0.000505885782079693	0.999596361562165	-1.96037446312286	1.95936274079704	0	GO:0070233	10	0.7
33	a1	-0.000505861162907344	0.999951334524074	-0.000505885782079693	0.999596361562165	-1.96037446312286	1.95936274079704	0	GO:0001514	10	0.7
34	a1	-0.000505861162907344	0.999951334524074	-0.000505885782079693	0.999596361562165	-1.96037446312286	1.95936274079704	0	GO:0033089	10	0.7
35	a1	-0.000505861162907344	0.999951334524074	-0.000505885782079693	0.999596361562165	-1.96037446312286	1.95936274079704	0	GO:0006108	9	0.777777777777778
36	a1	-0.000505861162907344	0.999951334524074	-0.000505885782079693	0.999596361562165	-1.96037446312286	1.95936274079704	0	GO:0097345	9	0.777777777777778
37	a1	-0.000505861162907344	0.999951334524074	-0.000505885782079693	0.999596361562165	-1.96037446312286	1.95936274079704	0	GO:0071468	9	0.777777777777778
