Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
56	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0060263	4	0.75
57	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0110053	4	0.75
58	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1904425	3	1
59	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0048659	3	1
60	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0034421	3	1
61	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1901877	4	0.75
62	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0140467	4	0.75
63	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0099612	3	1
64	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0071226	4	0.75
65	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1902993	4	0.75
66	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1902990	3	1
67	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1905342	4	0.75
68	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0015709	4	0.75
69	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0071423	4	0.75
70	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1902356	4	0.75
71	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1903070	3	1
72	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:2000342	4	0.75
73	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:2000298	3	1
74	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0000915	4	0.75
75	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0021678	4	0.75
76	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1902174	3	1
77	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0002949	3	1
78	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0050912	3	1
79	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1990402	3	1
80	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0006534	4	0.75
81	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0051409	4	0.75
82	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0021852	3	1
83	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0042501	4	0.75
84	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0070681	4	0.75
85	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0051438	3	1
86	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0045876	4	0.75
87	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0006231	4	0.75
88	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0048368	4	0.75
89	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0061113	3	1
90	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1901077	3	1
91	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0006858	3	1
92	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0046294	3	1
