Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
25	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0051967	10	0.8
26	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0071233	11	0.727272727272727
27	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0036010	10	0.8
28	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0006734	11	0.727272727272727
29	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0070085	11	0.727272727272727
30	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0044597	9	0.888888888888889
31	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0008090	11	0.727272727272727
32	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0045945	11	0.727272727272727
33	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0042770	10	0.8
34	a1	-0.000338776171052951	0.999966481611252	-0.000338787526664973	0.999729686668252	-1.96023706587634	1.95955951353424	0	GO:0097267	11	0.727272727272727
35	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:1900407	10	0.7
36	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0009235	10	0.7
37	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0046474	10	0.7
38	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0034551	9	0.777777777777778
39	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0009134	9	0.777777777777778
40	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0098712	9	0.777777777777778
41	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0045141	8	0.875
