Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
28	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:0010877	1	1
29	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:0051651	1	1
30	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:0071830	1	1
31	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:0071831	1	1
32	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:1903002	1	1
33	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:1905855	1	1
34	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:1905860	1	1
35	a1	0.00560132168458105	0.999800784457073	0.00560243777726456	0.995529924778613	-1.95397220756617	1.96517485093534	0	GO:1905890	1	1
36	a1	0.00109758880809397	0.9999661746687	0.00109762593565488	0.999124221388258	-1.95880009930085	1.96099527691703	0	GO:0021999	1	1
37	a1	0.00109751187969969	0.999966174668594	0.00109754900465851	0.999124282770275	-1.95880017622903	1.96099519998843	0	GO:0090472	1	1
38	a1	0.00109751187969969	0.999966174668594	0.00109754900465851	0.999124282770275	-1.95880017622903	1.96099519998843	0	GO:1901394	1	1
39	a1	0.00109688989406512	0.999966174667136	0.00109692699798596	0.999124779059497	-1.95880079821181	1.96099457799994	0	GO:1902064	1	1
40	a1	0.00109475101261288	0.999966174750045	0.00109478804409212	0.999126485696761	-1.95880293725576	1.96099243928099	0	GO:1901208	1	1
41	a1	0.00109475101261288	0.999966174750045	0.00109478804409212	0.999126485696761	-1.95880293725576	1.96099243928099	0	GO:1901211	1	1
42	a1	0.00108695630686708	0.999966376064728	0.00108699285584451	0.999132705353411	-1.95881112653103	1.96098503914477	0	GO:0048219	1	1
43	a1	-0.000457172066691356	0.999966168166854	-0.000457187534183728	0.999635217137791	-1.96035484743225	1.95944050329887	0	GO:0006665	59	0.711864406779661
44	a1	-0.000429217425845445	0.999966168045439	-0.000429231947601192	0.999657522466522	-1.96032689255343	1.95946845770174	0	GO:0030488	37	0.72972972972973
45	a1	-0.000412174366040106	0.999966168116278	-0.00041218831114712	0.999671121319705	-1.96030984963247	1.95948550090039	0	GO:0007202	30	0.7
46	a1	-0.000405389517076179	0.999966168151937	-0.00040540323261675	0.999676535028656	-1.9603030648534	1.95949228581924	0	GO:0035774	27	0.703703703703704
47	a1	-0.000401724730298327	0.999966168169369	-0.00040173832184119	0.999679459204142	-1.96029940010078	1.95949595064019	0	GO:0006471	24	0.75
48	a1	-0.000393742184682094	0.999966168216458	-0.000393755506133146	0.999685828569044	-1.96029141764746	1.9595039332781	0	GO:0000038	22	0.727272727272727
