Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
139	a1	1.63509287122107	0.72856419263517	2.24426740670172	0.0248152013098977	0.20713329323063	3.0630524492115	1	GO:0010763	12	0.833333333333333
140	a1	1.63475414845221	0.728608903080345	2.24366479951171	0.0248539765666539	0.2067069395995	3.06280135730492	1	GO:0033235	13	0.769230769230769
141	a1	1.63320662330084	0.728813852319297	2.24091051247654	0.0250318721651792	0.204757721321122	3.06165552528055	1	GO:0061061	11	0.909090909090909
142	a1	1.52138652953323	0.679710942547874	2.23828459172713	0.0252025022691116	0.189177562241626	2.85359549682484	1	GO:0071479	36	0.777777777777778
143	a1	1.78763161082293	0.801182646746036	2.23124105106782	0.0256651661018467	0.21734247816222	3.35792074348364	1	GO:2000074	4	1
144	a1	1.77555843994465	0.797096355784045	2.22753300408477	0.0259116725765872	0.213278290399799	3.33783858948951	1	GO:0032232	4	0.75
145	a1	1.77555843994465	0.797096355784045	2.22753300408477	0.0259116725765872	0.213278290399799	3.33783858948951	1	GO:1904717	4	0.75
146	a1	1.77555843994465	0.797096355784045	2.22753300408477	0.0259116725765872	0.213278290399799	3.33783858948951	1	GO:0001838	3	1
147	a1	1.77555843994465	0.797096355784045	2.22753300408477	0.0259116725765872	0.213278290399799	3.33783858948951	1	GO:0097113	4	0.75
148	a1	1.62239071600882	0.730273593732226	2.22162040354934	0.0263089698023609	0.191080773433019	3.05370065858461	1	GO:1904322	12	0.833333333333333
149	a1	1.6439412981923	0.744344866955645	2.20857477652259	0.0272042313843259	0.185052166881978	3.10283042950262	1	GO:0010248	11	0.727272727272727
150	a1	1.74652910665417	0.800112531805384	2.18285433264404	0.0290465389971932	0.178337360736464	3.31472085257188	1	GO:0002175	4	0.75
151	a1	1.59999571872739	0.733405019171016	2.18159908495841	0.0291391344820858	0.162548295071294	3.03744314238349	1	GO:0032958	11	0.909090909090909
152	a1	1.61353553442917	0.739632921427181	2.18153558026558	0.0291438257572741	0.163881646651752	3.06318942220659	1	GO:0071786	11	0.818181818181818
153	a1	1.58411733823937	0.72823692754182	2.17527741086489	0.0296093342415752	0.156799188045303	3.01143548843345	1	GO:0006110	14	0.785714285714286
154	a1	1.58411733823937	0.72823692754182	2.17527741086489	0.0296093342415752	0.156799188045303	3.01143548843345	1	GO:0000460	14	0.785714285714286
155	a1	1.72849463971917	0.801989079624417	2.15525957102639	0.0311415276008637	0.156624927660886	3.30036435177745	1	GO:0009220	3	1
156	a1	1.59822528603007	0.741810732449467	2.15449199656725	0.0312016089465183	0.144302967083834	3.0521476049763	1	GO:0010591	11	0.818181818181818
157	a1	1.665892976656	0.775085025542037	2.14930352381792	0.0316103473697826	0.146754241637299	3.1850317116747	1	GO:0032534	5	1
158	a1	1.55560713435572	0.725478396185398	2.14425011486928	0.0320128515429502	0.133695606270463	2.97751866244099	1	GO:0043129	16	0.75
159	a1	1.59218152169181	0.742674754332698	2.14384764313471	0.0320450964704352	0.136565750972585	3.04779729241103	1	GO:0071257	12	0.75
160	a1	1.77119788496814	0.826795882043914	2.14224323491982	0.0321739140652349	0.15070773359604	3.39168803634024	1	GO:1900451	2	1
161	a1	1.6398990371307	0.765819880924121	2.1413638872261	0.0322447047832971	0.138919651874674	3.14087842238673	1	GO:0003015	7	0.857142857142857
162	a1	1.55331194417432	0.725803804643515	2.14012648354364	0.0323445463464036	0.130762627230888	2.97586126111776	1	GO:1900153	16	0.75
163	a1	1.70776387799092	0.804148585047606	2.12369195164327	0.0336959108302099	0.131661613078772	3.28386614290308	1	GO:0060215	3	1
164	a1	1.53826436430845	0.727980143929149	2.11305813370943	0.0345957924678829	0.111449500747034	2.96507922786987	1	GO:0000288	12	1
165	a1	1.74640136669716	0.828923783048252	2.10682984661752	0.0351323313508471	0.121740605993897	3.37106212740043	1	GO:0072527	2	1
166	a1	1.66002669561667	0.79060162339825	2.09970059064812	0.0357551876071056	0.110475987637197	3.20957740359614	1	GO:0099562	5	0.8
167	a1	1.51980639914198	0.724302767748871	2.09830262538624	0.035878420761286	0.100199060451508	2.93941373783244	1	GO:0050765	18	0.722222222222222
168	a1	1.51980639914198	0.724302767748871	2.09830262538624	0.035878420761286	0.100199060451508	2.93941373783244	1	GO:0070166	15	0.866666666666667
169	a1	1.51939300530626	0.724362980038422	2.09755750525195	0.0359442522914911	0.0996676526968487	2.93911835791568	1	GO:0030949	14	0.928571428571429
170	a1	1.59490456709411	0.760907149746173	2.09605674966538	0.0360771570653647	0.10355395801259	3.08625517617564	1	GO:1903206	8	0.875
171	a1	1.51842735086913	0.724503868555115	2.09581676064386	0.0360984489584372	0.0984258618411593	2.93842883989709	1	GO:1903543	15	0.866666666666667
172	a1	1.68592276544849	0.806426386177209	2.09060962580906	0.036563072169937	0.105356092358366	3.2664894385386	1	GO:0034197	4	0.75
173	a1	1.54645101679956	0.741188518228679	2.08644761591198	0.0369380956204521	0.0937482153167399	2.99915381828238	1	GO:0042058	10	1
174	a1	1.51301116102106	0.725299886096029	2.0860490812496	0.0369741773655015	0.0914495062818417	2.93457281576028	1	GO:0030239	14	0.928571428571429
175	a1	1.68274502640219	0.806758009232808	2.08581136740422	0.0369957133196597	0.10152838406665	3.26396166873772	1	GO:0001865	3	1
176	a1	1.22647681291376	0.590338365155199	2.07758276491368	0.0377478049660352	0.0694348785173127	2.3835187473102	1	GO:0007010	180	0.705555555555556
177	a1	1.72236693288833	0.830993670145139	2.07265950965367	0.0382039785246216	0.0936492680230967	3.35108459775356	1	GO:2000640	2	1
178	a1	1.61675097566084	0.781156336354943	2.06968938280008	0.0384814416397086	0.0857126901098926	3.14778926121178	1	GO:0051151	7	0.714285714285714
179	a1	1.21922991093575	0.590973702786259	2.06308657252845	0.0391044036799677	0.0609427376644023	2.3775170842071	1	GO:0007015	143	0.755244755244755
180	a1	1.66628710336265	0.808476393445756	2.06102134443391	0.0393010038196398	0.0817024898581353	3.25087171686717	1	GO:0070649	3	1
181	a1	1.66628710336265	0.808476393445756	2.06102134443391	0.0393010038196398	0.0817024898581353	3.25087171686717	1	GO:0016344	3	1
182	a1	1.4958716691278	0.727871971258153	2.05513019898559	0.0398664307735631	0.0692688201056477	2.92247451814996	1	GO:0046855	17	0.764705882352941
183	a1	1.48630295247602	0.723291426982891	2.05491576013271	0.0398871419516732	0.0686778052629717	2.90392809968907	1	GO:0010469	17	0.823529411764706
184	a1	1.48624541599261	0.723300032542606	2.05481176430758	0.039897189481978	0.068603402192448	2.90388742979276	1	GO:0050868	18	0.777777777777778
185	a1	1.48366864823583	0.723686548422581	2.05015369080686	0.0403494354044572	0.0652690772314699	2.90206821924019	1	GO:0061003	18	0.777777777777778
186	a1	1.70413332545474	0.832568191924267	2.04683933638645	0.0406738619880715	0.0723296546095411	3.33593699629993	1	GO:0009648	2	1
187	a1	1.48685893151474	0.729249421461982	2.03888942213204	0.041461064856653	0.0575563297025903	2.9161615333269	1	GO:0007178	18	0.722222222222222
188	a1	0.939399590184741	0.461697673089308	2.03466390440965	0.0418847024985967	0.0344887791837495	1.84431040118573	1	GO:0006629	670	0.716417910447761
189	a1	1.48916681095948	0.735390227500313	2.0250021760846	0.0428671407808188	0.0478284504761526	2.93050517144281	1	GO:0060236	17	0.705882352941177
190	a1	1.47742018662942	0.730705888172179	2.02190814463683	0.0431858422029899	0.0452629625205927	2.90957741073824	1	GO:0051382	15	0.866666666666667
191	a1	1.49810338753537	0.740961795926373	2.02183620771216	0.0431932758366258	0.0458449535995602	2.95036182147118	1	GO:0010762	12	0.916666666666667
192	a1	1.24481809504581	0.615943682185408	2.02099336521988	0.0432804519154509	0.0375906614574246	2.4520455286342	1	GO:0032869	104	0.740384615384615
193	a1	1.44843741754036	0.717136758323798	2.01975062737806	0.0434092607632746	0.0428751992359129	2.85399963584481	1	GO:0006796	30	0.7
194	a1	1.45468026779566	0.722434693495255	2.01358030129711	0.0440536163197315	0.038734287362725	2.87062624822859	1	GO:0035902	21	0.714285714285714
195	a1	1.45962641485162	0.727377846757224	2.00669627396392	0.04478201301546	0.0339920320551685	2.88526079764808	1	GO:2000179	20	0.7
196	a1	1.46617150021393	0.73245667987463	2.00171769948891	0.0453151017114157	0.0305827874238715	2.90176021300399	1	GO:0015012	18	0.722222222222222
197	a1	1.66354085101687	0.836085238598225	1.98967853302368	0.0466263589255385	0.0248438953587735	3.30223780667497	1	GO:0043474	2	1
198	a1	1.66354085101687	0.836085238598225	1.98967853302368	0.0466263589255385	0.0248438953587735	3.30223780667497	1	GO:0072105	2	1
