Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
21	a1	2.02606945362003	0.777297982918219	2.60655436929545	0.00914583028635336	0.502593401844687	3.54954550539537	1	GO:1904694	3	1
22	a1	2.02495335826594	0.777368571616369	2.60488194686786	0.00919059204495453	0.501338955184506	3.54856776134736	1	GO:1901534	3	1
23	a1	2.02495335826594	0.777368571616369	2.60488194686786	0.00919059204495453	0.501338955184506	3.54856776134736	1	GO:1903843	3	1
24	a1	2.02441437924433	0.777403558259593	2.60407140890437	0.00921235605309188	0.500731403602239	3.54809735488641	1	GO:0051142	4	0.75
25	a1	1.86750224035764	0.718112264972634	2.6005714307481	0.00930686412178278	0.460028064154796	3.27497641656049	1	GO:0055086	13	0.923076923076923
26	a1	2.02072672238052	0.777657180079097	2.59848011970389	0.009363746694251	0.496546657106511	3.54490678765453	1	GO:0043084	4	0.75
27	a1	2.02070025420853	0.777659083347842	2.59843972439615	0.00936484847231604	0.496516458596329	3.54488404982073	1	GO:0035426	4	0.75
28	a1	2.02070025420853	0.777659083347842	2.59843972439615	0.00936484847231604	0.496516458596329	3.54488404982073	1	GO:0038028	4	0.75
29	a1	1.94458448584443	0.748774782320874	2.59702187060449	0.00940359364118326	0.477012879963697	3.41215609172516	1	GO:0060541	7	0.714285714285714
30	a1	1.97411295608322	0.761180920896204	2.59348717484791	0.00950080826226704	0.482225765407633	3.46600014675882	1	GO:0035751	5	0.8
31	a1	1.97411295608322	0.761180920896204	2.59348717484791	0.00950080826226704	0.482225765407633	3.46600014675882	1	GO:0032400	5	0.8
32	a1	1.94201435116572	0.749000988563727	2.5928061255162	0.00951964179104345	0.473999389195918	3.41002931313552	1	GO:0031442	6	0.833333333333333
33	a1	1.94201435116572	0.749000988563727	2.5928061255162	0.00951964179104345	0.473999389195918	3.41002931313552	1	GO:0044806	7	0.714285714285714
34	a1	1.94201435116572	0.749000988563727	2.5928061255162	0.00951964179104345	0.473999389195918	3.41002931313552	1	GO:1904358	5	1
35	a1	2.01620971367147	0.777996565844181	2.59154063422342	0.00955472572532257	0.491364464521033	3.54105496282191	1	GO:0046886	3	1
36	a1	1.93524723209857	0.749631933145284	2.58159657630741	0.00983444708812388	0.465995641472673	3.40449882272446	1	GO:0042713	6	0.833333333333333
37	a1	1.9996313563802	0.779411992273217	2.56556401005343	0.0103008213426105	0.472011922406089	3.52725079035432	1	GO:1905222	4	0.75
38	a1	1.9996313563802	0.779411992273217	2.56556401005343	0.0103008213426105	0.472011922406089	3.52725079035432	1	GO:0060596	3	1
39	a1	1.9996313563802	0.779411992273217	2.56556401005343	0.0103008213426105	0.472011922406089	3.52725079035432	1	GO:0003256	3	1
40	a1	1.9996313563802	0.779411992273217	2.56556401005343	0.0103008213426105	0.472011922406089	3.52725079035432	1	GO:0097325	4	0.75
41	a1	1.99766722170881	0.779590797532344	2.56245613472102	0.010393471593799	0.469697335866557	3.52563710755106	1	GO:0031508	3	1
42	a1	1.15763529736328	0.452341388280815	2.55920711072456	0.0104911217945745	0.271062467616035	2.04420812711053	1	GO:0015031	722	0.724376731301939
43	a1	1.92055796499179	0.751126266587632	2.55690427884634	0.0105608273695184	0.448377534638	3.39273839534558	1	GO:2000270	7	0.714285714285714
44	a1	1.64897279203489	0.64805236667205	2.54450547029537	0.0109432597671953	0.378813493261732	2.91913209080806	1	GO:0042733	57	0.736842105263158
45	a1	1.88778010017619	0.742176216324063	2.54357396350722	0.0109724823934795	0.433141445998818	3.34241875435356	1	GO:0045955	8	0.75
46	a1	1.88500976300063	0.742445068943849	2.53892152005551	0.0111194763334557	0.429844167371331	3.34017535862993	1	GO:0002735	6	1
47	a1	1.88014060033035	0.742935403434282	2.53069189008794	0.0113837797563274	0.424013966759422	3.33626723390128	1	GO:0060119	7	0.857142857142857
48	a1	1.8780480740855	0.743152212058032	2.52713783746209	0.0114996359959553	0.421496503420485	3.33459964475051	1	GO:0010606	6	1
49	a1	1.87707586087303	0.743254058386684	2.52548350014722	0.0115539206871518	0.420324675071897	3.33382704667416	1	GO:0007260	8	0.75
