Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
23	a1	1.98360687305828	0.758606151254344	2.61480462527019	0.00892785080668484	0.496766138149217	3.47044760796733	1	GO:1903223	5	0.8
24	a1	1.98046125457703	0.758868854368024	2.60975429835809	0.00906072743601122	0.493105631026535	3.46781687812753	1	GO:1904358	5	0.8
25	a1	1.98028329153332	0.758884106788205	2.60946734003218	0.00906833019611411	0.492897773788586	3.46766880927804	1	GO:0045639	4	1
26	a1	2.01333362262241	0.776873386602365	2.5915852664585	0.00955348640172802	0.490689764334107	3.5359774809107	1	GO:0038154	3	1
27	a1	2.01331878879306	0.776874379822955	2.59156285891663	0.00955410858422794	0.490672983828178	3.53596459375794	1	GO:0032348	4	0.75
28	a1	2.01331878879306	0.776874379822955	2.59156285891663	0.00955410858422794	0.490672983828178	3.53596459375794	1	GO:2000065	4	0.75
29	a1	2.01326067865138	0.776878274876639	2.59147506598903	0.00955654664834305	0.490607239521561	3.5359141177812	1	GO:0017187	4	0.75
30	a1	2.01163026486818	0.776990201524622	2.58900338887277	0.0096254147198099	0.488757453539403	3.53450307619696	1	GO:1903241	3	1
31	a1	2.01092817785139	0.777039899232671	2.58793426159608	0.00965534053387585	0.487957960804726	3.53389839489806	1	GO:1901534	3	1
32	a1	2.01092817785139	0.777039899232671	2.58793426159608	0.00965534053387585	0.487957960804726	3.53389839489806	1	GO:1903843	3	1
33	a1	2.00973074855891	0.777126601006966	2.58610469124951	0.00970674427686443	0.486590599157223	3.53287089796059	1	GO:0051823	4	0.75
34	a1	1.96434979651439	0.760372076937937	2.58340601409897	0.0097830118031769	0.474047910866116	3.45465168216267	1	GO:1902037	4	1
35	a1	2.00513394147677	0.77747936957512	2.57901883952566	0.0099081382857331	0.481302378386624	3.52896550456691	1	GO:0043084	4	0.75
36	a1	1.92973791204411	0.748272729022357	2.57892321502265	0.00991088139477673	0.46315031254679	3.39632551154143	1	GO:0070120	5	1
37	a1	1.92864952949937	0.748373761763873	2.57712072234288	0.00996271489093142	0.461863909467423	3.39543514953132	1	GO:0098792	5	1
38	a1	1.92834645452167	0.748402133291775	2.57661806232436	0.00997721266040552	0.461505227316847	3.39518768172649	1	GO:0051694	7	0.714285714285714
39	a1	2.00324730120457	0.777631941718692	2.57608669826122	0.00999255874435564	0.479116702207984	3.52737790020116	1	GO:1903010	4	0.75
40	a1	1.92589064427642	0.748635619175069	2.57253408059662	0.0100957015609808	0.458591793149438	3.3931894954034	1	GO:0031442	6	0.833333333333333
41	a1	1.92395482436693	0.748823851179019	2.56930227494447	0.0101903526360224	0.456287045291473	3.39162260344239	1	GO:0010830	6	0.833333333333333
42	a1	1.99579421432678	0.778267691195087	2.56440584249628	0.0103352617141015	0.470417569253265	3.52117085940029	1	GO:0031114	3	1
43	a1	1.95042574603476	0.761793796197949	2.56030668111131	0.0104579829525662	0.457337341840732	3.44351415022878	1	GO:0035751	5	0.8
44	a1	1.95042574603476	0.761793796197949	2.56030668111131	0.0104579829525662	0.457337341840732	3.44351415022878	1	GO:0032400	5	0.8
