Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
26	a1	0.00331436895185168	0.999885425104228	0.00331474873884294	0.99735521800162	-1.95642505291896	1.96305379082266	0	GO:0070861	1	1
27	a1	0.00110616948549733	0.999965478683224	0.00110620767324283	0.999117374156489	-1.95879015451698	1.96100249348797	0	GO:0042023	1	1
28	a1	0.00110616948549733	0.999965478683224	0.00110620767324283	0.999117374156489	-1.95879015451698	1.96100249348797	0	GO:1990261	1	1
29	a1	0.00110615918397377	0.999965478682715	0.0011061973713642	0.999117382376194	-1.9587901648175	1.96100248318545	0	GO:0010900	1	1
30	a1	0.00110615918397377	0.999965478682715	0.0011061973713642	0.999117382376194	-1.9587901648175	1.96100248318545	0	GO:0034369	1	1
31	a1	0.00110600799439594	0.999965478683192	0.00110604617656641	0.999117503012115	-1.95879031600802	1.96100233199681	0	GO:0019402	1	1
32	a1	0.00110600799439594	0.999965478683192	0.00110604617656641	0.999117503012115	-1.95879031600802	1.96100233199681	0	GO:0061623	1	1
33	a1	-0.000466118326393925	0.999965471729515	-0.000466134421209303	0.999628078555527	-1.96036242869985	1.95943019204706	0	GO:0031122	46	0.760869565217391
34	a1	-0.000460067552238837	0.999965471871156	-0.000460083438059065	0.999632906541042	-1.96035637820331	1.95943624309883	0	GO:0007040	47	0.702127659574468
35	a1	-0.000442823189002332	0.999965471811752	-0.000442838479412712	0.999646666025896	-1.96033913372364	1.95945348734563	0	GO:0045765	34	0.735294117647059
36	a1	-0.000437053177777606	0.999965471836592	-0.000437068268942217	0.999651269987297	-1.9603333637611	1.95945925740554	0	GO:0090314	31	0.741935483870968
37	a1	-0.000437053177777606	0.999965471836592	-0.000437068268942217	0.999651269987297	-1.9603333637611	1.95945925740554	0	GO:0006693	32	0.71875
38	a1	-0.000433977557028514	0.999965471845966	-0.000433992541989853	0.999653724062113	-1.96033028815872	1.95946233304467	0	GO:0006446	31	0.709677419354839
39	a1	-0.000433977557028514	0.999965471845966	-0.000433992541989853	0.999653724062113	-1.96033028815872	1.95946233304467	0	GO:0008089	31	0.709677419354839
40	a1	-0.000433977557028514	0.999965471845966	-0.000433992541989853	0.999653724062113	-1.96033028815872	1.95946233304467	0	GO:0006400	31	0.709677419354839
41	a1	-0.000433977557028514	0.999965471845966	-0.000433992541989853	0.999653724062113	-1.96033028815872	1.95946233304467	0	GO:0046677	31	0.709677419354839
42	a1	-0.000430759047464218	0.999965471860822	-0.000430773921286126	0.999656292149639	-1.96032706967828	1.95946555158335	0	GO:0072332	26	0.807692307692308
43	a1	-0.000430759047464218	0.999965471860822	-0.000430773921286126	0.999656292149639	-1.96032706967828	1.95946555158335	0	GO:0015701	28	0.75
44	a1	-0.000427383760647051	0.999965471876988	-0.000427398517915653	0.999658985331627	-1.96032369442314	1.95946892690185	0	GO:0070372	27	0.740740740740741
45	a1	-0.000423835550059744	0.999965471899249	-0.000423850184801628	0.999661816491579	-1.96032014625619	1.95947247515607	0	GO:0051894	26	0.730769230769231
46	a1	-0.000423835550059744	0.999965471899249	-0.000423850184801628	0.999661816491579	-1.96032014625619	1.95947247515607	0	GO:0006904	27	0.703703703703704
47	a1	-0.000423835550059744	0.999965471899249	-0.000423850184801628	0.999661816491579	-1.96032014625619	1.95947247515607	0	GO:0032874	23	0.826086956521739
48	a1	-0.000423835550059744	0.999965471899249	-0.000423850184801628	0.999661816491579	-1.96032014625619	1.95947247515607	0	GO:0032781	26	0.730769230769231
49	a1	-0.000420095774831028	0.999965471922957	-0.000420110280431157	0.999664800503269	-1.96031640652742	1.95947621497776	0	GO:0007020	25	0.72
50	a1	-0.000420095774831028	0.999965471922957	-0.000420110280431157	0.999664800503269	-1.96031640652742	1.95947621497776	0	GO:0045022	24	0.75
51	a1	-0.000420095774831028	0.999965471922957	-0.000420110280431157	0.999664800503269	-1.96031640652742	1.95947621497776	0	GO:0030166	23	0.782608695652174
52	a1	-0.000416142605408997	0.99996547194163	-0.000416156974501303	0.999667954784759	-1.9603124533946	1.95948016818378	0	GO:0008593	22	0.772727272727273
53	a1	-0.000416142605408997	0.99996547194163	-0.000416156974501303	0.999667954784759	-1.9603124533946	1.95948016818378	0	GO:0045055	21	0.80952380952381
54	a1	-0.000416142605408997	0.99996547194163	-0.000416156974501303	0.999667954784759	-1.9603124533946	1.95948016818378	0	GO:0010613	22	0.772727272727273
55	a1	-0.000416142605408997	0.99996547194163	-0.000416156974501303	0.999667954784759	-1.9603124533946	1.95948016818378	0	GO:0046328	19	0.894736842105263
56	a1	-0.000416142605408997	0.99996547194163	-0.000416156974501303	0.999667954784759	-1.9603124533946	1.95948016818378	0	GO:0051090	22	0.772727272727273
57	a1	-0.000416142605408997	0.99996547194163	-0.000416156974501303	0.999667954784759	-1.9603124533946	1.95948016818378	0	GO:0000038	22	0.772727272727273
