Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
24	a1	1.93091597318014	0.735242984328081	2.62622835489515	0.00863368745549638	0.489866204011355	3.37196574234893	1	GO:0060444	11	0.727272727272727
25	a1	2.06119896386985	0.785788062230461	2.6230978338092	0.00871342476682394	0.521082662416628	3.60131526532307	1	GO:0048639	4	0.75
26	a1	2.01189000733271	0.77159043693505	2.60745845337903	0.00912171393718419	0.49960054012449	3.52417947454093	1	GO:0046320	5	0.8
27	a1	1.93258228856013	0.743485479010857	2.59935445024597	0.00933992773662929	0.47537752667034	3.38978705044992	1	GO:0070474	8	0.875
28	a1	1.95043864052617	0.751671299259175	2.59480259848748	0.00946452598958816	0.477189965765756	3.42368731528658	1	GO:1902570	8	0.75
29	a1	2.0008180510521	0.772749969953575	2.58921789563099	0.00961942045621674	0.486255940888688	3.51538016121552	1	GO:0014706	4	1
30	a1	1.65467107580808	0.645385301765464	2.56384995332508	0.0103518285311658	0.389739128196255	2.9196030234199	1	GO:0016236	69	0.710144927536232
31	a1	2.02030626012612	0.789675047522305	2.55840204963429	0.0105154439217765	0.47257160749245	3.5680409127598	1	GO:0002175	4	0.75
32	a1	2.02692502923064	0.818768353423306	2.47557812995089	0.0133020653513443	0.422168544839794	3.63168151362148	1	GO:1900077	2	1
33	a1	2.02692502923064	0.818768353423306	2.47557812995089	0.0133020653513443	0.422168544839794	3.63168151362148	1	GO:0001834	2	1
34	a1	2.02692502607851	0.818768353500311	2.47557812586822	0.0133020655034342	0.422168541536737	3.63168151062028	1	GO:0061515	2	1
35	a1	2.0269242279548	0.818768372950514	2.47557709227406	0.0133021040075013	0.422167705291334	3.63168075061827	1	GO:0042488	2	1
36	a1	1.96613532240145	0.794865797070963	2.47354374744334	0.0133780423941985	0.40822698759964	3.52404365720326	1	GO:0060263	4	0.75
37	a1	2.01315368453234	0.81938123596583	2.45691943648108	0.0140134108850119	0.407195972431397	3.61911139663328	1	GO:0002695	2	1
38	a1	2.01315368453234	0.81938123596583	2.45691943648108	0.0140134108850119	0.407195972431397	3.61911139663328	1	GO:2000724	2	1
39	a1	1.82594692622277	0.747366235332103	2.44317556761363	0.0145586528905734	0.361136021710561	3.29075783073498	1	GO:1904357	11	0.727272727272727
40	a1	1.76503184221716	0.72758932923198	2.42586273781705	0.0152720452315604	0.338982961386826	3.1910807230475	1	GO:0045779	17	0.705882352941177
41	a1	1.83144600914763	0.755615153102084	2.42378147345094	0.0153598450350464	0.350467522894825	3.31242449540043	1	GO:1904753	10	0.7
42	a1	1.85015225180822	0.763420700111803	2.42350286223214	0.0153716321303331	0.353875174536734	3.34642932907971	1	GO:0010883	8	0.75
43	a1	1.84029754367292	0.764588190016221	2.40691337860434	0.016087985224637	0.341732228236461	3.33886285910938	1	GO:0035520	6	1
44	a1	1.73051280261787	0.719648453402336	2.40466410291913	0.0161873366633088	0.320027752419337	3.14099785281639	1	GO:0031641	24	0.708333333333333
45	a1	1.9750520565452	0.822157534952397	2.40227933526092	0.0162932613784917	0.363652898420274	3.58645121467013	1	GO:0051446	2	1
