Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
58	a1	0.00186656658014312	0.999920379049535	0.00186671520978237	0.998510577619712	-1.95794136376459	1.96167449692487	0	GO:1903284	1	1
59	a1	0.00186656658014312	0.999920379049535	0.00186671520978237	0.998510577619712	-1.95794136376459	1.96167449692487	0	GO:1903285	1	1
60	a1	0.00186656658014312	0.999920379049535	0.00186671520978237	0.998510577619712	-1.95794136376459	1.96167449692487	0	GO:0006638	1	1
61	a1	0.00186656658014312	0.999920379049535	0.00186671520978237	0.998510577619712	-1.95794136376459	1.96167449692487	0	GO:0050812	1	1
62	a1	0.00186597442115806	0.999920379221887	0.00186612300332364	0.998511050131279	-1.95794195626137	1.96167390510369	0	GO:2001233	1	1
63	a1	0.00186547210268297	0.999920379593908	0.00186562064415627	0.998511450955205	-1.957942459309	1.96167340351436	0	GO:0010879	1	1
64	a1	0.00186366901463631	0.999920405874991	0.00186381736354854	0.998512889762459	-1.95794431390702	1.96167165193629	0	GO:1903569	1	1
65	a1	0.00186289899305354	0.99992042956178	0.00186304723653858	0.998513504233844	-1.95794513035386	1.96167092833996	0	GO:1904677	1	1
66	a1	0.00186289899305354	0.99992042956178	0.00186304723653858	0.998513504233844	-1.95794513035386	1.96167092833996	0	GO:2000103	1	1
67	a1	0.00186275475799064	0.999920434393963	0.00186290298099531	0.998513619332915	-1.95794528405982	1.9616707935758	0	GO:1902153	1	1
68	a1	0.00186275475799064	0.999920434393963	0.00186290298099531	0.998513619332915	-1.95794528405982	1.9616707935758	0	GO:1903301	1	1
69	a1	0.00185914973075188	0.999920572244832	0.00185929741057139	0.998516496156907	-1.9579491592698	1.9616674587313	0	GO:1904414	1	1
70	a1	0.00185914973075188	0.999920572244832	0.00185929741057139	0.998516496156907	-1.9579491592698	1.9616674587313	0	GO:1905285	1	1
