Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
31	a1	2.08373710190197	0.778102854521133	2.67797128592256	0.00740695678452418	0.558683530772741	3.6087906730312	1	GO:0051142	4	0.75
32	a1	2.08099403504733	0.778283451873439	2.67382536534482	0.00749914914521668	0.555586499611876	3.60640157048278	1	GO:0046886	3	1
33	a1	1.95895579226513	0.742906429370183	2.63688092446028	0.00836721972044572	0.502885946816324	3.41502563771394	1	GO:0000389	6	1
34	a1	1.95732649659662	0.743046898037741	2.63418971503088	0.00843383494873965	0.500981337618442	3.4136716555748	1	GO:0002735	6	1
35	a1	1.98083997088452	0.75257094299807	2.6320973315729	0.00848595482761428	0.505828026796955	3.45585191497208	1	GO:1902065	7	0.714285714285714
36	a1	2.04747734252091	0.781085612300883	2.62132256730419	0.00875893431187586	0.516577673568769	3.57837701147306	1	GO:0039534	4	0.75
37	a1	2.06617843539809	0.790538001523418	2.61363581689486	0.00895844699154599	0.51675242400192	3.61560444679426	1	GO:0051098	4	1
38	a1	1.94396693464211	0.744308073997453	2.61177730372002	0.0090072906121974	0.485149916204726	3.40278395307949	1	GO:0043619	6	1
39	a1	1.99866866030627	0.765891661574923	2.60959710175765	0.00906489154480524	0.49754858755988	3.49978873305266	1	GO:0097053	4	1
40	a1	1.99866866030627	0.765891661574923	2.60959710175765	0.00906489154480524	0.49754858755988	3.49978873305266	1	GO:0070189	5	0.8
41	a1	1.90672721419374	0.73822849895541	2.58284151437089	0.00979903254800004	0.45982594388007	3.35362848450741	1	GO:0032835	9	0.777777777777778
42	a1	1.90672690805527	0.738228526890814	2.58284100193988	0.00979904710162715	0.459825582989217	3.35362823312132	1	GO:0031284	10	0.7
43	a1	1.94303006493223	0.756688482877122	2.56780710807747	0.0102344088171571	0.459947890976821	3.42611223888765	1	GO:0048820	6	0.833333333333333
44	a1	1.89038504414324	0.739854423495123	2.55507703152321	0.0106164300394688	0.440297020290152	3.34047306799632	1	GO:0070613	10	0.7
45	a1	1.93534198992597	0.757552030522961	2.55473144014933	0.0106269755257161	0.450567293685782	3.42011668616616	1	GO:0060119	7	0.714285714285714
46	a1	1.9060174699994	0.748457709190568	2.54659341014831	0.0108780093911747	0.439067316034531	3.37296762396426	1	GO:0031468	8	0.75
47	a1	1.99416125360786	0.786163695059456	2.53657255624994	0.0111943542838052	0.4533087253384	3.53501378187733	1	GO:1904823	4	0.75
48	a1	1.99416125360786	0.786163695059456	2.53657255624994	0.0111943542838052	0.4533087253384	3.53501378187733	1	GO:0015855	4	0.75
49	a1	1.99416125360786	0.786163695059456	2.53657255624994	0.0111943542838052	0.4533087253384	3.53501378187733	1	GO:0015860	4	0.75
50	a1	1.85666551170815	0.73484529444028	2.52660733593231	0.0115170189316446	0.41639520039647	3.29693582301983	1	GO:0035865	11	0.727272727272727
51	a1	1.85614518996397	0.734896353341045	2.52572377250944	0.0115460224079053	0.415774805045702	3.29651557488224	1	GO:0060627	9	0.888888888888889
52	a1	1.85614518996397	0.734896353341045	2.52572377250944	0.0115460224079053	0.415774805045702	3.29651557488224	1	GO:0045657	10	0.8
53	a1	1.86139835185082	0.743132528748462	2.50479999171302	0.0122520654979066	0.404885359763663	3.31791134393799	1	GO:0033146	10	0.7
54	a1	1.8100735558809	0.732248323051492	2.47193950316991	0.0134382255007002	0.374893214960128	3.24525389680168	1	GO:0010544	9	1
55	a1	1.91010477641003	0.775366362372868	2.46348677103364	0.0137592972876461	0.390414631335378	3.42979492148468	1	GO:0036071	4	1
56	a1	1.80371689671786	0.732925834877141	2.46098146754537	0.0138557522995182	0.367208657019714	3.24022513641601	1	GO:0032958	11	0.818181818181818
57	a1	1.92880989457899	0.792557827261161	2.43365194088659	0.0149473605464693	0.375425097481793	3.48219469167618	1	GO:0009220	3	1
58	a1	1.92880989457899	0.792557827261161	2.43365194088659	0.0149473605464693	0.375425097481793	3.48219469167618	1	GO:0044205	3	1
59	a1	1.76678925322819	0.730192031416235	2.41962275293725	0.0155366158967975	0.335639169854232	3.19793933660215	1	GO:0034383	14	0.714285714285714
60	a1	1.91571474926358	0.793846790378649	2.41320462900634	0.0158129389105918	0.359803630878715	3.47162586764845	1	GO:0031338	4	0.75
