Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.27194848777878	0.759163888224774	2.99269831326078	0.00276522946751889	0.784014608494832	3.75988236706273	1	GO:0044387	7	0.714285714285714
2	a1	2.27194848777878	0.759163888224774	2.99269831326078	0.00276522946751889	0.784014608494832	3.75988236706273	1	GO:0010632	6	0.833333333333333
3	a1	2.3451806363588	0.785115082514349	2.98705334872476	0.00281680563217458	0.806383350911487	3.88397792180612	1	GO:0046604	3	1
4	a1	2.19090484134836	0.82349125993352	2.66050770414398	0.00780229422693917	0.576891630295148	3.80491805240157	1	GO:1904780	2	1
5	a1	0.470515041956067	0.968958840284753	0.485588264840841	0.627259118406702	-1.42860938750375	2.36963947141588	0	GO:0071501	1	1
6	a1	0.00161628916750513	0.999949284305923	0.00161637114288953	0.998710322982141	-1.95824829443871	1.96148087277372	0	GO:1902969	1	1
7	a1	0.00160203821907309	0.999949653792439	0.00160211887968274	0.998721694628186	-1.9582632695674	1.96146734600555	0	GO:0042023	1	1
8	a1	0.00160203821907309	0.999949653792439	0.00160211887968274	0.998721694628186	-1.9582632695674	1.96146734600555	0	GO:1990261	1	1
9	a1	0.00137473696344594	0.999956689167354	0.00137479650702738	0.998903071438342	-1.95850435990448	1.96125383383137	0	GO:0034377	1	1
10	a1	-0.000546058885589693	0.999949269546257	-0.000546086588810126	0.999564285963583	-1.96041061356339	1.95931849579221	0	GO:0007094	25	0.72
11	a1	-0.000520511007646467	0.999949269791129	-0.000520537414618236	0.999584671252312	-1.96038506616539	1.95934404415009	0	GO:0006691	20	0.7
12	a1	-0.000486321753230561	0.999949270232971	-0.000486346425471421	0.999611951711212	-1.96035087777696	1.9593782342705	0	GO:0051561	11	0.909090909090909
13	a1	-0.000475618856224294	0.999949270399973	-0.0004756429854027	0.999620491819803	-1.96034017520727	1.95938893749483	0	GO:0009086	12	0.75
14	a1	-0.000475618856224294	0.999949270399973	-0.0004756429854027	0.999620491819803	-1.96034017520727	1.95938893749483	0	GO:0030071	10	0.9
15	a1	-0.00046365526666622	0.999949270616217	-0.000463678788805449	0.999630037866497	-1.96032821204155	1.95940090150821	0	GO:1904871	11	0.727272727272727
16	a1	-0.00046365526666622	0.999949270616217	-0.000463678788805449	0.999630037866497	-1.96032821204155	1.95940090150821	0	GO:0034629	11	0.727272727272727
