Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.90989464955973	0.493522703124248	5.89617180960193	3.72031608459741e-09	1.94260792588335	3.87718137323611	1	GO:0001578	32	0.78125
2	a1	2.72546231014035	0.646440376515073	4.21610779455513	2.48554985132531e-05	1.4584624540183	3.99246216626241	1	GO:0030299	10	0.8
3	a1	2.42278036005824	0.624851355391853	3.87737073649921	0.000105591395567396	1.19809420779917	3.64746651231731	1	GO:0090110	14	0.785714285714286
4	a1	2.47869115037969	0.64011776447752	3.87224240277546	0.000107838622773685	1.22408338613946	3.73329891461992	1	GO:0038183	11	0.818181818181818
5	a1	2.49456589366339	0.651476261284279	3.82909714737074	0.00012861423283618	1.21769588476339	3.77143590256338	1	GO:0043304	10	0.8
6	a1	2.31635822877658	0.61258729682827	3.78127042589644	0.000156030069526812	1.11570918960643	3.51700726794674	1	GO:0002028	19	0.736842105263158
7	a1	2.45126560982663	0.656847828418152	3.73186224232464	0.000190069440720115	1.16386752280371	3.73866369684956	1	GO:0045839	8	1
8	a1	2.35989192087315	0.633406618704114	3.72571402190469	0.000194763118548779	1.11843776064379	3.60134608110251	1	GO:0031065	15	0.733333333333333
9	a1	2.77628572626979	0.760050354730253	3.6527655161152	0.000259431116240953	1.2866144045616	4.26595704797798	1	GO:0060435	5	0.8
10	a1	2.29797561834513	0.632097293886257	3.63547770346671	0.000277465992698829	1.05908768760284	3.53686354908742	1	GO:0048009	14	0.857142857142857
11	a1	2.16388392131967	0.605923931660058	3.57121382446678	0.000355330652535493	0.976294837895043	3.35147300474429	1	GO:0014003	25	0.72
12	a1	1.70051415258013	0.490583946283001	3.4663061550717	0.000527662067952838	0.738987286471913	2.66204101868834	1	GO:0000226	150	0.713333333333333
13	a1	1.98468008385203	0.60004081251422	3.30757515565659	0.00094107456516485	0.808621702070008	3.16073846563405	1	GO:0031116	31	0.774193548387097
14	a1	2.06698129784031	0.627207195355661	3.29553186434383	0.00098235562246517	0.837677784098834	3.29628481158178	1	GO:0014850	20	0.85
15	a1	1.83628432572352	0.569026800047662	3.2270612308062	0.00125068693266301	0.721012291392028	2.95155636005501	1	GO:0071902	60	0.733333333333333
16	a1	1.98697688174462	0.627122648723497	3.1684023624232	0.00153279224221987	0.757839076357202	3.21611468713204	1	GO:0015918	22	0.863636363636364
17	a1	1.76684995853958	0.572064560014904	3.08854993305922	0.00201135889969014	0.645624024078622	2.88807589300055	1	GO:0071363	68	0.720588235294118
18	a1	2.05801962697358	0.675426226319712	3.04699395252594	0.00231142360042472	0.734208549173147	3.38183070477402	1	GO:0007398	14	0.785714285714286
19	a1	1.99518271144239	0.659317752608445	3.02613224586914	0.00247703937995862	0.702943661961949	3.28742176092283	1	GO:0007178	18	0.777777777777778
20	a1	2.01136054529061	0.664683160325926	3.026044084379	0.00247776174411638	0.708605489921532	3.31411560065969	1	GO:0055091	17	0.764705882352941
21	a1	1.99522920404755	0.666965245042854	2.99150400845752	0.00277606893622086	0.688001344823627	3.30245706327148	1	GO:0010633	14	0.928571428571429
22	a1	1.87795613602566	0.628021341606167	2.99027439294145	0.00278726941867249	0.647056924955044	3.10885534709627	1	GO:0046676	30	0.733333333333333
23	a1	1.88047316669203	0.633036603633769	2.97055992638924	0.00297257403829115	0.63974422267428	3.12120211070977	1	GO:0045022	24	0.875
24	a1	1.95135818413791	0.665757087403301	2.9310362909525	0.00337833312556568	0.646498270375157	3.25621809790067	1	GO:0043129	16	0.875
25	a1	1.81377170425664	0.628685690184437	2.88502145440042	0.00391386988474526	0.581570393899436	3.04597301461384	1	GO:0007588	33	0.727272727272727
26	a1	1.6523174345288	0.593770943289145	2.78275226028395	0.0053899945801023	0.488547770615703	2.8160870984419	1	GO:0042552	53	0.754716981132076
27	a1	1.84729116851758	0.667529792617135	2.76735389034105	0.00565133712970762	0.538956816380505	3.15562552065466	1	GO:0042176	19	0.842105263157895
28	a1	1.35774926256117	0.515315868471043	2.63479032110859	0.00841892722897363	0.347748719695949	2.3677498054264	1	GO:0001666	162	0.740740740740741
29	a1	1.03621900246108	0.40265427713243	2.57347074478057	0.0100684158551798	0.247031121060505	1.82540688386165	1	GO:0015031	722	0.759002770083102
30	a1	1.28173651549388	0.5120704673981	2.50304713334975	0.0123129145233372	0.278096841847013	2.28537618914075	1	GO:0001701	235	0.702127659574468
31	a1	1.68307178284242	0.681980255423757	2.46791863761014	0.0135901205395926	0.346415044044425	3.01972852164041	1	GO:0003148	25	0.72
32	a1	1.86584922817075	0.757953384192278	2.46169390767892	0.0138282625543096	0.380287893193632	3.35141056314786	1	GO:0045639	4	1
33	a1	1.86549540393728	0.757987800939917	2.46111533935511	0.0138505831316202	0.379866613374322	3.35112419450023	1	GO:0045636	5	0.8
34	a1	1.86545896275795	0.757991352314352	2.46105573244629	0.0138528845120451	0.379823211629011	3.35109471388689	1	GO:0061448	5	0.8
35	a1	1.86545896275795	0.757991352314352	2.46105573244629	0.0138528845120451	0.379823211629011	3.35109471388689	1	GO:0061035	5	0.8
36	a1	1.86545896275795	0.757991352314352	2.46105573244629	0.0138528845120451	0.379823211629011	3.35109471388689	1	GO:0060744	5	0.8
37	a1	1.86545896275795	0.757991352314352	2.46105573244629	0.0138528845120451	0.379823211629011	3.35109471388689	1	GO:0002513	5	0.8
38	a1	1.86545896275795	0.757991352314352	2.46105573244629	0.0138528845120451	0.379823211629011	3.35109471388689	1	GO:0016202	5	0.8
39	a1	1.86439667501433	0.75809541447432	2.45931664987994	0.0139201780510338	0.378556965799699	3.35023638422896	1	GO:1903223	5	0.8
40	a1	1.90343059748079	0.776318024340557	2.45186964336898	0.0142116135881434	0.381875229224013	3.42498596573757	1	GO:0051049	3	1
41	a1	1.90343057356654	0.776318026305236	2.45186960635916	0.0142116150497842	0.381875201459059	3.42498594567402	1	GO:0072277	3	1
42	a1	1.90343057356654	0.776318026305236	2.45186960635916	0.0142116150497842	0.381875201459059	3.42498594567402	1	GO:0014707	3	1
43	a1	1.90343046755616	0.776318035035613	2.45186944223038	0.0142116215317765	0.38187507833745	3.42498585677486	1	GO:0017187	4	0.75
44	a1	1.90313064670031	0.776342779907699	2.45140509573178	0.0142299705685423	0.381526758423517	3.42473453497711	1	GO:0051098	4	0.75
45	a1	1.90313064670031	0.776342779907699	2.45140509573178	0.0142299705685423	0.381526758423517	3.42473453497711	1	GO:0051280	3	1
46	a1	1.90313064670031	0.776342779907699	2.45140509573178	0.0142299705685423	0.381526758423517	3.42473453497711	1	GO:1990402	3	1
47	a1	1.90313064670031	0.776342779907699	2.45140509573178	0.0142299705685423	0.381526758423517	3.42473453497711	1	GO:0060762	4	0.75
48	a1	1.90313064670031	0.776342779907699	2.45140509573178	0.0142299705685423	0.381526758423517	3.42473453497711	1	GO:0051152	4	0.75
49	a1	1.90266079700668	0.776381798081509	2.45067671821813	0.0142587951190076	0.380980434514474	3.42434115949889	1	GO:1903241	3	1
50	a1	1.90221690138313	0.776418923610478	2.44998781397226	0.0142861049548621	0.380463774191236	3.42397002857502	1	GO:1901534	3	1
51	a1	1.90221690138313	0.776418923610478	2.44998781397226	0.0142861049548621	0.380463774191236	3.42397002857502	1	GO:1904582	3	1
52	a1	1.90221690138313	0.776418923610478	2.44998781397226	0.0142861049548621	0.380463774191236	3.42397002857502	1	GO:1903843	3	1
53	a1	1.36517323709515	0.558711762651649	2.44343027720776	0.0145483804141661	0.270118304559029	2.46022816963127	1	GO:0006888	127	0.716535433070866
54	a1	1.89703108644292	0.776869242797267	2.44189238283176	0.0146105012480351	0.374395349863379	3.41966682302247	1	GO:0043084	4	0.75
55	a1	1.89671354285985	0.776897689651912	2.44139423777882	0.0146306731163659	0.37402205146973	3.41940503424998	1	GO:0031114	3	1
