Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
33	a1	-0.00108476934479172	0.999913681631832	-0.00108486298839457	0.999134404740764	-1.96087957299203	1.95871003430245	0	GO:0042361	4	1
34	a1	-0.00108476934479172	0.999913681631832	-0.00108486298839457	0.999134404740764	-1.96087957299203	1.95871003430245	0	GO:0042376	4	1
35	a1	-0.00108476934479172	0.999913681631832	-0.00108486298839457	0.999134404740764	-1.96087957299203	1.95871003430245	0	GO:0042377	4	1
36	a1	-0.00108476934479172	0.999913681631832	-0.00108486298839457	0.999134404740764	-1.96087957299203	1.95871003430245	0	GO:0007006	5	0.8
37	a1	-0.00108110541556573	0.999915602899454	-0.00108119666542942	0.999137330041537	-1.96087967467815	1.95871746384702	0	GO:0050667	7	0.714285714285714
38	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:1903615	4	0.75
39	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0014005	4	0.75
40	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0098885	4	0.75
41	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0019344	4	0.75
42	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0009637	4	0.75
43	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0060242	4	0.75
44	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0006857	4	0.75
45	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:1990048	3	1
46	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:1990049	4	0.75
47	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0070252	4	0.75
48	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0042360	3	1
49	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0009097	3	1
50	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0044278	4	0.75
51	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0034766	3	1
52	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0018916	4	0.75
53	a1	-0.00103503058268472	0.999913685357587	-0.00103511992869122	0.999174093937807	-1.96082984153227	1.9587597803669	0	GO:0060700	4	0.75
