Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
29	a1	0.00203585538326433	0.999917433947357	0.00203602348968696	0.998375489414519	-1.95776630266726	1.96183801343379	0	GO:0035906	1	1
30	a1	0.00203585538326433	0.999917433947357	0.00203602348968696	0.998375489414519	-1.95776630266726	1.96183801343379	0	GO:1900120	1	1
31	a1	0.00203585538326433	0.999917433947357	0.00203602348968696	0.998375489414519	-1.95776630266726	1.96183801343379	0	GO:2000586	1	1
32	a1	0.00203585518903678	0.999917433945617	0.00203602329544692	0.9983754895695	-1.95776630285808	1.96183801323615	0	GO:0045887	1	1
33	a1	0.00203585440045668	0.999917433942956	0.00203602250680712	0.998375490198742	-1.95776630364145	1.96183801244236	0	GO:0010900	1	1
34	a1	0.00203585440045668	0.999917433942956	0.00203602250680712	0.998375490198742	-1.95776630364145	1.96183801244236	0	GO:0034369	1	1
35	a1	0.00203579487476964	0.999917433960612	0.00203596297616892	0.998375537697221	-1.95776636320174	1.96183795295128	0	GO:0046838	1	1
36	a1	0.00203528996153184	0.999917434094091	0.00203545802096728	0.998375940592345	-1.95776686837659	1.96183744829965	0	GO:0070861	1	1
37	a1	0.0020349482595691	0.99991743424028	0.00203511629049174	0.998376213253251	-1.95776721036508	1.96183710688422	0	GO:0097370	1	1
38	a1	0.00203474885443549	0.999917434420881	0.0020349168685252	0.99837637236863	-1.95776741012418	1.96183690783305	0	GO:0070586	1	1
39	a1	0.00196705230257515	0.999920187847443	0.0019672093097847	0.998430395076227	-1.95784050329294	1.96177460789809	0	GO:1901622	1	1
40	a1	0.00163705149627308	0.999933549869296	0.00163716028578805	0.998693735667939	-1.95819669318083	1.96147079617338	0	GO:0060697	1	1
41	a1	0.00160242661245619	0.999934693124193	0.00160253126876674	0.998721365589725	-1.95823355880307	1.96143841202799	0	GO:1903965	1	1
42	a1	0.00159773616761594	0.999934940167197	0.00159784012282717	0.998725108577851	-1.9582387334433	1.96143420577853	0	GO:0035491	1	1
43	a1	0.00159773616761594	0.999934940167197	0.00159784012282717	0.998725108577851	-1.9582387334433	1.96143420577853	0	GO:1901331	1	1
44	a1	-0.00113773543086272	0.999917399835422	-0.00113782941575972	0.999092143672232	-1.96093982662323	1.9586643557615	0	GO:1901687	8	0.75
45	a1	-0.00110756808209318	0.999917401219168	-0.00110765957342352	0.99911621570846	-1.96090966198655	1.95869452582236	0	GO:0006555	7	0.714285714285714
46	a1	-0.00110756808209318	0.999917401219168	-0.00110765957342352	0.99911621570846	-1.96090966198655	1.95869452582236	0	GO:0010886	7	0.714285714285714
47	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0009637	4	1
48	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0031664	4	1
49	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0097052	5	0.8
50	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0036101	5	0.8
51	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0042361	4	1
52	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0042376	4	1
53	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0042377	4	1
54	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0007006	5	0.8
55	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0010750	5	0.8
56	a1	-0.00107065068549396	0.999917403236763	-0.00107073912507996	0.999145673946696	-1.96087274854436	1.95873144717338	0	GO:0018916	4	1
57	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0019344	4	0.75
58	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0061615	3	1
59	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0038028	4	0.75
60	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:1990048	3	1
61	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:1990049	4	0.75
62	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0006391	3	1
63	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:1902953	4	0.75
64	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0043201	4	0.75
65	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:2000757	4	0.75
66	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0034197	4	0.75
67	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0097053	4	0.75
68	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0072012	4	0.75
69	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0006642	4	0.75
70	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0031508	3	1
71	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0042360	3	1
72	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0031860	4	0.75
73	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0046500	4	0.75
74	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0002826	4	0.75
75	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:1903373	4	0.75
76	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0034766	3	1
77	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0050651	3	1
78	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:0071663	3	1
79	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:1903659	4	0.75
80	a1	-0.0010230581246722	0.999917406645948	-0.00102314262945364	0.999183650434888	-1.96082516266542	1.95877904641608	0	GO:1902524	3	1
81	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0046208	2	1
82	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0006598	2	1
83	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:1902957	2	1
84	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0000105	2	1
85	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0098814	2	1
86	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0060313	2	1
87	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0036265	2	1
88	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0106004	2	1
89	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0006583	2	1
90	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0003050	2	1
91	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0019483	2	1
92	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0071963	2	1
93	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0002684	2	1
94	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0019255	2	1
95	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0031106	2	1
96	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:2000502	2	1
97	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:1901846	2	1
98	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0009396	2	1
99	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:1904780	2	1
100	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0010557	2	1
101	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0090230	2	1
102	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0002540	2	1
103	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0046098	2	1
104	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0042701	2	1
105	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0046496	2	1
106	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0002121	2	1
107	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0038194	2	1
108	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0001828	2	1
109	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0051621	2	1
110	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0046370	2	1
111	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0070895	2	1
112	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:1904808	2	1
113	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0072272	2	1
114	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0034344	2	1
115	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0039528	2	1
116	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:1903281	2	1
117	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:1904977	2	1
118	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0062029	2	1
119	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0006581	2	1
120	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0006429	2	1
121	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0050653	2	1
122	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0006212	2	1
123	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0006208	2	1
124	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0090646	2	1
125	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0021888	2	1
126	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0051935	2	1
127	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0014870	2	1
128	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0072679	2	1
129	a1	-0.000955977678051223	0.999917413468109	-0.000956056635453036	0.999237177287528	-1.96075809558999	1.95884614023389	0	GO:0044546	2	1
130	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0086072	1	1
131	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1902866	1	1
132	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0036153	1	1
133	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0062026	1	1
134	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0009070	1	1
135	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0009443	1	1
136	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1904530	1	1
137	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0010711	1	1
138	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0060311	1	1
139	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0044089	1	1
140	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1901860	1	1
141	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1901863	1	1
142	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0080129	1	1
143	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0046041	1	1
144	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0046051	1	1
145	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0021936	1	1
146	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1901988	1	1
147	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0002664	1	1
148	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0048934	1	1
149	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0051355	1	1
150	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1902369	1	1
151	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0060376	1	1
152	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0051455	1	1
153	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0002946	1	1
154	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1904876	1	1
155	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0009305	1	1
156	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0071110	1	1
157	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0030392	1	1
158	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1905267	1	1
159	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0033396	1	1
160	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0046135	1	1
161	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1902914	1	1
162	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0051261	1	1
163	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1903720	1	1
164	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0048075	1	1
165	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0010999	1	1
166	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0046984	1	1
167	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0046986	1	1
168	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0045993	1	1
169	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0045091	1	1
170	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0045186	1	1
171	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0032652	1	1
172	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0038123	1	1
173	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0070951	1	1
174	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1904784	1	1
175	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0002101	1	1
176	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1990983	1	1
177	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0086050	1	1
178	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0086052	1	1
179	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1904240	1	1
180	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0072202	1	1
181	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0006041	1	1
182	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0086103	1	1
183	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1900477	1	1
184	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:1901003	1	1
185	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0036060	1	1
186	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0000921	1	1
187	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0060739	1	1
188	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0090721	1	1
189	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0090615	1	1
190	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0035825	1	1
191	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0106047	1	1
192	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0106048	1	1
193	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0071449	1	1
194	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0098902	1	1
195	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0008653	1	1
196	a1	-0.000841267032001523	0.999917433925688	-0.000841336497853327	0.999328710677118	-1.96064342504006	1.95896089097606	0	GO:0009104	1	1
