Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
55	a1	0.0017841526733305	0.999926261912327	0.00178428424303844	0.998576347905802	-1.95803530787059	1.96160361321726	0	GO:2000152	1	1
56	a1	0.00178415264500909	0.99992626191349	0.00178428421471287	0.998576347928403	-1.9580353079012	1.96160361319121	0	GO:1904877	1	1
57	a1	0.00178415215739105	0.999926261907447	0.00178428372706966	0.998576348317485	-1.95803530837697	1.96160361269175	0	GO:0060697	1	1
58	a1	0.00178415080561357	0.999926261894147	0.00178428237521623	0.998576349396106	-1.95803530970268	1.96160361131391	0	GO:0045887	1	1
59	a1	0.00178414797615074	0.999926261891349	0.00178427954554973	0.99857635165385	-1.95803531252666	1.96160360847896	0	GO:2000661	1	1
60	a1	0.00178392358818458	0.999926261955965	0.00178405514092112	0.998576530702554	-1.95803553704127	1.96160338421764	0	GO:0038129	1	1
61	a1	0.00178392358818458	0.999926261955965	0.00178405514092112	0.998576530702554	-1.95803553704127	1.96160338421764	0	GO:0043624	1	1
62	a1	0.00178392358818458	0.999926261955965	0.00178405514092112	0.998576530702554	-1.95803553704127	1.96160338421764	0	GO:0038130	1	1
63	a1	0.00178378996973922	0.999926261987951	0.00178392151256521	0.998576637322386	-1.95803567072241	1.96160325066188	0	GO:0070716	1	1
64	a1	0.0017837015831295	0.999926261998447	0.00178383311941883	0.998576707849801	-1.95803575912959	1.96160316229585	0	GO:0046041	1	1
65	a1	0.0017837015831295	0.999926261998447	0.00178383311941883	0.998576707849801	-1.95803575912959	1.96160316229585	0	GO:0046051	1	1
66	a1	0.00178184888091721	0.999926279369626	0.00178198024962452	0.998578186223653	-1.95803764587869	1.96160134364052	0	GO:1902153	1	1
67	a1	0.00178184888091721	0.999926279369626	0.00178198024962452	0.998578186223653	-1.95803764587869	1.96160134364052	0	GO:1903301	1	1
68	a1	0.00178147991652976	0.999926289341323	0.00178161124026779	0.998578480650054	-1.95803803438724	1.9616009942203	0	GO:0002505	1	1
69	a1	0.00178147991652976	0.999926289341323	0.00178161124026779	0.998578480650054	-1.95803803438724	1.9616009942203	0	GO:0002747	1	1
70	a1	0.00178147991652976	0.999926289341323	0.00178161124026779	0.998578480650054	-1.95803803438724	1.9616009942203	0	GO:0046754	1	1
71	a1	0.0017801132077414	0.999926334438366	0.00178024435044132	0.998579571268613	-1.95803948948461	1.96159971590009	0	GO:0051052	1	1
72	a1	0.00177060624314658	0.999926718280766	0.00177073600572539	0.998587157818103	-1.95804974876648	1.96159096125278	0	GO:0002270	1	1
