Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
38	a1	0.00170094898393761	0.999930018586881	0.00170106802708195	0.998642744738882	-1.95812587450682	1.96152777247469	0	GO:0006392	1	1
39	a1	0.00170094898393761	0.999930018586881	0.00170106802708195	0.998642744738882	-1.95812587450682	1.96152777247469	0	GO:0035272	1	1
40	a1	0.00170094898393761	0.999930018586881	0.00170106802708195	0.998642744738882	-1.95812587450682	1.96152777247469	0	GO:0097699	1	1
41	a1	0.00170094898393761	0.999930018586881	0.00170106802708195	0.998642744738882	-1.95812587450682	1.96152777247469	0	GO:0018200	1	1
42	a1	0.00170094895681467	0.999930018587982	0.00170106799995525	0.998642744760526	-1.9581258745361	1.96152777244973	0	GO:1990697	1	1
43	a1	0.00170094895645171	0.999930018588012	0.00170106799959221	0.998642744760816	-1.95812587453652	1.96152777244942	0	GO:1904877	1	1
44	a1	0.00170094895576318	0.999930018588032	0.0017010679989036	0.998642744761365	-1.95812587453725	1.96152777244877	0	GO:0031937	1	1
45	a1	0.00170094832080336	0.999930018614153	0.0017010673638549	0.99864274526806	-1.9581258752234	1.96152777186501	0	GO:0021503	1	1
46	a1	0.00170094769250571	0.999930018607629	0.00170106673552438	0.998642745769395	-1.95812587583891	1.96152777122392	0	GO:0045887	1	1
47	a1	0.00170089521269081	0.999930018612111	0.00170101425202898	0.998642787645105	-1.95812592832751	1.96152771875289	0	GO:0002566	1	1
48	a1	0.00170089521269081	0.999930018612111	0.00170101425202898	0.998642787645105	-1.95812592832751	1.96152771875289	0	GO:1900369	1	1
49	a1	0.00170077538050477	0.999930018624164	0.00170089441143584	0.998642883263925	-1.95812604818332	1.96152759894433	0	GO:0070716	1	1
50	a1	0.00170076665120006	0.999930018640937	0.00170088568149166	0.998642890229403	-1.9581260569455	1.9615275902479	0	GO:1904414	1	1
51	a1	0.00170076665120006	0.999930018640937	0.00170088568149166	0.998642890229403	-1.9581260569455	1.9615275902479	0	GO:1905285	1	1
52	a1	0.00170076665120006	0.999930018640937	0.00170088568149166	0.998642890229403	-1.9581260569455	1.9615275902479	0	GO:0021998	1	1
53	a1	0.00170076665120006	0.999930018640937	0.00170088568149166	0.998642890229403	-1.9581260569455	1.9615275902479	0	GO:0048352	1	1
54	a1	0.00170076665120006	0.999930018640937	0.00170088568149166	0.998642890229403	-1.9581260569455	1.9615275902479	0	GO:0048378	1	1
55	a1	0.00170076665120006	0.999930018640937	0.00170088568149166	0.998642890229403	-1.9581260569455	1.9615275902479	0	GO:0060896	1	1
56	a1	0.00170057520771411	0.999930018697702	0.00170069422451075	0.998643042989751	-1.95812624850024	1.96152739891567	0	GO:0006931	1	1
57	a1	0.00170057520771411	0.999930018697702	0.00170069422451075	0.998643042989751	-1.95812624850024	1.96152739891567	0	GO:0048319	1	1
58	a1	0.00170041783152278	0.99993001872306	0.00170053683726213	0.998643168566425	-1.95812640592614	1.96152724158918	0	GO:1902153	1	1
59	a1	0.00170041783152278	0.99993001872306	0.00170053683726213	0.998643168566425	-1.95812640592614	1.96152724158918	0	GO:1903301	1	1
60	a1	0.00170005915082407	0.999930018980634	0.00170017813102279	0.998643454772182	-1.95812676511167	1.96152688341332	0	GO:0045625	1	1
61	a1	0.00169999512382226	0.999930019077677	0.00170011409937499	0.998643505861971	-1.95812682932887	1.96152681957652	0	GO:0080170	1	1
62	a1	0.00169992841882773	0.99993001923375	0.00170004738944671	0.998643559088716	-1.95812689633976	1.96152675317742	0	GO:0050783	1	1
63	a1	0.00164573001608941	0.999932263064715	0.00164584150034861	0.998686809070204	-1.95818549257038	1.96147695260256	0	GO:2001246	1	1
64	a1	0.00161740363570025	0.999933441971184	0.00161751129406357	0.998709413274312	-1.95821612956499	1.96145093683639	0	GO:0010813	1	1
65	a1	0.00161740363570025	0.999933441971184	0.00161751129406357	0.998709413274312	-1.95821612956499	1.96145093683639	0	GO:0060448	1	1
66	a1	0.0015997615143444	0.999934166934381	0.00159986683848295	0.998723491494787	-1.9582351925881	1.96143471561679	0	GO:1901557	1	1
67	a1	0.0015326216286761	0.999936927347604	0.00153271830128474	0.998777068210169	-1.95830774278427	1.96137298604162	0	GO:1904140	1	1
68	a1	0.00150241211765404	0.999938169832609	0.0015025050177908	0.998801174894838	-1.95834038752116	1.96134521175646	0	GO:0044345	1	1
69	a1	0.00150241211765404	0.999938169832609	0.0015025050177908	0.998801174894838	-1.95834038752116	1.96134521175646	0	GO:0090246	1	1
70	a1	0.00150241211765404	0.999938169832609	0.0015025050177908	0.998801174894838	-1.95834038752116	1.96134521175646	0	GO:2000080	1	1
71	a1	0.00149604555835163	0.999938431692032	0.00149613767301665	0.998806255295216	-1.9583472673155	1.9613393584322	0	GO:0051413	1	1
72	a1	0.00147461180427069	0.999938187906309	0.00147470295874814	0.998823357703928	-1.95836822325834	1.96131744686688	0	GO:1903569	1	1
73	a1	0.00134739186743875	0.999944510400219	0.0013474666378232	0.998924877498828	-1.95850783505553	1.96120261879041	0	GO:0051052	1	1
74	a1	0.00134555783627215	0.999944582869981	0.00134563240735823	0.99892634100167	-1.95850981112482	1.96120092679736	0	GO:0035822	1	1
75	a1	0.00134555783627215	0.999944582869981	0.00134563240735823	0.99892634100167	-1.95850981112482	1.96120092679736	0	GO:0060382	1	1
