Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
18	a1	0.322317216208234	0.965309033978786	0.333900548801159	0.7384546056481	-1.56965372434134	2.2142881567578	1	GO:0051054	2	1
19	a1	0.00111297512139827	0.999964703702225	0.00111301440668619	0.999111943172308	-1.95878182994623	1.96100778018902	0	GO:2000689	1	1
20	a1	0.00111297512139827	0.999964703702225	0.00111301440668619	0.999111943172308	-1.95878182994623	1.96100778018902	0	GO:2000983	1	1
21	a1	0.00111297512116934	0.99996470370224	0.00111301440645724	0.999111943172491	-1.95878182994649	1.96100778018883	0	GO:0120012	1	1
22	a1	0.00111297122401967	0.999964703702546	0.00111301050916967	0.999111946282075	-1.95878183384424	1.96100777629228	0	GO:1903300	1	1
23	a1	0.00111280357737781	0.999964703703228	0.00111284285660953	0.999112080049381	-1.95878200149222	1.96100760864697	0	GO:0061525	1	1
24	a1	-0.000466829825514247	0.999964696517207	-0.000466846306814807	0.999627510553055	-1.96036162081076	1.95942796115974	0	GO:0050772	31	0.806451612903226
25	a1	-0.000454495210925932	0.999964696579098	-0.000454511256728133	0.999637352498032	-1.96034928631748	1.95944029589563	0	GO:0007288	28	0.75
26	a1	-0.000451044263444806	0.999964696596664	-0.00045106018740453	0.999640106052681	-1.96034583540443	1.95944374687754	0	GO:0006904	27	0.740740740740741
27	a1	-0.000439551136828691	0.999964696661245	-0.000439566654999218	0.999649276563827	-1.96033434240439	1.95945524013073	0	GO:0018279	24	0.708333333333333
28	a1	-0.000439551136828691	0.999964696661245	-0.000439566654999218	0.999649276563827	-1.96033434240439	1.95945524013073	0	GO:0045022	24	0.708333333333333
29	a1	-0.000439551136828691	0.999964696661245	-0.000439566654999218	0.999649276563827	-1.96033434240439	1.95945524013073	0	GO:0048593	22	0.772727272727273
30	a1	-0.000435264548816224	0.999964696685913	-0.000435279915639801	0.999652696886651	-1.96033005586472	1.95945952676709	0	GO:0061001	21	0.761904761904762
31	a1	-0.000435264548816224	0.999964696685913	-0.000435279915639801	0.999652696886651	-1.96033005586472	1.95945952676709	0	GO:0001825	21	0.761904761904762
32	a1	-0.000430701512394412	0.999964696720016	-0.000430716718107305	0.999656337791168	-1.96032549289514	1.95946408987035	0	GO:0046328	19	0.789473684210526
33	a1	-0.000430701512394412	0.999964696720016	-0.000430716718107305	0.999656337791168	-1.96032549289514	1.95946408987035	0	GO:0010039	20	0.75
34	a1	-0.000425824000063139	0.999964696753091	-0.000425839033563684	0.999660229620001	-1.96032061544764	1.95946896744751	0	GO:0030050	20	0.7
35	a1	-0.000425824000063139	0.999964696753091	-0.000425839033563684	0.999660229620001	-1.96032061544764	1.95946896744751	0	GO:0006939	20	0.7
36	a1	-0.000425824000063139	0.999964696753091	-0.000425839033563684	0.999660229620001	-1.96032061544764	1.95946896744751	0	GO:0050775	20	0.7
37	a1	-0.000425824000063139	0.999964696753091	-0.000425839033563684	0.999660229620001	-1.96032061544764	1.95946896744751	0	GO:0030837	20	0.7
38	a1	-0.000425824000063139	0.999964696753091	-0.000425839033563684	0.999660229620001	-1.96032061544764	1.95946896744751	0	GO:0008272	17	0.823529411764706
39	a1	-0.000425824000063139	0.999964696753091	-0.000425839033563684	0.999660229620001	-1.96032061544764	1.95946896744751	0	GO:0048268	18	0.777777777777778
40	a1	-0.000420585209548353	0.999964696797815	-0.000420600058077242	0.999664409717282	-1.96031537674478	1.95947420632568	0	GO:0007178	18	0.722222222222222
