Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
36	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0042780	4	0.75
37	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0051169	4	0.75
38	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0030835	4	0.75
39	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0001880	4	0.75
40	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0072429	4	0.75
41	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0018120	4	0.75
42	a1	-0.000505256783774738	0.999919690524307	-0.000505297363941105	0.999596831051854	-1.96031183764385	1.9593013240763	0	GO:0048252	3	1
43	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0051563	2	1
44	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0071874	2	1
45	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0009069	2	1
46	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0033566	2	1
47	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0060313	2	1
48	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0090169	2	1
49	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0098838	2	1
50	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0072134	2	1
51	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0016488	2	1
52	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1903579	2	1
53	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0014043	2	1
54	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0007497	2	1
55	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0019482	2	1
56	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1902175	2	1
57	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0033577	2	1
58	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1905259	2	1
59	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0036492	2	1
60	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0009064	2	1
61	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0002228	2	1
62	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0071140	2	1
63	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0090657	2	1
64	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0090737	2	1
65	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0032764	2	1
66	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0090222	2	1
67	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0110025	2	1
68	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1903564	2	1
69	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1902947	2	1
70	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0046712	2	1
71	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0002926	2	1
72	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0019060	2	1
73	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0043247	2	1
74	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0070124	2	1
75	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0002204	2	1
76	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0032305	2	1
77	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0009438	2	1
78	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0009304	2	1
79	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0033626	2	1
80	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0070895	2	1
81	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0021694	2	1
82	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0006579	2	1
83	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0097359	2	1
84	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0005997	2	1
85	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1903296	2	1
86	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0042412	2	1
87	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0001306	2	1
88	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0071267	2	1
89	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1902943	2	1
90	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0075509	2	1
91	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0110076	2	1
92	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0043311	2	1
93	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0062029	2	1
94	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0060988	2	1
95	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0031448	2	1
96	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0032785	2	1
97	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0006581	2	1
98	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0001507	2	1
99	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0034970	2	1
100	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1902466	2	1
101	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1902410	2	1
102	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0055025	2	1
103	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0061647	2	1
104	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1990619	2	1
105	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0032071	2	1
106	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0071624	2	1
107	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1904597	2	1
108	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0034276	2	1
109	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0031990	2	1
110	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1905281	2	1
111	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:2000412	2	1
112	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0033384	2	1
113	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0045337	2	1
114	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:2000504	2	1
115	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0062028	2	1
116	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0060887	2	1
117	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0031509	2	1
118	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:1904124	2	1
119	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0060629	2	1
120	a1	-0.000440069955499846	0.99991969697756	-0.00044010529728541	0.999648846789504	-1.96024666346372	1.95936652355272	0	GO:0016482	2	1
121	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1902866	1	1
122	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1905711	1	1
123	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0046520	1	1
124	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0045620	1	1
125	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1901339	1	1
126	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0062026	1	1
127	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0009070	1	1
128	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0009443	1	1
129	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0051029	1	1
130	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1904530	1	1
131	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0060806	1	1
132	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0051415	1	1
133	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0010711	1	1
134	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0060311	1	1
135	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0044790	1	1
136	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1904797	1	1
137	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0021870	1	1
138	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0050820	1	1
139	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0034166	1	1
140	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0043545	1	1
141	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0072040	1	1
142	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0080129	1	1
143	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0071384	1	1
144	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:2000224	1	1
145	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0034150	1	1
146	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0035645	1	1
147	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1990839	1	1
148	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0000301	1	1
149	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0002946	1	1
150	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0006683	1	1
151	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0006713	1	1
152	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0009305	1	1
153	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0071110	1	1
154	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0021618	1	1
155	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0061960	1	1
156	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0070247	1	1
157	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0033396	1	1
158	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0046135	1	1
159	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0043438	1	1
160	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0002419	1	1
161	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0002485	1	1
162	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1901340	1	1
163	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0060301	1	1
164	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0150018	1	1
165	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1902946	1	1
166	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1902378	1	1
167	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1905040	1	1
168	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0090085	1	1
169	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0051886	1	1
170	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0034474	1	1
171	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0006193	1	1
172	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0034404	1	1
173	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0009204	1	1
174	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0036164	1	1
175	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0019050	1	1
176	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0071839	1	1
177	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0006055	1	1
178	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0072302	1	1
179	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0042357	1	1
180	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0045186	1	1
181	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0032652	1	1
182	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0042748	1	1
183	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0071869	1	1
184	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0032903	1	1
185	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0048572	1	1
186	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0071344	1	1
187	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0009231	1	1
188	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0009398	1	1
189	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1904784	1	1
190	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0002101	1	1
191	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1990983	1	1
192	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0019081	1	1
193	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:0090178	1	1
194	a1	-0.000328651560059115	0.99991971631228	-0.000328677947536815	0.999737752944906	-1.96013528296364	1.95947797984352	0	GO:1901301	1	1
