Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
41	a1	-0.000474542162763594	0.99995180399475	-0.000474565034902508	0.999621351899767	-1.96034406426833	1.9593949799428	0	GO:0030913	6	1
42	a1	-0.000474542162763594	0.99995180399475	-0.000474565034902508	0.999621351899767	-1.96034406426833	1.9593949799428	0	GO:0044806	7	0.857142857142857
43	a1	-0.000474542162763594	0.99995180399475	-0.000474565034902508	0.999621351899767	-1.96034406426833	1.9593949799428	0	GO:0086036	7	0.857142857142857
44	a1	-0.000474542162763594	0.99995180399475	-0.000474565034902508	0.999621351899767	-1.96034406426833	1.9593949799428	0	GO:0044539	8	0.75
45	a1	-0.000474542162763594	0.99995180399475	-0.000474565034902508	0.999621351899767	-1.96034406426833	1.9593949799428	0	GO:2001140	7	0.857142857142857
46	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0070291	6	0.833333333333333
47	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0031062	7	0.714285714285714
48	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0090101	6	0.833333333333333
49	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0090287	6	0.833333333333333
50	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:1903599	7	0.714285714285714
51	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0045540	7	0.714285714285714
52	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0050667	7	0.714285714285714
53	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0060219	5	1
54	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0035655	5	1
55	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0006266	7	0.714285714285714
56	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0031204	7	0.714285714285714
57	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0043305	7	0.714285714285714
58	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:1903243	7	0.714285714285714
59	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0000055	7	0.714285714285714
60	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0060087	7	0.714285714285714
61	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0033194	7	0.714285714285714
62	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0031442	6	0.833333333333333
63	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0061669	6	0.833333333333333
64	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0048729	6	0.833333333333333
65	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0045637	6	0.833333333333333
66	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0006685	7	0.714285714285714
67	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0002735	6	0.833333333333333
68	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0070475	6	0.833333333333333
