Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
59	a1	1.44276698878315	0.739493617230627	1.95102020513206	0.0510546422874038	-0.0066138677861296	2.89214784535243	1	GO:2000251	20	0.75
60	a1	1.42588737839946	0.758949180606987	1.87876529131908	0.0602765482402586	-0.0616256816864176	2.91340043848534	1	GO:0031167	15	0.8
61	a1	1.30601093074618	0.719472562016994	1.81523382501879	0.0694879836395595	-0.104129378671892	2.71615124016424	1	GO:0061512	35	0.714285714285714
62	a1	1.19623793611469	0.717227192279957	1.66786472820701	0.095342582950415	-0.209501529486809	2.60197740171619	1	GO:0007040	47	0.702127659574468
63	a1	1.19160209761443	0.717242352259044	1.66136605550597	0.0966399508488332	-0.214167081000088	2.59737127622895	1	GO:0015914	43	0.744186046511628
64	a1	1.19160209761443	0.717242352259044	1.66136605550597	0.0966399508488332	-0.214167081000088	2.59737127622895	1	GO:0000723	45	0.711111111111111
65	a1	1.26162021938871	0.856907092492666	1.47229522364994	0.140941172556588	-0.417886819993848	2.94112725877127	1	GO:0014827	4	0.75
66	a1	1.15747279785864	0.885126118105682	1.30769251317069	0.190977623745589	-0.577342515404246	2.89228811112152	1	GO:2000740	2	1
67	a1	1.15747279785864	0.885126118105682	1.30769251317069	0.190977623745589	-0.577342515404246	2.89228811112152	1	GO:0051093	2	1
68	a1	1.15747279785864	0.885126118105682	1.30769251317069	0.190977623745589	-0.577342515404246	2.89228811112152	1	GO:2000077	2	1
69	a1	1.15747279785864	0.885126118105682	1.30769251317069	0.190977623745589	-0.577342515404246	2.89228811112152	1	GO:1905240	2	1
70	a1	0.970961445661994	0.838100766696422	1.15852590075687	0.246649488167364	-0.671685872478399	2.61360876380239	1	GO:0006515	13	0.769230769230769
71	a1	0.818808074098915	0.786651341310587	1.04087799905706	0.297932173792025	-0.723000223259961	2.36061637145779	1	GO:0034198	46	0.739130434782609
72	a1	0.587486253375722	0.928072306691698	0.63301776072808	0.526722044804458	-1.23150204278902	2.40647454954046	1	GO:2000466	3	1
73	a1	0.466541056143263	0.898897228305676	0.519014901205828	0.603750349976734	-1.29526513713874	2.22834724942527	1	GO:0045739	30	0.766666666666667
74	a1	0.153707071887294	0.977903768408087	0.15718016112926	0.875102863074092	-1.76294909453855	2.07036323831314	1	GO:2001045	3	1
75	a1	0.00711795521024527	0.996339704137173	0.0071441047472954	0.994299877608778	-1.94567198126591	1.9599078916864	1	GO:0071711	15	0.8
76	a1	0.000986606984301905	0.999968287749711	0.000986638272821757	0.999212776682739	-1.95891522268732	1.96088843665592	0	GO:0060381	1	1
77	a1	0.000986606984301905	0.999968287749711	0.000986638272821757	0.999212776682739	-1.95891522268732	1.96088843665592	0	GO:0042023	1	1
78	a1	0.000986606984301905	0.999968287749711	0.000986638272821757	0.999212776682739	-1.95891522268732	1.96088843665592	0	GO:1990261	1	1
79	a1	0.000986606882125517	0.999968287747813	0.000986638170644002	0.999212776764265	-1.95891522278577	1.96088843655002	0	GO:0010743	1	1
80	a1	0.000986606882125517	0.999968287747813	0.000986638170644002	0.999212776764265	-1.95891522278577	1.96088843655002	0	GO:0060611	1	1
81	a1	0.000986606882125517	0.999968287747813	0.000986638170644002	0.999212776764265	-1.95891522278577	1.96088843655002	0	GO:1902228	1	1
82	a1	0.000986603220250038	0.99996828774913	0.000986634508651093	0.999212779686112	-1.95891522645023	1.96088843289073	0	GO:0090321	1	1
