Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
39	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0009097	3	1
40	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0019805	3	1
41	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0043420	3	1
42	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0051169	4	0.75
43	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0014028	4	0.75
44	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0001880	4	0.75
45	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0002826	4	0.75
46	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0072429	4	0.75
47	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0016344	3	1
48	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0019243	3	1
49	a1	-0.000550653619907005	0.99992335811076	-0.000550695826275527	0.999560608324725	-1.96036442281734	1.95926311557753	0	GO:0032386	4	0.75
50	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:2000403	2	1
51	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0018872	2	1
52	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0010705	2	1
53	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1903579	2	1
54	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0009648	2	1
55	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0007497	2	1
56	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0036416	2	1
57	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0006436	2	1
58	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0006421	2	1
59	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0019482	2	1
60	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:2000064	2	1
61	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0033577	2	1
62	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0000973	2	1
63	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0007174	2	1
64	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0071140	2	1
65	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0090657	2	1
66	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0009890	2	1
67	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0048320	2	1
68	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1901255	2	1
69	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0086092	2	1
70	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0002926	2	1
71	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0000493	2	1
72	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0043247	2	1
73	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0061015	2	1
74	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1903646	2	1
75	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0002276	2	1
76	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0070895	2	1
77	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0008355	2	1
78	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0044843	2	1
79	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0006579	2	1
80	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0097359	2	1
81	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0005997	2	1
82	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0070673	2	1
83	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0019085	2	1
84	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0071267	2	1
85	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1902859	2	1
86	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0034477	2	1
87	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0033206	2	1
88	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1990504	2	1
89	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0006864	2	1
90	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1990519	2	1
91	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0075509	2	1
92	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0046459	2	1
93	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1905704	2	1
94	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0043311	2	1
95	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0002086	2	1
96	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0099172	2	1
97	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0062029	2	1
98	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0031448	2	1
99	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0043007	2	1
100	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0009826	2	1
101	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1900159	2	1
102	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0006429	2	1
103	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0034970	2	1
104	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0097694	2	1
105	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0097695	2	1
106	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1904884	2	1
107	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0051130	2	1
108	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0070488	2	1
109	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1904597	2	1
110	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0097355	2	1
111	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0034276	2	1
112	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0100026	2	1
113	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0015980	2	1
114	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1905820	2	1
115	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0070948	2	1
116	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0031509	2	1
117	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:1904124	2	1
118	a1	-0.000488443468203786	0.999923363990976	-0.00048848090343071	0.999610248644406	-1.96030222419065	1.95932533725424	0	GO:0016482	2	1
119	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0046520	1	1
120	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0001712	1	1
121	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0062026	1	1
122	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0009070	1	1
123	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0060806	1	1
124	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0035350	1	1
125	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0035352	1	1
126	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1901679	1	1
127	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0030211	1	1
128	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0005984	1	1
129	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0030209	1	1
130	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0051415	1	1
131	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0044790	1	1
132	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1904797	1	1
133	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0021870	1	1
134	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0050820	1	1
135	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0034166	1	1
136	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0033578	1	1
137	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0046368	1	1
138	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0043112	1	1
139	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0080129	1	1
140	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0036325	1	1
141	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0070316	1	1
142	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0036323	1	1
143	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0019606	1	1
144	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0051455	1	1
145	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0035645	1	1
146	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1990839	1	1
147	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0000301	1	1
148	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0002946	1	1
149	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0006683	1	1
150	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0009305	1	1
151	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0071110	1	1
152	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0061960	1	1
153	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0033396	1	1
154	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0046135	1	1
155	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0034130	1	1
156	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0002419	1	1
157	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0002485	1	1
158	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0060301	1	1
159	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0150018	1	1
160	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1902946	1	1
161	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1902378	1	1
162	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1905040	1	1
163	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0090085	1	1
164	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0071033	1	1
165	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0034474	1	1
166	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0006193	1	1
167	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0034404	1	1
168	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0009204	1	1
169	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0036164	1	1
170	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0080184	1	1
171	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0010650	1	1
172	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1900827	1	1
173	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0006055	1	1
174	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0045186	1	1
175	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0032652	1	1
176	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0038029	1	1
177	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0071869	1	1
178	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0071344	1	1
179	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0019244	1	1
180	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0019516	1	1
181	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0048199	1	1
182	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0035964	1	1
183	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0106272	1	1
184	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0106273	1	1
185	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1903934	1	1
186	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0086103	1	1
187	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0021572	1	1
188	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0021599	1	1
189	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:1901003	1	1
190	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0000305	1	1
191	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0090615	1	1
192	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0035825	1	1
193	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0106047	1	1
194	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0106048	1	1
195	a1	-0.000382103627979802	0.999923381606898	-0.000382132906389041	0.999695102061238	-1.960195918877	1.95943171162104	0	GO:0002443	1	1
