Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	0.985225488140493	0.816716842959057	1.20632443990124	0.227692417712012	-0.615510109626514	2.5859610859075	1	GO:0044336	2	1
2	a1	0.985225488140493	0.816716842959057	1.20632443990124	0.227692417712012	-0.615510109626514	2.5859610859075	1	GO:0045976	2	1
3	a1	0.985225488140493	0.816716842959057	1.20632443990124	0.227692417712012	-0.615510109626514	2.5859610859075	1	GO:0044093	2	1
4	a1	0.985225488140493	0.816716842959057	1.20632443990124	0.227692417712012	-0.615510109626514	2.5859610859075	1	GO:0051884	2	1
5	a1	0.985225488140493	0.816716842959057	1.20632443990124	0.227692417712012	-0.615510109626514	2.5859610859075	1	GO:2000017	2	1
6	a1	0.985225488079695	0.816716842978615	1.20632443979791	0.227692417751838	-0.615510109725645	2.58596108588503	1	GO:2000740	2	1
7	a1	0.985225488079695	0.816716842978615	1.20632443979791	0.227692417751838	-0.615510109725645	2.58596108588503	1	GO:0043933	2	1
8	a1	0.985225488079695	0.816716842978615	1.20632443979791	0.227692417751838	-0.615510109725645	2.58596108588503	1	GO:0097355	2	1
9	a1	0.985225488079695	0.816716842978615	1.20632443979791	0.227692417751838	-0.615510109725645	2.58596108588503	1	GO:0014866	2	1
10	a1	0.985225487292299	0.816716843088989	1.20632443867078	0.227692418186264	-0.615510110729369	2.58596108531397	1	GO:0070813	2	1
11	a1	0.985225474515749	0.816716844873599	1.20632442039105	0.227692425231788	-0.615510127003691	2.58596107603519	1	GO:1903518	2	1
12	a1	0.985133617053431	0.816729321054604	1.20619352294267	0.227742880767834	-0.615626437331444	2.58589367143831	1	GO:0106030	2	1
13	a1	0.984704192816398	0.816787654659861	1.2055816309154	0.227978845433314	-0.61617019333387	2.58557857896666	1	GO:0018958	2	1
14	a1	0.983708011697097	0.816923031218073	1.20416241690522	0.22852680903894	-0.617431707631616	2.58484773102581	1	GO:1903027	2	1
15	a1	0.983106413850556	0.817004821877217	1.20330552222653	0.228858112892893	-0.618193612224352	2.58440643992546	1	GO:1902957	2	1
16	a1	0.983106413850556	0.817004821877217	1.20330552222653	0.228858112892893	-0.618193612224352	2.58440643992546	1	GO:0051621	2	1
17	a1	0.982864261161443	0.81703775150898	1.20296064575498	0.228991550010818	-0.618500305805744	2.58422882812863	1	GO:0032472	2	1
18	a1	0.982864261161443	0.81703775150898	1.20296064575498	0.228991550010818	-0.618500305805744	2.58422882812863	1	GO:0032468	2	1
19	a1	0.969462437579483	0.818866769480289	1.18390741169626	0.236449715928291	-0.635486938738546	2.57441181389751	1	GO:1905799	2	1
20	a1	0.966675027677528	0.819248724328037	1.17995304596954	0.238018890277681	-0.639022966385807	2.57237302174086	1	GO:1904666	2	1
21	a1	0.905051714554822	0.774930903151935	1.16791279180329	0.242841943769751	-0.613784946130066	2.42388837523971	1	GO:0051142	4	0.75
22	a1	0.905051714553729	0.77493090315226	1.16791279180139	0.242841943770518	-0.613784946131797	2.42388837523925	1	GO:2000779	4	0.75
23	a1	0.905051229685914	0.77493099137264	1.16791203315122	0.24284224981783	-0.613785603908381	2.42388806328021	1	GO:0071034	4	0.75
24	a1	0.905049017273628	0.774931394343393	1.16790857084902	0.242843646549737	-0.613788606128828	2.42388664067608	1	GO:0046069	4	0.75
25	a1	0.905049017273628	0.774931394343393	1.16790857084902	0.242843646549737	-0.613788606128828	2.42388664067608	1	GO:0043949	4	0.75
26	a1	0.905048673652656	0.774931456820111	1.16790803326848	0.242843863416318	-0.613789072201918	2.42388641950723	1	GO:0098907	3	1
27	a1	0.905046524881248	0.774931848219855	1.16790467053366	0.242845219987874	-0.613791988102727	2.42388503786522	1	GO:0071726	4	0.75
28	a1	0.905038705251942	0.774933272013121	1.16789243401672	0.24285015640508	-0.613802598315556	2.42388000881944	1	GO:0051823	4	0.75
29	a1	0.953381766866756	0.821077117312943	1.1611354728613	0.245586810953418	-0.655899811596582	2.56266334533009	1	GO:1901382	2	1
30	a1	0.872391781181421	0.780914530033039	1.11714118207598	0.263933964642646	-0.658172572687358	2.4029561350502	1	GO:0043570	4	0.75
31	a1	0.841452950633852	0.771269143860434	1.09099781487708	0.275273844092247	-0.670206793719639	2.35311269498734	1	GO:0048499	5	0.8
32	a1	0.895389384122311	0.829174099931508	1.07985691327825	0.280205902619269	-0.729761988656861	2.52054075690148	1	GO:1904674	2	1
33	a1	0.796009458451446	0.756322268151682	1.05247391485213	0.292582172231397	-0.686354947831497	2.27837386473439	1	GO:0051984	5	0.8
34	a1	0.796005176403866	0.756323197464665	1.05246695998777	0.292585361536189	-0.686361051299051	2.27837140410678	1	GO:1905279	4	1
35	a1	0.871827119253779	0.832516619125764	1.04721887734721	0.294998640735473	-0.759875470763767	2.50352970927133	1	GO:0071955	2	1
36	a1	0.791277334470209	0.757350061647027	1.04479734609039	0.296116641743405	-0.693101510047153	2.27565617898757	1	GO:0007006	5	0.8
37	a1	0.82279689674263	0.790133630352196	1.04133891424907	0.297718282201648	-0.725836561721558	2.37143035520682	1	GO:1901843	4	0.75
38	a1	0.774115340437842	0.755895265607552	1.02410396738713	0.305786170702963	-0.707412156237297	2.25564283711298	1	GO:0050882	7	0.714285714285714
39	a1	0.755302583961601	0.765223559764377	0.987035192949585	0.323625386175943	-0.744508033298112	2.25511320122131	1	GO:0018916	4	1
40	a1	0.682684034019254	0.749508425622824	0.910842374389534	0.362378431957167	-0.786325486310799	2.15169355434931	1	GO:0043549	6	0.833333333333333
41	a1	0.665322569755337	0.744995792544307	0.893055472814322	0.371827466565297	-0.794842352265379	2.12548749177605	1	GO:1901687	8	0.875
42	a1	0.530367536339166	0.736419306756443	0.720197761619218	0.471403241900156	-0.912987782423415	1.97372285510175	1	GO:0042775	10	0.7
43	a1	0.536637473327766	0.786997873245884	0.681879191254311	0.495315344278719	-1.00585001414379	2.07912496079932	1	GO:0006266	7	0.714285714285714
44	a1	0.388723306799593	0.878490774025908	0.442489913716646	0.658134727451821	-1.3330869710419	2.11053358464109	1	GO:1905448	4	0.75
45	a1	0.0435759655454837	0.971049708844387	0.0448751131364243	0.964206853695665	-1.85964649098762	1.94679842207859	1	GO:0071659	4	0.75
46	a1	0.00173196258869068	0.999930922745341	0.0017320822361764	0.99861799901674	-1.95809663302008	1.96156055819746	0	GO:0044334	2	1
47	a1	0.00163618623054212	0.99993093685823	0.0016362992385084	0.998694422683349	-1.95819243703898	1.96146480950007	0	GO:1904877	1	1
48	a1	0.00163618622960121	0.99993093685831	0.0016362992375673	0.9986944226841	-1.95819243704008	1.96146480949928	0	GO:0000097	1	1
49	a1	0.00163618608552418	0.999930936858838	0.00163629909347945	0.998694422799065	-1.95819243718519	1.96146480935624	0	GO:0060829	1	1
50	a1	0.00163618608552418	0.999930936858838	0.00163629909347945	0.998694422799065	-1.95819243718519	1.96146480935624	0	GO:0060930	1	1
51	a1	0.00163618596048895	0.999930936867126	0.00163629896842203	0.998694422898847	-1.95819243732647	1.96146480924745	0	GO:0032056	1	1
52	a1	0.00163618589438443	0.999930936871573	0.00163629890230567	0.9986944229516	-1.95819243740129	1.96146480919006	0	GO:0071036	1	1
53	a1	0.00163618589438443	0.999930936871573	0.00163629890230567	0.9986944229516	-1.95819243740129	1.96146480919006	0	GO:0071037	1	1
54	a1	0.00163618589438443	0.999930936871573	0.00163629890230567	0.9986944229516	-1.95819243740129	1.96146480919006	0	GO:0071039	1	1
55	a1	0.00163618589438443	0.999930936871573	0.00163629890230567	0.9986944229516	-1.95819243740129	1.96146480919006	0	GO:0071040	1	1
56	a1	0.00163618587840088	0.99993093687296	0.00163629888631875	0.998694422964356	-1.95819243742	1.9614648091768	0	GO:0031937	1	1
57	a1	0.00163618587477316	0.999930936873286	0.00163629888269023	0.998694422967251	-1.95819243742426	1.96146480917381	0	GO:0021503	1	1
58	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:0061324	1	1
59	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:0072497	1	1
60	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:0001840	1	1
61	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:0007403	1	1
62	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:0060479	1	1
63	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:0061550	1	1
64	a1	0.00163618587474062	0.999930936873288	0.00163629888265769	0.998694422967277	-1.9581924374243	1.96146480917378	0	GO:1904796	1	1
65	a1	0.00163618587473332	0.999930936873289	0.00163629888265039	0.998694422967282	-1.95819243742431	1.96146480917377	0	GO:0035822	1	1
66	a1	0.00163618587473332	0.999930936873289	0.00163629888265039	0.998694422967282	-1.95819243742431	1.96146480917377	0	GO:0060382	1	1
67	a1	0.00163618587473332	0.999930936873289	0.00163629888265039	0.998694422967282	-1.95819243742431	1.96146480917377	0	GO:1990968	1	1
68	a1	0.00163618587473332	0.999930936873289	0.00163629888265039	0.998694422967282	-1.95819243742431	1.96146480917377	0	GO:1990969	1	1
69	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:0045186	1	1
70	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:0010522	1	1
71	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:0032938	1	1
72	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:2000706	1	1
73	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:2000798	1	1
74	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:0010849	1	1
75	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:0010939	1	1
76	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:2000689	1	1
77	a1	0.00163618554806624	0.999930936887078	0.00163629855593819	0.998694423227961	-1.958192437778	1.96146480887413	0	GO:2000983	1	1
78	a1	0.00163618550057914	0.999930936873713	0.00163629850846968	0.998694423265835	-1.95819243779929	1.96146480880045	0	GO:0045887	1	1
79	a1	0.00163618482580634	0.99993093689381	0.00163629783361738	0.998694423804289	-1.95819243851346	1.96146480816507	0	GO:0014722	1	1
80	a1	0.00163618482580634	0.99993093689381	0.00163629783361738	0.998694423804289	-1.95819243851346	1.96146480816507	0	GO:0014853	1	1
81	a1	0.00163618482580634	0.99993093689381	0.00163629783361738	0.998694423804289	-1.95819243851346	1.96146480816507	0	GO:0010657	1	1
82	a1	0.00163618323376236	0.999930936878261	0.00163629624148889	0.998694425074622	-1.95819244007502	1.96146480654255	0	GO:0046782	1	1
83	a1	0.00163618323376236	0.999930936878261	0.00163629624148889	0.998694425074622	-1.95819244007502	1.96146480654255	0	GO:0090065	1	1
84	a1	0.00163618323376236	0.999930936878261	0.00163629624148889	0.998694425074622	-1.95819244007502	1.96146480654255	0	GO:1903798	1	1
85	a1	0.00163618201994688	0.999930936878107	0.00163629502758982	0.998694426043172	-1.95819244128854	1.96146480532843	0	GO:0060697	1	1
86	a1	0.00163617463910097	0.999930936872434	0.00163628764624342	0.998694431932626	-1.95819244865826	1.96146479793647	0	GO:1904414	1	1
87	a1	0.00163617463910097	0.999930936872434	0.00163628764624342	0.998694431932626	-1.95819244865826	1.96146479793647	0	GO:1905285	1	1
88	a1	0.00163617463910097	0.999930936872434	0.00163628764624342	0.998694431932626	-1.95819244865826	1.96146479793647	0	GO:0021998	1	1
89	a1	0.00163617463910097	0.999930936872434	0.00163628764624342	0.998694431932626	-1.95819244865826	1.96146479793647	0	GO:0048352	1	1
90	a1	0.00163617463910097	0.999930936872434	0.00163628764624342	0.998694431932626	-1.95819244865826	1.96146479793647	0	GO:0048378	1	1
91	a1	0.00163617463910097	0.999930936872434	0.00163628764624342	0.998694431932626	-1.95819244865826	1.96146479793647	0	GO:0060896	1	1
92	a1	0.00163616881167408	0.999930936893785	0.0016362818183791	0.998694436582583	-1.95819245452754	1.96146479215089	0	GO:0106134	1	1
93	a1	0.00163614758763135	0.999930936874354	0.00163626059290227	0.99869445351804	-1.9581924757135	1.96146477088876	0	GO:0009309	1	1
94	a1	0.00163612601469243	0.999930936877457	0.00163623901846827	0.998694470731925	-1.95819249729252	1.9614647493219	0	GO:0099004	1	1
95	a1	0.00163605856367317	0.999930936906362	0.00163617156274302	0.998694524553735	-1.95819256480019	1.96146468192754	0	GO:2000626	1	1
96	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0010517	1	1
97	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0032769	1	1
98	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0035543	1	1
99	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0051585	1	1
100	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0051622	1	1
101	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:1903284	1	1
102	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:1903285	1	1
103	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0006638	1	1
104	a1	0.00163602941417149	0.999930936918065	0.0016361424112089	0.998694547813263	-1.95819259397263	1.96146465280097	0	GO:0050812	1	1
105	a1	0.00163598676419727	0.999930936924962	0.00163609975827764	0.998694581845332	-1.95819263663612	1.96146461016451	0	GO:0060035	1	1
106	a1	0.00163549702293199	0.999930937069669	0.0016356099829503	0.998694972628982	-1.95819312666101	1.96146412070687	0	GO:1902153	1	1
107	a1	0.00163549702293199	0.999930937069669	0.0016356099829503	0.998694972628982	-1.95819312666101	1.96146412070687	0	GO:1903301	1	1
108	a1	0.00163499650361932	0.999930938015162	0.00163510942752181	0.998695372013896	-1.95819362903345	1.96146362204069	0	GO:0015790	1	1
109	a1	0.00163478034035572	0.999930939413604	0.00163489324704206	0.998695544500732	-1.95819384793761	1.96146340861832	0	GO:0046838	1	1
110	a1	0.00163416518062215	0.99993094908688	0.00163427802901235	0.998696035373044	-1.95819448205662	1.96146281241786	0	GO:0097370	1	1
111	a1	0.00163260056492928	0.999930996595908	0.0016327132276999	0.998697283902186	-1.95819613978829	1.96146134091815	0	GO:0035581	1	1
112	a1	0.00163253784894834	0.999930998820354	0.00163265050375905	0.998697333948583	-1.95819620686411	1.96146128256201	0	GO:1904708	1	1
113	a1	0.00159081987774692	0.999932805075741	0.0015909267799514	0.998730624620384	-1.95824146503082	1.96142310478631	0	GO:0035787	1	1
114	a1	0.00156506185669962	0.999933927341968	0.00156516527132936	0.998751179304783	-1.95826942265325	1.96139954636665	0	GO:1904677	1	1
115	a1	0.00156506185669962	0.999933927341968	0.00156516527132936	0.998751179304783	-1.95826942265325	1.96139954636665	0	GO:2000103	1	1
116	a1	0.00154593307711367	0.999934737277071	0.00154603397550065	0.998766443851883	-1.95829013887647	1.96138200503069	0	GO:0070861	1	1
117	a1	0.00153538954786631	0.999935181952438	0.00153548907527022	0.998774857454986	-1.95830155395342	1.96137233304915	0	GO:0061078	1	1
118	a1	0.00153538954786631	0.999935181952438	0.00153548907527022	0.998774857454986	-1.95830155395342	1.96137233304915	0	GO:0061081	1	1
119	a1	0.00136895242679885	0.999942203336525	0.00136903155225476	0.99890767120242	-1.95848175273442	1.96121965758801	0	GO:0042219	1	1
120	a1	-0.00112327915656784	0.99993091142997	-0.00112335676768055	0.999103691167307	-1.96095185258762	1.95870529427448	0	GO:0009086	12	0.75
121	a1	-0.00108849637247812	0.999930912348517	-0.00108857157933201	0.99913144571506	-1.96091707160385	1.95874007885889	0	GO:0070831	10	0.7
122	a1	-0.00108063824850402	0.99993098945731	-0.00108071282908284	0.999137716086863	-1.96090936461033	1.95874808811332	0	GO:0003143	9	0.777777777777778
123	a1	-0.00106716511328395	0.999930913030448	-0.00106723884558158	0.999148466764071	-1.96089574168121	1.95876141145465	0	GO:0051096	7	0.857142857142857
124	a1	-0.00104193756745356	0.999930914016366	-0.00104200955570868	0.999168596813745	-1.96087051606775	1.95878664093284	0	GO:0050667	7	0.714285714285714
125	a1	-0.00104193756745356	0.999930914016366	-0.00104200955570868	0.999168596813745	-1.96087051606775	1.95878664093284	0	GO:0045428	7	0.714285714285714
126	a1	-0.00104193756745356	0.999930914016366	-0.00104200955570868	0.999168596813745	-1.96087051606775	1.95878664093284	0	GO:0001919	5	1
127	a1	-0.00104193756745356	0.999930914016366	-0.00104200955570868	0.999168596813745	-1.96087051606775	1.95878664093284	0	GO:0044528	7	0.714285714285714
128	a1	-0.00104193756745356	0.999930914016366	-0.00104200955570868	0.999168596813745	-1.96087051606775	1.95878664093284	0	GO:0000963	6	0.833333333333333
129	a1	-0.00104193756745356	0.999930914016366	-0.00104200955570868	0.999168596813745	-1.96087051606775	1.95878664093284	0	GO:0010886	7	0.714285714285714
130	a1	-0.00103368569256794	0.999930983736055	-0.00103375703861657	0.999175181366174	-1.96086240084094	1.95879502945581	0	GO:0060087	7	0.714285714285714
131	a1	-0.00101106525153118	0.999930915387069	-0.00101113510540856	0.999193231047981	-1.96083964643835	1.95881751593529	0	GO:1903670	5	0.8
132	a1	-0.00101106525153118	0.999930915387069	-0.00101113510540856	0.999193231047981	-1.96083964643835	1.95881751593529	0	GO:0010822	5	0.8
133	a1	-0.00101106525153118	0.999930915387069	-0.00101113510540856	0.999193231047981	-1.96083964643835	1.95881751593529	0	GO:0060421	4	1
134	a1	-0.00101106525153118	0.999930915387069	-0.00101113510540856	0.999193231047981	-1.96083964643835	1.95881751593529	0	GO:0010604	5	0.8
135	a1	-0.00101106525153118	0.999930915387069	-0.00101113510540856	0.999193231047981	-1.96083964643835	1.95881751593529	0	GO:0097052	5	0.8
136	a1	-0.00101106525153118	0.999930915387069	-0.00101113510540856	0.999193231047981	-1.96083964643835	1.95881751593529	0	GO:0030035	5	0.8
137	a1	-0.000971263543853626	0.999930917789357	-0.000971330645521884	0.999224990396371	-1.96079984943907	1.95885732235137	0	GO:1903615	4	0.75
138	a1	-0.000971263543853626	0.999930917789357	-0.000971330645521884	0.999224990396371	-1.96079984943907	1.95885732235137	0	GO:0014005	4	0.75
139	a1	-0.000971263543853626	0.999930917789357	-0.000971330645521884	0.999224990396371	-1.96079984943907	1.95885732235137	0	GO:0036343	4	0.75
