Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
83	a1	1.6603980898122	0.727909822789752	2.28104915997511	0.0225455380456986	0.233721053151349	3.08707512647304	1	GO:0061709	15	0.733333333333333
84	a1	1.65869150847115	0.728126890354249	2.27802534207213	0.0227250677584476	0.231589027201682	3.08579398974063	1	GO:0048011	13	0.846153846153846
85	a1	1.80045981389669	0.800151239480235	2.25014937809287	0.0244394644861509	0.232192202330342	3.36872742546303	1	GO:0060763	4	0.75
86	a1	1.80045981389668	0.800151239480237	2.25014937809285	0.0244394644861519	0.232192202330329	3.36872742546302	1	GO:0010758	3	1
87	a1	1.67969745871597	0.748663577771141	2.24359446430749	0.02485850576125	0.212343809747636	3.14705110768431	1	GO:0034379	11	0.727272727272727
88	a1	1.62050423416321	0.72678694207087	2.22968264887345	0.0257685185897551	0.196028003270305	3.04498046505611	1	GO:0035729	17	0.705882352941177
89	a1	1.59295319108046	0.714446493938975	2.22963259613466	0.0257718440208431	0.192663794079157	2.99324258808177	1	GO:0045332	26	0.769230769230769
90	a1	1.75244816241925	0.786584065147585	2.22792227819977	0.0258856982863411	0.210771723916873	3.29412460092162	1	GO:0006225	4	1
91	a1	1.83018424237506	0.82586408453889	2.21608407077893	0.0266857449704606	0.211520380553688	3.44884810419642	1	GO:0072527	2	1
92	a1	1.47009688054754	0.66355495141126	2.21548626443208	0.0267267061024941	0.169553074018245	2.77064068707683	1	GO:0042733	57	0.736842105263158
93	a1	1.62486891092636	0.739827860620433	2.1962796988528	0.0280719298847054	0.17483294935099	3.07490487250172	1	GO:0016578	13	0.769230769230769
94	a1	1.58833056703584	0.725188536392255	2.19023121206195	0.0285074727031789	0.166987153705703	3.00967398036597	1	GO:1903543	15	0.866666666666667
95	a1	1.58805032009092	0.725226258106288	2.1897308630794	0.0285437613899881	0.166632973559851	3.009467666622	1	GO:0043508	16	0.8125
96	a1	1.58672543339204	0.725405109108593	2.18736456838838	0.0287159205794141	0.164957545337853	3.00849332144623	1	GO:0032434	16	0.8125
97	a1	1.58098618256327	0.72618910318369	2.17709984304647	0.0294731187749128	0.157681694357799	3.00429067076874	1	GO:0061003	18	0.722222222222222
98	a1	1.75116853336638	0.805154056167021	2.17494840888328	0.0296339826998208	0.173095581272682	3.32924148546009	1	GO:0098921	3	1
99	a1	1.62031591848447	0.748256347554221	2.16545562731368	0.0303528099973159	0.153760426074708	3.08687141089423	1	GO:0006497	12	0.75
100	a1	1.57383707296685	0.727184095959579	2.1642897331109	0.0304421201901642	0.148582434755754	2.99909171117794	1	GO:0061157	16	0.8125
101	a1	1.68150811049066	0.780445533106724	2.15454895846104	0.0311971468803818	0.151862973706321	3.211153247275	1	GO:0018126	5	1
102	a1	1.55584840858029	0.72408533301625	2.14870863645207	0.0316575036511429	0.136667234134752	2.97502958302583	1	GO:0046839	16	0.875
103	a1	1.13306673901225	0.530351440384692	2.13644510551415	0.0326431508659078	0.0935970167093148	2.17253646131519	1	GO:0006886	344	0.709302325581395
104	a1	1.54726344800899	0.725286638876044	2.13331304490421	0.0328990548155615	0.125727757343838	2.96879913867415	1	GO:0060261	19	0.736842105263158
105	a1	1.55564158570558	0.729786869293486	2.13163822365235	0.0330365989192572	0.125285605500106	2.98599756591105	1	GO:0007178	18	0.722222222222222
106	a1	1.57112561159948	0.740347676317631	2.12214566460721	0.0338255077140741	0.12007082997901	3.02218039321996	1	GO:0048596	14	0.785714285714286
107	a1	1.55979896789317	0.735357519015453	2.12114369889294	0.0339097114912476	0.11852471486216	3.00107322092419	1	GO:0006590	16	0.75
108	a1	1.56900683880431	0.740656056295744	2.11840141651094	0.0341410860196287	0.117347643533185	3.02066603407544	1	GO:0080135	14	0.785714285714286
109	a1	1.60379556531592	0.758962453069831	2.1131421703787	0.0345886012124507	0.116256491680886	3.09133463895096	1	GO:0001881	11	0.727272727272727
110	a1	1.52037489155759	0.72381880183203	2.10049101751629	0.0356856699567715	0.101716108633873	2.9390336744813	1	GO:0006998	21	0.714285714285714
111	a1	1.4948142784875	0.722499845492327	2.06894754070003	0.0385510097093051	0.0787406024867852	2.91088795448821	1	GO:0016043	22	0.727272727272727
112	a1	1.49408946903206	0.722605301700157	2.06764255052758	0.0386736477760929	0.0778091026620535	2.91036983540207	1	GO:0042176	19	0.842105263157895
113	a1	1.72220880287539	0.834959486001325	2.06262559052195	0.0391482144676163	0.0857182817627176	3.35869932398806	1	GO:0021633	2	1
114	a1	1.52657611825633	0.74028061582317	2.0621587079635	0.0391926285119609	0.0756527727897878	2.97749946372288	1	GO:1902808	15	0.8
115	a1	1.52657611825633	0.74028061582317	2.0621587079635	0.0391926285119609	0.0756527727897878	2.97749946372288	1	GO:0051145	17	0.705882352941177
116	a1	1.64648915187532	0.798473234192923	2.06204676796656	0.0392032836027277	0.0815103702379782	3.21146793351267	1	GO:0048194	4	1
117	a1	1.54429134993437	0.751349563150515	2.05535668838209	0.0398445656250507	0.0716732663594568	3.01690943350928	1	GO:0042551	14	0.714285714285714
118	a1	1.54429134993437	0.751349563150515	2.05535668838209	0.0398445656250507	0.0716732663594568	3.01690943350928	1	GO:0070085	11	0.909090909090909
119	a1	1.49276777350822	0.727901186689552	2.05078354150958	0.0402880310508133	0.066107663292736	2.91942788372371	1	GO:0048268	18	0.833333333333333
120	a1	1.51859952188192	0.741474092630576	2.04808170234821	0.0405519944821264	0.0653370048564776	2.97186203890737	1	GO:0018146	16	0.75
121	a1	0.947146916119959	0.466961295906354	2.02831995804188	0.0425276033187752	0.0319195939693546	1.86237423827056	1	GO:0015031	722	0.727146814404432
