Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.19057323227931	0.779890488687189	2.80882157694571	0.00497231954520975	0.662015962567079	3.71913050199154	1	GO:0022027	4	0.75
2	a1	2.19057321149897	0.779890489090504	2.80882154884795	0.00497231997915338	0.662015940996257	3.71913048200169	1	GO:0002522	4	0.75
3	a1	2.17775606129028	0.780367010977329	2.79068185950463	0.00525971429601979	0.648264825051545	3.70724729752902	1	GO:0006664	3	1
4	a1	2.02438204273484	0.741203445179968	2.73120970483794	0.00631023053609863	0.571649984965099	3.47711410050459	1	GO:0032287	9	0.777777777777778
5	a1	0.00135676754873742	0.999956615309452	0.00135682641423152	0.998917409484566	-1.95852218456036	1.96123571965784	0	GO:2000689	1	1
6	a1	0.00135676754873742	0.999956615309452	0.00135682641423152	0.998917409484566	-1.95852218456036	1.96123571965784	0	GO:2000983	1	1
7	a1	-0.000521619032791856	0.999956604628765	-0.000521641669625761	0.99958379018441	-1.96040055020813	1.95935731214254	0	GO:0097352	25	0.72
8	a1	-0.000516649494218666	0.999956604662299	-0.000516671915370914	0.999587755474067	-1.96039558073528	1.95936228174684	0	GO:0045022	24	0.708333333333333
9	a1	-0.000511378969653184	0.999956604710236	-0.000511401162054797	0.999591960926206	-1.96039031030467	1.95936755236536	0	GO:0010824	21	0.761904761904762
10	a1	-0.000499771919757731	0.99995660481483	-0.000499793608393914	0.999601222412877	-1.96037870345978	1.95937915962026	0	GO:0031589	19	0.736842105263158
11	a1	-0.000493331161849577	0.99995660487052	-0.000493352570948273	0.999606361616576	-1.96037226281102	1.95938560048732	0	GO:2000649	18	0.722222222222222
12	a1	-0.000486375242785524	0.999956604936911	-0.000486396349985818	0.999611911877218	-1.96036530702208	1.95939255653651	0	GO:0031167	15	0.8
13	a1	-0.000486375242785524	0.999956604936911	-0.000486396349985818	0.999611911877218	-1.96036530702208	1.95939255653651	0	GO:0051403	16	0.75
14	a1	-0.000486375242785524	0.999956604936911	-0.000486396349985818	0.999611911877218	-1.96036530702208	1.95939255653651	0	GO:0035269	17	0.705882352941177
15	a1	-0.000470532999749124	0.999956605131502	-0.000470553419352878	0.999624552705521	-1.96034946516043	1.95940839916093	0	GO:0019985	14	0.714285714285714
16	a1	-0.000461379326042065	0.999956605253773	-0.000461399348349696	0.99963185659665	-1.96034031172637	1.95941755307429	0	GO:2001214	12	0.75
17	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0048680	11	0.727272727272727
18	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0034356	11	0.727272727272727
19	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0043248	11	0.727272727272727
20	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0002011	10	0.8
21	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:1900242	9	0.888888888888889
22	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0071985	11	0.727272727272727
23	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0051013	11	0.727272727272727
24	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0051561	11	0.727272727272727
25	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0051315	11	0.727272727272727
26	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0030728	10	0.8
27	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0030212	10	0.8
28	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0006734	11	0.727272727272727
29	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0042775	10	0.8
30	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0070085	11	0.727272727272727
31	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0061621	11	0.727272727272727
32	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0035455	10	0.8
33	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0043304	10	0.8
34	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0042770	10	0.8
35	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0000722	11	0.727272727272727
36	a1	-0.000451147238718824	0.999956605411545	-0.000451166816917169	0.999640020974648	-1.96033007994828	1.95942778547084	0	GO:0006283	9	0.888888888888889
37	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:0006348	10	0.7
38	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:1904903	10	0.7
39	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:0051247	10	0.7
40	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:0046599	10	0.7
41	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:0034454	10	0.7
42	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:0097345	9	0.777777777777778
43	a1	-0.000439548063980276	0.999956605612769	-0.000439567138726907	0.999649276177868	-1.96031848116793	1.95943938503997	0	GO:0034551	9	0.777777777777778
