Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.26781104212659	0.783767746155319	2.89347329390763	0.00381006690132655	0.731654487418037	3.80396759683515	1	GO:0006664	3	1
2	a1	2.00130987849648	0.829849290596574	2.41165462352538	0.0158803166390506	0.374835156331084	3.62778460066188	1	GO:0030997	2	1
3	a1	0.399312195285335	0.955190014359559	0.418044775680645	0.675914380340016	-1.4728258312517	2.27145022182237	1	GO:0034197	4	0.75
4	a1	0.0963401207604949	0.995471654753901	0.0967783666168897	0.922902404215679	-1.85474847018764	2.04742871170863	0	GO:1901052	1	1
5	a1	0.00163914119141227	0.999947736329432	0.00163922686342504	0.998692086779761	-1.95822240843663	1.96150069081945	0	GO:0061400	1	1
6	a1	0.00155754404972714	0.999950247414509	0.00155762154542624	0.998757198319875	-1.95830892721463	1.96142401531408	0	GO:0071501	1	1
7	a1	0.00139349756747405	0.999955462660835	0.00139355963291207	0.998888100644228	-1.95848319539185	1.9612701905268	0	GO:1902954	1	1
8	a1	-0.000510108618936226	0.999947721531862	-0.000510135288027627	0.999592970947416	-1.96037162924427	1.9593514120064	0	GO:0000012	11	0.818181818181818
9	a1	-0.000497778560600978	0.999947721758831	-0.000497804584949126	0.999602809423777	-1.96035929963079	1.95936374250959	0	GO:0051561	11	0.727272727272727
10	a1	-0.000497778560600978	0.999947721758831	-0.000497804584949126	0.999602809423777	-1.96035929963079	1.95936374250959	0	GO:0051315	11	0.727272727272727
11	a1	-0.000497778560600978	0.999947721758831	-0.000497804584949126	0.999602809423777	-1.96035929963079	1.95936374250959	0	GO:0000338	10	0.8
12	a1	-0.000497778560600978	0.999947721758831	-0.000497804584949126	0.999602809423777	-1.96035929963079	1.95936374250959	0	GO:0097267	11	0.727272727272727
13	a1	-0.000497778560600978	0.999947721758831	-0.000497804584949126	0.999602809423777	-1.96035929963079	1.95936374250959	0	GO:1904357	11	0.727272727272727
14	a1	-0.000483801507072032	0.999947722051114	-0.000483826800544781	0.999613962080804	-1.96034532315012	1.95937772013598	0	GO:0039694	9	0.777777777777778
15	a1	-0.000483801507072032	0.999947722051114	-0.000483826800544781	0.999613962080804	-1.96034532315012	1.95937772013598	0	GO:2000234	10	0.7
16	a1	-0.000483801507072032	0.999947722051114	-0.000483826800544781	0.999613962080804	-1.96034532315012	1.95937772013598	0	GO:0042770	10	0.7
17	a1	-0.000483801507072032	0.999947722051114	-0.000483826800544781	0.999613962080804	-1.96034532315012	1.95937772013598	0	GO:0046755	9	0.777777777777778
18	a1	-0.000483801507072032	0.999947722051114	-0.000483826800544781	0.999613962080804	-1.96034532315012	1.95937772013598	0	GO:0006283	9	0.777777777777778
19	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0034656	8	0.75
20	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0034329	8	0.75
21	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0150093	7	0.857142857142857
22	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:1902570	8	0.75
23	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:1902751	6	1
24	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0017185	8	0.75
25	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0019511	7	0.857142857142857
26	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0036499	7	0.857142857142857
27	a1	-0.00046766801711943	0.999947722439478	-0.000467692466940677	0.999626835415028	-1.96032919042135	1.95939385438711	0	GO:0010430	7	0.857142857142857
28	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0051096	7	0.714285714285714
29	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0051791	6	0.833333333333333
30	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0006085	6	0.833333333333333
31	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0006729	7	0.714285714285714
32	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0050667	7	0.714285714285714
33	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0006004	7	0.714285714285714
34	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0034080	7	0.714285714285714
35	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0042276	7	0.714285714285714
36	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0061179	7	0.714285714285714
37	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0070997	7	0.714285714285714
38	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:1902254	6	0.833333333333333
39	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0016071	7	0.714285714285714
40	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0033081	7	0.714285714285714
41	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0032483	7	0.714285714285714
42	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0035617	5	1
43	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0045627	6	0.833333333333333
44	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0051223	7	0.714285714285714
45	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:0006307	7	0.714285714285714
46	a1	-0.000448588154334576	0.999947722991866	-0.000448611606407173	0.999642059737457	-1.96031011164123	1.95941293533256	0	GO:1904036	7	0.714285714285714
