Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
77	a1	1.38727637496381	0.578013737190226	2.4000750945946	0.0163917087359192	0.254390267501565	2.52016248242605	1	GO:0031532	61	0.868852459016393
78	a1	1.65126224211441	0.703492155923613	2.34723618196776	0.0189132617051838	0.272442953097693	3.03008153113113	1	GO:0046425	13	0.846153846153846
79	a1	1.39707960610749	0.595862421178544	2.34463452711825	0.0190457383779998	0.229210720856706	2.56494849135827	1	GO:0030838	55	0.745454545454545
80	a1	1.60708376560895	0.700853228180394	2.29303897162802	0.021845761371613	0.233436679926743	2.98073085129115	1	GO:0031103	16	0.75
81	a1	1.6321618082519	0.713344759364748	2.28804065190776	0.0221351538525287	0.234031771336603	3.0302918451672	1	GO:0014912	12	0.833333333333333
82	a1	1.76300658490734	0.77572455719888	2.27272240970882	0.0230429133256402	0.242614390874257	3.28339877894043	1	GO:0032409	3	1
83	a1	1.7630065287106	0.775724562799173	2.27272232085685	0.0230429186834052	0.24261432370114	3.28339873372006	1	GO:0006556	4	0.75
84	a1	1.76300639914958	0.775724575716879	2.27272211599113	0.0230429310367918	0.242614168821886	3.28339862947728	1	GO:0071386	3	1
85	a1	1.76300639914956	0.775724575716882	2.27272211599109	0.0230429310367941	0.242614168821859	3.28339862947727	1	GO:1901660	3	1
86	a1	1.76300598499667	0.77572461699823	2.27272146115314	0.0230429705235091	0.242613673759016	3.28339829623433	1	GO:0072277	3	1
87	a1	1.7630059849964	0.77572461699827	2.27272146115267	0.0230429705235371	0.242613673758669	3.28339829623414	1	GO:0014707	3	1
88	a1	1.76300499056664	0.775724716126277	2.27271988879061	0.0230430653371772	0.242612485041578	3.2833974960917	1	GO:0043043	4	0.75
89	a1	1.76300499056664	0.775724716126277	2.27271988879061	0.0230430653371772	0.242612485041578	3.2833974960917	1	GO:0051004	3	1
90	a1	1.76299981063391	0.775725232493514	2.27271169840237	0.0230435592241484	0.242606293047659	3.28339332822015	1	GO:0033128	3	1
91	a1	1.76299981063391	0.775725232493514	2.27271169840237	0.0230435592241484	0.242606293047659	3.28339332822015	1	GO:0035359	3	1
92	a1	1.76299981063391	0.775725232493514	2.27271169840237	0.0230435592241484	0.242606293047659	3.28339332822015	1	GO:0048642	3	1
93	a1	1.76294797469235	0.775730400835232	2.27262973424038	0.0230485022351449	0.242544327342479	3.28335162204223	1	GO:0017187	4	0.75
94	a1	1.76294637446966	0.775730560416906	2.27262720386082	0.0230486548493435	0.242542414345455	3.28335033459387	1	GO:0051049	3	1
95	a1	1.7628507844713	0.775740096329035	2.27247604296011	0.0230577733742467	0.242428134302759	3.28327343463984	1	GO:0055096	3	1
96	a1	1.76285078447103	0.775740096329074	2.27247604295965	0.0230577733742746	0.242428134302412	3.28327343463965	1	GO:0051668	3	1
97	a1	1.76267808253024	0.775757340920541	2.27220290360203	0.0230742579881223	0.242221633583422	3.28313453147706	1	GO:0097492	4	0.75
98	a1	1.76267808253024	0.775757340920541	2.27220290360203	0.0230742579881223	0.242221633583422	3.28313453147706	1	GO:0003220	3	1
99	a1	1.76267808253019	0.775757340920549	2.27220290360193	0.0230742579881281	0.242221633583351	3.28313453147702	1	GO:0030202	4	0.75
100	a1	1.7620631911346	0.775818904035878	2.27123002799776	0.0231330565376874	0.241486080698944	3.28264030157026	1	GO:0032348	4	0.75
101	a1	1.7620631911346	0.775818904035878	2.27123002799776	0.0231330565376874	0.241486080698944	3.28264030157026	1	GO:2000065	4	0.75
102	a1	1.76124676072382	0.775901030343537	2.2699373912985	0.0232113820290075	0.240508685682971	3.28198483576467	1	GO:1901534	3	1
