Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	3.42049339830516	0.568523942246375	6.01644564833975	1.78288321456049e-09	2.30620694715354	4.53477984945679	1	GO:0015918	22	0.727272727272727
2	a1	2.83751834224096	0.626651880541612	4.52806164052122	5.95272188224798e-06	1.6093032255351	4.06573345894682	1	GO:0014850	20	0.7
3	a1	2.23168718880827	0.780527260306452	2.8592046713808	0.00424704668697986	0.701881869655902	3.76149250796063	1	GO:0022027	4	0.75
4	a1	2.23168718514163	0.780527260337933	2.85920466656784	0.00424704675142089	0.701881865927565	3.7614925043557	1	GO:0002522	4	0.75
5	a1	2.22198422955824	0.780763935385451	2.84591043317246	0.00442846489587258	0.691715035775	3.75225342334148	1	GO:0032497	4	0.75
6	a1	2.09353737498218	0.820424395013289	2.55177367677891	0.0107176113901219	0.485535108718068	3.70153964124629	1	GO:0043933	2	1
7	a1	2.09353737498218	0.820424395013289	2.55177367677891	0.0107176113901219	0.485535108718068	3.70153964124629	1	GO:0014866	2	1
8	a1	1.86299829308264	0.731343322709594	2.54736487670431	0.0108539878560123	0.429591720237986	3.2964048659273	1	GO:0060236	17	0.705882352941177
9	a1	1.95255897550905	0.8299553287529	2.35260731254414	0.0186423097074628	0.325876422376268	3.57924152864184	1	GO:0030997	2	1
10	a1	1.71171068797228	0.800454621874516	2.13842314254339	0.0324824158501167	0.142848457839606	3.28057291810496	1	GO:1904781	7	0.714285714285714
11	a1	0.917412156095929	0.860783209078905	1.06578769941112	0.286519622588288	-0.769691932195536	2.60451624438739	1	GO:0010457	12	0.916666666666667
12	a1	0.06334681590137	0.997120587235511	0.0635297442579109	0.949344674583234	-1.89097362332366	2.0176672551264	0	GO:0035623	1	1
13	a1	0.00132419367395048	0.999960099952466	0.00132424651144923	0.99894340446263	-1.95856158820995	1.96120997555786	0	GO:0010949	2	1
14	a1	0.00132419367395048	0.999960099952466	0.00132424651144923	0.99894340446263	-1.95856158820995	1.96120997555786	0	GO:0045796	2	1
15	a1	0.00126386642112955	0.999960104714351	0.00126391684545314	0.998991540531374	-1.9586219247959	1.96114965763816	0	GO:2000689	1	1
16	a1	0.00126386642112955	0.999960104714351	0.00126391684545314	0.998991540531374	-1.9586219247959	1.96114965763816	0	GO:2000983	1	1
17	a1	0.00126330550128397	0.999960104714577	0.00126335590322832	0.998991988098158	-1.95862248571619	1.96114909671876	0	GO:0034377	1	1
18	a1	-0.000467885240411506	0.999960095744348	-0.000467903911768821	0.999626666706483	-1.96035365887656	1.95941788839573	0	GO:0000038	22	0.727272727272727
19	a1	-0.000451289540119372	0.999960095882568	-0.000451307549148811	0.999639908686584	-1.96033706344717	1.95943448436693	0	GO:0045333	18	0.722222222222222
20	a1	-0.000451289540119372	0.999960095882568	-0.000451307549148811	0.999639908686584	-1.96033706344717	1.95943448436693	0	GO:0000712	18	0.722222222222222
21	a1	-0.000444893227228037	0.9999600959446	-0.00044491098098047	0.999645012409055	-1.96033066725586	1.9594408808014	0	GO:1900025	15	0.8
22	a1	-0.000444893227228037	0.9999600959446	-0.00044491098098047	0.999645012409055	-1.96033066725586	1.9594408808014	0	GO:0036092	17	0.705882352941177
23	a1	-0.000444893227228037	0.9999600959446	-0.00044491098098047	0.999645012409055	-1.96033066725586	1.9594408808014	0	GO:0016075	16	0.75
24	a1	-0.000437940651466842	0.999960096019976	-0.000437958127739222	0.99965055998277	-1.96032371482783	1.9594478335249	0	GO:0031167	15	0.733333333333333
25	a1	-0.000437940651466842	0.999960096019976	-0.000437958127739222	0.99965055998277	-1.96032371482783	1.9594478335249	0	GO:0048489	15	0.733333333333333
26	a1	-0.000437940651466842	0.999960096019976	-0.000437958127739222	0.99965055998277	-1.96032371482783	1.9594478335249	0	GO:0055086	13	0.846153846153846
27	a1	-0.000437940651466842	0.999960096019976	-0.000437958127739222	0.99965055998277	-1.96032371482783	1.9594478335249	0	GO:0043928	13	0.846153846153846
28	a1	-0.000437940651466842	0.999960096019976	-0.000437958127739222	0.99965055998277	-1.96032371482783	1.9594478335249	0	GO:0034142	15	0.733333333333333
29	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0009086	12	0.833333333333333
30	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0051014	14	0.714285714285714
31	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0006465	13	0.769230769230769
32	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0018095	13	0.769230769230769
33	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0019985	14	0.714285714285714
34	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0007042	11	0.909090909090909
35	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0042987	14	0.714285714285714
36	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0045010	13	0.769230769230769
37	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0045047	14	0.714285714285714
38	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:0018022	14	0.714285714285714
39	a1	-0.000430325664461944	0.999960096109424	-0.000430342836815414	0.999656636105251	-1.96031610001614	1.95945544868722	0	GO:2000781	14	0.714285714285714
40	a1	-0.00042190850573713	0.999960096212317	-0.000421925342156401	0.99966335229367	-1.96030768305909	1.95946386604761	0	GO:0048680	11	0.818181818181818
41	a1	-0.00042190850573713	0.999960096212317	-0.000421925342156401	0.99966335229367	-1.96030768305909	1.95946386604761	0	GO:0034454	10	0.9
42	a1	-0.00042190850573713	0.999960096212317	-0.000421925342156401	0.99966335229367	-1.96030768305909	1.95946386604761	0	GO:0046685	10	0.9
43	a1	-0.00042190850573713	0.999960096212317	-0.000421925342156401	0.99966335229367	-1.96030768305909	1.95946386604761	0	GO:0006081	11	0.818181818181818
44	a1	-0.00042190850573713	0.999960096212317	-0.000421925342156401	0.99966335229367	-1.96030768305909	1.95946386604761	0	GO:0097267	11	0.818181818181818
45	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0006688	11	0.727272727272727
46	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0051013	11	0.727272727272727
47	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0051315	11	0.727272727272727
48	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0030203	11	0.727272727272727
49	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0045199	11	0.727272727272727
50	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0018023	11	0.727272727272727
51	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0000012	11	0.727272727272727
52	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0071786	11	0.727272727272727
53	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0035455	10	0.8
54	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0070493	9	0.888888888888889
55	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:2000234	10	0.8
56	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0009743	11	0.727272727272727
57	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0009437	8	1
58	a1	-0.000412499679437692	0.999960096348144	-0.000412516140338141	0.999670859749877	-1.960298274499	1.95947327514013	0	GO:0043653	10	0.8
59	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0006264	10	0.7
60	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0046474	10	0.7
61	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0039694	9	0.777777777777778
62	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0019852	7	1
63	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0006108	9	0.777777777777778
64	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0097345	9	0.777777777777778
65	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0016926	10	0.7
66	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0009404	9	0.777777777777778
67	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0030212	10	0.7
68	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0036289	9	0.777777777777778
69	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0009134	9	0.777777777777778
70	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0036010	10	0.7
71	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0034773	8	0.875
72	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0003014	10	0.7
73	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0051444	9	0.777777777777778
74	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0044598	10	0.7
75	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0072112	10	0.7
76	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0035456	10	0.7
77	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0043457	8	0.875
78	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:1905146	8	0.875
79	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0035590	9	0.777777777777778
80	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:1901985	10	0.7
81	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0030071	10	0.7
82	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0006107	9	0.777777777777778
83	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0006614	10	0.7
84	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0042058	10	0.7
85	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0009268	9	0.777777777777778
86	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0017185	8	0.875
87	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0000467	9	0.777777777777778
88	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0038202	8	0.875
89	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0051646	10	0.7
90	a1	-0.000401833837497138	0.999960096513867	-0.000401849872707961	0.999679370199435	-1.96028760898187	1.95948394130688	0	GO:0034427	10	0.7
91	a1	-0.000389521930763088	0.999960096748094	-0.000389537474575063	0.999689194071043	-1.96027529753422	1.95949625367269	0	GO:0033615	8	0.75
92	a1	-0.000389521930763088	0.999960096748094	-0.000389537474575063	0.999689194071043	-1.96027529753422	1.95949625367269	0	GO:0034720	8	0.75
