Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	3.0175140132633	0.641040094225258	4.70721572713822	2.51123115431894e-06	1.76109851593563	4.27392951059097	1	GO:0030949	14	0.714285714285714
2	a1	3.02835158703034	0.660918365241195	4.58203576462151	4.6047111587243e-06	1.73297539443651	4.32372777962417	1	GO:0006241	11	0.727272727272727
3	a1	3.02835158703034	0.660918365241195	4.58203576462151	4.6047111587243e-06	1.73297539443651	4.32372777962417	1	GO:0006183	11	0.727272727272727
4	a1	3.02835158703034	0.660918365241195	4.58203576462151	4.6047111587243e-06	1.73297539443651	4.32372777962417	1	GO:0006228	10	0.8
5	a1	2.26860039644746	0.781294783250262	2.90364206325539	0.00368849587114762	0.73729075996792	3.799910032927	1	GO:0017187	4	0.75
6	a1	2.25494041739415	0.781551900081337	2.8852087969583	0.00391154143473351	0.723126841185883	3.78675399360242	1	GO:0046886	3	1
7	a1	2.17782146147232	0.755953847407749	2.88089209273862	0.00396551378420822	0.696179146578644	3.659463776366	1	GO:1901727	6	0.833333333333333
8	a1	2.20845691364742	0.76664132646302	2.88069118819404	0.00396804211246021	0.705867524719882	3.71104630257495	1	GO:0018158	5	0.8
9	a1	2.24444433714029	0.78208543839235	2.86981987767724	0.00410705682576224	0.711585045058062	3.77730362922251	1	GO:0089700	3	1
10	a1	2.16443159939063	0.757113926119638	2.85879248118415	0.00425256878107683	0.680515572002421	3.64834762677884	1	GO:2000647	6	0.833333333333333
11	a1	2.23635773135782	0.782615205932209	2.85754444126087	0.00426932844721152	0.702460113977288	3.77025534873834	1	GO:0051729	3	1
12	a1	2.2319264754657	0.782934299229579	2.85072001272898	0.00436203609919649	0.697403446714617	3.76644950421678	1	GO:0031508	3	1
13	a1	2.23101557149808	0.783001849773056	2.84931072914415	0.00438140661658477	0.696360146114652	3.76567099688152	1	GO:0001885	4	0.75
14	a1	2.09816386862494	0.752628014396079	2.78778337836459	0.00530700169498358	0.623040066652728	3.57328767059714	1	GO:0010216	8	0.75
15	a1	2.09631534565416	0.752813658671838	2.78464042396975	0.00535871119815816	0.620827687587533	3.5718030037208	1	GO:0051593	7	0.857142857142857
16	a1	2.05752391002682	0.740432881275288	2.77881218144044	0.00545580604986074	0.606302129758031	3.5087456902956	1	GO:0060296	9	0.888888888888889
17	a1	2.06945218200784	0.746419423985817	2.77250579969789	0.00556265281598054	0.606496993634505	3.53240737038117	1	GO:2001259	9	0.777777777777778
18	a1	2.06842867106405	0.746517055206877	2.77077215669351	0.00559235434206278	0.605282129013671	3.53157521311443	1	GO:2001028	10	0.7
19	a1	2.05308528720959	0.748038952723118	2.74462349819572	0.00605803556026602	0.586955880839219	3.51921469357996	1	GO:0007144	9	0.777777777777778
20	a1	2.11320909780854	0.77566767220648	2.72437433391708	0.00644234418796891	0.592928396311818	3.63348979930526	1	GO:0097053	4	1
21	a1	2.11320909780854	0.77566767220648	2.72437433391708	0.00644234418796891	0.592928396311818	3.63348979930526	1	GO:0070189	5	0.8
22	a1	2.11150634918812	0.775834970192973	2.72159213017032	0.00649682728365005	0.590897749663187	3.63211494871305	1	GO:0034502	5	0.8
23	a1	2.03800699319141	0.749611765012736	2.71875000942226	0.00655291132316612	0.568794931378949	3.50721905500388	1	GO:0033194	7	1
24	a1	2.11068614232451	0.793460217409782	2.66010329946315	0.00781166890348159	0.555532693036017	3.66583959161301	1	GO:0071931	3	1
25	a1	2.11068614232451	0.793460217409782	2.66010329946315	0.00781166890348159	0.555532693036017	3.66583959161301	1	GO:2000672	4	0.75
26	a1	1.98241781634621	0.747581613830807	2.65177444130518	0.00800700119240678	0.517184777733501	3.44765085495893	1	GO:0043534	10	0.8
27	a1	1.87278718750739	0.73149525794783	2.56021781024445	0.0104606578783828	0.439082827067807	3.30649154794697	1	GO:1903543	15	0.866666666666667
28	a1	1.88077343870409	0.745573828508878	2.52258511067317	0.011649575541691	0.419475587011044	3.34207129039713	1	GO:0009650	13	0.769230769230769
29	a1	1.75553858806895	0.728426559851566	2.41004197928572	0.0159506850812342	0.327848765377475	3.18322841076043	1	GO:0045022	24	0.708333333333333
30	a1	1.79080425841845	0.745126854949273	2.40335487376893	0.0162454137951677	0.330382458804275	3.25122605803263	1	GO:0008631	16	0.75
31	a1	1.73124652371934	0.738418813439641	2.34453198132236	0.0190509766036222	0.283972243870848	3.17852080356784	1	GO:2000573	18	0.833333333333333
32	a1	1.75096845937705	0.78333470845745	2.23527496033601	0.025399302894774	0.215660642960265	3.28627627579384	1	GO:0045839	8	1
33	a1	1.59861337885336	0.725600332802399	2.20315965495665	0.0275834977966343	0.176462859390383	3.02076389831634	1	GO:0036258	32	0.75
34	a1	1.61749242461357	0.790787818507049	2.04541899452533	0.0408135678887016	0.0675767809267573	3.16740806830038	1	GO:0050687	11	0.727272727272727
35	a1	1.45006121654898	0.785201040974168	1.84673878520328	0.064785007607134	-0.0889045443837457	2.98902697748171	1	GO:0006103	18	0.722222222222222
36	a1	1.45059488099107	0.799559242999316	1.81424315170141	0.0696402993914206	-0.116512438793697	3.01770220077584	1	GO:0001833	13	0.769230769230769
37	a1	1.43001354721504	0.802178081047327	1.78266345217013	0.0746411041067645	-0.142226600825171	3.00225369525526	1	GO:0032480	14	0.714285714285714
38	a1	0.346879030122646	0.979980226347799	0.353965336030706	0.723364861432064	-1.57384691908045	2.26760497932574	0	GO:0035340	1	1
39	a1	0.282897471064829	0.961727507485559	0.294155536638923	0.768639054927437	-1.60205380654834	2.167848748678	1	GO:0010830	6	0.833333333333333
40	a1	0.0205325131187143	0.999176075014482	0.0205494443193276	0.983605069526933	-1.93781660812376	1.97888163436119	0	GO:1902064	1	1
41	a1	0.00430195648239945	0.999107393624322	0.00430579986681296	0.996564479380075	-1.95391255170895	1.96251646467375	1	GO:1901534	3	1
42	a1	0.00101068274844572	0.999968798395422	0.00101071428435316	0.999193566814433	-1.95889214777037	1.96091351326727	0	GO:1903772	1	1
43	a1	0.00100999619198662	0.999968798395071	0.00101002770647209	0.999194114624044	-1.95889283432615	1.96091282671012	0	GO:0003353	1	1
44	a1	0.00100788725501687	0.999968799770347	0.00100791870231186	0.999195797365046	-1.95889494595861	1.96091072046864	0	GO:1901994	1	1
45	a1	0.00100757846758912	0.999968803015379	0.00100760990197973	0.999196043751938	-1.95889526110618	1.96091041804136	0	GO:1902905	1	1
46	a1	0.0009956969196328	0.999969156249797	0.000995727631607139	0.999205524427259	-1.95890783498088	1.96089922882014	0	GO:0061931	1	1
47	a1	0.0009956969196328	0.999969156249797	0.000995727631607139	0.999205524427259	-1.95890783498088	1.96089922882014	0	GO:1902838	1	1
48	a1	0.000985786907173384	0.999969457360078	0.000985817016627552	0.999213431950059	-1.95891833515864	1.96088990897299	0	GO:0042023	1	1
49	a1	0.000985786907173384	0.999969457360078	0.000985817016627552	0.999213431950059	-1.95891833515864	1.96088990897299	0	GO:1990261	1	1
50	a1	0.000865461343893847	0.999973169807928	0.000865484565010961	0.999309443314176	-1.959045936986	1.96077685967379	0	GO:0014722	1	1
51	a1	0.000865461343893847	0.999973169807928	0.000865484565010961	0.999309443314176	-1.959045936986	1.96077685967379	0	GO:0014853	1	1
52	a1	0.000865461343893847	0.999973169807928	0.000865484565010961	0.999309443314176	-1.959045936986	1.96077685967379	0	GO:0010657	1	1
53	a1	-0.000437980267484812	0.999968792676331	-0.000437993936103341	0.999650531411831	-1.96034079957709	1.95946483904212	0	GO:0006665	59	0.745762711864407
54	a1	-0.000423642790521607	0.999968792708451	-0.00042365601167828	0.999661971419302	-1.96032646216308	1.95947917658204	0	GO:0031122	46	0.760869565217391
55	a1	-0.000421827469205597	0.999968792714746	-0.000421840633706585	0.999663419881229	-1.96032464685411	1.9594809919157	0	GO:0007040	47	0.723404255319149
56	a1	-0.000419958176923527	0.999968792717912	-0.000419971283085827	0.999664911407095	-1.96032277756803	1.95948286121418	0	GO:0007029	42	0.785714285714286
57	a1	-0.000419958176923527	0.999968792717912	-0.000419971283085827	0.999664911407095	-1.96032277756803	1.95948286121418	0	GO:0034198	46	0.717391304347826
58	a1	-0.000416043852535207	0.999968792730548	-0.000416056836533013	0.999668034683291	-1.96031886326841	1.95948677556334	0	GO:0030032	37	0.837837837837838
59	a1	-0.000416043852535207	0.999968792730548	-0.000416056836533013	0.999668034683291	-1.96031886326841	1.95948677556334	0	GO:0030488	37	0.837837837837838
60	a1	-0.000413991228070186	0.999968792736401	-0.000414004148006764	0.999669672491633	-1.96031681065541	1.95948882819927	0	GO:0019216	41	0.731707317073171
61	a1	-0.000411869207583407	0.99996879274305	-0.000411882061292727	0.999671365671715	-1.96031468864796	1.95949095023279	0	GO:0090398	41	0.707317073170732
62	a1	-0.000409672914197297	0.999968792750984	-0.000409685699360935	0.999673118114842	-1.96031249237012	1.95949314654173	0	GO:0000077	38	0.736842105263158
63	a1	-0.000409672914197297	0.999968792750984	-0.000409685699360935	0.999673118114842	-1.96031249237012	1.95949314654173	0	GO:0048870	40	0.7
64	a1	-0.00040739693107189	0.999968792761344	-0.000407409645201919	0.999674934143164	-1.9603102164073	1.95949542254516	0	GO:0007032	38	0.710526315789474
