Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
32	a1	0.049695823748016	0.925100097240207	0.0537194017126044	0.95715872478877	-1.76346704893729	1.86285869643332	1	GO:0070613	10	0.7
33	a1	0.0107472932812042	0.999181175207617	0.0107561006430801	0.991418038842572	-1.94761182415613	1.96910641071854	1	GO:0014866	2	1
34	a1	0.00293663697251547	0.999863996956581	0.00293703641840701	0.997656587356355	-1.95676078650065	1.96263406044568	0	GO:1904877	1	1
35	a1	0.00158545095495036	0.999933772651254	0.00158555596211802	0.998734909907607	-1.95824873036677	1.96141963227667	0	GO:0014722	1	1
36	a1	0.00158545095495036	0.999933772651254	0.00158555596211802	0.998734909907607	-1.95824873036677	1.96141963227667	0	GO:0014853	1	1
37	a1	0.00158545095495036	0.999933772651254	0.00158555596211802	0.998734909907607	-1.95824873036677	1.96141963227667	0	GO:0010657	1	1
38	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0045186	1	1
39	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:2000706	1	1
40	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:2000798	1	1
41	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0000097	1	1
42	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0048635	1	1
43	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:1904708	1	1
44	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:2000689	1	1
45	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:2000983	1	1
46	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0035822	1	1
47	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0060382	1	1
48	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:1990968	1	1
49	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:1990969	1	1
50	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0018200	1	1
51	a1	0.00158545092012731	0.999933772652979	0.00158555592728993	0.998734909935396	-1.95824873040497	1.96141963224523	0	GO:0045898	1	1
52	a1	0.00158545063733421	0.999933772655093	0.00158555564447474	0.99873491016105	-1.95824873069191	1.96141963196658	0	GO:0045887	1	1
53	a1	0.00158545032970886	0.999933772676483	0.0015855553367951	0.998734910406542	-1.95824873104146	1.96141963170088	0	GO:0060697	1	1
54	a1	0.00158545028825298	0.99993377267878	0.00158555529533283	0.998734910439624	-1.95824873108742	1.96141963166392	0	GO:0031937	1	1
55	a1	0.00158545001006048	0.999933772688425	0.00158555501710662	0.998734910661616	-1.95824873138451	1.96141963140463	0	GO:0044345	1	1
56	a1	0.00158545001006048	0.999933772688425	0.00158555501710662	0.998734910661616	-1.95824873138451	1.96141963140463	0	GO:0090246	1	1
57	a1	0.00158545001006048	0.999933772688425	0.00158555501710662	0.998734910661616	-1.95824873138451	1.96141963140463	0	GO:2000080	1	1
58	a1	0.00158544788532777	0.999933772669305	0.0015855528922635	0.998734912356994	-1.95824873347177	1.96141962924243	0	GO:0009309	1	1
59	a1	0.00158544207062201	0.999933772686382	0.00158554707714554	0.998734916996781	-1.95824873931995	1.96141962346119	0	GO:0106134	1	1
60	a1	0.00158538469483213	0.999933772679169	0.00158548969756701	0.998734962779003	-1.9582487966816	1.96141956607126	0	GO:0060035	1	1
61	a1	0.00158536760166579	0.999933772689329	0.00158547260325245	0.998734976418276	-1.95824881379468	1.96141954899801	0	GO:1904566	1	1
62	a1	0.00158524876384092	0.999933772728956	0.00158535375749392	0.998735071243352	-1.95824893271017	1.96141943023785	0	GO:1904414	1	1
63	a1	0.00158524876384092	0.999933772728956	0.00158535375749392	0.998735071243352	-1.95824893271017	1.96141943023785	0	GO:1905285	1	1
64	a1	0.00158524876384092	0.999933772728956	0.00158535375749392	0.998735071243352	-1.95824893271017	1.96141943023785	0	GO:0021998	1	1
65	a1	0.00158524876384092	0.999933772728956	0.00158535375749392	0.998735071243352	-1.95824893271017	1.96141943023785	0	GO:0048352	1	1
66	a1	0.00158524876384092	0.999933772728956	0.00158535375749392	0.998735071243352	-1.95824893271017	1.96141943023785	0	GO:0048378	1	1
67	a1	0.00158524876384092	0.999933772728956	0.00158535375749392	0.998735071243352	-1.95824893271017	1.96141943023785	0	GO:0060896	1	1
68	a1	0.00158505387434621	0.999933772787884	0.00158515885499793	0.998735226752849	-1.95824912771516	1.96141923546386	0	GO:0050783	1	1
69	a1	0.00158496458571708	0.999933772785408	0.001585069560459	0.998735297999494	-1.95824921699894	1.96141914617037	0	GO:1904677	1	1
70	a1	0.00158496458571708	0.999933772785408	0.001585069560459	0.998735297999494	-1.95824921699894	1.96141914617037	0	GO:2000103	1	1
71	a1	0.00158482359554218	0.999933772808461	0.00158492856090956	0.998735410500716	-1.9582493580343	1.96141900522538	0	GO:1902153	1	1
72	a1	0.00158482359554218	0.999933772808461	0.00158492856090956	0.998735410500716	-1.9582493580343	1.96141900522538	0	GO:1903301	1	1
73	a1	0.00158316368907091	0.999933794329954	0.00158326851042351	0.998736735027707	-1.95825106012212	1.96141738750026	0	GO:1901622	1	1
74	a1	0.0015806299662572	0.99993388324838	0.00158073447928615	0.998738756889498	-1.95825376812185	1.96141502805436	0	GO:0016095	1	1
75	a1	0.00158030865034667	0.999933895771224	0.00158041312233727	0.998739013294926	-1.95825411398208	1.96141473128277	0	GO:0010948	1	1
76	a1	0.00158030865034667	0.999933895771224	0.00158041312233727	0.998739013294926	-1.95825411398208	1.96141473128277	0	GO:0030264	1	1
77	a1	0.00151113883337564	0.999936867720901	0.00151123424103753	0.998794209990289	-1.95832910871338	1.96135138638013	0	GO:0043558	1	1
78	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0010517	1	1
79	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0032769	1	1
80	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0035543	1	1
81	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0051585	1	1
82	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0051622	1	1
83	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:1903284	1	1
84	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:1903285	1	1
85	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0006638	1	1
86	a1	0.00148110685742115	0.999936360930102	0.00148120111968273	0.998818172927307	-1.95835814739762	1.96132036111247	0	GO:0050812	1	1
87	a1	0.00147128446549524	0.999938531491318	0.00147137490871659	0.998826013100785	-1.95837222401136	1.96131479294235	0	GO:0061078	1	1
88	a1	0.00147128446549524	0.999938531491318	0.00147137490871659	0.998826013100785	-1.95837222401136	1.96131479294235	0	GO:0061081	1	1
89	a1	0.00146892620932778	0.999938629936473	0.00146901636295529	0.998827894946	-1.95837477521648	1.96131262763514	0	GO:0010813	1	1
90	a1	0.00146892620932778	0.999938629936473	0.00146901636295529	0.998827894946	-1.95837477521648	1.96131262763514	0	GO:0060448	1	1
91	a1	0.00137378736893315	0.999942602536503	0.00137386622536967	0.998903813695012	-1.95847770020986	1.96122527494773	0	GO:1901879	1	1
92	a1	0.00137378736893315	0.999942602536503	0.00137386622536967	0.998903813695012	-1.95847770020986	1.96122527494773	0	GO:0031585	1	1
93	a1	0.0013439130803814	0.999943849683206	0.00134398854576401	0.99892765261227	-1.95851001886104	1.9611978450218	0	GO:2001233	1	1
94	a1	0.00123277577357498	0.999948398648736	0.00123283938975339	0.999016336734143	-1.95863007197645	1.9610956235236	0	GO:1902073	1	1
95	a1	-0.00107180804997926	0.999933749233882	-0.00107187906278836	0.99914476440852	-1.96090594347449	1.95876232737454	0	GO:0009086	12	0.75
96	a1	-0.00103845622024029	0.999933750111251	-0.00103852502240749	0.999171377067563	-1.96087259336437	1.95879568092389	0	GO:0030728	10	0.7
97	a1	-0.00101800233330941	0.999933750759426	-0.00101806977965917	0.999187697981311	-1.96085214074784	1.95881613608122	0	GO:0060760	8	0.75
98	a1	-0.00101800233330941	0.999933750759426	-0.00101806977965917	0.999187697981311	-1.96085214074784	1.95881613608122	0	GO:1901687	8	0.75
99	a1	-0.000993813410699662	0.999933751618757	-0.000993879253591364	0.999206999218811	-1.96082795350948	1.95884032668808	0	GO:0051096	7	0.714285714285714
100	a1	-0.000993813410699662	0.999933751618757	-0.000993879253591364	0.999206999218811	-1.96082795350948	1.95884032668808	0	GO:0050667	7	0.714285714285714
101	a1	-0.000993813410699662	0.999933751618757	-0.000993879253591364	0.999206999218811	-1.96082795350948	1.95884032668808	0	GO:0010032	7	0.714285714285714
102	a1	-0.000993813410699662	0.999933751618757	-0.000993879253591364	0.999206999218811	-1.96082795350948	1.95884032668808	0	GO:0010886	7	0.714285714285714
103	a1	-0.000993813410699662	0.999933751618757	-0.000993879253591364	0.999206999218811	-1.96082795350948	1.95884032668808	0	GO:0036006	5	1
104	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:1903670	5	0.8
105	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0061732	5	0.8
106	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0098885	4	1
107	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0001919	5	0.8
108	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:1902991	4	1
109	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0070424	5	0.8
110	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0010604	5	0.8
111	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0051984	5	0.8
112	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0031664	4	1
113	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0036101	5	0.8
114	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0042361	4	1
115	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0042376	4	1
116	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0042377	4	1
117	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0097114	5	0.8
118	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0044278	4	1
119	a1	-0.000964210415503743	0.999933752922109	-0.00096427429585813	0.999230620546187	-1.96079835306881	1.9588699322378	0	GO:0018916	4	1
120	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1903615	4	0.75
121	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0014005	4	0.75
122	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0003383	4	0.75
123	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0007320	4	0.75
124	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0014706	4	0.75
125	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0009637	4	0.75
126	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0110053	4	0.75
127	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0038028	4	0.75
128	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1990048	3	1
129	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1990049	4	0.75
130	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0010998	4	0.75
131	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0071226	4	0.75
132	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0002366	4	0.75
133	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0003093	4	0.75
134	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1902953	4	0.75
135	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0043570	4	0.75
136	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0030423	4	0.75
137	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0043201	4	0.75
138	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0034381	4	0.75
139	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:2000757	4	0.75
140	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0043949	4	0.75
141	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1904100	3	1
142	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1905144	4	0.75
143	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0051306	4	0.75
144	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0031508	3	1
145	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0042360	3	1
146	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0060715	3	1
147	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0009097	3	1
148	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0097325	4	0.75
149	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0032185	3	1
150	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:2000822	4	0.75
151	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0008065	4	0.75
152	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0031860	4	0.75
153	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0046500	4	0.75
154	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0042780	4	0.75
155	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0090306	3	1
156	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0002826	4	0.75
157	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1903373	4	0.75
158	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0034766	3	1
159	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1905885	3	1
160	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0038145	4	0.75
161	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0030029	4	0.75
162	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0001865	3	1
163	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1903008	4	0.75
164	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:1903659	4	0.75
165	a1	-0.000926045459956196	0.999933755168827	-0.000926106809745455	0.999261073780476	-1.96076019251675	1.95890810159684	0	GO:0060700	4	0.75
166	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0086067	2	1
167	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0046208	2	1
168	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0006598	2	1
169	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:2000403	2	1
170	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0071812	2	1
171	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0071848	2	1
172	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0002643	2	1
173	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0000017	2	1
174	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0098814	2	1
175	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0060313	2	1
176	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0036265	2	1
177	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0106004	2	1
178	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:1901492	2	1
179	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0140013	2	1
180	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0060830	2	1
181	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0003050	2	1
182	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0070453	2	1
183	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0019483	2	1
184	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0031061	2	1
185	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0002554	2	1
186	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0048160	2	1
187	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0071963	2	1
188	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0036492	2	1
189	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0002684	2	1
190	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0002228	2	1
191	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:0031106	2	1
192	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:2000502	2	1
193	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:1905373	2	1
194	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:1905818	2	1
195	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:1901846	2	1
196	a1	-0.000872253222428636	0.999933759492294	-0.000872311004752468	0.999303996605358	-1.96070640875306	1.9589619023082	0	GO:1904780	2	1
