Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
94	a1	0.00109375511926596	0.999956334776977	0.00109380288041267	0.99912727174318	-1.95878464715628	1.96097215739482	0	GO:0035922	1	1
95	a1	0.00109375511926596	0.999956334776977	0.00109380288041267	0.99912727174318	-1.95878464715628	1.96097215739482	0	GO:0036306	1	1
96	a1	0.00109375511926596	0.999956334776977	0.00109380288041267	0.99912727174318	-1.95878464715628	1.96097215739482	0	GO:0048370	1	1
97	a1	0.00109375511926596	0.999956334776977	0.00109380288041267	0.99912727174318	-1.95878464715628	1.96097215739482	0	GO:0060577	1	1
98	a1	0.00109370442695236	0.9999563347795	0.00109375218588273	0.999127312191538	-1.95878469785354	1.96097210670745	0	GO:0002335	1	1
99	a1	0.00109360311435518	0.999956334793745	0.00109365086884594	0.999127393030789	-1.95878479919406	1.96097200542277	0	GO:0031937	1	1
100	a1	0.00109338840443861	0.999956334873477	0.00109343614946642	0.999127564351965	-1.95878501406025	1.96097179086913	0	GO:0045887	1	1
101	a1	0.00109331249041242	0.999956334969151	0.00109336023202068	0.999127624925286	-1.95878509016179	1.96097171514262	0	GO:0098972	1	1
102	a1	0.00109329327446377	0.999956335036396	0.0010933410151594	0.999127640258114	-1.95878510950954	1.96097169605847	0	GO:0010813	1	1
103	a1	0.00109329327446377	0.999956335036396	0.0010933410151594	0.999127640258114	-1.95878510950954	1.96097169605847	0	GO:0060448	1	1
104	a1	0.00109305959011882	0.999956336467113	0.0010931073190462	0.999127826720523	-1.95878534599804	1.96097146517828	0	GO:0031444	1	1
105	a1	0.00109305959011882	0.999956336467113	0.0010931073190462	0.999127826720523	-1.95878534599804	1.96097146517828	0	GO:0045932	1	1
106	a1	0.00109276301011908	0.999956341487914	0.00109281072060913	0.999128063371696	-1.95878565241863	1.96097117843887	0	GO:0045837	1	1
107	a1	0.00107506573773283	0.999957051152983	0.00107511191254989	0.999142184969094	-1.95880474060899	1.96095487208445	0	GO:1902153	1	1
108	a1	0.00107506573773283	0.999957051152983	0.00107511191254989	0.999142184969094	-1.95880474060899	1.96095487208445	0	GO:1903301	1	1
109	a1	0.00107324290610602	0.999957127063209	0.0010732889211541	0.999143639504944	-1.95880671222193	1.96095319803414	0	GO:0043558	1	1
110	a1	0.0010468718078681	0.999958204711198	0.00104691556400645	0.999164682387604	-1.95883519547141	1.96092893908715	0	GO:0010948	1	1
111	a1	0.0010468718078681	0.999958204711198	0.00104691556400645	0.999164682387604	-1.95883519547141	1.96092893908715	0	GO:0030264	1	1
112	a1	0.00102770979536158	0.999961126044112	0.00102774974805995	0.999179974488015	-1.95886008319122	1.96091550278194	0	GO:0097359	2	1
113	a1	0.00100893712387269	0.999959718133251	0.00100897776738067	0.999194952353808	-1.95887609640812	1.96089397065587	0	GO:0070586	1	1
114	a1	-0.000739997090171982	0.999956324472715	-0.000740029411346729	0.99940954201204	-1.96061837916974	1.9591383849894	0	GO:0005513	14	0.714285714285714
115	a1	-0.000720484115987074	0.999956324722233	-0.000720515584705372	0.999425111788887	-1.9605988666846	1.95915789845263	0	GO:0042775	10	0.8
116	a1	-0.00070880782515006	0.999956324957416	-0.000708838783714123	0.999434428525738	-1.96058719085472	1.95916957520442	0	GO:0070233	10	0.7
117	a1	-0.00070880782515006	0.999956324957416	-0.000708838783714123	0.999434428525738	-1.96058719085472	1.95916957520442	0	GO:0033151	9	0.777777777777778
118	a1	-0.000704885373306553	0.999956349103068	-0.00070491614352848	0.999437558338998	-1.96058331572748	1.95917354498087	0	GO:0072112	10	0.7
119	a1	-0.000695330039047	0.999956325231528	-0.000695360408751857	0.999445182710375	-1.96057371360586	1.95918305352777	0	GO:0035036	8	0.75
120	a1	-0.000695330039047	0.999956325231528	-0.000695360408751857	0.999445182710375	-1.96057371360586	1.95918305352777	0	GO:0017185	8	0.75
121	a1	-0.000695330039047	0.999956325231528	-0.000695360408751857	0.999445182710375	-1.96057371360586	1.95918305352777	0	GO:1901687	8	0.75
122	a1	-0.000679390021661711	0.999956325623283	-0.000679419694893414	0.999457901556846	-1.9605577743563	1.95919899431298	0	GO:0097340	6	0.833333333333333
123	a1	-0.000679390021661711	0.999956325623283	-0.000679419694893414	0.999457901556846	-1.9605577743563	1.95919899431298	0	GO:1903215	6	0.833333333333333
124	a1	-0.000679390021661711	0.999956325623283	-0.000679419694893414	0.999457901556846	-1.9605577743563	1.95919899431298	0	GO:0015884	7	0.714285714285714
125	a1	-0.000679390021661711	0.999956325623283	-0.000679419694893414	0.999457901556846	-1.9605577743563	1.95919899431298	0	GO:0001919	5	1
126	a1	-0.000679390021661711	0.999956325623283	-0.000679419694893414	0.999457901556846	-1.9605577743563	1.95919899431298	0	GO:0043654	7	0.714285714285714
127	a1	-0.000679390021661711	0.999956325623283	-0.000679419694893414	0.999457901556846	-1.9605577743563	1.95919899431298	0	GO:0045630	7	0.714285714285714
128	a1	-0.000671288880205424	0.999956514432113	-0.000671318072853056	0.999464365714515	-1.96055004327335	1.95920746551294	0	GO:0051223	7	0.714285714285714
129	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0014706	4	1
130	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0061732	5	0.8
131	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0009637	4	1
