Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
36	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:0045186	1	1
37	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:0015850	1	1
38	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:0051608	1	1
39	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:1901208	1	1
40	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:1901211	1	1
41	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:1900075	1	1
42	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:1901626	1	1
43	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:1903540	1	1
44	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:2000689	1	1
45	a1	0.0016733715921524	0.999930504911509	0.0016734878913415	0.99866475047205	-1.95815440507736	1.96150114826166	0	GO:2000983	1	1
46	a1	0.00167337159170622	0.999930504911527	0.00167348789089525	0.998664750472406	-1.95815440507784	1.96150114826125	0	GO:1905090	1	1
47	a1	0.0016733715699897	0.999930504912142	0.0016734878691762	0.998664750489735	-1.95815440510076	1.96150114824074	0	GO:0014722	1	1
48	a1	0.0016733715699897	0.999930504912142	0.0016734878691762	0.998664750489735	-1.95815440510076	1.96150114824074	0	GO:0014853	1	1
49	a1	0.0016733715699897	0.999930504912142	0.0016734878691762	0.998664750489735	-1.95815440510076	1.96150114824074	0	GO:0010657	1	1
50	a1	0.00167337156763551	0.999930504912337	0.00167348786682151	0.998664750491614	-1.9581544051035	1.96150114823877	0	GO:0033386	1	1
51	a1	0.00167337131354855	0.999930504922455	0.00167348761269996	0.998664750694373	-1.95815440537741	1.96150114800451	0	GO:0071036	1	1
52	a1	0.00167337131354855	0.999930504922455	0.00167348761269996	0.998664750694373	-1.95815440537741	1.96150114800451	0	GO:0071037	1	1
53	a1	0.00167337131354855	0.999930504922455	0.00167348761269996	0.998664750694373	-1.95815440537741	1.96150114800451	0	GO:0071039	1	1
54	a1	0.00167337131354855	0.999930504922455	0.00167348761269996	0.998664750694373	-1.95815440537741	1.96150114800451	0	GO:0071040	1	1
55	a1	0.00167337124255495	0.999930504926028	0.00167348754169545	0.998664750751026	-1.95815440545541	1.96150114794052	0	GO:0055006	1	1
56	a1	0.00167337124255495	0.999930504926028	0.00167348754169545	0.998664750751026	-1.95815440545541	1.96150114794052	0	GO:1904690	1	1
57	a1	0.00167337124235953	0.999930504926026	0.00167348754150002	0.998664750751182	-1.9581544054556	1.96150114794032	0	GO:0031937	1	1
58	a1	0.00167337124214384	0.999930504926044	0.00167348754128429	0.998664750751354	-1.95815440545585	1.96150114794014	0	GO:0021503	1	1
59	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:0061324	1	1
60	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:0072497	1	1
61	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:0001840	1	1
62	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:0007403	1	1
63	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:0060479	1	1
64	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:0061550	1	1
65	a1	0.00167337089295672	0.999930504940547	0.00167348719204863	0.998664751030004	-1.95815440583347	1.96150114761938	0	GO:1904796	1	1
66	a1	0.00167337028573344	0.999930504932865	0.001673486584796	0.998664751514521	-1.95815440642563	1.9615011469971	0	GO:1904877	1	1
67	a1	0.00167336773745363	0.999930504926768	0.00167348403634929	0.998664753547884	-1.95815440896196	1.96150114443687	0	GO:0002566	1	1
68	a1	0.00167336773745363	0.999930504926768	0.00167348403634929	0.998664753547884	-1.95815440896196	1.96150114443687	0	GO:1900369	1	1
69	a1	0.00167336528802281	0.999930504922571	0.00167348158675526	0.998664755502375	-1.95815441140317	1.96150114197921	0	GO:0062099	1	1
70	a1	0.00167335330926854	0.999930504934838	0.00167346960714793	0.998664765060705	-1.95815442340596	1.9615011300245	0	GO:0060697	1	1
71	a1	0.00167335266352232	0.999930504921341	0.00167346896137942	0.998664765575953	-1.95815442402526	1.9615011293523	0	GO:1904414	1	1
72	a1	0.00167335266352232	0.999930504921341	0.00167346896137942	0.998664765575953	-1.95815442402526	1.9615011293523	0	GO:1905285	1	1
73	a1	0.00167335266352232	0.999930504921341	0.00167346896137942	0.998664765575953	-1.95815442402526	1.9615011293523	0	GO:0021998	1	1
74	a1	0.00167335266352232	0.999930504921341	0.00167346896137942	0.998664765575953	-1.95815442402526	1.9615011293523	0	GO:0048352	1	1
75	a1	0.00167335266352232	0.999930504921341	0.00167346896137942	0.998664765575953	-1.95815442402526	1.9615011293523	0	GO:0048378	1	1
76	a1	0.00167335266352232	0.999930504921341	0.00167346896137942	0.998664765575953	-1.95815442402526	1.9615011293523	0	GO:0060896	1	1
77	a1	0.00167313184387271	0.999930504973925	0.00167324812629487	0.998664941776611	-1.95815464494797	1.96150090863571	0	GO:2001246	1	1
78	a1	0.00167285666859734	0.999930505052763	0.00167297293176296	0.998665161349772	-1.95815492027776	1.96150063361496	0	GO:0060837	1	1
79	a1	0.00167277153805871	0.99993050508053	0.00167288779526132	0.998665229278777	-1.95815500546273	1.96150054853884	0	GO:1902153	1	1
80	a1	0.00167277153805871	0.99993050508053	0.00167288779526132	0.998665229278777	-1.95815500546273	1.96150054853884	0	GO:1903301	1	1
81	a1	0.00167250324497837	0.999930505276846	0.00167261948320629	0.998665443360523	-1.95815527414058	1.96150028063054	0	GO:0046041	1	1
82	a1	0.00167250324497837	0.999930505276846	0.00167261948320629	0.998665443360523	-1.95815527414058	1.96150028063054	0	GO:0046051	1	1
83	a1	0.00166948567471336	0.999930576752731	0.00166960158387696	0.998667851292442	-1.958158431801	1.96149740315043	0	GO:0002505	1	1
84	a1	0.00166948567471336	0.999930576752731	0.00166960158387696	0.998667851292442	-1.958158431801	1.96149740315043	0	GO:0002747	1	1
85	a1	0.00166948567471336	0.999930576752731	0.00166960158387696	0.998667851292442	-1.958158431801	1.96149740315043	0	GO:0046754	1	1
86	a1	0.00163570485832806	0.999932011837425	0.00163581607445727	0.99869480819197	-1.9581950253317	1.96146643504836	0	GO:0035581	1	1
87	a1	0.00155738068445625	0.999935309125757	0.00155748143929217	0.998757310108261	-1.95827981207195	1.96139457344087	0	GO:0051052	1	1
88	a1	0.00153313335551612	0.999936315449302	0.00153323099864339	0.998776659137342	-1.9583060317588	1.96137229846983	0	GO:1903569	1	1
89	a1	0.0014076385788398	0.999941524615413	0.00140772089586058	0.998876801602243	-1.95844173631344	1.96125701347112	0	GO:0070861	1	1
90	a1	0.00133128651233398	0.999944671287342	0.00133136017477853	0.998937728585493	-1.9585242557436	1.96118682876827	0	GO:1901557	1	1
91	a1	0.00132394672978688	0.999944967474144	0.00132401959392942	0.998943585516457	-1.95853217604161	1.96118006950119	0	GO:0044345	1	1
92	a1	0.00132394672978688	0.999944967474144	0.00132401959392942	0.998943585516457	-1.95853217604161	1.96118006950119	0	GO:0090246	1	1
93	a1	0.00132394672978688	0.999944967474144	0.00132401959392942	0.998943585516457	-1.95853217604161	1.96118006950119	0	GO:2000080	1	1
94	a1	0.0013069283197891	0.999945453824755	0.00130699961161896	0.998957165485817	-1.95855014768129	1.96116400432087	0	GO:2000706	1	1
95	a1	0.0013069283197891	0.999945453824755	0.00130699961161896	0.998957165485817	-1.95855014768129	1.96116400432087	0	GO:2000798	1	1
96	a1	0.00130107287961244	0.999945802386485	0.00130114339847948	0.998961838063893	-1.9585566862899	1.96115883204913	0	GO:0035822	1	1
97	a1	0.00130107287961244	0.999945802386485	0.00130114339847948	0.998961838063893	-1.9585566862899	1.96115883204913	0	GO:0060382	1	1
98	a1	0.00130107287961244	0.999945802386485	0.00130114339847948	0.998961838063893	-1.9585566862899	1.96115883204913	0	GO:1990968	1	1
99	a1	0.00130107287961244	0.999945802386485	0.00130114339847948	0.998961838063893	-1.9585566862899	1.96115883204913	0	GO:1990969	1	1
100	a1	-0.00110170338329538	0.999930479124151	-0.00110177998000459	0.999120906942411	-1.96092942951051	1.95872602274392	0	GO:0009086	12	0.75
101	a1	-0.00106670315011075	0.999930480068494	-0.00106677731239644	0.999148835014064	-1.96089443112821	1.95876102482798	0	GO:0006614	10	0.7
102	a1	-0.00104523841718489	0.999930480777997	-0.00104531108639837	0.999165962574815	-1.96087296778588	1.95878249095151	0	GO:0007198	7	0.857142857142857
103	a1	-0.00104523841718489	0.999930480777997	-0.00104531108639837	0.999165962574815	-1.96087296778588	1.95878249095151	0	GO:1901687	8	0.75
104	a1	-0.00103904462117268	0.999931676196858	-0.00103911561750357	0.999170905841109	-1.96086911696778	1.95879102772544	0	GO:0042775	10	0.7
105	a1	-0.00101985442864169	0.999930481707145	-0.00101992533210962	0.999186217465427	-1.96084758561843	1.95880787676115	0	GO:0006266	7	0.714285714285714
106	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:1903670	5	0.8
107	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0001919	5	0.8
108	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0031664	4	1
109	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0097052	5	0.8
110	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0030035	5	0.8
111	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0036101	5	0.8
112	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0042361	4	1
113	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0042376	4	1
114	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0042377	4	1
115	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0003177	4	1
116	a1	-0.000988788587882994	0.999930483155043	-0.000988857330124697	0.999211006132042	-1.9608165226155	1.95883894543974	0	GO:0018916	4	1
117	a1	-0.000973685831159548	0.999930827382006	-0.000973753188216856	0.999223057487871	-1.96080209453123	1.95885472286891	0	GO:0110053	4	1
118	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0014005	4	0.75
119	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0003383	4	0.75
120	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0032970	4	0.75
121	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0051972	4	0.75
122	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0014706	4	0.75
123	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0009994	4	0.75
124	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0098885	4	0.75
125	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0010716	3	1
126	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0071932	3	1
127	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:2000312	3	1
128	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0090024	4	0.75
129	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0009637	4	0.75
130	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0061615	3	1
131	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:2000779	4	0.75
132	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0010998	4	0.75
133	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0032057	4	0.75
134	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:2001013	4	0.75
135	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1902953	4	0.75
136	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1904751	4	0.75
137	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:2000757	4	0.75
138	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1904100	3	1
139	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1905144	4	0.75
140	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0048014	4	0.75
141	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0072012	4	0.75
142	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0001922	4	0.75
143	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0072137	4	0.75
144	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0031508	3	1
145	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0042360	3	1
146	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0009097	3	1
147	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0090168	4	0.75
148	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0044278	4	0.75
149	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0046500	4	0.75
150	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0003332	4	0.75
151	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0090306	3	1
152	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0002826	4	0.75
153	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1903373	4	0.75
154	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0034766	3	1
155	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0061951	4	0.75
156	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1905885	3	1
157	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0007228	3	1
158	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0071663	3	1
159	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:1903659	4	0.75
160	a1	-0.000948738265445775	0.999930485620888	-0.000948804220982095	0.999242963874438	-1.96077647712603	1.95887900059514	0	GO:0015888	3	1
161	a1	-0.000921126343111219	0.999931604957988	-0.000921189347895369	0.999264997345691	-1.9607510590641	1.95890880637788	0	GO:0038028	4	0.75
162	a1	-0.000921126343111219	0.999931604957988	-0.000921189347895369	0.999264997345691	-1.9607510590641	1.95890880637788	0	GO:0043201	4	0.75
163	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:2000403	2	1
164	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0000017	2	1
165	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0000105	2	1
166	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0098814	2	1
167	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0060313	2	1
168	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0036265	2	1
169	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0106004	2	1
170	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0021836	2	1
171	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0090260	2	1
172	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:1901492	2	1
173	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0021847	2	1
174	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0010868	2	1
175	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0070453	2	1
176	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0019483	2	1
177	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0018958	2	1
178	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0014051	2	1
179	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0045069	2	1
180	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0038188	2	1
181	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0071963	2	1
182	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0006448	2	1
183	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0036492	2	1
184	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0019255	2	1
185	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0002228	2	1
186	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0031106	2	1
187	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0099010	2	1
188	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:2000502	2	1
189	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:1905818	2	1
190	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:1901846	2	1
191	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:1905793	2	1
192	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0009396	2	1
193	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:1904780	2	1
194	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0015912	2	1
195	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0002540	2	1
196	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0010257	2	1
197	a1	-0.000892287852037884	0.999930490460033	-0.000892349878867454	0.999288007903309	-1.96072003619717	1.9589354604931	0	GO:0070378	2	1
