Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
37	a1	2.07790840708529	0.777683373493638	2.67192083296132	0.00754184389954908	0.55367700366215	3.60213981050843	1	GO:0019626	3	1
38	a1	2.07789407291698	0.777684123137791	2.67189982551414	0.00754231604567433	0.553661200218301	3.60212694561567	1	GO:0070254	4	0.75
39	a1	2.0017882651906	0.749301604930897	2.6715387395643	0.00755043566065237	0.53318410596798	3.47039242441322	1	GO:0051005	6	0.833333333333333
40	a1	2.00176800310116	0.749303163245755	2.67150614236046	0.00755116904826371	0.533160789637539	3.47037521656477	1	GO:0008354	7	0.714285714285714
41	a1	2.00176800310116	0.749303163245755	2.67150614236046	0.00755116904826371	0.533160789637539	3.47037521656477	1	GO:0042306	6	0.833333333333333
42	a1	2.00176800310116	0.749303163245755	2.67150614236046	0.00755116904826371	0.533160789637539	3.47037521656477	1	GO:0061035	5	1
43	a1	2.00176800310116	0.749303163245755	2.67150614236046	0.00755116904826371	0.533160789637539	3.47037521656477	1	GO:0003179	7	0.714285714285714
44	a1	2.00176800310116	0.749303163245755	2.67150614236046	0.00755116904826371	0.533160789637539	3.47037521656477	1	GO:0034616	7	0.714285714285714
45	a1	2.00176800310116	0.749303163245755	2.67150614236046	0.00755116904826371	0.533160789637539	3.47037521656477	1	GO:0045589	7	0.714285714285714
46	a1	2.07762516951197	0.777698278949465	2.67150542279518	0.00755118523811084	0.553364551932237	3.60188578709171	1	GO:1903241	3	1
47	a1	2.00120263930734	0.749346906885125	2.67059571597608	0.00757167808017491	0.532509689886006	3.46989558872868	1	GO:0000389	6	0.833333333333333
48	a1	2.07663921599016	0.777751660371347	2.67005436542385	0.0075838966614766	0.552273972746092	3.60100445923423	1	GO:1901534	3	1
49	a1	2.07602713652397	0.777785934715881	2.6691497542731	0.00760435368886356	0.551594716799022	3.60045955624892	1	GO:0003095	3	1
50	a1	2.07602713652397	0.777785934715881	2.6691497542731	0.00760435368886356	0.551594716799022	3.60045955624892	1	GO:0042360	3	1
51	a1	1.99968550696544	0.749466723315139	2.66814448828384	0.00762714496022361	0.53075772165652	3.46861329227435	1	GO:0031442	6	0.833333333333333
52	a1	1.99968550696544	0.749466723315139	2.66814448828384	0.00762714496022361	0.53075772165652	3.46861329227435	1	GO:1904358	5	1
53	a1	2.07454402727103	0.777872416738377	2.66694638173391	0.00765438825435192	0.549942105896675	3.59914594864538	1	GO:0051142	4	0.75
54	a1	1.99873802639542	0.749543271854156	2.66660792171626	0.00766210015332432	0.529660208706956	3.46781584408388	1	GO:0010430	7	0.714285714285714
55	a1	2.02947136656762	0.761481048611898	2.66516332910338	0.00769509392235806	0.536995936378503	3.52194679675673	1	GO:0034382	5	0.8
56	a1	2.06270400084658	0.778700685014615	2.64890482381927	0.00807530699019776	0.536478703481267	3.58892929821189	1	GO:0032642	4	0.75
57	a1	2.06270400084658	0.778700685014615	2.64890482381927	0.00807530699019776	0.536478703481267	3.58892929821189	1	GO:0060318	3	1
58	a1	2.06270400084658	0.778700685014615	2.64890482381927	0.00807530699019776	0.536478703481267	3.58892929821189	1	GO:0003192	3	1
59	a1	1.98589251332291	0.750686248844576	2.64543611446128	0.00815856911600268	0.514574501898069	3.45721052474775	1	GO:1901727	6	0.833333333333333
60	a1	1.94657865731286	0.742711934656499	2.62090666176402	0.00876962684806848	0.49089001449806	3.40226730012767	1	GO:0048227	8	0.75
61	a1	1.9441563032473	0.74292363605924	2.61689924628038	0.00887325282293344	0.488052733307651	3.40025987318696	1	GO:0002735	6	1
62	a1	1.9441563032473	0.74292363605924	2.61689924628038	0.00887325282293344	0.488052733307651	3.40025987318696	1	GO:0044806	7	0.857142857142857
63	a1	1.96639409209939	0.752657834550104	2.61260031030539	0.00898563189896429	0.491211843699278	3.4415763404995	1	GO:0046850	7	0.714285714285714
