Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
72	a1	1.95518439688765	0.74133876865482	2.63736968786266	0.00835517203817081	0.502187109980934	3.40818168379437	1	GO:0008354	7	0.857142857142857
73	a1	1.95518439688765	0.74133876865482	2.63736968786266	0.00835517203817081	0.502187109980934	3.40818168379437	1	GO:1990314	8	0.75
74	a1	1.95518439688765	0.74133876865482	2.63736968786266	0.00835517203817081	0.502187109980934	3.40818168379437	1	GO:0042306	6	1
75	a1	1.95518439688765	0.74133876865482	2.63736968786266	0.00835517203817081	0.502187109980934	3.40818168379437	1	GO:0034616	7	0.857142857142857
76	a1	1.95518439688765	0.74133876865482	2.63736968786266	0.00835517203817081	0.502187109980934	3.40818168379437	1	GO:0045589	7	0.857142857142857
77	a1	1.95502570467138	0.741354172768619	2.63710083045766	0.00836179726695886	0.501998226256401	3.40805318308636	1	GO:0048341	7	0.857142857142857
78	a1	1.95502570467138	0.741354172768619	2.63710083045766	0.00836179726695886	0.501998226256401	3.40805318308636	1	GO:0048608	8	0.75
79	a1	1.95451009141476	0.741404409255985	2.63622668952854	0.00838337048314807	0.50138415129384	3.40763603153569	1	GO:0048023	8	0.75
80	a1	1.95280984841666	0.74157200847496	2.63333813318089	0.00845501263818199	0.499355419862705	3.40626427697061	1	GO:0006207	6	1
81	a1	1.95230641107289	0.741622181745268	2.63248114623339	0.00847637274321791	0.498753644716145	3.40585917742963	1	GO:0010886	7	0.857142857142857
82	a1	1.94776475965014	0.742084962436396	2.62471934919053	0.00867204146113121	0.493304959806043	3.40222455949423	1	GO:0051694	7	0.857142857142857
83	a1	2.04401023939538	0.780276165812054	2.61959845623136	0.00880333564985609	0.514697056408754	3.57332342238201	1	GO:0031508	3	1
84	a1	2.04390981318157	0.780285696485229	2.61943775515596	0.00880748444126625	0.514577950418771	3.57324167594437	1	GO:0039534	4	0.75
85	a1	1.96961987342465	0.752215679705176	2.61842437822703	0.00883368687923755	0.495304232596189	3.44393551425311	1	GO:0008356	5	1
86	a1	1.96961987342465	0.752215679705176	2.61842437822703	0.00883368687923755	0.495304232596189	3.44393551425311	1	GO:0051653	5	1
87	a1	1.94053034133684	0.742853318118669	2.6122658323064	0.00899442859766163	0.484564592028171	3.3964960906455	1	GO:0048205	6	1
88	a1	1.96298747438363	0.752955810650121	2.60704206889476	0.00913281388937939	0.487221203559228	3.43875374520802	1	GO:0035624	5	1
89	a1	2.03610757471307	0.781030301396222	2.60695080725188	0.00913524834705882	0.505316313142006	3.56689883628412	1	GO:1905222	4	0.75
