Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
20	a1	2.00503511534972	0.758972706674516	2.64177499100712	0.00824728262403772	0.517475945018783	3.49259428568065	1	GO:0045639	4	1
21	a1	2.00497941156119	0.758976929572557	2.64168689908712	0.00824942779289594	0.517411964502184	3.49254685862019	1	GO:0061448	5	0.8
22	a1	2.00497941156119	0.758976929572557	2.64168689908712	0.00824942779289594	0.517411964502184	3.49254685862019	1	GO:0061035	5	0.8
23	a1	2.00497941156119	0.758976929572557	2.64168689908712	0.00824942779289594	0.517411964502184	3.49254685862019	1	GO:0060364	4	1
24	a1	2.00497941156119	0.758976929572557	2.64168689908712	0.00824942779289594	0.517411964502184	3.49254685862019	1	GO:0002513	5	0.8
25	a1	1.99644969342895	0.759676064363117	2.62802763846811	0.00858815376339762	0.507511967360109	3.48538741949779	1	GO:0043084	4	1
26	a1	1.99317027538622	0.759967604145276	2.62270426333226	0.00872349580587852	0.503661141844288	3.48267940892815	1	GO:1903278	4	1
27	a1	1.86703241020392	0.712493549851079	2.62042008744381	0.00878215101458018	0.470570713278708	3.26349410712913	1	GO:0035641	16	0.8125
28	a1	2.03329756392438	0.777186814913831	2.6162275593286	0.00889072830935868	0.510039397433876	3.55655573041489	1	GO:0017187	4	0.75
29	a1	2.03329724202649	0.777186834699662	2.61622707854057	0.00889074082917198	0.510039036756465	3.55655544729651	1	GO:0072277	3	1
30	a1	2.03329724202649	0.777186834699662	2.61622707854057	0.00889074082917198	0.510039036756465	3.55655544729651	1	GO:0014707	3	1
31	a1	2.0332523206888	0.777189598118147	2.61615997642278	0.00889248833576313	0.509988699218078	3.55651594215953	1	GO:0042482	4	0.75
32	a1	2.0332523206888	0.777189598118147	2.61615997642278	0.00889248833576313	0.509988699218078	3.55651594215953	1	GO:0051098	4	0.75
33	a1	2.0332523206888	0.777189598118147	2.61615997642278	0.00889248833576313	0.509988699218078	3.55651594215953	1	GO:1990402	3	1
34	a1	2.0332523206888	0.777189598118147	2.61615997642278	0.00889248833576313	0.509988699218078	3.55651594215953	1	GO:0060762	4	0.75
35	a1	2.03165536733509	0.777290594533644	2.61376553585347	0.00895504669280747	0.508193796527425	3.55511693814276	1	GO:1901534	3	1
36	a1	2.03158817033581	0.777294958326305	2.61366441216896	0.00895769732992803	0.508118046651695	3.55505829401993	1	GO:0031114	3	1
37	a1	2.03010863991755	0.777393243311138	2.61143077507433	0.00901642399676155	0.506445881202939	3.55377139863216	1	GO:1902268	3	1
38	a1	2.03003262130538	0.777398403685086	2.61131565447325	0.00901946003635588	0.506359748443682	3.55370549416708	1	GO:0045619	3	1
39	a1	2.02768006995601	0.777563058052467	2.6077371461482	0.00911429129181228	0.503684480464344	3.55167565944767	1	GO:0051142	4	0.75
40	a1	2.02768006995601	0.777563058052467	2.6077371461482	0.00911429129181228	0.503684480464344	3.55167565944767	1	GO:2000330	4	0.75
41	a1	1.95193471951671	0.748679630424668	2.60716952912093	0.00912941478257685	0.484549607925606	3.41931983110782	1	GO:0008354	7	0.714285714285714
42	a1	1.95193471951671	0.748679630424668	2.60716952912093	0.00912941478257685	0.484549607925606	3.41931983110782	1	GO:0060744	5	1
43	a1	1.95193471951671	0.748679630424668	2.60716952912093	0.00912941478257685	0.484549607925606	3.41931983110782	1	GO:0007406	6	0.833333333333333
44	a1	1.94942046723975	0.748901904995244	2.60303846770443	0.00924015853493711	0.481599705495631	3.41724122898386	1	GO:0044806	7	0.714285714285714
45	a1	1.94942046723975	0.748901904995244	2.60303846770443	0.00924015853493711	0.481599705495631	3.41724122898386	1	GO:1904358	5	1
46	a1	1.62246716321489	0.62366480160141	2.6015051018573	0.00928156845594954	0.400106613650805	2.84482771277897	1	GO:0030155	56	0.821428571428571
47	a1	1.94683849496031	0.749137915485101	2.59877180785815	0.00935579436013814	0.478555161156096	3.41512182876452	1	GO:0045637	6	0.833333333333333
48	a1	1.94683849496031	0.749137915485101	2.59877180785815	0.00935579436013814	0.478555161156096	3.41512182876452	1	GO:1901525	5	1
49	a1	1.94156707737776	0.749640581309686	2.58999729441764	0.0095976686264802	0.472298536661101	3.41083561809441	1	GO:0042713	6	0.833333333333333
50	a1	2.00937034256729	0.779068455014267	2.57919612793268	0.0099030543344384	0.482424229248068	3.53631645588652	1	GO:0031508	3	1
51	a1	2.00126204749273	0.779807178000258	2.56635499640408	0.0102773585606664	0.47286806372641	3.52965603125905	1	GO:1904694	3	1
52	a1	1.89547604419505	0.742057316843551	2.55435261019692	0.010638545966426	0.44107042871726	3.34988165967283	1	GO:0042306	6	1
53	a1	1.89547604419505	0.742057316843551	2.55435261019692	0.010638545966426	0.44107042871726	3.34988165967283	1	GO:0034616	7	0.857142857142857
54	a1	1.99195193138527	0.780682043108271	2.55155341277526	0.0107243884413087	0.461843243515917	3.52206061925463	1	GO:1905072	3	1
55	a1	1.99195193138527	0.780682043108271	2.55155341277526	0.0107243884413087	0.461843243515917	3.52206061925463	1	GO:0060465	4	0.75
56	a1	1.99195193138527	0.780682043108271	2.55155341277526	0.0107243884413087	0.461843243515917	3.52206061925463	1	GO:0097325	4	0.75
57	a1	1.89256056516055	0.742340888001991	2.54944944532743	0.0107893152746585	0.437599160425162	3.34752196989593	1	GO:0002735	6	1
58	a1	1.99060223554284	0.780810571206655	2.54940482230739	0.0107906960831108	0.460241637229645	3.52096283385603	1	GO:1901877	4	0.75
59	a1	1.89243700671042	0.74235309607421	2.54924107775424	0.0107957643175115	0.437451674593161	3.34742233882767	1	GO:0047497	7	0.857142857142857
60	a1	1.94865453181521	0.76447741741737	2.54900208615493	0.0108031654027448	0.450306326682974	3.44700273694745	1	GO:1905222	4	1
61	a1	1.98688104746527	0.781166693086882	2.5434789591628	0.0109754667013206	0.455822463092727	3.51793963183781	1	GO:0089700	3	1
62	a1	1.91228761699783	0.752739592527581	2.54043713919267	0.0110713993799024	0.436945125906412	3.38763010808924	1	GO:0006346	6	0.833333333333333
63	a1	1.56784971275081	0.618849237910626	2.53349219277417	0.011293225593597	0.354927494585927	2.7807719309157	1	GO:0060021	73	0.712328767123288
64	a1	1.97951674822844	0.781877834130459	2.53174685586259	0.0113495896352372	0.447064353022561	3.51196914343432	1	GO:1905322	3	1
65	a1	1.87868443850197	0.7437889519613	2.52582998651439	0.0115425324481634	0.420884880559026	3.33648399644491	1	GO:1903288	7	0.857142857142857
