Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
17	a1	0.93021387309387	0.775208389614162	1.1999533100472	0.230157474026884	-0.589166651063182	2.44959439725092	1	GO:0061092	4	0.75
18	a1	0.926181763866648	0.77592946506826	1.19364169755452	0.232618155718309	-0.594612042210571	2.44697556994387	1	GO:0003093	4	0.75
19	a1	0.822874457684024	0.756695561771365	1.08745775613873	0.27683455820343	-0.660221590649155	2.3059705060172	1	GO:0051823	4	1
20	a1	0.726444215273555	0.746012487716567	0.973769510879223	0.330170994775549	-0.735713392668047	2.18860182321516	1	GO:0060087	7	0.714285714285714
21	a1	0.635219108316417	0.870323466016905	0.729865542088094	0.465472376681981	-1.07058353997679	2.34102175660962	1	GO:0060623	2	1
22	a1	0.635346742348569	0.912380163411719	0.696361854221795	0.486202245658765	-1.15288551814717	2.42357900284431	1	GO:0014866	2	1
23	a1	0.335985303590471	0.919846282423224	0.365262446574615	0.71491550792083	-1.46688028127211	2.13885088845305	1	GO:1904956	2	1
24	a1	0.335985303590471	0.919846282423224	0.365262446574615	0.71491550792083	-1.46688028127211	2.13885088845305	1	GO:2000041	2	1
25	a1	0.0335450501639472	0.997834956157997	0.0336178342489694	0.973181900631981	-1.92217552642083	1.98926562674873	0	GO:1904353	1	1
26	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:0061324	1	1
27	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:0072497	1	1
28	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:0001840	1	1
29	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:0007403	1	1
30	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:0060479	1	1
31	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:0061550	1	1
32	a1	0.0318703702865157	0.997961068882834	0.0319354845396854	0.974523500492505	-1.92409738269693	1.98783812326997	0	GO:1904796	1	1
33	a1	0.0115722050818228	0.98607285278292	0.0117356491958616	0.990636521627681	-1.92109507250537	1.94423948266901	1	GO:0046546	4	0.75
34	a1	0.00170764969331612	0.99992535179869	0.00170777717581053	0.998637391620471	-1.95811002706066	1.96152532644729	0	GO:0010813	1	1
35	a1	0.00170764969331612	0.99992535179869	0.00170777717581053	0.998637391620471	-1.95811002706066	1.96152532644729	0	GO:0060448	1	1
36	a1	0.00158053351229423	0.999933903988684	0.00158063798616045	0.998738833879777	-1.95825390522606	1.96141497225065	0	GO:0031937	1	1
37	a1	0.00158053351133306	0.999933903988746	0.00158063798519912	0.998738833880544	-1.95825390522714	1.96141497224981	0	GO:0048640	1	1
38	a1	0.00158053351133306	0.999933903988746	0.00158063798519912	0.998738833880544	-1.95825390522714	1.96141497224981	0	GO:1902178	1	1
39	a1	0.00158053351131978	0.999933903988747	0.00158063798518584	0.998738833880555	-1.95825390522716	1.9614149722498	0	GO:0001576	1	1
40	a1	0.00158053351131129	0.999933903988747	0.00158063798517735	0.998738833880562	-1.95825390522717	1.96141497224979	0	GO:0055006	1	1
41	a1	0.00158053351131129	0.999933903988747	0.00158063798517735	0.998738833880562	-1.95825390522717	1.96141497224979	0	GO:1904690	1	1
42	a1	0.00158053351130252	0.999933903988748	0.00158063798516857	0.998738833880568	-1.95825390522718	1.96141497224978	0	GO:0035822	1	1
43	a1	0.00158053351130252	0.999933903988748	0.00158063798516857	0.998738833880568	-1.95825390522718	1.96141497224978	0	GO:0060382	1	1
44	a1	0.00158053351130252	0.999933903988748	0.00158063798516857	0.998738833880568	-1.95825390522718	1.96141497224978	0	GO:1990968	1	1
45	a1	0.00158053351130252	0.999933903988748	0.00158063798516857	0.998738833880568	-1.95825390522718	1.96141497224978	0	GO:1990969	1	1
46	a1	0.00158053351130242	0.999933903988748	0.00158063798516847	0.998738833880569	-1.95825390522718	1.96141497224978	0	GO:0045186	1	1
47	a1	0.00158053351130242	0.999933903988748	0.00158063798516847	0.998738833880569	-1.95825390522718	1.96141497224978	0	GO:0048635	1	1
48	a1	0.00158053351130242	0.999933903988748	0.00158063798516847	0.998738833880569	-1.95825390522718	1.96141497224978	0	GO:2000689	1	1
49	a1	0.00158053351130242	0.999933903988748	0.00158063798516847	0.998738833880569	-1.95825390522718	1.96141497224978	0	GO:2000983	1	1
50	a1	0.00158053345491541	0.9999339039844	0.00158063792878461	0.998738833925556	-1.95825390527504	1.96141497218487	0	GO:0061586	1	1
51	a1	0.00158053345491541	0.9999339039844	0.00158063792878461	0.998738833925556	-1.95825390527504	1.96141497218487	0	GO:0099156	1	1
52	a1	0.00158053323614695	0.999933903991464	0.00158063770999053	0.998738834100129	-1.95825390550765	1.96141497197995	0	GO:0060697	1	1
53	a1	0.00158053318855904	0.999933904002245	0.00158063766238243	0.998738834138114	-1.95825390557637	1.96141497195349	0	GO:1904877	1	1
54	a1	0.00158052188514358	0.999933903988489	0.00158062635824155	0.998738843157502	-1.95825391685283	1.96141496062311	0	GO:0035270	1	1
55	a1	0.00158052102619182	0.999933904004881	0.0015806254992071	0.998738843842912	-1.95825391774391	1.96141495979629	0	GO:1990697	1	1
56	a1	0.00158049317996672	0.999933903995542	0.00158059765115612	0.998738866062414	-1.95825394557183	1.96141493193176	0	GO:0002566	1	1
57	a1	0.00158049317996672	0.999933903995542	0.00158059765115612	0.998738866062414	-1.95825394557183	1.96141493193176	0	GO:1900369	1	1
58	a1	0.00158048954884247	0.999933904019706	0.00158059401975365	0.99873886895985	-1.95825394925031	1.961414928348	0	GO:1904550	1	1
59	a1	0.00158048024207229	0.999933904001933	0.00158058471239638	0.998738876386038	-1.95825395852225	1.96141491900639	0	GO:0014722	1	1
60	a1	0.00158048024207229	0.999933904001933	0.00158058471239638	0.998738876386038	-1.95825395852225	1.96141491900639	0	GO:0014853	1	1
61	a1	0.00158048024207229	0.999933904001933	0.00158058471239638	0.998738876386038	-1.95825395852225	1.96141491900639	0	GO:0010657	1	1
62	a1	0.00158047145132803	0.999933904014833	0.00158057592105066	0.998738883400508	-1.95825396733828	1.96141491024093	0	GO:1901557	1	1
63	a1	0.00158047064190109	0.999933903996405	0.00158057511159935	0.998738884046356	-1.95825396811158	1.96141490939539	0	GO:1904414	1	1
64	a1	0.00158047064190109	0.999933903996405	0.00158057511159935	0.998738884046356	-1.95825396811158	1.96141490939539	0	GO:1905285	1	1
65	a1	0.00158047064190109	0.999933903996405	0.00158057511159935	0.998738884046356	-1.95825396811158	1.96141490939539	0	GO:0021998	1	1
66	a1	0.00158047064190109	0.999933903996405	0.00158057511159935	0.998738884046356	-1.95825396811158	1.96141490939539	0	GO:0048352	1	1
67	a1	0.00158047064190109	0.999933903996405	0.00158057511159935	0.998738884046356	-1.95825396811158	1.96141490939539	0	GO:0048378	1	1
68	a1	0.00158047064190109	0.999933903996405	0.00158057511159935	0.998738884046356	-1.95825396811158	1.96141490939539	0	GO:0060896	1	1
69	a1	0.00158032607317944	0.999933904055139	0.00158043053322882	0.998738999403062	-1.95825411279542	1.96141476494178	0	GO:0070716	1	1
70	a1	0.00158030637703023	0.999933904051291	0.00158041083578377	0.998739015119329	-1.95825413248403	1.96141474523809	0	GO:0036060	1	1
71	a1	0.00158028409762638	0.999933904034747	0.00158038855493339	0.998739032896854	-1.95825415473101	1.96141472292626	0	GO:2001233	1	1
72	a1	0.00158006682115695	0.999933904100081	0.00158017126399867	0.998739206269719	-1.95825437213553	1.96141450577784	0	GO:0010611	1	1
73	a1	0.0015800259379194	0.999933904127279	0.00158013037801575	0.998739238891973	-1.95825441307207	1.96141446494791	0	GO:0042983	1	1
74	a1	0.00157981760963983	0.999933904202476	0.00157992203584681	0.998739405124765	-1.95825462154774	1.96141425676702	0	GO:1902153	1	1
75	a1	0.00157981760963983	0.999933904202476	0.00157992203584681	0.998739405124765	-1.95825462154774	1.96141425676702	0	GO:1903301	1	1
76	a1	0.00157578774636937	0.999934011664172	0.00157589173684253	0.998742620834113	-1.95825886203206	1.9614104375248	0	GO:2001246	1	1
77	a1	0.00149939138566893	0.999937288278765	0.00149948542098065	0.998803584181799	-1.95834168043936	1.96134046321069	0	GO:1903569	1	1
78	a1	0.00148922524449801	0.999937713060361	0.00148931800955897	0.998811696593337	-1.95835267913716	1.96133112962615	0	GO:0034263	1	1
79	a1	0.00133990313373847	0.999943954449161	0.00133997823355668	0.998930852375583	-1.95851423414518	1.96119404041265	0	GO:0051413	1	1
80	a1	0.00128852581980446	0.999945454242367	0.00128859610725542	0.998971849345447	-1.95856855099978	1.96114560263939	0	GO:0044345	1	1
81	a1	0.00128852581980446	0.999945454242367	0.00128859610725542	0.998971849345447	-1.95856855099978	1.96114560263939	0	GO:0090246	1	1
82	a1	0.00128852581980446	0.999945454242367	0.00128859610725542	0.998971849345447	-1.95856855099978	1.96114560263939	0	GO:2000080	1	1
83	a1	0.00123732849033405	0.99994819100051	0.00123739259840655	0.999012703802028	-1.95862511227664	1.96109976925731	0	GO:1905041	1	1
84	a1	0.0012274180096484	0.999948467170768	0.00122748126523083	0.99902061189574	-1.95863556404109	1.96109040006039	0	GO:0062099	1	1
85	a1	-0.00104771511733708	0.999934007361613	-0.00104778426338508	0.999163989266162	-1.96088235646291	1.95878692622823	0	GO:0042775	10	0.8
86	a1	-0.00103869744889089	0.999933881527766	-0.00103876613052045	0.999171184691226	-1.96087309216465	1.95879569726687	0	GO:0070613	10	0.7
87	a1	-0.00101828393157942	0.999933882166623	-0.00101835126275853	0.999187473390408	-1.96085267989948	1.95881611203632	0	GO:0051096	7	0.857142857142857
88	a1	-0.00101828393157942	0.999933882166623	-0.00101835126275853	0.999187473390408	-1.96085267989948	1.95881611203632	0	GO:1901687	8	0.75
89	a1	-0.000994142552614262	0.999933883030934	-0.000994208286652795	0.999206736688541	-1.96082854021453	1.9588402551093	0	GO:0050667	7	0.714285714285714
90	a1	-0.000994142552614262	0.999933883030934	-0.000994208286652795	0.999206736688541	-1.96082854021453	1.9588402551093	0	GO:1900020	7	0.714285714285714
91	a1	-0.000994142552614262	0.999933883030934	-0.000994208286652795	0.999206736688541	-1.96082854021453	1.9588402551093	0	GO:0010649	7	0.714285714285714
92	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0001919	5	0.8
93	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0051984	5	0.8
94	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0031664	4	1
95	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0030035	5	0.8
96	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0051964	5	0.8
97	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0007006	5	0.8
98	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0044278	4	1
99	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0010750	5	0.8
100	a1	-0.00096459834419699	0.999933884303119	-0.00096466212350554	0.999230311104639	-1.96079899849955	1.95886980181116	0	GO:0018916	4	1
101	a1	-0.000954700643196732	0.999934008256417	-0.000954763649714686	0.999238208940415	-1.96078934374255	1.95887994245616	0	GO:0033564	5	0.8
102	a1	-0.00095252811597305	0.999934110024126	-0.000952590882163293	0.99923994255731	-1.96078737067637	1.95888231444443	0	GO:1903670	5	0.8
103	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1903615	4	0.75
104	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0097477	4	0.75
105	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0014005	4	0.75
106	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0003383	4	0.75
107	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0010716	3	1
108	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0090024	4	0.75
109	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0009637	4	0.75
110	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0031048	3	1
111	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0061615	3	1
112	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0060298	4	0.75
113	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1905166	4	0.75
114	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0043084	4	0.75
115	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0006391	3	1
116	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1905274	4	0.75
117	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0021979	4	0.75
118	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0002753	4	0.75
119	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1902731	4	0.75
120	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1902953	4	0.75
121	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0043570	4	0.75
122	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0072014	4	0.75
123	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0055096	3	1
124	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0019348	4	0.75
125	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0043949	4	0.75
126	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1904100	3	1
127	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0065002	4	0.75
128	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0060084	3	1
129	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0001922	4	0.75
130	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1905448	4	0.75
131	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0031508	3	1
132	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0009097	3	1
133	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0031952	4	0.75
134	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0097325	4	0.75
135	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0032185	3	1
136	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1905232	4	0.75
137	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1902749	4	0.75
138	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:2000233	3	1
139	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0019086	4	0.75
140	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0002826	4	0.75
141	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1904693	3	1
142	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0003177	4	0.75
143	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1903373	4	0.75
144	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0061951	4	0.75
145	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1905885	3	1
146	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0098901	4	0.75
147	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0007228	3	1
148	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0050651	3	1
149	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0030029	4	0.75
150	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0042723	4	0.75
151	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:1903659	4	0.75
152	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0015888	3	1
153	a1	-0.000926509372925677	0.999933886496744	-0.000926570631756156	0.999260703704213	-1.96076091382771	1.95890789508185	0	GO:0060700	4	0.75
154	a1	-0.000912875708216194	0.999934160438177	-0.000912935815510259	0.999271582708984	-1.96074781707834	1.95892206566191	0	GO:0072137	4	0.75
155	a1	-0.000903843609272536	0.999934724365517	-0.00090390261208905	0.999278790159554	-1.96073989025667	1.95893220303813	0	GO:0034197	4	0.75
156	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0046208	2	1
157	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0006598	2	1
158	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:2000403	2	1
159	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1902957	2	1
160	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0000105	2	1
161	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0060313	2	1
162	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0036265	2	1
163	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0106004	2	1
164	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0021836	2	1
165	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0006720	2	1
166	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0010868	2	1
167	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0007497	2	1
168	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0070453	2	1
169	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0006478	2	1
170	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0018958	2	1
171	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0070101	2	1
172	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0071963	2	1
173	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0072224	2	1
174	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0019255	2	1
175	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0031106	2	1
176	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:2000502	2	1
177	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1901846	2	1
178	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1905793	2	1
179	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0009164	2	1
180	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0006218	2	1
181	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0046108	2	1
182	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0009396	2	1
183	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1904780	2	1
184	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0014916	2	1
185	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1901299	2	1
186	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1902947	2	1
187	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0002540	2	1
188	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0002692	2	1
189	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0046496	2	1
190	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0002121	2	1
191	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0034111	2	1
192	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0009258	2	1
193	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0042321	2	1
194	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0001828	2	1
195	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:1901407	2	1
196	a1	-0.000872821752791705	0.999933890929942	-0.000872879458040949	0.999303543045428	-1.96070723489648	1.9589615913909	0	GO:0051621	2	1
