Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
39	a1	1.83644961350622	0.757904725257433	2.42306130613243	0.0153903291799201	0.350983648288923	3.32191557872351	1	GO:0061448	5	0.8
40	a1	1.83644961350622	0.757904725257433	2.42306130613243	0.0153903291799201	0.350983648288923	3.32191557872351	1	GO:0031536	5	0.8
41	a1	1.83644961350622	0.757904725257433	2.42306130613243	0.0153903291799201	0.350983648288923	3.32191557872351	1	GO:0060364	4	1
42	a1	1.83644961350622	0.757904725257433	2.42306130613243	0.0153903291799201	0.350983648288923	3.32191557872351	1	GO:0016202	5	0.8
43	a1	1.83644961350622	0.757904725257433	2.42306130613243	0.0153903291799201	0.350983648288923	3.32191557872351	1	GO:0060762	4	1
44	a1	1.83593037006957	0.757956684045079	2.42221014566629	0.0154264268216364	0.350362567499812	3.32149817263933	1	GO:0072162	5	0.8
45	a1	1.83468019104998	0.758082714006445	2.42015832461572	0.0155137508745559	0.348865374294966	3.32049500780498	1	GO:0031670	5	0.8
46	a1	1.83334791197425	0.758218388795058	2.41796814620621	0.0156074430269862	0.347267177519947	3.31942864642855	1	GO:0007044	5	0.8
47	a1	1.87600013733208	0.77627526513087	2.41666870194017	0.0156632660716442	0.354528575586292	3.39747169907786	1	GO:0051049	3	1
48	a1	1.87598949563643	0.776276168700284	2.41665218034117	0.0156639769551973	0.354516162927139	3.39746282834573	1	GO:0038154	3	1
49	a1	1.87598049345858	0.776276933171109	2.41663820383681	0.0156645783517833	0.354505662414	3.39745532450316	1	GO:0042482	4	0.75
50	a1	1.87598049345858	0.776276933171109	2.41663820383681	0.0156645783517833	0.354505662414	3.39745532450316	1	GO:0051098	4	0.75
51	a1	1.87598049345858	0.776276933171109	2.41663820383681	0.0156645783517833	0.354505662414	3.39745532450316	1	GO:0051280	3	1
52	a1	1.87598049345858	0.776276933171109	2.41663820383681	0.0156645783517833	0.354505662414	3.39745532450316	1	GO:1990402	3	1
53	a1	1.87586232238242	0.776286977721202	2.41645470839796	0.0156724758819834	0.354367804381414	3.39735684038342	1	GO:0046040	4	0.75
54	a1	1.87584527566648	0.776288428128537	2.41642823426949	0.0156736156011957	0.354347914919337	3.39734263641362	1	GO:0043043	4	0.75
55	a1	1.87584527566648	0.776288428128537	2.41642823426949	0.0156736156011957	0.354347914919337	3.39734263641362	1	GO:0051004	3	1
56	a1	1.87559320411369	0.776309917297598	2.41603663990638	0.0156904823743193	0.354053725369133	3.39713268285825	1	GO:0072277	3	1
57	a1	1.87559320411369	0.776309917297598	2.41603663990638	0.0156904823743193	0.354053725369133	3.39713268285825	1	GO:0014707	3	1
58	a1	1.87539495080121	0.776326872973472	2.41572849799481	0.0157037659027222	0.353822239542604	3.39696766205982	1	GO:0031114	3	1
59	a1	1.87539228081802	0.77632710164936	2.41572434716451	0.0157039449062005	0.353819121362907	3.39696544027313	1	GO:0017187	4	0.75
60	a1	1.87466221116813	0.776389946962145	2.41458846614811	0.0157529969830985	0.352965877163368	3.3963585451729	1	GO:0055096	3	1
61	a1	1.87406503963046	0.776441808983241	2.41365807192244	0.01579327563654	0.352267057932178	3.39586302132874	1	GO:1901534	3	1
62	a1	1.87406503963046	0.776441808983241	2.41365807192244	0.01579327563654	0.352267057932178	3.39586302132874	1	GO:1903843	3	1
63	a1	1.87324018673114	0.776514089252352	2.41237115032226	0.0158491383710603	0.351300538308611	3.39517983515367	1	GO:1902037	4	0.75
64	a1	1.87204913155038	0.776619707407805	2.41050943427497	0.0159302593127605	0.349902475347046	3.39419578775371	1	GO:0010876	4	0.75
65	a1	1.82705742825192	0.758875371385144	2.40758561569479	0.0160583964587529	0.339689031582578	3.31442582492126	1	GO:0060011	5	0.8
66	a1	1.86988809640329	0.776814784051724	2.40712217994911	0.0160787896287855	0.347359097003647	3.39241709580292	1	GO:0051142	4	0.75
67	a1	1.86587863832394	0.777186796047422	2.40081103772393	0.0163587815662196	0.342620508810921	3.38913676783697	1	GO:0045639	4	0.75
68	a1	1.86363310895065	0.777399940540718	2.39726428028076	0.016518005143985	0.339957223907261	3.38730899399403	1	GO:0043370	3	1
69	a1	1.86363310895065	0.777399940540718	2.39726428028076	0.016518005143985	0.339957223907261	3.38730899399403	1	GO:0001865	3	1
70	a1	1.81862618790283	0.759788507950281	2.39359528194105	0.0166841472294273	0.329468076452851	3.3077842993528	1	GO:1905599	5	0.8
71	a1	1.81461745241009	0.76023230813891	2.38692493463264	0.0169899599531205	0.324589508574066	3.30464539624611	1	GO:0051972	4	1
72	a1	1.42987017818853	0.599209142137145	2.38626228746901	0.0170206070171659	0.25544184039258	2.60429851598447	1	GO:0001938	73	0.767123287671233
73	a1	1.77703549153794	0.747507215250601	2.37728205866506	0.0174407460331315	0.31194827146293	3.24212271161295	1	GO:2000402	6	0.833333333333333
74	a1	1.77701797662324	0.747509161106793	2.37725243927728	0.0174421466853531	0.311926942740173	3.2421090105063	1	GO:0070120	5	1
75	a1	1.77700315834076	0.74751080753724	2.37722737975562	0.0174433317860121	0.311908897513316	3.2420974191682	1	GO:0008354	7	0.714285714285714
76	a1	1.77700315834076	0.74751080753724	2.37722737975562	0.0174433317860121	0.311908897513316	3.2420974191682	1	GO:0042306	6	0.833333333333333
77	a1	1.77700315834076	0.74751080753724	2.37722737975562	0.0174433317860121	0.311908897513316	3.2420974191682	1	GO:0061035	5	1
78	a1	1.77700315834076	0.74751080753724	2.37722737975562	0.0174433317860121	0.311908897513316	3.2420974191682	1	GO:0060744	5	1
