Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.63619416675447	0.787418916411013	3.34789285831488	0.000814284852657259	1.09288144984333	4.17950688366561	1	GO:0034197	4	0.75
2	a1	2.15523759843027	0.765157389913744	2.81672454169622	0.00485161162495308	0.655556671694657	3.65491852516588	1	GO:0015936	5	0.8
3	a1	0.219348753245935	0.988043897451758	0.222003044410934	0.82431151336979	-1.7171817009041	2.15587920739597	0	GO:0010900	1	1
4	a1	0.219348753245935	0.988043897451758	0.222003044410934	0.82431151336979	-1.7171817009041	2.15587920739597	0	GO:0034369	1	1
5	a1	0.112873854747051	0.994422241095824	0.113506969255502	0.90962863812484	-1.83615792322637	2.06190563272047	0	GO:1902954	1	1
6	a1	0.0770575144456039	0.9903556295334	0.0778079228790864	0.93798084401237	-1.86400385132635	2.01811888021756	1	GO:0030997	2	1
7	a1	0.0018614097271085	0.999939208462227	0.0018615228919477	0.998514720482749	-1.95798342558835	1.96170624504256	0	GO:0034377	1	1
8	a1	-0.000619741607127505	0.999939188454023	-0.000619779296864712	0.999505487699586	-1.96046453770722	1.95922505449297	0	GO:0043928	13	0.769230769230769
9	a1	-0.000606907977309826	0.999939188699371	-0.000606944886417779	0.999515728075602	-1.96045170455828	1.95923788860366	0	GO:0033762	11	0.818181818181818
10	a1	-0.00059256310184307	0.999939189004781	-0.000592599138386441	0.99952717432441	-1.9604373602814	1.95925223407772	0	GO:0006734	11	0.727272727272727
11	a1	-0.00059256310184307	0.999939189004781	-0.000592599138386441	0.99952717432441	-1.9604373602814	1.95925223407772	0	GO:2000234	10	0.8
12	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0007167	10	0.7
13	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0042775	10	0.7
14	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0043170	10	0.7
15	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0032825	8	0.875
16	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0006614	10	0.7
17	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0048280	9	0.777777777777778
18	a1	-0.000576302272643959	0.999939189403045	-0.000576337320060439	0.999540149375967	-1.96042110023279	1.9592684956875	0	GO:0006283	9	0.777777777777778
19	a1	-0.00055753294279754	0.999939189927194	-0.00055756684847819	0.999555126043034	-1.96040233193025	1.95928726604466	0	GO:1903573	8	0.75
20	a1	-0.00055753294279754	0.999939189927194	-0.00055756684847819	0.999555126043034	-1.96040233193025	1.95928726604466	0	GO:0030854	6	1
21	a1	-0.00055753294279754	0.999939189927194	-0.00055756684847819	0.999555126043034	-1.96040233193025	1.95928726604466	0	GO:0005980	8	0.75
22	a1	-0.00055753294279754	0.999939189927194	-0.00055756684847819	0.999555126043034	-1.96040233193025	1.95928726604466	0	GO:1905146	8	0.75
23	a1	-0.00055753294279754	0.999939189927194	-0.00055756684847819	0.999555126043034	-1.96040233193025	1.95928726604466	0	GO:0034058	7	0.857142857142857
24	a1	-0.00055753294279754	0.999939189927194	-0.00055756684847819	0.999555126043034	-1.96040233193025	1.95928726604466	0	GO:0032025	6	1
25	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0010606	6	0.833333333333333
26	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0090158	7	0.714285714285714
27	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0009249	6	0.833333333333333
28	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:2000121	6	0.833333333333333
29	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0031204	7	0.714285714285714
30	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0070972	6	0.833333333333333
31	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0032911	6	0.833333333333333
32	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0060087	7	0.714285714285714
33	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0035617	5	1
34	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0031340	6	0.833333333333333
35	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0008611	7	0.714285714285714
36	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0002544	6	0.833333333333333
37	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0017183	7	0.714285714285714
38	a1	-0.000535336142593591	0.999939190669941	-0.000535368698005452	0.99957283760193	-1.96038013658581	1.95930946430062	0	GO:0044528	7	0.714285714285714
