Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	2.00017415589428	0.821425534295676	2.43500362769866	0.0148916404030099	0.390209692693188	3.61013861909538	1	GO:0001781	2	1
2	a1	1.93755299748305	0.796941045645984	2.43123755272576	0.0150473452593269	0.375577250215234	3.49952874475087	1	GO:2000466	3	1
3	a1	1.89740777172018	0.827879860946755	2.29188782240738	0.0219121171411864	0.274793060738516	3.52002248270185	1	GO:2000740	2	1
4	a1	1.89740777172018	0.827879860946755	2.29188782240738	0.0219121171411864	0.274793060738516	3.52002248270185	1	GO:1904886	2	1
5	a1	1.89740777172018	0.827879860946755	2.29188782240738	0.0219121171411864	0.274793060738516	3.52002248270185	1	GO:0051093	2	1
6	a1	1.89740777172018	0.827879860946755	2.29188782240738	0.0219121171411864	0.274793060738516	3.52002248270185	1	GO:2000077	2	1
7	a1	1.61524560556573	0.85078790958056	1.89852910152666	0.0576264179461834	-0.0522680556942932	3.28275926682574	1	GO:0061515	2	1
8	a1	1.53284464609972	0.857606075403938	1.78735283023472	0.0738804803248848	-0.148032374614744	3.21372166681418	1	GO:0042418	2	1
9	a1	0.195799081698507	0.967732816234791	0.20232762433366	0.839660605440215	-1.7009223847792	2.09252054817622	1	GO:0046456	6	1
10	a1	0.00191111611924439	0.999936803450924	0.00191123690282112	0.998475054511596	-1.95792900546067	1.96175123769916	0	GO:0090321	1	1
11	a1	0.00185430405517697	0.999938432344375	0.00185441822735978	0.998520389175149	-1.95798901009724	1.96169761820759	0	GO:0106027	1	1
12	a1	0.00185430405517697	0.999938432344375	0.00185441822735978	0.998520389175149	-1.95798901009724	1.96169761820759	0	GO:0150101	1	1
13	a1	-0.000644261393833569	0.999936782093418	-0.000644302125265134	0.999485921317326	-1.96048434111381	1.95919581832614	0	GO:0006734	11	0.818181818181818
14	a1	-0.000629347030771529	0.999936782427449	-0.000629386819078427	0.999497822007439	-1.96046942740543	1.95921073334389	0	GO:0033146	10	0.8
15	a1	-0.000629347030771529	0.999936782427449	-0.000629386819078427	0.999497822007439	-1.96046942740543	1.95921073334389	0	GO:1902570	8	1
16	a1	-0.000612440923761271	0.999936782853865	-0.000612479642976366	0.999511311979617	-1.96045252213419	1.95922764028666	0	GO:0030953	10	0.7
17	a1	-0.000592926887561754	0.999936783426325	-0.00059296437273771	0.999526882909612	-1.96043300921999	1.95924715544486	0	GO:0072383	6	1
18	a1	-0.000592926887561754	0.999936783426325	-0.00059296437273771	0.999526882909612	-1.96043300921999	1.95924715544486	0	GO:0031468	8	0.75
19	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0071494	6	0.833333333333333
20	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0050667	7	0.714285714285714
21	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0006004	7	0.714285714285714
22	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0045542	7	0.714285714285714
23	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0003356	7	0.714285714285714
24	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0000055	7	0.714285714285714
25	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:1900028	7	0.714285714285714
26	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0048729	6	0.833333333333333
27	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0006104	5	1
28	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0044806	7	0.714285714285714
29	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0035280	7	0.714285714285714
30	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:0036003	7	0.714285714285714
31	a1	-0.00056984972319015	0.99993678422602	-0.000569885748958851	0.999545296984096	-1.96040993362299	1.95927023417661	0	GO:2000736	7	0.714285714285714
