Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
90	a1	1.18742758644349	0.792668284787601	1.49801324113991	0.134129810272059	-0.366173703427347	2.74102887631433	1	GO:2000573	18	0.777777777777778
91	a1	1.0817765745103	0.762879160108606	1.41801825384284	0.156185435528085	-0.413439103858737	2.57699225287933	1	GO:0030100	37	0.756756756756757
92	a1	0.989243432708025	0.717351561488767	1.37902178766431	0.167888036391758	-0.416739792063528	2.39522665747958	1	GO:0001558	73	0.73972602739726
93	a1	1.10143456256791	0.80603737524581	1.36648075684085	0.171788116721026	-0.478369663107075	2.68123878824289	1	GO:0051604	20	0.7
94	a1	0.972889172900976	0.7169475104772	1.35698800635129	0.174785021431775	-0.432302126439989	2.37808047224194	1	GO:0016236	69	0.811594202898551
95	a1	1.03543841694966	0.829399788667031	1.24841895440288	0.211877671244514	-0.59015529762285	2.66103213152217	1	GO:0055086	13	0.846153846153846
96	a1	1.028719579635	0.825857324601	1.24563837964628	0.21289718543632	-0.589931032951563	2.64737019222157	1	GO:0045292	16	0.75
97	a1	0.83073663074591	0.738420784158122	1.12501794175937	0.260581431470759	-0.616541511639834	2.27801477313165	1	GO:0008104	88	0.715909090909091
98	a1	0.974356692438922	0.889493551995389	1.09540613335888	0.273338748267059	-0.769018633952646	2.71773201883049	1	GO:0009220	3	1
99	a1	0.974356692438922	0.889493551995389	1.09540613335888	0.273338748267059	-0.769018633952646	2.71773201883049	1	GO:0044205	3	1
100	a1	0.816523318003903	0.750299047909736	1.08826383330575	0.276478651874012	-0.654035793533871	2.28708242954168	1	GO:0032508	79	0.721518987341772
101	a1	0.805852209813073	0.750981171051894	1.07306579828669	0.283241595108057	-0.666043838516353	2.2777482581425	1	GO:0006302	72	0.805555555555556
102	a1	0.928823904317172	0.894177168635588	1.03874705919236	0.298922388728653	-0.823731142006578	2.68137895064092	1	GO:0042361	4	0.75
103	a1	0.928823904317172	0.894177168635588	1.03874705919236	0.298922388728653	-0.823731142006578	2.68137895064092	1	GO:0042376	4	0.75
104	a1	0.928823904317172	0.894177168635588	1.03874705919236	0.298922388728653	-0.823731142006578	2.68137895064092	1	GO:0042377	4	0.75
105	a1	0.817781817157466	0.834884034470857	0.979515457707573	0.327325354715028	-0.81856082167291	2.45412445598784	1	GO:0007020	25	0.76
106	a1	0.687275704219317	0.717308480375336	0.958131296398023	0.337996555868703	-0.718623083121498	2.09317449156013	1	GO:0007169	141	0.702127659574468
107	a1	0.799137817264116	0.892597939639594	0.895294266068758	0.370629804650408	-0.950321997104146	2.54859763163238	1	GO:1904382	5	1
108	a1	0.75752228835317	0.882504255190481	0.858378057553575	0.390683739827997	-0.972154268023518	2.48719884472986	1	GO:1901386	11	0.727272727272727
109	a1	0.684139162110582	0.8531462277701	0.801901408975037	0.422609991038837	-0.98799671786502	2.35627504208618	1	GO:0019228	29	0.724137931034483
110	a1	0.692660270578987	0.867730240200649	0.798243784172856	0.4247290335531	-1.00805974851057	2.39338028966855	1	GO:0006165	19	0.789473684210526
111	a1	0.536670809445136	0.714024390557157	0.751614113666857	0.452283153277647	-0.862791280130053	1.93613289902032	1	GO:0006914	196	0.704081632653061
112	a1	0.522148749976537	0.71400787175432	0.731292707871156	0.464600383621666	-0.877280963340023	1.9215784632931	1	GO:0030036	197	0.715736040609137
113	a1	0.620535445409526	0.853659297386403	0.726912302495132	0.467279680263605	-1.05260603253559	2.29367692335464	1	GO:0043536	37	0.702702702702703
114	a1	0.617179663231617	0.850143871123946	0.725970843518127	0.4678566447556	-1.04907170584878	2.28343103231201	1	GO:0007032	38	0.736842105263158
115	a1	0.595444211167995	0.901471017648806	0.660525074584225	0.508916932880414	-1.17140651653034	2.36229493886633	1	GO:0007567	11	0.818181818181818
116	a1	0.545671008657497	0.897230987529529	0.608172272515876	0.543073222426054	-1.21286941271369	2.30421143002868	1	GO:0007076	17	0.764705882352941
117	a1	0.509451504231604	0.932691504594063	0.546216516095891	0.584917114396217	-1.31859025345923	2.33749326192244	1	GO:0006225	4	1
118	a1	0.470248212216221	0.878228246877241	0.535451021859414	0.592338016960728	-1.25104752186892	2.19154394630136	1	GO:0009058	41	0.707317073170732
119	a1	0.45500517005404	0.939114086479456	0.484504680107355	0.628027743704045	-1.38562461681993	2.29563495692801	1	GO:0036101	5	0.8
120	a1	0.384414963693265	0.890492485908995	0.431688048777708	0.665968154723039	-1.36091823719191	2.12974816457844	1	GO:0008219	42	0.785714285714286
121	a1	0.325463512761781	0.980022112602909	0.332098131844556	0.739815160729489	-1.59534453199278	2.24627155751634	0	GO:0090472	1	1
