Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
53	a1	-0.00105705931952091	0.99991924421803	-0.00105714469006701	0.999156520730367	-1.96086276543537	1.95874864679633	0	GO:0036101	5	0.8
54	a1	-0.00105705931952091	0.99991924421803	-0.00105714469006701	0.999156520730367	-1.96086276543537	1.95874864679633	0	GO:0042361	4	1
55	a1	-0.00105705931952091	0.99991924421803	-0.00105714469006701	0.999156520730367	-1.96086276543537	1.95874864679633	0	GO:0042376	4	1
56	a1	-0.00105705931952091	0.99991924421803	-0.00105714469006701	0.999156520730367	-1.96086276543537	1.95874864679633	0	GO:0042377	4	1
57	a1	-0.00105705931952091	0.99991924421803	-0.00105714469006701	0.999156520730367	-1.96086276543537	1.95874864679633	0	GO:0007006	5	0.8
58	a1	-0.00105705931952091	0.99991924421803	-0.00105714469006701	0.999156520730367	-1.96086276543537	1.95874864679633	0	GO:0018916	4	1
59	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0051972	4	0.75
60	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0060214	4	0.75
61	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0071726	4	0.75
62	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0060298	4	0.75
63	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0015787	4	0.75
64	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0015789	4	0.75
65	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:1901877	4	0.75
66	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:1902991	4	0.75
67	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:1901533	3	1
68	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0002366	4	0.75
69	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:2001013	4	0.75
70	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0070252	4	0.75
71	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0002753	4	0.75
72	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0043570	4	0.75
73	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0034197	4	0.75
74	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0031664	4	0.75
75	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0097053	4	0.75
76	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:1905144	4	0.75
77	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0072137	4	0.75
78	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0031508	3	1
79	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0042360	3	1
80	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0009097	3	1
81	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0014878	3	1
82	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0032185	3	1
83	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0044278	4	0.75
84	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0008065	4	0.75
85	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0031860	4	0.75
86	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0090306	3	1
87	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0002826	4	0.75
88	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0003177	4	0.75
89	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:1903373	4	0.75
90	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0034766	3	1
91	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0007228	3	1
92	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0042723	4	0.75
93	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:1903659	4	0.75
94	a1	-0.00101052923335441	0.999919247438185	-0.00101061084276896	0.999193649348834	-1.96081624166059	1.95879518319388	0	GO:0015888	3	1
95	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0046208	2	1
