Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
1	a1	1.10201899678517	0.816817513928363	1.34916181153508	0.177284997927082	-0.498913912455962	2.70295190602631	1	GO:0051884	2	1
2	a1	1.102018995696	0.816817514131049	1.34916180986687	0.177284998462794	-0.498913913942388	2.7029519053344	1	GO:1905123	2	1
3	a1	1.102018995696	0.816817514131049	1.34916180986687	0.177284998462794	-0.498913913942388	2.7029519053344	1	GO:0097355	2	1
4	a1	1.102018995696	0.816817514131049	1.34916180986687	0.177284998462794	-0.498913913942388	2.7029519053344	1	GO:0014866	2	1
5	a1	1.10174267323957	0.816851957122025	1.3487666444741	0.177411931642347	-0.499257743420652	2.7027430898998	1	GO:0032472	2	1
6	a1	1.10174267323957	0.816851957122025	1.3487666444741	0.177411931642347	-0.499257743420652	2.7027430898998	1	GO:0032468	2	1
7	a1	1.04520480851884	0.775083597557522	1.34850590544366	0.177495722069987	-0.473931127701644	2.56434074473932	1	GO:1905166	4	0.75
8	a1	1.04498606496004	0.775119553950497	1.34816114447653	0.177606558812686	-0.474220344495686	2.56419247441576	1	GO:0009994	4	0.75
9	a1	1.04430785183116	0.775231058840802	1.34709237964834	0.177950482101808	-0.475117103193665	2.56373280685598	1	GO:1905279	4	0.75
10	a1	1.09756314782402	0.817373846049827	1.34279210562985	0.179339300341812	-0.504460152338628	2.69958644798667	1	GO:0045069	2	1
11	a1	1.09756314782402	0.817373846049827	1.34279210562985	0.179339300341812	-0.504460152338628	2.69958644798667	1	GO:0061944	2	1
12	a1	1.02415090888323	0.778559439322958	1.31544344228084	0.188360913515467	-0.501797552013463	2.55009936977993	1	GO:1901843	4	0.75
13	a1	0.9757699133824	0.833048393567967	1.17132440434001	0.241468405543364	-0.656974935389764	2.60851476215456	1	GO:0060623	2	1
14	a1	0.853527981369054	0.745980516819848	1.14416926732576	0.252553445788746	-0.608566964766424	2.31562292750453	1	GO:0007198	7	0.714285714285714
15	a1	0.502021137858639	0.827151401782949	0.60692774838623	0.543898862233286	-1.11916581939776	2.12320809511504	1	GO:0043549	6	0.833333333333333
16	a1	0.0400513338075675	0.996716624924892	0.0401832705565491	0.967947015019412	-1.91347735383754	1.99358002145267	1	GO:0016243	2	1
17	a1	0.0165979087763322	0.99907903271929	0.0166132089982472	0.986745186756278	-1.94156101306259	1.97475683061525	0	GO:1904708	1	1
18	a1	0.0116687754378919	0.999382441121272	0.0116759860467429	0.990684122671799	-1.94708481594152	1.9704223668173	0	GO:0005998	1	1
19	a1	0.0112597925729257	0.999406836431314	0.0112664754357017	0.991010843366397	-1.94754161273556	1.97006119788141	0	GO:0018874	1	1
20	a1	0.0112597925729257	0.999406836431314	0.0112664754357017	0.991010843366397	-1.94754161273556	1.97006119788141	0	GO:0019605	1	1
21	a1	0.00569875763509033	0.999723836409864	0.00570033185920153	0.995451817849378	-1.95372395621445	1.96512147148464	0	GO:0042219	1	1
22	a1	0.00232001152082885	0.999898223115723	0.00232024766840729	0.998148711869223	-1.95744449399158	1.96208451703324	0	GO:0010813	1	1
23	a1	0.00232001152082885	0.999898223115723	0.00232024766840729	0.998148711869223	-1.95744449399158	1.96208451703324	0	GO:0060448	1	1
24	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:0061324	1	1
25	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:0072497	1	1
26	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:0001840	1	1
27	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:0007403	1	1
28	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:0060479	1	1
29	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:0061550	1	1
30	a1	0.00174835526019603	0.999928096398578	0.00174848098227568	0.998604914730224	-1.95807470081071	1.9615714113311	0	GO:1904796	1	1
31	a1	0.0017483552601943	0.999928096398578	0.00174848098227394	0.998604914730225	-1.95807470081071	1.9615714113311	0	GO:0055006	1	1
32	a1	0.0017483552601943	0.999928096398578	0.00174848098227394	0.998604914730225	-1.95807470081071	1.9615714113311	0	GO:1904690	1	1
33	a1	0.00174835525975112	0.999928096398596	0.0017484809818307	0.998604914730579	-1.95807470081119	1.96157141133069	0	GO:0035822	1	1
34	a1	0.00174835525975112	0.999928096398596	0.0017484809818307	0.998604914730579	-1.95807470081119	1.96157141133069	0	GO:0060382	1	1
35	a1	0.00174835525975112	0.999928096398596	0.0017484809818307	0.998604914730579	-1.95807470081119	1.96157141133069	0	GO:1990968	1	1
36	a1	0.00174835525975112	0.999928096398596	0.0017484809818307	0.998604914730579	-1.95807470081119	1.96157141133069	0	GO:1990969	1	1
37	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:0006392	1	1
38	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:0015850	1	1
39	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:0051608	1	1
40	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:1901208	1	1
41	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:1901211	1	1
42	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:0010424	1	1
43	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:0036166	1	1
44	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:2000689	1	1
45	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:2000983	1	1
46	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:0097734	1	1
47	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:1902047	1	1
48	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:1903710	1	1
49	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:1990938	1	1
50	a1	0.00174835525975026	0.999928096398596	0.00174848098182984	0.99860491473058	-1.95807470081119	1.96157141133069	0	GO:2000152	1	1
51	a1	0.00174835498418987	0.999928096409321	0.00174848070623088	0.998604914950476	-1.95807470110777	1.96157141107615	0	GO:0021503	1	1
52	a1	0.00174835497051808	0.999928096410482	0.00174848069255608	0.998604914961386	-1.95807470112372	1.96157141106476	0	GO:0031937	1	1
53	a1	0.0017483549509748	0.999928096410923	0.00174848067301062	0.998604914976981	-1.95807470114413	1.96157141104608	0	GO:0045186	1	1
54	a1	0.00174835395915539	0.999928096413672	0.00174847968111509	0.998604915768398	-1.95807470214134	1.96157141005965	0	GO:0060697	1	1
55	a1	0.00174831427935754	0.999928096407297	0.00174843999847506	0.998604947430516	-1.95807474180864	1.96157137036735	0	GO:1902153	1	1
56	a1	0.00174831427935754	0.999928096407297	0.00174843999847506	0.998604947430516	-1.95807474180864	1.96157137036735	0	GO:1903301	1	1
57	a1	0.00174826306433328	0.999928096437391	0.00174838877971536	0.998604988297111	-1.95807479308265	1.96157131921131	0	GO:1904414	1	1
