Gene	GRCP	GLCP	TWAS_z
ENSG00000143126	0.892	0.985	    9.893
ENSG00000272750	0.714	0.952	    6.998
ENSG00000203288	0.713	0.713	   -4.668
ENSG00000134243	0.248	0.582	    0.000
ENSG00000213445	0.512	0.542	   -4.118
ENSG00000102780	0.318	0.536	    4.199
ENSG00000163596	0.218	0.475	   -8.571
ENSG00000213277	0.206	0.409	    5.350
ENSG00000115486	0.154	0.378	    0.000
ENSG00000119718	0.317	0.375	   -4.526
ENSG00000163131	0.141	0.374	    3.659
ENSG00000114491	0.322	0.364	   -3.589
ENSG00000166822	0.073	0.330	    0.000
ENSG00000183431	0.329	0.329	    4.420
ENSG00000135469	0.164	0.297	   -4.062
ENSG00000238083	0.008	0.274	   -2.732
ENSG00000140564	0.148	0.252	   -4.794
ENSG00000033627	0.150	0.249	   -4.218
ENSG00000147874	0.133	0.240	    0.000
ENSG00000174953	0.193	0.230	    4.212
ENSG00000183386	0.131	0.230	    0.000
ENSG00000182511	0.194	0.225	    0.000
ENSG00000130203	0.014	0.221	    0.000
ENSG00000143603	0.100	0.191	    0.000
ENSG00000248278	0.088	0.189	   -4.361
ENSG00000155875	0.132	0.189	    3.811
ENSG00000261783	0.072	0.185	    1.594
ENSG00000257303	0.102	0.176	    0.000
ENSG00000229800	0.121	0.164	    0.000
ENSG00000167526	0.131	0.163	    3.728
ENSG00000263503	0.152	0.158	   -2.852
ENSG00000164008	0.055	0.156	    0.000
ENSG00000121068	0.104	0.127	    3.763
ENSG00000182534	0.101	0.120	    3.171
ENSG00000143437	0.114	0.114	    3.901
ENSG00000137714	0.016	0.111	    1.116
ENSG00000280429	0.103	0.109	    3.822
ENSG00000245958	0.032	0.107	   -3.147
ENSG00000108433	0.045	0.105	   -3.572
ENSG00000118640	0.026	0.104	    0.000
ENSG00000164535	0.103	0.103	    3.298
ENSG00000273565	0.020	0.101	    0.000
ENSG00000250412	0.024	0.100	    3.281
ENSG00000264070	0.100	0.100	   -2.731
ENSG00000115947	0.059	0.098	   -3.843
ENSG00000283050	0.026	0.098	   -3.159
ENSG00000050820	0.093	0.093	   -0.130
ENSG00000160207	0.034	0.091	    0.000
ENSG00000134905	0.090	0.091	    3.410
ENSG00000139168	0.022	0.090	    0.000
ENSG00000259138	0.047	0.087	    0.000
ENSG00000250786	0.085	0.085	    3.332
ENSG00000115705	0.048	0.083	    3.189
ENSG00000168890	0.058	0.081	    0.000
ENSG00000242142	0.077	0.081	   -2.766
ENSG00000197020	0.081	0.081	    3.404
ENSG00000110944	0.061	0.080	    0.000
ENSG00000108771	0.051	0.077	    3.587
ENSG00000214425	0.010	0.076	    2.815
ENSG00000158470	0.039	0.076	    0.000
ENSG00000104412	0.049	0.076	   -3.175
ENSG00000121989	0.076	0.076	    0.000
ENSG00000170608	0.051	0.072	    3.377
ENSG00000250731	0.053	0.070	    2.373
ENSG00000143452	0.055	0.070	    2.653
ENSG00000141569	0.067	0.068	    3.512
ENSG00000164068	0.038	0.068	    0.000
ENSG00000267453	0.034	0.066	    2.772
ENSG00000269489	0.048	0.066	    0.000
ENSG00000267280	0.051	0.064	    3.322
ENSG00000171962	0.022	0.064	   -4.204
ENSG00000100296	0.057	0.063	    3.514
ENSG00000070961	0.011	0.061	    0.000
ENSG00000037042	0.027	0.059	    3.537
ENSG00000159202	0.028	0.058	    0.000
ENSG00000249244	0.014	0.056	    3.050
ENSG00000145390	0.055	0.055	   -3.378
ENSG00000138380	0.022	0.055	    0.000
ENSG00000164597	0.049	0.055	   -3.554
ENSG00000230939	0.014	0.055	    2.467
ENSG00000136169	0.025	0.054	    0.000
ENSG00000271984	0.047	0.053	    0.000
ENSG00000137944	0.049	0.052	    3.427
ENSG00000234327	0.029	0.052	   -0.418
ENSG00000139645	0.023	0.051	    0.000
ENSG00000104497	0.050	0.050	   -3.215
ENSG00000270362	0.045	0.050	    3.145
ENSG00000137804	0.049	0.050	    0.000
ENSG00000258260	0.026	0.048	    0.000
ENSG00000229453	0.029	0.048	    3.141
ENSG00000243069	0.027	0.047	    0.000
ENSG00000228638	0.018	0.046	    0.000
ENSG00000172113	0.021	0.045	    0.000
ENSG00000204538	0.019	0.044	    2.323
ENSG00000204525	0.025	0.044	   -0.991
ENSG00000112902	0.044	0.044	    0.000
ENSG00000160208	0.018	0.043	    0.000
ENSG00000279594	0.016	0.043	    0.000
ENSG00000205959	0.023	0.042	   -2.567
ENSG00000094975	0.042	0.042	    0.000
ENSG00000269845	0.042	0.042	    2.530
ENSG00000261476	0.015	0.041	    0.000
ENSG00000198740	0.041	0.041	    3.950
ENSG00000163354	0.039	0.040	    0.000
ENSG00000059378	0.024	0.039	    2.826
ENSG00000135473	0.028	0.039	    0.000
ENSG00000196821	0.027	0.038	   -3.219
ENSG00000106723	0.015	0.038	    0.000
ENSG00000185019	0.038	0.038	    3.626
ENSG00000242338	0.025	0.038	   -3.095
ENSG00000197134	0.019	0.037	    2.729
ENSG00000117477	0.023	0.037	    0.000
ENSG00000263335	0.037	0.037	   -3.042
ENSG00000070366	0.004	0.037	    0.000
ENSG00000266918	0.013	0.035	   -0.524
ENSG00000276952	0.012	0.035	    2.246
ENSG00000104450	0.016	0.035	    0.000
ENSG00000108797	0.035	0.035	   -3.447
ENSG00000181027	0.024	0.034	   -2.702
ENSG00000180011	0.033	0.034	    3.363
ENSG00000138606	0.008	0.034	    0.000
ENSG00000160862	0.011	0.034	    0.000
ENSG00000132881	0.034	0.034	    3.091
ENSG00000176986	0.030	0.034	    0.000
ENSG00000230487	0.028	0.033	   -3.503
ENSG00000119638	0.017	0.033	    0.000
ENSG00000244515	0.021	0.032	    2.854
ENSG00000021488	0.017	0.032	   -0.565
ENSG00000164393	0.019	0.032	    2.892
ENSG00000130475	0.024	0.032	    0.000
ENSG00000172548	0.031	0.031	   -3.145
ENSG00000058063	0.026	0.031	   -2.980
ENSG00000130208	0.001	0.031	    0.000
ENSG00000200084	0.014	0.031	    0.000
ENSG00000263065	0.022	0.031	    0.000
ENSG00000166529	0.019	0.031	   -1.688
ENSG00000279699	0.030	0.030	    0.000
ENSG00000107779	0.019	0.030	    2.924
ENSG00000274627	0.018	0.030	    1.872
ENSG00000146243	0.012	0.029	   -1.833
ENSG00000257740	0.018	0.029	    0.000
ENSG00000062485	0.013	0.029	    0.000
ENSG00000115129	0.016	0.029	   -3.263
ENSG00000058262	0.010	0.029	    0.000
ENSG00000157303	0.027	0.028	    0.000
ENSG00000280198	0.018	0.028	    0.000
ENSG00000186453	0.015	0.028	   -2.935
ENSG00000182600	0.007	0.027	    2.420
ENSG00000149257	0.023	0.027	    0.000
ENSG00000167258	0.010	0.027	    2.617
ENSG00000115504	0.013	0.027	    0.000
ENSG00000188883	0.007	0.027	   -2.517
ENSG00000205307	0.027	0.027	   -3.034
ENSG00000176927	0.014	0.026	    2.775
ENSG00000263164	0.020	0.026	    0.000
ENSG00000159314	0.012	0.026	    2.999
ENSG00000229759	0.020	0.026	    2.907
ENSG00000251615	0.026	0.026	    2.811
ENSG00000087237	0.022	0.026	   -3.036
ENSG00000280022	0.018	0.026	    0.000
ENSG00000033178	0.010	0.026	    2.999
ENSG00000103966	0.012	0.025	    0.000
ENSG00000159199	0.018	0.025	    0.000
ENSG00000186868	0.005	0.025	    0.000
ENSG00000159210	0.015	0.025	    0.000
ENSG00000230730	0.015	0.025	    2.761
ENSG00000164045	0.021	0.025	    3.047
ENSG00000171798	0.018	0.024	    2.770
ENSG00000135506	0.024	0.024	    2.939
ENSG00000175832	0.012	0.024	    0.000
ENSG00000004142	0.024	0.024	   -3.099
ENSG00000157554	0.017	0.024	    0.000
ENSG00000153406	0.019	0.023	   -2.850
ENSG00000188878	0.018	0.023	    2.988
ENSG00000272501	0.023	0.023	   -3.413
ENSG00000248290	0.016	0.023	    3.231
ENSG00000119640	0.007	0.023	    0.000
ENSG00000124562	0.009	0.023	    2.557
ENSG00000100815	0.008	0.023	    2.556
ENSG00000143418	0.007	0.022	    0.000
ENSG00000167525	0.020	0.022	   -2.941
ENSG00000254689	0.008	0.022	    0.000
ENSG00000005471	0.005	0.022	    0.000
ENSG00000100234	0.018	0.022	    0.000
ENSG00000036530	0.014	0.022	    0.000
ENSG00000268079	0.010	0.021	    0.000
ENSG00000022567	0.021	0.021	   -2.742
ENSG00000176732	0.015	0.021	   -1.444
ENSG00000119782	0.021	0.021	    0.196
ENSG00000270361	0.011	0.021	    0.000
ENSG00000087077	0.016	0.021	   -2.716
ENSG00000272512	0.016	0.021	   -2.740
ENSG00000260948	0.017	0.021	    2.126
ENSG00000014123	0.018	0.021	    0.000
ENSG00000182923	0.012	0.020	    2.710
ENSG00000167840	0.013	0.020	    0.695
ENSG00000099889	0.008	0.020	   -2.347
ENSG00000145476	0.019	0.020	   -2.033
ENSG00000223564	0.017	0.020	   -2.253
ENSG00000280035	0.015	0.020	    0.000
ENSG00000130479	0.008	0.019	    0.000
ENSG00000164048	0.017	0.019	    2.990
ENSG00000259422	0.012	0.019	   -2.577
ENSG00000156273	0.013	0.019	    0.000
ENSG00000168925	0.011	0.019	    0.000
ENSG00000163935	0.012	0.019	    0.000
ENSG00000143450	0.005	0.019	    0.000
ENSG00000248027	0.011	0.018	    0.000
ENSG00000214401	0.007	0.018	   -2.597
ENSG00000135862	0.011	0.018	    0.000
ENSG00000123636	0.007	0.018	    0.000
ENSG00000071967	0.018	0.018	    2.998
ENSG00000204650	0.008	0.018	   -2.785
ENSG00000232642	0.008	0.018	    0.000
ENSG00000213047	0.006	0.018	    0.000
ENSG00000228274	0.006	0.017	   -2.300
ENSG00000106603	0.014	0.017	   -2.779
ENSG00000262539	0.007	0.017	   -2.585
ENSG00000173039	0.014	0.017	    0.000
ENSG00000180773	0.015	0.017	    0.000
ENSG00000102606	0.017	0.017	    1.702
ENSG00000272994	0.016	0.017	    1.804
ENSG00000114480	0.010	0.017	    0.000
ENSG00000243176	0.007	0.017	    0.000
ENSG00000279019	0.008	0.017	    0.000
ENSG00000204120	0.006	0.017	    0.000
ENSG00000157087	0.010	0.017	    0.000
ENSG00000251602	0.009	0.017	    0.000
ENSG00000003056	0.008	0.017	   -0.501
ENSG00000196109	0.011	0.017	    2.571
ENSG00000277224	0.006	0.017	   -2.009
ENSG00000173327	0.016	0.016	   -3.006
ENSG00000175581	0.011	0.016	   -2.088
ENSG00000156170	0.010	0.016	    2.701
ENSG00000169914	0.016	0.016	   -2.794
ENSG00000232445	0.014	0.016	   -1.647
ENSG00000168928	0.008	0.016	    0.000
ENSG00000279118	0.010	0.016	    0.000
ENSG00000141576	0.007	0.016	    0.000
ENSG00000198945	0.016	0.016	    2.718
ENSG00000146411	0.009	0.016	    0.000
ENSG00000164096	0.004	0.016	    0.000
ENSG00000183508	0.011	0.016	    0.000
ENSG00000263753	0.015	0.016	    0.786
ENSG00000230772	0.013	0.016	   -2.714
ENSG00000241313	0.010	0.016	    0.000
ENSG00000241399	0.008	0.016	    0.000
ENSG00000163161	0.010	0.016	    2.376
ENSG00000267342	0.009	0.015	    0.000
ENSG00000153774	0.008	0.015	    0.000
ENSG00000242766	0.008	0.015	    0.374
ENSG00000230373	0.010	0.015	    2.649
ENSG00000258646	0.005	0.015	    0.000
ENSG00000204316	0.004	0.015	    0.000
ENSG00000273133	0.015	0.015	    2.643
ENSG00000157259	0.009	0.015	   -1.337
ENSG00000227354	0.011	0.015	   -0.789
ENSG00000176700	0.013	0.015	    0.302
ENSG00000230532	0.008	0.015	    0.000
ENSG00000169231	0.014	0.015	    2.827
ENSG00000065060	0.009	0.015	   -2.542
ENSG00000175662	0.007	0.015	    0.000
ENSG00000114790	0.014	0.014	   -3.300
ENSG00000158815	0.013	0.014	   -3.016
ENSG00000217930	0.006	0.014	    2.141
ENSG00000129055	0.012	0.014	    2.586
ENSG00000181638	0.011	0.014	    0.000
ENSG00000198838	0.009	0.014	    0.000
ENSG00000228696	0.009	0.014	   -1.533
ENSG00000100997	0.010	0.014	   -2.654
ENSG00000113318	0.011	0.014	   -0.425
ENSG00000075413	0.010	0.014	    2.559
ENSG00000134612	0.003	0.014	    0.000
ENSG00000146963	0.009	0.014	   -2.659
ENSG00000253716	0.006	0.014	    1.851
ENSG00000153487	0.004	0.014	    0.000
ENSG00000106261	0.014	0.014	    0.000
ENSG00000108306	0.005	0.014	    0.000
ENSG00000144426	0.008	0.014	    0.000
ENSG00000211685	0.013	0.014	   -2.418
ENSG00000118197	0.013	0.013	    2.827
ENSG00000235241	0.006	0.013	   -0.085
ENSG00000213055	0.008	0.013	    0.000
ENSG00000160602	0.013	0.013	    0.000
ENSG00000246273	0.006	0.013	    0.000
ENSG00000172478	0.004	0.013	   -1.965
ENSG00000246250	0.006	0.013	    2.344
ENSG00000235908	0.010	0.013	    0.000
ENSG00000273226	0.009	0.013	   -2.674
ENSG00000180113	0.012	0.013	   -2.646
ENSG00000238795	0.002	0.013	    0.000
ENSG00000211679	0.010	0.013	   -2.172
ENSG00000163344	0.007	0.013	    0.000
ENSG00000236234	0.007	0.013	    0.000
ENSG00000232344	0.006	0.013	    0.000
ENSG00000255455	0.007	0.013	    1.956
ENSG00000257727	0.006	0.013	    0.000
ENSG00000184949	0.006	0.013	    2.272
ENSG00000237950	0.005	0.012	    2.207
ENSG00000203761	0.012	0.012	   -2.793
ENSG00000105329	0.008	0.012	    0.000
ENSG00000205482	0.008	0.012	    2.054
ENSG00000176953	0.010	0.012	   -2.715
ENSG00000119242	0.005	0.012	    0.000
ENSG00000230325	0.004	0.012	    1.941
ENSG00000077348	0.005	0.012	   -3.622
ENSG00000120071	0.007	0.012	   -0.800
ENSG00000143457	0.003	0.012	    0.000
ENSG00000164344	0.011	0.012	   -2.404
ENSG00000231064	0.012	0.012	    2.668
ENSG00000184144	0.009	0.012	    0.000
ENSG00000278949	0.006	0.012	    0.000
ENSG00000213676	0.012	0.012	   -2.717
ENSG00000084674	0.005	0.012	    0.000
ENSG00000022556	0.012	0.012	    1.160
ENSG00000105258	0.003	0.012	    0.000
ENSG00000153044	0.006	0.012	   -2.341
ENSG00000124587	0.011	0.011	    2.274
ENSG00000170145	0.003	0.011	    0.000
ENSG00000104804	0.008	0.011	   -2.502
ENSG00000157703	0.004	0.011	    0.000
ENSG00000134852	0.005	0.011	    0.000
ENSG00000108187	0.009	0.011	   -2.426
ENSG00000250959	0.002	0.011	    0.000
ENSG00000112214	0.006	0.011	    0.000
ENSG00000164308	0.011	0.011	   -2.575
ENSG00000138271	0.011	0.011	    0.000
ENSG00000249263	0.011	0.011	    0.000
ENSG00000100216	0.003	0.011	    0.000
ENSG00000258181	0.007	0.011	    2.319
ENSG00000259062	0.010	0.011	    0.000
ENSG00000171903	0.007	0.011	   -0.725
ENSG00000249288	0.007	0.011	   -2.119
ENSG00000143436	0.004	0.011	    0.000
ENSG00000148719	0.002	0.011	    1.266
ENSG00000104899	0.010	0.011	   -2.212
ENSG00000232502	0.006	0.011	    0.000
ENSG00000132481	0.006	0.011	    0.000
ENSG00000123810	0.004	0.011	    0.000
ENSG00000141034	0.007	0.011	    0.000
ENSG00000072310	0.006	0.011	    0.000
ENSG00000156026	0.007	0.011	    0.000
ENSG00000156103	0.005	0.010	    2.111
ENSG00000211684	0.010	0.010	   -1.615
ENSG00000270604	0.005	0.010	    0.000
ENSG00000260992	0.005	0.010	   -1.512
ENSG00000248830	0.003	0.010	    2.092
ENSG00000112699	0.010	0.010	    0.000
ENSG00000122696	0.005	0.010	    2.414
ENSG00000269345	0.004	0.010	    0.000
ENSG00000144369	0.007	0.010	   -2.572
ENSG00000279377	0.004	0.010	    0.530
ENSG00000126464	0.007	0.010	   -1.318
ENSG00000102967	0.010	0.010	    0.000
ENSG00000225969	0.010	0.010	   -0.167
ENSG00000280128	0.006	0.010	    1.271
ENSG00000235958	0.008	0.010	    0.000
ENSG00000120451	0.006	0.010	    2.093
ENSG00000138152	0.009	0.010	   -2.562
ENSG00000177337	0.010	0.010	    2.908
ENSG00000099785	0.007	0.010	   -2.286
ENSG00000251661	0.010	0.010	   -2.341
ENSG00000142530	0.010	0.010	   -2.577
ENSG00000166166	0.008	0.010	    2.520
ENSG00000185437	0.006	0.010	   -2.226
ENSG00000145331	0.003	0.010	    0.000
ENSG00000280063	0.003	0.010	    1.850
ENSG00000233058	0.008	0.010	    0.000
ENSG00000135324	0.006	0.010	    2.178
ENSG00000139540	0.008	0.010	    0.000
ENSG00000136816	0.003	0.010	   -1.683
ENSG00000187134	0.009	0.010	    0.000
ENSG00000232629	0.003	0.010	    0.663
ENSG00000273014	0.005	0.010	   -2.131
ENSG00000197360	0.003	0.010	    1.770
ENSG00000237036	0.006	0.010	    0.000
ENSG00000070087	0.005	0.009	    0.000
ENSG00000250091	0.008	0.009	    2.532
ENSG00000125508	0.007	0.009	   -2.362
ENSG00000144035	0.004	0.009	   -2.400
ENSG00000183426	0.009	0.009	   -0.048
ENSG00000066185	0.005	0.009	   -0.280
ENSG00000171368	0.005	0.009	    2.544
ENSG00000172977	0.005	0.009	    0.000
ENSG00000136536	0.004	0.009	    0.000
ENSG00000099949	0.009	0.009	   -2.539
ENSG00000132471	0.004	0.009	    0.000
ENSG00000197496	0.009	0.009	   -2.843
ENSG00000170581	0.009	0.009	    0.000
ENSG00000241015	0.008	0.009	   -0.673
ENSG00000233276	0.007	0.009	    0.000
ENSG00000163357	0.008	0.009	    0.000
ENSG00000239672	0.005	0.009	   -2.078
ENSG00000146830	0.008	0.009	   -2.041
ENSG00000137713	0.009	0.009	   -0.754
ENSG00000182093	0.008	0.009	   -2.418
ENSG00000083937	0.007	0.009	   -2.407
ENSG00000168724	0.009	0.009	   -1.599
ENSG00000214530	0.006	0.009	    0.000
ENSG00000170122	0.009	0.009	    2.389
ENSG00000214954	0.004	0.009	   -2.066
ENSG00000117971	0.001	0.009	    0.000
ENSG00000196381	0.006	0.009	    2.331
ENSG00000242715	0.002	0.009	   -1.537
ENSG00000156650	0.002	0.009	    0.000
ENSG00000270808	0.004	0.009	    0.000
ENSG00000233473	0.002	0.009	    0.000
ENSG00000164880	0.006	0.009	    1.743
ENSG00000280216	0.007	0.009	   -2.453
ENSG00000182986	0.008	0.009	    0.134
ENSG00000271122	0.007	0.009	   -1.148
ENSG00000272072	0.005	0.009	    0.000
ENSG00000100461	0.007	0.009	   -2.352
ENSG00000181722	0.009	0.009	    0.000
ENSG00000255495	0.005	0.009	   -1.602
ENSG00000204947	0.005	0.009	    2.217
ENSG00000166507	0.005	0.009	    0.000
ENSG00000112218	0.005	0.009	    1.824
ENSG00000259630	0.005	0.009	   -2.558
ENSG00000143429	0.006	0.008	    0.000
ENSG00000138315	0.007	0.008	    0.000
ENSG00000189184	0.003	0.008	    0.000
ENSG00000004534	0.003	0.008	    2.717
ENSG00000137310	0.004	0.008	    0.000
ENSG00000184669	0.005	0.008	   -2.097
ENSG00000151208	0.006	0.008	   -2.319
ENSG00000267731	0.005	0.008	   -1.694
ENSG00000189046	0.008	0.008	    2.529
ENSG00000100379	0.008	0.008	    0.000
ENSG00000157578	0.006	0.008	   -2.213
ENSG00000273058	0.002	0.008	    0.000
ENSG00000219626	0.006	0.008	    1.009
ENSG00000100883	0.007	0.008	    0.000
ENSG00000272109	0.005	0.008	    0.387
ENSG00000222047	0.005	0.008	    0.000
ENSG00000090686	0.005	0.008	    0.000
ENSG00000136045	0.006	0.008	    2.339
ENSG00000133250	0.006	0.008	    1.939
ENSG00000169220	0.008	0.008	    2.425
ENSG00000237781	0.008	0.008	   -1.823
ENSG00000274750	0.003	0.008	    0.000
ENSG00000163902	0.004	0.008	   -2.218
ENSG00000223991	0.008	0.008	    0.000
ENSG00000204991	0.005	0.008	    2.127
ENSG00000189190	0.008	0.008	   -2.356
ENSG00000255507	0.008	0.008	    0.000
ENSG00000273765	0.005	0.008	    0.000
ENSG00000248734	0.007	0.008	   -2.188
ENSG00000261879	0.006	0.008	    0.000
ENSG00000182472	0.003	0.008	    1.963
ENSG00000283633	0.004	0.008	   -1.776
ENSG00000242551	0.004	0.008	   -2.065
ENSG00000204406	0.006	0.008	    0.000
ENSG00000173567	0.005	0.008	    0.000
ENSG00000197062	0.008	0.008	   -2.405
ENSG00000227855	0.006	0.008	    2.530
ENSG00000250312	0.007	0.008	   -2.068
ENSG00000111450	0.005	0.008	    2.123
ENSG00000119684	0.005	0.008	    0.000
ENSG00000168546	0.003	0.008	   -0.523
ENSG00000138018	0.005	0.008	    0.000
ENSG00000250999	0.002	0.008	    0.000
ENSG00000203706	0.002	0.008	    0.000
ENSG00000135636	0.008	0.008	    0.000
ENSG00000122678	0.004	0.008	    1.172
ENSG00000218510	0.007	0.008	    2.240
ENSG00000163257	0.008	0.008	    0.000
ENSG00000100242	0.008	0.008	   -2.433
ENSG00000103253	0.008	0.008	   -2.421
ENSG00000180767	0.006	0.008	    2.390
ENSG00000073711	0.002	0.008	    0.000
ENSG00000231625	0.007	0.008	   -2.628
ENSG00000213672	0.005	0.008	    1.126
ENSG00000102468	0.003	0.008	   -1.692
ENSG00000168906	0.001	0.008	    0.000
ENSG00000198517	0.003	0.008	    0.000
ENSG00000146833	0.005	0.007	   -2.310
ENSG00000262089	0.007	0.007	   -2.345
ENSG00000179818	0.004	0.007	    2.123
ENSG00000128989	0.005	0.007	   -2.147
ENSG00000136247	0.007	0.007	    2.238
ENSG00000077616	0.005	0.007	    1.310
ENSG00000161395	0.005	0.007	   -2.230
ENSG00000089177	0.006	0.007	   -2.103
ENSG00000099940	0.004	0.007	   -0.396
ENSG00000239300	0.003	0.007	    0.000
ENSG00000182919	0.005	0.007	    2.140
ENSG00000257376	0.001	0.007	    0.000
ENSG00000133794	0.001	0.007	    0.000
ENSG00000129204	0.005	0.007	    0.498
ENSG00000169641	0.003	0.007	    0.000
ENSG00000157335	0.007	0.007	   -2.351
ENSG00000228513	0.006	0.007	    0.000
ENSG00000198756	0.006	0.007	    2.764
ENSG00000188906	0.007	0.007	    2.055
ENSG00000116791	0.007	0.007	    2.072
ENSG00000124126	0.004	0.007	    0.000
ENSG00000108591	0.004	0.007	   -0.075
ENSG00000107593	0.001	0.007	    1.155
ENSG00000183780	0.007	0.007	   -2.386
ENSG00000242371	0.006	0.007	    2.444
ENSG00000125863	0.005	0.007	   -1.278
ENSG00000136425	0.007	0.007	    2.423
ENSG00000148688	0.002	0.007	    0.000
ENSG00000186409	0.003	0.007	    0.000
ENSG00000183784	0.007	0.007	    0.000
ENSG00000196466	0.004	0.007	   -2.036
ENSG00000163016	0.007	0.007	   -2.389
ENSG00000233929	0.004	0.007	    0.000
ENSG00000175906	0.003	0.007	    0.000
ENSG00000107679	0.005	0.007	    0.000
ENSG00000272829	0.007	0.007	    0.000
ENSG00000196653	0.007	0.007	    2.282
ENSG00000251323	0.005	0.007	    0.000
ENSG00000237021	0.007	0.007	   -2.332
ENSG00000220685	0.007	0.007	    0.000
ENSG00000125534	0.007	0.007	    2.465
ENSG00000283426	0.006	0.007	   -0.555
ENSG00000278035	0.005	0.007	    0.000
ENSG00000166170	0.006	0.007	   -2.413
ENSG00000204152	0.003	0.007	   -0.199
ENSG00000145040	0.005	0.007	    0.000
ENSG00000143153	0.005	0.007	   -1.419
ENSG00000203760	0.005	0.007	    0.000
ENSG00000187013	0.005	0.007	    0.000
ENSG00000112130	0.007	0.007	    0.000
ENSG00000112530	0.006	0.007	    0.000
ENSG00000148384	0.005	0.007	   -2.143
ENSG00000243678	0.006	0.007	    1.951
ENSG00000170734	0.007	0.007	    0.000
ENSG00000111843	0.007	0.007	   -1.482
ENSG00000079257	0.004	0.007	   -1.964
ENSG00000214435	0.007	0.007	   -4.397
ENSG00000162769	0.004	0.007	   -1.981
ENSG00000254860	0.006	0.007	   -2.404
ENSG00000092929	0.007	0.007	    0.000
ENSG00000240399	0.004	0.007	    1.931
ENSG00000240403	0.007	0.007	   -1.305
ENSG00000227603	0.004	0.007	   -0.771
ENSG00000080709	0.006	0.007	    2.349
ENSG00000272523	0.007	0.007	   -3.580
ENSG00000197815	0.004	0.007	    0.000
ENSG00000182179	0.005	0.007	    3.059
ENSG00000163820	0.005	0.007	    2.162
ENSG00000235560	0.007	0.007	    0.000
ENSG00000249109	0.006	0.007	    1.780
ENSG00000232869	0.005	0.007	    2.029
ENSG00000279329	0.004	0.007	    0.610
ENSG00000157322	0.004	0.007	    1.503
ENSG00000125743	0.006	0.007	    0.000
ENSG00000166831	0.004	0.007	    0.000
ENSG00000270028	0.003	0.007	    0.000
ENSG00000223959	0.006	0.007	   -2.736
ENSG00000172650	0.003	0.007	    0.000
ENSG00000134077	0.007	0.007	   -2.332
ENSG00000261575	0.004	0.007	   -2.482
ENSG00000196235	0.003	0.007	   -2.135
ENSG00000233927	0.005	0.007	   -2.229
ENSG00000262246	0.004	0.007	    0.000
ENSG00000135226	0.001	0.007	    1.167
ENSG00000241697	0.004	0.007	    0.000
ENSG00000181291	0.006	0.006	    1.741
ENSG00000110665	0.006	0.006	    2.108
ENSG00000238142	0.006	0.006	   -0.436
ENSG00000144488	0.006	0.006	    1.325
ENSG00000225708	0.006	0.006	    2.221
ENSG00000283375	0.005	0.006	    2.267
ENSG00000171700	0.006	0.006	    2.133
ENSG00000142039	0.006	0.006	    0.000
ENSG00000171103	0.004	0.006	    1.975
ENSG00000237276	0.005	0.006	   -2.302
ENSG00000278985	0.003	0.006	   -1.897
ENSG00000226314	0.004	0.006	   -0.763
ENSG00000166938	0.004	0.006	    1.460
ENSG00000103227	0.004	0.006	    1.999
ENSG00000183762	0.003	0.006	    2.136
ENSG00000188396	0.005	0.006	    0.000
ENSG00000105705	0.005	0.006	    0.000
ENSG00000151470	0.003	0.006	   -1.922
ENSG00000214293	0.006	0.006	   -2.324
ENSG00000227888	0.004	0.006	    0.925
ENSG00000235750	0.005	0.006	    1.064
ENSG00000139211	0.006	0.006	    0.000
ENSG00000213123	0.003	0.006	   -1.110
ENSG00000134779	0.002	0.006	   -0.776
ENSG00000106991	0.003	0.006	    0.000
ENSG00000140829	0.003	0.006	    0.000
ENSG00000197888	0.006	0.006	   -2.309
ENSG00000116138	0.003	0.006	    2.037
ENSG00000204536	0.004	0.006	    1.054
ENSG00000225234	0.005	0.006	   -1.646
ENSG00000204978	0.003	0.006	    3.152
ENSG00000272024	0.002	0.006	    0.000
ENSG00000239704	0.004	0.006	   -0.652
ENSG00000066056	0.006	0.006	    2.520
ENSG00000228559	0.005	0.006	   -2.233
ENSG00000186446	0.006	0.006	    2.258
ENSG00000261625	0.006	0.006	   -2.317
ENSG00000176125	0.004	0.006	    2.038
ENSG00000197563	0.003	0.006	   -1.471
ENSG00000108557	0.003	0.006	    0.000
ENSG00000167792	0.006	0.006	   -2.199
ENSG00000150201	0.006	0.006	   -2.288
ENSG00000232093	0.005	0.006	    2.335
ENSG00000282939	0.004	0.006	    1.646
ENSG00000113621	0.004	0.006	    0.000
ENSG00000173786	0.004	0.006	    0.000
ENSG00000198182	0.006	0.006	    0.000
ENSG00000184492	0.003	0.006	    0.000
ENSG00000279092	0.004	0.006	   -1.920
ENSG00000178440	0.004	0.006	   -2.068
ENSG00000235713	0.005	0.006	    0.000
ENSG00000164307	0.005	0.006	    2.221
ENSG00000113083	0.003	0.006	    0.000
ENSG00000088387	0.003	0.006	   -1.665
ENSG00000166436	0.005	0.006	    1.073
ENSG00000244479	0.006	0.006	   -0.408
ENSG00000132749	0.005	0.006	    2.153
ENSG00000259943	0.006	0.006	    2.388
ENSG00000092036	0.005	0.006	    2.072
ENSG00000257225	0.004	0.006	    2.397
ENSG00000113593	0.002	0.006	   -1.764
ENSG00000123329	0.006	0.006	   -2.328
ENSG00000262879	0.003	0.006	    0.415
ENSG00000256274	0.002	0.006	    0.481
ENSG00000109861	0.005	0.006	   -0.816
