Gene	GRCP	GLCP	TWAS_z
ENSG00000260273	0.002	0.014	   -3.296
ENSG00000065457	0.001	0.013	   -0.979
ENSG00000198890	0.003	0.013	    3.257
ENSG00000173065	0.000	0.013	    0.000
ENSG00000126861	0.000	0.013	   -2.055
ENSG00000101019	0.001	0.013	   -2.977
ENSG00000280069	0.000	0.013	   -2.722
ENSG00000198952	0.004	0.013	    3.477
ENSG00000127948	0.001	0.013	   -2.927
ENSG00000140497	0.001	0.013	   -2.277
ENSG00000267592	0.001	0.013	   -2.244
ENSG00000228801	0.001	0.013	   -1.728
ENSG00000172171	0.002	0.012	    0.000
ENSG00000160299	0.003	0.012	   -3.398
ENSG00000175548	0.002	0.012	    2.978
ENSG00000101003	0.000	0.012	    0.000
ENSG00000258581	0.003	0.012	    1.420
ENSG00000013573	0.001	0.012	   -2.683
ENSG00000164418	0.001	0.012	    0.027
ENSG00000259374	0.001	0.012	    3.306
ENSG00000154127	0.000	0.012	    0.000
ENSG00000196821	0.004	0.012	    4.511
ENSG00000178761	0.002	0.011	    0.000
ENSG00000243753	0.000	0.011	   -3.043
ENSG00000155085	0.002	0.011	    1.522
ENSG00000136827	0.000	0.011	   -1.545
ENSG00000230155	0.000	0.011	    0.000
ENSG00000167525	0.003	0.011	   -3.553
ENSG00000256897	0.001	0.010	   -3.094
ENSG00000139117	0.000	0.010	   -2.626
ENSG00000189077	0.001	0.010	   -2.903
ENSG00000103496	0.000	0.010	   -0.502
ENSG00000178802	0.002	0.010	   -3.046
ENSG00000057608	0.010	0.010	   -3.828
ENSG00000138190	0.002	0.010	    0.000
ENSG00000273091	0.001	0.010	    0.000
ENSG00000137312	0.001	0.010	    1.926
ENSG00000131097	0.001	0.010	   -3.156
ENSG00000070061	0.001	0.010	   -0.559
ENSG00000127084	0.001	0.010	   -0.357
ENSG00000112303	0.001	0.010	   -3.461
ENSG00000188493	0.009	0.010	    3.155
ENSG00000234290	0.001	0.010	    1.536
ENSG00000168268	0.001	0.010	    2.652
ENSG00000142207	0.001	0.009	   -1.936
ENSG00000159023	0.001	0.009	    2.238
ENSG00000241170	0.001	0.009	   -2.204
ENSG00000163468	0.001	0.009	   -0.416
ENSG00000226871	0.001	0.009	    0.000
ENSG00000138161	0.001	0.009	   -1.217
ENSG00000130518	0.003	0.009	   -3.104
ENSG00000137331	0.000	0.009	    2.593
ENSG00000117118	0.001	0.009	   -2.958
ENSG00000117505	0.001	0.009	   -2.616
ENSG00000203896	0.000	0.009	   -1.722
ENSG00000136878	0.000	0.009	    2.478
ENSG00000198794	0.001	0.008	    0.995
ENSG00000103507	0.001	0.008	    0.000
ENSG00000143226	0.000	0.008	    0.000
ENSG00000223901	0.002	0.008	   -1.652
ENSG00000250462	0.001	0.008	    2.074
ENSG00000182362	0.006	0.008	    3.209
ENSG00000160781	0.004	0.008	    3.434
ENSG00000113758	0.001	0.008	    0.000
ENSG00000135862	0.000	0.008	   -2.197
ENSG00000179912	0.001	0.008	    0.000
ENSG00000151806	0.000	0.008	    0.143
ENSG00000175224	0.001	0.008	   -2.866
ENSG00000169756	0.000	0.007	    2.492
ENSG00000074755	0.000	0.007	   -2.483
ENSG00000185989	0.000	0.007	   -0.781
ENSG00000164296	0.001	0.007	   -2.891
ENSG00000147955	0.001	0.007	   -1.683
ENSG00000124587	0.003	0.007	    3.313
ENSG00000169241	0.000	0.007	    0.000
ENSG00000176390	0.001	0.007	   -3.415
ENSG00000164403	0.000	0.007	   -2.026
ENSG00000257594	0.000	0.007	   -1.403
ENSG00000167674	0.001	0.007	   -2.677
ENSG00000144635	0.000	0.007	    0.000
ENSG00000182963	0.001	0.007	    0.000
ENSG00000173662	0.000	0.007	    0.000
ENSG00000132478	0.001	0.007	   -1.085
ENSG00000176396	0.007	0.007	    0.000
ENSG00000112877	0.000	0.007	    1.229
ENSG00000244462	0.003	0.007	    0.000
ENSG00000146112	0.000	0.007	   -2.630
ENSG00000116752	0.001	0.007	    0.000
ENSG00000269997	0.001	0.006	   -3.198
ENSG00000081665	0.003	0.006	    2.319
ENSG00000176998	0.004	0.006	    2.690
ENSG00000260257	0.001	0.006	   -0.853
