Gene	GRCP	GLCP	TWAS_z
ENSG00000230082	1.000	1.000	   13.055
ENSG00000172613	0.038	1.000	   14.358
ENSG00000103253	0.739	1.000	  -11.719
ENSG00000269894	1.000	1.000	   12.732
ENSG00000151468	0.151	1.000	   -7.615
ENSG00000163703	0.999	0.999	   12.204
ENSG00000163702	0.999	0.999	    5.107
ENSG00000147853	0.999	0.999	    4.941
ENSG00000168899	0.931	0.998	    5.554
ENSG00000172171	0.227	0.998	   13.537
ENSG00000183386	0.967	0.997	  -10.684
ENSG00000198911	0.954	0.997	    8.415
ENSG00000072682	0.456	0.997	  -16.338
ENSG00000184897	0.915	0.997	  -15.436
ENSG00000165801	0.912	0.997	    8.703
ENSG00000172059	0.386	0.997	  -10.412
ENSG00000221823	0.433	0.994	    4.820
ENSG00000198860	0.569	0.993	    0.863
ENSG00000113739	0.993	0.993	    8.337
ENSG00000149257	0.720	0.993	  -10.216
ENSG00000276293	0.980	0.992	    9.848
ENSG00000104332	0.699	0.991	   -2.076
ENSG00000103245	0.927	0.990	  -13.815
ENSG00000112977	0.989	0.989	    5.546
ENSG00000100968	0.989	0.989	   11.763
ENSG00000141905	0.984	0.984	   11.375
ENSG00000165424	0.361	0.983	  -14.966
ENSG00000149090	0.920	0.982	   -3.269
ENSG00000277791	0.647	0.977	    9.807
ENSG00000135835	0.976	0.976	    7.482
ENSG00000159363	0.147	0.975	  -15.998
ENSG00000248278	0.179	0.974	   13.980
ENSG00000137501	0.971	0.971	   -5.480
ENSG00000159199	0.030	0.968	   13.402
ENSG00000075292	0.271	0.965	   14.246
ENSG00000183520	0.386	0.964	   -9.946
ENSG00000129465	0.960	0.960	    4.642
ENSG00000240057	0.262	0.952	    2.826
ENSG00000162613	0.062	0.952	   11.413
ENSG00000122912	0.941	0.951	    8.424
ENSG00000067208	0.334	0.951	   10.325
ENSG00000168883	0.323	0.951	    1.996
ENSG00000159202	0.032	0.943	  -13.550
ENSG00000132386	0.539	0.939	    7.692
ENSG00000075426	0.033	0.935	    3.745
ENSG00000129467	0.435	0.933	    4.713
ENSG00000035115	0.806	0.931	   -7.645
ENSG00000183741	0.048	0.926	    7.010
ENSG00000169925	0.610	0.923	    6.221
ENSG00000273559	0.189	0.915	    3.227
ENSG00000243795	0.707	0.912	   -6.979
ENSG00000113389	0.527	0.911	   -0.515
ENSG00000233016	0.906	0.906	   -4.798
ENSG00000166913	0.408	0.905	    6.685
ENSG00000163935	0.192	0.902	   14.487
ENSG00000157551	0.512	0.900	  -11.548
ENSG00000077942	0.280	0.900	    8.155
ENSG00000235413	0.126	0.887	   26.285
ENSG00000187134	0.380	0.876	   -8.407
ENSG00000176472	0.768	0.875	   -7.342
ENSG00000105755	0.770	0.874	   -6.911
ENSG00000084093	0.619	0.873	    9.893
ENSG00000134222	0.733	0.872	   -4.972
ENSG00000177951	0.868	0.870	   -3.488
ENSG00000116883	0.868	0.868	    5.567
ENSG00000104885	0.347	0.865	  -10.057
ENSG00000162869	0.849	0.858	    5.034
ENSG00000138639	0.474	0.839	    5.867
ENSG00000107959	0.602	0.838	    4.088
ENSG00000204338	0.143	0.838	   18.327
ENSG00000233858	0.356	0.835	    9.204
ENSG00000234028	0.647	0.834	  -11.879
ENSG00000253608	0.761	0.832	    9.388
ENSG00000126460	0.493	0.831	   -6.971
ENSG00000279312	0.464	0.830	   -6.493
ENSG00000105173	0.339	0.827	   -5.705
ENSG00000178209	0.642	0.824	  -12.187
ENSG00000172071	0.625	0.815	  -11.936
ENSG00000126464	0.646	0.813	   -6.707
ENSG00000146733	0.345	0.808	    6.542
ENSG00000257727	0.204	0.798	   -7.910
ENSG00000091542	0.686	0.797	    3.835
ENSG00000132485	0.187	0.794	    6.277
ENSG00000155542	0.494	0.784	   -7.313
ENSG00000130177	0.621	0.775	    8.236
ENSG00000133313	0.773	0.773	    3.717
ENSG00000122877	0.387	0.769	    7.386
ENSG00000253161	0.256	0.760	   -5.075
ENSG00000149927	0.122	0.757	    9.071
ENSG00000242247	0.215	0.745	    6.895
ENSG00000101367	0.678	0.744	    7.428
ENSG00000151632	0.667	0.739	    9.728
ENSG00000163933	0.125	0.734	  -13.997
ENSG00000273619	0.712	0.730	   -5.586
ENSG00000231123	0.011	0.726	   -8.968
ENSG00000244754	0.235	0.712	   -7.198
ENSG00000126522	0.285	0.712	    3.299
ENSG00000171217	0.286	0.709	   -7.092
ENSG00000204525	0.013	0.705	  -15.897
ENSG00000283602	0.405	0.697	    5.638
ENSG00000065243	0.090	0.696	    9.042
ENSG00000231160	0.018	0.693	   -5.382
ENSG00000136630	0.365	0.691	    8.476
ENSG00000127080	0.049	0.689	   -7.370
ENSG00000152433	0.622	0.683	    3.019
ENSG00000256060	0.603	0.683	    4.881
ENSG00000243970	0.205	0.683	   -1.362
ENSG00000174989	0.667	0.682	   -3.235
ENSG00000109472	0.081	0.682	   -2.980
ENSG00000088836	0.602	0.675	    3.697
ENSG00000274554	0.171	0.667	   -7.639
ENSG00000101104	0.593	0.667	   -2.006
ENSG00000140575	0.664	0.664	   -4.291
ENSG00000171206	0.103	0.664	  -13.062
ENSG00000136542	0.606	0.662	    4.478
ENSG00000179119	0.601	0.661	   -7.483
ENSG00000240032	0.578	0.661	   -5.578
ENSG00000108239	0.009	0.659	   -1.961
ENSG00000198900	0.501	0.658	    0.000
ENSG00000105538	0.563	0.653	    5.546
ENSG00000151422	0.170	0.651	  -10.910
ENSG00000061676	0.382	0.650	   -6.006
ENSG00000177707	0.144	0.647	    1.038
ENSG00000237984	0.262	0.642	   -5.506
ENSG00000176531	0.061	0.638	   -5.514
ENSG00000176720	0.400	0.636	    5.184
ENSG00000260947	0.226	0.636	   -5.451
ENSG00000256083	0.015	0.632	  -21.950
ENSG00000181754	0.631	0.631	    4.666
ENSG00000106366	0.357	0.621	    4.763
ENSG00000129103	0.421	0.611	   -3.785
ENSG00000110944	0.181	0.607	   -8.362
ENSG00000257279	0.400	0.601	   -7.613
ENSG00000138686	0.472	0.592	    8.041
ENSG00000184967	0.589	0.589	   -0.993
ENSG00000145194	0.586	0.586	    0.000
ENSG00000196526	0.193	0.585	    6.820
ENSG00000164244	0.217	0.582	   -4.478
ENSG00000198879	0.493	0.578	    4.722
ENSG00000186564	0.040	0.576	   -6.340
ENSG00000111371	0.157	0.575	    7.809
ENSG00000135870	0.572	0.572	   -0.006
ENSG00000213619	0.186	0.569	  -13.079
ENSG00000197050	0.113	0.566	    7.167
ENSG00000106780	0.462	0.565	   -7.679
ENSG00000198453	0.030	0.564	    2.265
ENSG00000223547	0.506	0.563	    9.583
ENSG00000184517	0.510	0.563	   -3.053
ENSG00000106153	0.163	0.560	   -3.697
ENSG00000178188	0.163	0.559	    4.814
ENSG00000176593	0.557	0.557	   -1.190
ENSG00000279233	0.554	0.557	    4.644
ENSG00000244515	0.198	0.554	   -8.901
ENSG00000089693	0.552	0.552	   -4.575
ENSG00000198160	0.269	0.552	    5.625
ENSG00000105341	0.103	0.545	    3.542
ENSG00000204120	0.039	0.545	    8.864
ENSG00000272966	0.164	0.543	    6.552
ENSG00000267100	0.458	0.542	    7.623
ENSG00000257303	0.203	0.536	    7.917
ENSG00000257496	0.169	0.530	    7.365
ENSG00000157578	0.408	0.528	   -3.322
ENSG00000257122	0.522	0.522	   -5.400
ENSG00000066654	0.242	0.518	    6.044
ENSG00000185684	0.393	0.515	    2.629
ENSG00000003402	0.265	0.511	    6.387
ENSG00000151917	0.292	0.509	   -4.448
ENSG00000150456	0.145	0.507	   -4.850
ENSG00000177875	0.007	0.500	    6.387
ENSG00000071994	0.494	0.495	    4.012
ENSG00000111802	0.234	0.494	   -1.786
ENSG00000139697	0.260	0.492	    2.123
ENSG00000159588	0.144	0.490	    6.997
ENSG00000111328	0.246	0.489	   12.388
ENSG00000259118	0.003	0.488	  -10.117
ENSG00000196502	0.026	0.488	    3.795
ENSG00000169062	0.338	0.487	    1.530
ENSG00000172845	0.285	0.485	   -7.102
ENSG00000149948	0.085	0.485	  -20.664
ENSG00000232363	0.130	0.484	    0.000
ENSG00000156381	0.476	0.478	    7.499
ENSG00000128908	0.021	0.474	    7.273
ENSG00000110218	0.422	0.472	    3.176
ENSG00000235381	0.260	0.467	    6.448
ENSG00000101639	0.215	0.465	   -7.059
ENSG00000151490	0.192	0.461	   -4.400
ENSG00000251417	0.118	0.457	    4.812
ENSG00000138336	0.232	0.457	  -10.306
ENSG00000146731	0.457	0.457	    6.054
ENSG00000188785	0.256	0.455	   -1.486
ENSG00000109321	0.306	0.449	   -1.968
ENSG00000170458	0.139	0.449	    5.726
ENSG00000182093	0.409	0.447	   -5.605
ENSG00000196715	0.315	0.447	   -1.746
ENSG00000153574	0.009	0.447	   -5.778
ENSG00000168488	0.145	0.447	    4.777
ENSG00000273483	0.184	0.446	    0.000
ENSG00000136731	0.426	0.445	    4.661
ENSG00000058600	0.442	0.442	    6.101
ENSG00000197713	0.252	0.441	   -5.341
ENSG00000271151	0.409	0.440	   -7.395
ENSG00000139687	0.438	0.438	    5.827
ENSG00000135473	0.183	0.436	   -7.877
ENSG00000124541	0.136	0.435	   -6.854
ENSG00000176909	0.050	0.425	    2.394
ENSG00000105737	0.272	0.422	   -6.501
ENSG00000165804	0.084	0.421	    0.000
ENSG00000095539	0.038	0.412	   -9.065
ENSG00000148483	0.395	0.405	   -3.258
ENSG00000269893	0.274	0.403	   -2.674
ENSG00000232712	0.092	0.403	    0.000
ENSG00000134851	0.126	0.402	    4.490
ENSG00000101057	0.101	0.401	   -5.558
ENSG00000239713	0.400	0.400	   -5.980
ENSG00000180834	0.355	0.399	   -4.692
ENSG00000153094	0.281	0.396	    0.000
ENSG00000082781	0.204	0.390	   -2.491
ENSG00000205978	0.020	0.386	    5.205
ENSG00000214855	0.386	0.386	    5.541
ENSG00000185163	0.337	0.384	   -5.117
ENSG00000048991	0.337	0.382	    5.428
ENSG00000169689	0.052	0.378	   -6.847
ENSG00000123080	0.085	0.377	    0.000
ENSG00000149932	0.034	0.376	    8.616
ENSG00000181915	0.112	0.375	   -2.091
ENSG00000260316	0.034	0.373	   11.147
ENSG00000005001	0.021	0.371	   -4.260
ENSG00000084623	0.194	0.370	    7.154
ENSG00000131845	0.356	0.368	    4.241
ENSG00000171735	0.172	0.368	    0.000
ENSG00000129055	0.143	0.367	   -8.411
ENSG00000160570	0.116	0.367	    0.000
ENSG00000083642	0.092	0.367	   -6.803
ENSG00000162408	0.198	0.366	   -4.678
ENSG00000214894	0.137	0.364	  -11.090
ENSG00000163605	0.357	0.357	    4.507
ENSG00000167491	0.144	0.356	    4.280
ENSG00000148396	0.227	0.353	    1.696
ENSG00000149679	0.274	0.352	    4.116
ENSG00000232316	0.283	0.351	    4.168
ENSG00000146278	0.273	0.350	    0.000
ENSG00000277443	0.080	0.342	    3.971
ENSG00000168769	0.038	0.342	   15.631
ENSG00000139187	0.145	0.334	   -4.052
ENSG00000141519	0.327	0.334	   -3.114
ENSG00000107779	0.154	0.331	    1.272
ENSG00000257740	0.078	0.328	    0.000
ENSG00000256229	0.280	0.328	   -2.679
ENSG00000233885	0.227	0.326	   -2.078
ENSG00000168255	0.326	0.326	   -4.742
ENSG00000208024	0.032	0.325	    0.000
ENSG00000269959	0.323	0.323	   -1.103
ENSG00000152778	0.272	0.322	    3.817
ENSG00000185745	0.260	0.322	    3.876
ENSG00000258744	0.313	0.321	    1.741
ENSG00000213988	0.296	0.319	   -2.699
ENSG00000182923	0.100	0.317	   -7.957
ENSG00000164112	0.049	0.317	   -7.517
ENSG00000167565	0.314	0.315	    4.275
ENSG00000103811	0.182	0.314	    2.992
ENSG00000107185	0.099	0.313	   -3.483
ENSG00000169683	0.238	0.313	   -7.491
ENSG00000176953	0.058	0.309	    0.000
ENSG00000225806	0.157	0.308	   -1.904
ENSG00000119681	0.141	0.307	    1.890
ENSG00000250900	0.151	0.305	    4.767
ENSG00000204632	0.080	0.301	   12.496
ENSG00000245573	0.200	0.300	    4.111
ENSG00000140961	0.130	0.298	   -3.406
ENSG00000262877	0.205	0.294	    2.738
ENSG00000025800	0.169	0.294	   -6.989
ENSG00000135535	0.211	0.290	   -4.630
ENSG00000178773	0.289	0.289	   -3.285
ENSG00000171681	0.090	0.289	   -8.787
ENSG00000006453	0.141	0.288	    2.217
ENSG00000184661	0.017	0.287	    0.000
ENSG00000073050	0.182	0.287	   -4.665
ENSG00000158234	0.155	0.285	   -4.649
ENSG00000075711	0.109	0.281	    3.611
ENSG00000226261	0.140	0.280	    6.389
ENSG00000134363	0.163	0.280	    2.993
ENSG00000148943	0.278	0.278	   -3.631
ENSG00000188157	0.275	0.275	    3.588
ENSG00000277715	0.229	0.274	    1.500
ENSG00000270951	0.162	0.272	   -6.530
ENSG00000243056	0.199	0.270	    3.814
ENSG00000135049	0.244	0.270	    3.037
ENSG00000134825	0.270	0.270	    6.585
ENSG00000104213	0.262	0.265	   -0.883
ENSG00000178397	0.186	0.262	    1.209
ENSG00000276449	0.167	0.262	   -4.254
ENSG00000156140	0.019	0.261	   12.894
ENSG00000134107	0.196	0.260	    4.132
ENSG00000213523	0.260	0.260	   -3.188
ENSG00000186577	0.008	0.258	    0.000
ENSG00000120693	0.254	0.255	   -0.874
ENSG00000241313	0.207	0.253	    3.931
ENSG00000156603	0.253	0.253	    0.851
ENSG00000177463	0.189	0.251	   -2.534
ENSG00000115944	0.208	0.250	    6.899
ENSG00000162738	0.142	0.249	   -3.761
ENSG00000279640	0.071	0.247	   -2.054
ENSG00000177191	0.059	0.244	  -11.400
ENSG00000260231	0.029	0.244	   -6.762
ENSG00000135211	0.083	0.243	    3.631
ENSG00000136161	0.215	0.242	   -2.735
ENSG00000179071	0.076	0.240	    4.385
ENSG00000267279	0.233	0.239	   -4.078
ENSG00000147854	0.239	0.239	   -4.153
ENSG00000139190	0.205	0.238	   -4.260
ENSG00000127990	0.091	0.237	    5.368
ENSG00000131899	0.026	0.234	    0.730
ENSG00000110906	0.229	0.233	    2.346
ENSG00000243649	0.033	0.232	   -0.446
ENSG00000272969	0.035	0.232	   -5.083
ENSG00000085644	0.230	0.230	   -6.271
ENSG00000145740	0.175	0.230	   -2.850
ENSG00000144747	0.174	0.227	   -3.389
ENSG00000170430	0.039	0.227	   -4.819
ENSG00000164713	0.125	0.227	    4.454
ENSG00000141867	0.199	0.223	   -3.733
ENSG00000135842	0.025	0.221	   -1.638
ENSG00000198517	0.059	0.219	    0.000
ENSG00000120314	0.011	0.217	    3.907
ENSG00000135469	0.099	0.217	    8.059
ENSG00000186230	0.128	0.214	    4.171
ENSG00000196950	0.202	0.213	   -1.445
ENSG00000184371	0.211	0.211	   -1.977
ENSG00000232295	0.021	0.211	   -5.838
ENSG00000176102	0.210	0.210	    0.000
ENSG00000122008	0.099	0.210	   -4.129
ENSG00000245680	0.209	0.209	    7.094
ENSG00000142627	0.066	0.206	    0.000
ENSG00000121988	0.137	0.206	   -3.426
ENSG00000121775	0.104	0.206	    7.026
ENSG00000124198	0.091	0.206	   13.110
ENSG00000187079	0.026	0.206	    0.000
ENSG00000152464	0.022	0.205	   -2.406
ENSG00000055483	0.056	0.205	    7.347
ENSG00000136111	0.189	0.204	   -0.818
ENSG00000182158	0.203	0.203	    0.000
ENSG00000259982	0.162	0.203	   -4.515
ENSG00000145780	0.069	0.201	    0.000
ENSG00000146918	0.069	0.201	   -3.956
ENSG00000244556	0.124	0.199	   -4.230
ENSG00000083097	0.160	0.197	    6.858
ENSG00000266928	0.074	0.196	    3.719
ENSG00000106415	0.061	0.195	   -0.262
ENSG00000185808	0.172	0.195	   -4.718
ENSG00000267169	0.105	0.194	    2.554
ENSG00000078237	0.193	0.193	   -3.762
ENSG00000156136	0.104	0.193	    3.722
ENSG00000109099	0.139	0.190	   -3.235
ENSG00000168096	0.067	0.189	   -6.569
ENSG00000106591	0.088	0.189	   -4.577
ENSG00000143476	0.001	0.189	    0.000
ENSG00000004487	0.092	0.188	    7.321
ENSG00000136824	0.123	0.188	    3.753
ENSG00000134152	0.130	0.188	    3.480
ENSG00000124635	0.075	0.187	   10.386
ENSG00000005483	0.145	0.185	    3.980
ENSG00000155111	0.174	0.183	   -4.346
ENSG00000152763	0.106	0.180	    0.000
ENSG00000158220	0.086	0.179	    4.971
ENSG00000233266	0.179	0.179	    4.295
ENSG00000027001	0.086	0.179	    3.592
ENSG00000180801	0.162	0.178	    0.902
ENSG00000007237	0.160	0.177	    5.092
ENSG00000166532	0.144	0.174	    2.905
ENSG00000116198	0.093	0.174	    4.067
ENSG00000184730	0.093	0.174	   -4.893
ENSG00000261652	0.052	0.174	    3.973
ENSG00000115307	0.170	0.173	    4.590
ENSG00000184110	0.116	0.173	   -4.642
ENSG00000145335	0.067	0.173	    0.000
ENSG00000048649	0.077	0.172	   -4.109
ENSG00000270903	0.096	0.172	    3.860
ENSG00000160714	0.080	0.171	    0.000
ENSG00000059378	0.165	0.169	    7.168
ENSG00000272950	0.060	0.169	    1.049
ENSG00000176390	0.000	0.169	   13.227
ENSG00000196262	0.113	0.168	    3.050
ENSG00000138669	0.014	0.168	   -8.102
ENSG00000085719	0.052	0.167	   -3.246
ENSG00000213123	0.125	0.165	    2.286
ENSG00000261019	0.070	0.165	    4.604
ENSG00000163491	0.076	0.164	    2.377
ENSG00000120664	0.046	0.164	    0.097
ENSG00000198865	0.070	0.162	  -11.709
ENSG00000042832	0.047	0.162	    3.804
ENSG00000244482	0.083	0.161	    0.242
ENSG00000197165	0.047	0.161	   -4.402
ENSG00000206417	0.078	0.160	   13.689
ENSG00000228412	0.065	0.160	   -4.165
ENSG00000152359	0.088	0.160	    4.275
ENSG00000168944	0.113	0.159	   -9.900
ENSG00000235652	0.034	0.159	    4.111
ENSG00000250569	0.066	0.158	    3.404
ENSG00000033867	0.140	0.158	    3.440
ENSG00000109919	0.032	0.156	    0.000
ENSG00000073670	0.020	0.156	    0.000
ENSG00000281162	0.112	0.156	    3.840
ENSG00000179241	0.036	0.155	    0.664
ENSG00000267280	0.110	0.155	  -10.831
ENSG00000106367	0.143	0.155	   -6.109
ENSG00000197375	0.003	0.155	   15.676
ENSG00000166278	0.032	0.153	    0.000
ENSG00000003400	0.099	0.153	   -5.876
ENSG00000172247	0.116	0.152	  -12.715
ENSG00000198586	0.024	0.152	    9.325
ENSG00000239264	0.152	0.152	   -2.796
ENSG00000231231	0.072	0.151	    0.000
ENSG00000131037	0.151	0.151	   -1.680
ENSG00000272914	0.106	0.151	    2.298
ENSG00000146477	0.055	0.151	    0.000
ENSG00000142856	0.081	0.151	   -3.547
ENSG00000147316	0.081	0.151	   -3.780
ENSG00000157653	0.131	0.150	   -6.046
ENSG00000071282	0.013	0.150	   -3.755
ENSG00000279692	0.055	0.149	   -7.160
ENSG00000272156	0.149	0.149	   -4.699
ENSG00000088179	0.093	0.148	   -2.196
ENSG00000138944	0.138	0.148	   -4.282
ENSG00000171988	0.066	0.147	    6.376
ENSG00000166436	0.122	0.146	   -3.865
ENSG00000139117	0.095	0.146	   -0.849
ENSG00000099991	0.087	0.144	    1.561
ENSG00000242715	0.117	0.144	    3.079
ENSG00000115091	0.057	0.144	    3.496
ENSG00000272223	0.010	0.143	   -4.597
ENSG00000205913	0.006	0.143	    0.000
ENSG00000104756	0.006	0.143	    8.845
ENSG00000115594	0.129	0.142	    5.378
ENSG00000273466	0.086	0.141	  -11.737
ENSG00000178952	0.120	0.141	   -4.953
ENSG00000248869	0.051	0.140	    3.535
ENSG00000006125	0.094	0.139	    3.898
ENSG00000168297	0.042	0.139	    3.741
ENSG00000127663	0.086	0.138	  -11.930
ENSG00000196787	0.063	0.136	   10.165
ENSG00000278893	0.076	0.135	   -3.430
ENSG00000127603	0.118	0.135	   -4.963
ENSG00000145386	0.084	0.134	   -7.423
ENSG00000173226	0.062	0.134	    2.063
ENSG00000260257	0.074	0.133	    0.000
ENSG00000173145	0.010	0.133	   -0.536
ENSG00000170889	0.101	0.132	   -1.716
ENSG00000169598	0.052	0.132	    2.339
ENSG00000169641	0.057	0.132	   -7.595
ENSG00000214535	0.007	0.132	    0.000
ENSG00000160055	0.076	0.131	    0.000
ENSG00000170802	0.131	0.131	    4.419
ENSG00000261008	0.131	0.131	    0.000
ENSG00000116604	0.003	0.130	    1.923
ENSG00000035928	0.003	0.128	    0.000
ENSG00000267316	0.034	0.128	   -3.548
ENSG00000205710	0.108	0.128	    2.714
ENSG00000183682	0.003	0.127	   -3.029
ENSG00000144681	0.089	0.126	   -2.171
ENSG00000012983	0.079	0.126	    4.181
ENSG00000197965	0.126	0.126	   -0.749
ENSG00000275437	0.126	0.126	    5.148
ENSG00000125965	0.000	0.126	    0.000
ENSG00000137834	0.081	0.125	    8.431
ENSG00000080345	0.124	0.125	    3.171
ENSG00000232956	0.087	0.125	    1.322
ENSG00000128713	0.047	0.125	    0.000
ENSG00000176155	0.099	0.125	   -4.634
ENSG00000177025	0.121	0.125	    1.391
ENSG00000178966	0.097	0.124	    8.222
ENSG00000067167	0.024	0.124	   -2.733
ENSG00000168077	0.006	0.124	   -0.767
ENSG00000145088	0.044	0.123	    1.042
ENSG00000177125	0.020	0.122	    6.139
ENSG00000100554	0.047	0.121	    2.293
ENSG00000188171	0.081	0.120	    0.369
ENSG00000120669	0.105	0.119	    4.639
ENSG00000136197	0.066	0.118	   -4.280
ENSG00000281195	0.046	0.118	   11.142
ENSG00000183955	0.031	0.118	  -10.299
ENSG00000155366	0.007	0.117	   -3.099
ENSG00000242970	0.051	0.117	   -0.351
ENSG00000165661	0.090	0.116	  -11.922
ENSG00000129351	0.009	0.116	    0.000
ENSG00000196366	0.060	0.115	    0.000
ENSG00000114200	0.055	0.115	   -4.165
ENSG00000171786	0.048	0.115	    3.846
ENSG00000146054	0.113	0.114	    3.171
ENSG00000100994	0.022	0.114	    2.428
ENSG00000178734	0.044	0.113	    3.335
ENSG00000273456	0.075	0.112	    6.314
ENSG00000270116	0.020	0.111	    4.276
ENSG00000115446	0.014	0.111	   -3.936
ENSG00000173482	0.110	0.110	    2.345
ENSG00000111142	0.022	0.110	    3.379
ENSG00000122515	0.061	0.110	   -2.654
ENSG00000262185	0.012	0.109	    0.184
ENSG00000135912	0.014	0.109	   12.141
ENSG00000139116	0.054	0.109	   -3.736
ENSG00000160961	0.091	0.108	   -0.514
ENSG00000228852	0.081	0.108	   -2.434
ENSG00000134294	0.006	0.107	   -5.594
ENSG00000063438	0.049	0.107	    6.384
ENSG00000124466	0.001	0.107	   -4.391
ENSG00000164849	0.100	0.106	    4.117
ENSG00000273199	0.106	0.106	   -5.441
ENSG00000165244	0.004	0.106	    0.000
ENSG00000147872	0.081	0.105	   -4.497
ENSG00000237440	0.062	0.105	    3.122
ENSG00000234329	0.026	0.105	    0.000
ENSG00000197747	0.058	0.105	    4.076
ENSG00000170919	0.102	0.105	    0.470
ENSG00000113141	0.014	0.104	    4.344
ENSG00000115275	0.060	0.103	   -2.342
ENSG00000163945	0.102	0.102	    8.993
ENSG00000185250	0.002	0.101	   -7.693
ENSG00000266969	0.028	0.101	    5.415
ENSG00000176236	0.019	0.101	    2.334
ENSG00000142694	0.089	0.101	   -3.161
ENSG00000244349	0.005	0.100	   -3.843
ENSG00000165644	0.082	0.100	    2.036
ENSG00000167767	0.100	0.100	   -3.069
ENSG00000118496	0.038	0.099	   -4.607
ENSG00000160396	0.096	0.099	    0.000
ENSG00000054793	0.069	0.099	    1.633
ENSG00000136718	0.046	0.099	    3.180
ENSG00000205339	0.099	0.099	    5.697
ENSG00000128595	0.098	0.099	    4.484
ENSG00000114251	0.007	0.098	   -0.170
ENSG00000136710	0.076	0.098	   -3.382
ENSG00000228110	0.096	0.096	    0.000
ENSG00000164850	0.076	0.096	    2.676
ENSG00000184986	0.095	0.095	   -0.985
ENSG00000125107	0.035	0.095	   -2.986
ENSG00000109381	0.035	0.095	    4.281
ENSG00000101493	0.094	0.095	    2.983
ENSG00000143924	0.029	0.094	   -1.014
ENSG00000138594	0.080	0.093	    3.507
ENSG00000254397	0.026	0.092	    0.000
ENSG00000237505	0.017	0.092	    0.000
ENSG00000178177	0.017	0.092	   27.682
ENSG00000161265	0.080	0.092	    2.189
ENSG00000176974	0.087	0.092	    7.514
ENSG00000151914	0.014	0.091	    0.000
ENSG00000143771	0.085	0.091	   -2.170
ENSG00000231205	0.057	0.090	    2.822
ENSG00000272183	0.059	0.090	   -4.438
ENSG00000108523	0.061	0.090	    0.436
ENSG00000280184	0.034	0.090	   -4.566
ENSG00000152049	0.023	0.089	    4.688
ENSG00000149930	0.004	0.089	    0.000
ENSG00000184007	0.018	0.089	    0.000
ENSG00000112246	0.077	0.088	    0.000
ENSG00000132780	0.046	0.087	    6.598
ENSG00000175105	0.017	0.087	    3.299
ENSG00000101347	0.067	0.087	    0.000
ENSG00000226026	0.074	0.086	   -2.213
ENSG00000099984	0.026	0.086	    1.659
ENSG00000164535	0.080	0.086	    3.746
ENSG00000133433	0.062	0.086	    2.659
ENSG00000205060	0.058	0.085	    3.791
ENSG00000122870	0.018	0.085	    0.000
ENSG00000123737	0.023	0.085	   -7.467
ENSG00000126246	0.024	0.085	    1.470
ENSG00000242259	0.012	0.085	   -2.247
ENSG00000135698	0.046	0.084	    8.613
ENSG00000272768	0.038	0.084	   -2.968
ENSG00000230896	0.025	0.084	    6.850
ENSG00000099977	0.055	0.083	    3.106
ENSG00000176340	0.032	0.083	   -3.006
ENSG00000040933	0.046	0.083	    4.586
ENSG00000279377	0.036	0.083	   -1.547
ENSG00000146535	0.001	0.083	   21.614
ENSG00000077348	0.006	0.082	   10.452
ENSG00000147548	0.039	0.082	   -3.360
ENSG00000134108	0.081	0.081	   -3.760
ENSG00000176887	0.044	0.081	    0.000
ENSG00000157445	0.073	0.081	    4.653
ENSG00000176046	0.013	0.081	    4.002
ENSG00000261716	0.000	0.080	   -2.647
ENSG00000167333	0.028	0.079	   -2.976
ENSG00000139364	0.019	0.079	   -0.997
ENSG00000051825	0.009	0.079	    9.308
ENSG00000240972	0.071	0.079	   -3.226
ENSG00000149328	0.079	0.079	    3.299
ENSG00000116017	0.078	0.079	    1.489
ENSG00000186212	0.043	0.078	    0.000
ENSG00000083817	0.043	0.078	    0.000
ENSG00000170634	0.078	0.078	   -3.784
ENSG00000245651	0.077	0.077	   -7.144
ENSG00000006576	0.042	0.077	    4.662
ENSG00000130294	0.001	0.076	    0.000
ENSG00000127947	0.076	0.076	    3.233
ENSG00000203872	0.045	0.076	   -3.504
ENSG00000237399	0.076	0.076	   -3.336
ENSG00000272468	0.041	0.075	    0.000
ENSG00000136999	0.041	0.075	    5.350
ENSG00000075945	0.037	0.075	    0.424
ENSG00000070831	0.041	0.075	   -8.055
ENSG00000281920	0.001	0.074	    0.000
ENSG00000273450	0.024	0.074	    2.708
ENSG00000275371	0.005	0.074	   -3.826
ENSG00000150867	0.074	0.074	    3.512
ENSG00000139132	0.031	0.074	    0.000
ENSG00000186073	0.054	0.074	    1.980
ENSG00000163946	0.025	0.073	  -11.091
ENSG00000072062	0.035	0.073	    0.000
ENSG00000177410	0.039	0.073	  -10.635
ENSG00000146085	0.062	0.073	    3.139
ENSG00000219395	0.016	0.073	    5.406
ENSG00000135002	0.052	0.073	    0.207
ENSG00000249244	0.011	0.073	    0.435
ENSG00000108509	0.071	0.073	    2.855
ENSG00000243415	0.015	0.073	    0.000
ENSG00000185290	0.056	0.072	    5.599
ENSG00000163161	0.025	0.072	    5.038
ENSG00000119537	0.061	0.072	    3.417
ENSG00000196584	0.068	0.072	    3.351
ENSG00000224186	0.005	0.072	    0.000
ENSG00000179979	0.072	0.072	    9.330
ENSG00000102897	0.022	0.071	    0.000
ENSG00000062485	0.021	0.071	    0.000
ENSG00000115274	0.054	0.071	    4.243
