Gene	GRCP	GLCP	TWAS_z
ENSG00000172613	0.088	1.000	   15.603
ENSG00000163703	0.999	0.999	   12.514
ENSG00000162613	0.068	0.999	   11.545
ENSG00000269894	0.999	0.999	   13.199
ENSG00000198945	0.998	0.998	  -18.070
ENSG00000103253	0.720	0.994	  -13.905
ENSG00000177311	0.045	0.993	  -33.624
ENSG00000176720	0.546	0.992	    5.625
ENSG00000172340	0.836	0.992	   -6.576
ENSG00000101417	0.827	0.989	  -15.617
ENSG00000132386	0.681	0.988	    5.810
ENSG00000277791	0.913	0.988	    9.958
ENSG00000112977	0.987	0.987	    4.758
ENSG00000165801	0.861	0.986	    8.647
ENSG00000140455	0.564	0.981	   -6.638
ENSG00000183386	0.953	0.974	  -10.251
ENSG00000139155	0.258	0.972	   -6.640
ENSG00000186212	0.577	0.969	    5.605
ENSG00000135835	0.945	0.967	    7.250
ENSG00000011105	0.704	0.964	   -5.495
ENSG00000163702	0.963	0.963	    6.109
ENSG00000183520	0.868	0.962	  -10.016
ENSG00000119147	0.961	0.961	    6.278
ENSG00000142233	0.529	0.953	    2.047
ENSG00000008710	0.475	0.947	  -12.639
ENSG00000169925	0.727	0.946	    7.593
ENSG00000112414	0.288	0.942	  -23.250
ENSG00000280417	0.317	0.940	   14.191
ENSG00000243795	0.051	0.925	   -3.706
ENSG00000257727	0.180	0.921	   -8.435
ENSG00000281026	0.153	0.920	    6.995
ENSG00000113083	0.638	0.915	    5.851
ENSG00000215529	0.568	0.907	   -7.543
ENSG00000141429	0.674	0.902	   -4.881
ENSG00000134222	0.733	0.902	   -3.877
ENSG00000267583	0.842	0.900	   -6.615
ENSG00000070950	0.346	0.900	    4.909
ENSG00000228804	0.266	0.899	  -10.855
ENSG00000153391	0.743	0.897	   -6.626
ENSG00000233016	0.890	0.890	   -5.254
ENSG00000183741	0.109	0.885	    6.342
ENSG00000135596	0.238	0.884	   10.378
ENSG00000138639	0.428	0.884	    5.479
ENSG00000107959	0.878	0.878	    3.532
ENSG00000267100	0.242	0.876	    7.433
ENSG00000168077	0.312	0.874	    6.050
ENSG00000260273	0.392	0.874	    7.753
ENSG00000002726	0.574	0.874	  -10.690
ENSG00000105755	0.545	0.872	   -5.759
ENSG00000077348	0.051	0.868	  -11.595
ENSG00000184669	0.330	0.865	    7.364
ENSG00000176472	0.717	0.862	   -7.066
ENSG00000116883	0.840	0.856	    6.429
ENSG00000177951	0.845	0.851	    5.073
ENSG00000234028	0.633	0.843	  -11.892
ENSG00000126464	0.567	0.834	   -6.666
ENSG00000184007	0.164	0.834	  -10.569
ENSG00000162869	0.831	0.831	    4.285
ENSG00000109919	0.137	0.828	   13.070
ENSG00000231426	0.390	0.826	   -6.226
ENSG00000122912	0.811	0.822	   11.202
ENSG00000228290	0.317	0.818	   -6.198
ENSG00000108239	0.170	0.813	   -4.480
ENSG00000183150	0.424	0.813	    8.977
ENSG00000179119	0.559	0.801	   -8.105
ENSG00000243176	0.199	0.793	    9.051
ENSG00000104756	0.083	0.790	    8.895
ENSG00000164713	0.124	0.779	    3.148
ENSG00000137098	0.773	0.773	    4.056
ENSG00000248514	0.610	0.772	    5.017
ENSG00000150527	0.456	0.766	   -5.015
ENSG00000271151	0.615	0.765	   -7.258
ENSG00000168496	0.296	0.761	   -7.139
ENSG00000165424	0.655	0.754	  -13.405
ENSG00000214578	0.042	0.751	   -6.169
ENSG00000183682	0.515	0.751	   -3.077
ENSG00000234906	0.526	0.750	   -5.631
ENSG00000006468	0.175	0.742	    1.336
ENSG00000235138	0.355	0.742	    7.563
ENSG00000260257	0.592	0.716	   -5.276
ENSG00000101367	0.671	0.715	    7.315
ENSG00000130177	0.586	0.709	    8.049
ENSG00000165449	0.064	0.708	   -7.316
ENSG00000067208	0.207	0.690	   10.663
ENSG00000198860	0.352	0.689	  -12.529
ENSG00000266969	0.148	0.689	    7.056
ENSG00000237248	0.165	0.688	   -4.433
ENSG00000283602	0.433	0.686	    5.225
ENSG00000175426	0.176	0.685	    7.245
ENSG00000273619	0.678	0.685	   -5.675
ENSG00000163933	0.119	0.676	  -13.609
ENSG00000155542	0.298	0.672	   -8.066
ENSG00000237984	0.270	0.665	   -4.453
ENSG00000186834	0.379	0.662	  -12.173
ENSG00000176909	0.368	0.659	    5.672
ENSG00000231165	0.203	0.659	   -5.059
ENSG00000105501	0.655	0.655	   -2.398
ENSG00000260300	0.464	0.650	    3.550
ENSG00000184661	0.046	0.650	    9.010
ENSG00000171217	0.187	0.644	   -7.328
ENSG00000197713	0.368	0.642	   -5.452
ENSG00000244754	0.184	0.642	   -7.163
ENSG00000257740	0.160	0.640	   -8.016
ENSG00000224356	0.291	0.638	    3.922
ENSG00000281128	0.220	0.630	   -4.671
ENSG00000138777	0.127	0.628	   -6.377
ENSG00000140575	0.625	0.625	   -4.848
ENSG00000072071	0.353	0.625	   -3.193
ENSG00000173145	0.456	0.625	    1.823
ENSG00000198517	0.230	0.618	    4.951
ENSG00000010219	0.573	0.615	    2.952
ENSG00000198160	0.286	0.612	    5.881
ENSG00000235413	0.068	0.610	   25.900
ENSG00000177427	0.172	0.609	    7.140
ENSG00000163017	0.330	0.602	   -4.627
ENSG00000149926	0.059	0.601	    0.000
ENSG00000198087	0.114	0.595	    1.067
ENSG00000234465	0.457	0.592	    7.565
ENSG00000163312	0.590	0.591	   -4.783
ENSG00000240661	0.418	0.591	    3.565
ENSG00000181754	0.590	0.590	    4.669
ENSG00000124702	0.078	0.590	   -5.589
ENSG00000142694	0.581	0.589	   -6.527
ENSG00000146733	0.255	0.586	    6.188
ENSG00000108669	0.148	0.586	   -7.563
ENSG00000185163	0.584	0.584	   -2.650
ENSG00000135049	0.583	0.583	   -4.275
ENSG00000238181	0.382	0.583	   -7.952
ENSG00000228748	0.218	0.578	    9.369
ENSG00000198793	0.188	0.577	   -7.969
ENSG00000152763	0.276	0.576	   -3.080
ENSG00000168036	0.199	0.567	   -7.657
ENSG00000129103	0.234	0.567	   -2.191
ENSG00000260947	0.192	0.566	   -4.463
ENSG00000130382	0.181	0.561	    0.000
ENSG00000135473	0.158	0.555	   -7.924
ENSG00000231063	0.034	0.554	    3.004
ENSG00000110944	0.141	0.545	   -8.177
ENSG00000156603	0.543	0.543	    0.799
ENSG00000055483	0.147	0.541	    7.519
ENSG00000136999	0.140	0.540	   10.417
ENSG00000279312	0.013	0.538	    4.249
ENSG00000265678	0.050	0.537	   -5.676
ENSG00000151208	0.535	0.535	    9.093
ENSG00000242142	0.149	0.530	   13.717
ENSG00000112365	0.045	0.529	    0.000
ENSG00000146731	0.524	0.524	    6.168
ENSG00000166532	0.515	0.518	   -5.310
ENSG00000273483	0.284	0.514	    7.795
ENSG00000089693	0.509	0.511	   -3.418
ENSG00000107443	0.106	0.510	    7.320
ENSG00000115380	0.162	0.508	   25.011
ENSG00000254602	0.116	0.504	   -5.944
ENSG00000205795	0.146	0.501	   -9.904
ENSG00000164244	0.354	0.501	    4.596
ENSG00000149929	0.070	0.501	    0.000
ENSG00000256060	0.405	0.500	   -0.911
ENSG00000101639	0.341	0.497	   -7.083
ENSG00000139187	0.299	0.495	   -4.559
ENSG00000116729	0.399	0.493	   -4.396
ENSG00000184517	0.390	0.490	   -2.322
ENSG00000111802	0.270	0.489	   -3.330
ENSG00000174989	0.099	0.486	    7.930
ENSG00000182093	0.391	0.481	   -5.578
ENSG00000116489	0.175	0.479	   -0.064
ENSG00000275807	0.138	0.479	    4.776
ENSG00000100284	0.153	0.479	    4.772
ENSG00000248278	0.017	0.479	    0.000
ENSG00000062485	0.125	0.477	    0.000
ENSG00000138686	0.353	0.477	    8.383
ENSG00000143771	0.263	0.474	   -8.866
ENSG00000178188	0.179	0.470	    4.771
ENSG00000155363	0.121	0.462	    6.792
ENSG00000145335	0.300	0.459	   -3.488
ENSG00000136731	0.346	0.454	    5.666
ENSG00000149485	0.184	0.454	   -5.921
ENSG00000111328	0.325	0.452	   12.346
ENSG00000171206	0.021	0.443	  -11.316
ENSG00000159588	0.141	0.442	    6.987
ENSG00000134508	0.133	0.439	   21.687
ENSG00000254837	0.050	0.437	   -0.063
ENSG00000106780	0.337	0.435	   -7.899
ENSG00000135698	0.401	0.432	   -8.590
ENSG00000242247	0.150	0.430	    6.644
ENSG00000140961	0.142	0.430	    1.201
ENSG00000110218	0.340	0.427	    2.596
ENSG00000279233	0.419	0.419	    4.455
ENSG00000175697	0.107	0.417	    5.024
ENSG00000244515	0.163	0.417	   -8.797
ENSG00000275106	0.091	0.416	   -4.081
ENSG00000103245	0.028	0.415	  -10.807
ENSG00000168488	0.117	0.411	    4.805
ENSG00000005471	0.410	0.410	   -2.373
ENSG00000168899	0.050	0.409	    0.000
ENSG00000162408	0.307	0.408	    4.941
ENSG00000229519	0.099	0.408	    4.170
ENSG00000176593	0.403	0.405	   -1.854
ENSG00000250900	0.097	0.394	    4.772
ENSG00000061676	0.322	0.392	   -5.669
ENSG00000213160	0.209	0.388	   -4.492
ENSG00000069275	0.047	0.387	   -8.493
ENSG00000170458	0.031	0.387	    4.767
ENSG00000157578	0.084	0.386	   -3.040
ENSG00000168297	0.088	0.386	   -1.673
ENSG00000160570	0.167	0.383	    6.506
ENSG00000233351	0.017	0.381	    0.000
ENSG00000143198	0.288	0.379	   -5.294
ENSG00000119471	0.148	0.378	    3.025
ENSG00000242696	0.064	0.376	    0.000
ENSG00000167778	0.084	0.372	   -5.796
ENSG00000257303	0.200	0.370	    7.916
ENSG00000170581	0.316	0.369	    8.024
ENSG00000144649	0.057	0.369	   -5.974
ENSG00000237296	0.368	0.368	    3.761
ENSG00000177025	0.367	0.367	   -2.189
ENSG00000196678	0.193	0.360	    5.438
ENSG00000239713	0.359	0.359	   -5.981
ENSG00000106823	0.166	0.357	    3.878
ENSG00000120669	0.093	0.349	    4.441
ENSG00000214855	0.346	0.346	    5.390
ENSG00000121594	0.134	0.344	   -4.672
ENSG00000196993	0.114	0.344	    5.072
ENSG00000226526	0.016	0.342	  -11.943
ENSG00000255423	0.173	0.334	   -4.383
ENSG00000197165	0.227	0.333	   -4.879
ENSG00000270457	0.258	0.332	   -4.083
ENSG00000071967	0.184	0.331	   -7.733
ENSG00000278893	0.079	0.331	   -4.095
ENSG00000162738	0.178	0.329	   -3.223
ENSG00000139428	0.240	0.324	   -2.042
ENSG00000164366	0.034	0.323	   -3.323
ENSG00000160685	0.003	0.321	    5.262
ENSG00000142627	0.045	0.321	    4.181
ENSG00000230082	0.312	0.312	   10.443
ENSG00000158122	0.021	0.311	  -14.665
ENSG00000127080	0.223	0.308	   -3.072
ENSG00000155085	0.200	0.306	  -10.188
ENSG00000139687	0.304	0.304	    5.857
ENSG00000025800	0.126	0.301	   -7.105
ENSG00000151917	0.161	0.299	   -4.403
ENSG00000221823	0.159	0.299	    3.986
ENSG00000149923	0.017	0.298	    8.160
ENSG00000261766	0.102	0.297	    4.883
ENSG00000051825	0.035	0.296	    0.000
ENSG00000256229	0.247	0.292	   -3.659
ENSG00000235381	0.229	0.290	    2.927
ENSG00000198535	0.046	0.289	    0.000
ENSG00000168255	0.289	0.289	   -4.543
ENSG00000100281	0.071	0.288	   -4.531
ENSG00000152778	0.232	0.286	    3.717
ENSG00000233885	0.134	0.285	   -4.719
ENSG00000213523	0.223	0.284	   -5.796
ENSG00000141519	0.282	0.284	   -3.447
ENSG00000146476	0.020	0.283	    5.807
ENSG00000249655	0.120	0.282	   -5.145
ENSG00000135549	0.171	0.280	   -3.909
ENSG00000196296	0.126	0.280	   -4.799
ENSG00000188157	0.268	0.279	    5.133
ENSG00000259982	0.133	0.278	   -4.826
ENSG00000204978	0.167	0.276	    8.755
ENSG00000092108	0.151	0.276	    5.071
ENSG00000171735	0.072	0.275	   -3.746
ENSG00000109472	0.272	0.273	   -4.280
ENSG00000145386	0.157	0.272	    4.833
ENSG00000196967	0.166	0.272	    7.490
ENSG00000232093	0.005	0.272	   -1.981
ENSG00000236320	0.082	0.270	   -3.229
ENSG00000262877	0.188	0.269	    2.575
ENSG00000229800	0.094	0.268	    0.000
ENSG00000219395	0.003	0.267	    4.120
ENSG00000153037	0.029	0.266	    4.865
ENSG00000224431	0.009	0.264	   12.861
ENSG00000272950	0.100	0.264	    2.127
ENSG00000162616	0.018	0.264	    0.000
ENSG00000107779	0.136	0.260	   -3.683
ENSG00000136026	0.180	0.257	   -4.694
ENSG00000262223	0.082	0.257	   -7.123
ENSG00000116032	0.256	0.256	    4.614
ENSG00000166913	0.090	0.255	    3.412
ENSG00000249244	0.014	0.254	    3.134
ENSG00000234329	0.090	0.254	   -6.904
ENSG00000119314	0.067	0.251	   -4.532
ENSG00000121775	0.154	0.251	    4.248
ENSG00000164855	0.221	0.250	    2.376
ENSG00000178209	0.244	0.250	  -11.986
ENSG00000169683	0.194	0.249	   -7.354
ENSG00000084623	0.081	0.249	    0.000
ENSG00000223697	0.064	0.248	    3.565
ENSG00000240032	0.134	0.247	   -5.037
ENSG00000148943	0.206	0.246	   -4.040
ENSG00000183615	0.057	0.246	    2.394
ENSG00000082175	0.093	0.245	    3.329
ENSG00000260052	0.095	0.241	   -3.708
ENSG00000176623	0.124	0.241	    2.881
ENSG00000103811	0.239	0.241	    2.170
ENSG00000184178	0.115	0.240	    4.589
ENSG00000134825	0.238	0.238	    7.004
ENSG00000167910	0.117	0.238	    2.787
ENSG00000120693	0.213	0.237	   -3.398
ENSG00000134852	0.145	0.236	   -4.817
ENSG00000245573	0.199	0.235	    4.179
ENSG00000259520	0.060	0.234	    1.416
ENSG00000267592	0.103	0.232	   -1.989
ENSG00000148396	0.061	0.231	    0.997
ENSG00000151150	0.004	0.229	    2.063
ENSG00000067113	0.018	0.228	   12.715
ENSG00000131165	0.137	0.227	   -6.069
ENSG00000104936	0.163	0.227	   -6.406
ENSG00000136542	0.193	0.227	    2.035
ENSG00000143924	0.164	0.226	   -2.381
ENSG00000133812	0.045	0.225	    5.502
ENSG00000101412	0.023	0.224	    0.000
ENSG00000228487	0.086	0.220	    0.000
ENSG00000243056	0.156	0.220	    5.692
ENSG00000134152	0.198	0.219	    0.896
ENSG00000256937	0.052	0.218	   -0.076
ENSG00000149927	0.004	0.216	    8.561
ENSG00000163357	0.014	0.215	    0.000
ENSG00000129292	0.072	0.215	    3.119
ENSG00000083097	0.165	0.213	    6.870
ENSG00000230532	0.002	0.213	    0.000
ENSG00000136280	0.100	0.213	   -4.157
ENSG00000239264	0.162	0.213	   -4.642
ENSG00000138669	0.010	0.212	    3.632
ENSG00000163072	0.009	0.210	   -3.624
ENSG00000105668	0.209	0.210	   -3.799
ENSG00000259118	0.002	0.208	    0.000
ENSG00000227214	0.045	0.207	   12.418
ENSG00000153162	0.066	0.207	    0.000
ENSG00000251417	0.110	0.205	    5.179
ENSG00000236330	0.046	0.205	    0.000
ENSG00000130956	0.041	0.204	  -13.949
ENSG00000177984	0.059	0.203	    2.791
ENSG00000123843	0.149	0.202	   -4.339
ENSG00000267279	0.165	0.201	   -4.155
ENSG00000085719	0.112	0.197	   -3.291
ENSG00000106153	0.117	0.196	   -5.136
ENSG00000117280	0.098	0.195	    4.406
ENSG00000250569	0.046	0.195	    3.131
ENSG00000178952	0.172	0.194	   -5.037
ENSG00000233232	0.172	0.194	    4.877
ENSG00000124541	0.046	0.193	    0.000
ENSG00000170266	0.127	0.193	    2.485
ENSG00000261652	0.054	0.192	    4.221
ENSG00000075426	0.011	0.191	    0.000
ENSG00000184730	0.174	0.191	    4.784
ENSG00000140009	0.030	0.191	    5.697
ENSG00000273805	0.019	0.191	    0.000
ENSG00000182264	0.137	0.190	   -0.101
ENSG00000137171	0.077	0.190	    4.724
ENSG00000242715	0.056	0.189	   -2.439
ENSG00000105173	0.081	0.188	    3.100
ENSG00000276449	0.110	0.188	   -4.495
ENSG00000186230	0.102	0.188	    4.189
ENSG00000138468	0.082	0.188	   -1.462
ENSG00000139044	0.026	0.187	    1.559
ENSG00000116198	0.031	0.187	    4.311
ENSG00000232956	0.104	0.185	    1.545
ENSG00000185684	0.184	0.185	    2.173
ENSG00000152464	0.159	0.180	   -4.183
ENSG00000173744	0.036	0.179	    0.873
ENSG00000272933	0.025	0.179	    0.000
ENSG00000152359	0.082	0.178	    4.239
ENSG00000177125	0.131	0.178	    6.495
ENSG00000256538	0.014	0.175	    0.000
ENSG00000018189	0.079	0.175	   -3.596
ENSG00000085644	0.173	0.173	   -5.192
ENSG00000156136	0.101	0.170	    3.805
ENSG00000124444	0.081	0.170	    2.529
ENSG00000064419	0.104	0.168	    4.745
ENSG00000101104	0.083	0.168	    3.252
ENSG00000234383	0.114	0.168	    4.191
ENSG00000078237	0.168	0.168	   -3.778
ENSG00000135211	0.107	0.167	    4.624
ENSG00000074582	0.088	0.166	  -12.441
ENSG00000163660	0.039	0.165	    0.000
ENSG00000165244	0.014	0.165	  -14.517
ENSG00000185800	0.138	0.164	   -6.412
ENSG00000132953	0.009	0.164	   -0.663
ENSG00000272040	0.086	0.164	   -4.198
ENSG00000179008	0.072	0.164	   10.507
ENSG00000257718	0.109	0.162	    3.797
ENSG00000104332	0.106	0.162	    0.000
ENSG00000188811	0.061	0.161	    0.000
ENSG00000276269	0.091	0.160	    3.624
ENSG00000071282	0.062	0.159	    4.660
ENSG00000139289	0.148	0.158	    2.420
ENSG00000254535	0.056	0.158	    3.990
ENSG00000170634	0.153	0.157	   -4.985
ENSG00000197272	0.045	0.156	   -4.777
ENSG00000184110	0.101	0.155	   -4.673
ENSG00000179950	0.002	0.155	    0.000
ENSG00000204632	0.036	0.154	   10.588
ENSG00000135469	0.055	0.153	    0.000
ENSG00000176155	0.083	0.153	   -6.032
ENSG00000275830	0.133	0.153	   -0.430
ENSG00000125107	0.034	0.151	   -1.251
ENSG00000129596	0.045	0.151	    8.686
ENSG00000280169	0.023	0.150	    4.875
ENSG00000242970	0.053	0.150	   -3.434
ENSG00000137501	0.046	0.150	   -6.116
ENSG00000172247	0.101	0.147	  -12.167
ENSG00000166971	0.014	0.147	    8.702
ENSG00000254691	0.038	0.146	   -4.012
ENSG00000128645	0.095	0.145	   -1.378
ENSG00000136286	0.039	0.145	    0.000
ENSG00000214894	0.046	0.144	   -3.230
ENSG00000154710	0.002	0.144	    6.457
ENSG00000161217	0.126	0.144	    1.927
ENSG00000276651	0.079	0.142	    0.000
ENSG00000146109	0.141	0.141	   -2.613
ENSG00000160961	0.096	0.141	    1.559
ENSG00000185808	0.134	0.141	   -4.671
ENSG00000055044	0.026	0.140	    0.000
ENSG00000011083	0.140	0.140	   -3.806
ENSG00000261019	0.073	0.138	    4.459
ENSG00000154928	0.043	0.138	   -1.750
ENSG00000139190	0.122	0.137	   -3.682
ENSG00000100968	0.127	0.137	   10.689
ENSG00000204084	0.035	0.137	   -3.133
ENSG00000269906	0.110	0.136	   -4.166
ENSG00000279982	0.011	0.135	    1.192
ENSG00000220785	0.040	0.135	    0.000
ENSG00000184185	0.080	0.134	    0.000
ENSG00000152904	0.017	0.132	   -1.926
ENSG00000196262	0.100	0.132	    3.124
ENSG00000276846	0.024	0.131	    3.336
ENSG00000151748	0.100	0.131	   -4.145
ENSG00000092140	0.033	0.130	    0.000
ENSG00000137312	0.010	0.130	   -5.417
ENSG00000165661	0.055	0.130	  -10.334
ENSG00000166436	0.104	0.129	   -3.124
ENSG00000197479	0.060	0.128	   -3.477
ENSG00000138823	0.080	0.127	    6.617
ENSG00000127947	0.073	0.127	    2.967
ENSG00000113140	0.105	0.125	    4.150
ENSG00000270638	0.048	0.124	    3.087
ENSG00000180353	0.070	0.123	    0.741
ENSG00000272787	0.061	0.123	    2.232
ENSG00000121542	0.017	0.122	    1.915
ENSG00000040933	0.048	0.120	   -4.650
ENSG00000138032	0.046	0.118	    3.496
ENSG00000273295	0.095	0.118	   -3.187
ENSG00000280061	0.054	0.117	    0.000
ENSG00000163848	0.024	0.117	    2.986
ENSG00000126460	0.062	0.117	    0.000
ENSG00000223547	0.044	0.117	    0.000
ENSG00000145088	0.039	0.117	    3.635
ENSG00000270903	0.084	0.116	    3.723
ENSG00000144681	0.071	0.115	   -3.541
ENSG00000166704	0.094	0.115	   -1.836
ENSG00000006453	0.042	0.115	   -3.086
ENSG00000006747	0.028	0.115	   -4.843
ENSG00000281162	0.078	0.114	    5.020
ENSG00000027001	0.035	0.114	   -0.964
ENSG00000242259	0.105	0.113	   -4.164
ENSG00000114200	0.062	0.113	   -3.705
ENSG00000103034	0.029	0.113	    0.000
ENSG00000136197	0.059	0.113	   -4.477
ENSG00000154479	0.054	0.113	    3.868
ENSG00000123268	0.066	0.112	    4.201
ENSG00000245958	0.091	0.112	   -1.632
ENSG00000140832	0.022	0.112	    6.085
ENSG00000197747	0.057	0.111	    4.165
ENSG00000134363	0.043	0.111	    0.000
ENSG00000279539	0.042	0.111	    0.000
ENSG00000235298	0.042	0.111	    0.000
ENSG00000244486	0.087	0.110	    0.000
ENSG00000176244	0.109	0.109	   -4.136
ENSG00000170802	0.108	0.108	    4.372
ENSG00000213619	0.027	0.107	    0.000
ENSG00000243811	0.093	0.107	    2.893
ENSG00000136240	0.076	0.107	   -4.514
ENSG00000059758	0.006	0.105	    0.000
ENSG00000137261	0.020	0.104	   -3.563
ENSG00000261367	0.012	0.104	    5.777
ENSG00000134001	0.056	0.104	   -3.459
ENSG00000108523	0.064	0.104	   -1.323
ENSG00000213047	0.042	0.104	    2.074
ENSG00000259539	0.011	0.103	    1.599
ENSG00000125826	0.089	0.103	   -3.000
ENSG00000259081	0.077	0.103	   -4.021
ENSG00000126267	0.044	0.103	    4.374
ENSG00000182923	0.078	0.102	   -8.463
ENSG00000238086	0.010	0.101	    0.000
ENSG00000273466	0.036	0.101	    0.000
ENSG00000253476	0.020	0.101	    0.000
ENSG00000165119	0.028	0.100	    0.000
ENSG00000146085	0.049	0.100	    1.990
ENSG00000120370	0.041	0.099	    2.429
ENSG00000169972	0.020	0.098	    4.559
ENSG00000196562	0.021	0.098	   -3.189
ENSG00000237440	0.055	0.098	    0.034
ENSG00000146054	0.096	0.097	    3.589
ENSG00000274317	0.028	0.097	    3.508
ENSG00000114790	0.061	0.097	   -4.070
ENSG00000164850	0.097	0.097	    3.852
ENSG00000129055	0.089	0.097	   -8.514
ENSG00000151778	0.034	0.096	   -2.933
ENSG00000117594	0.022	0.096	    2.542
ENSG00000170889	0.089	0.096	    0.289
ENSG00000120697	0.072	0.096	   -3.255
ENSG00000139977	0.056	0.095	    0.000
ENSG00000146122	0.023	0.095	    0.000
ENSG00000177410	0.051	0.095	   -9.598
ENSG00000102921	0.018	0.095	    0.000
ENSG00000280294	0.036	0.095	    4.667
ENSG00000248734	0.077	0.095	   -1.270
ENSG00000273456	0.077	0.094	    6.342
ENSG00000083535	0.040	0.094	    0.000
ENSG00000267114	0.008	0.094	    0.000
ENSG00000116833	0.012	0.093	    0.000
ENSG00000095015	0.033	0.093	   -7.478
ENSG00000273199	0.093	0.093	   -5.446
ENSG00000173230	0.055	0.093	   -3.813
ENSG00000198900	0.062	0.093	    0.000
ENSG00000163945	0.090	0.090	    8.591
ENSG00000163827	0.016	0.089	   -1.443
ENSG00000171824	0.014	0.088	   -2.871
ENSG00000031691	0.052	0.088	   -2.610
ENSG00000129351	0.017	0.087	    0.000
ENSG00000159267	0.022	0.087	   -0.382
ENSG00000160321	0.032	0.087	   -1.743
ENSG00000145780	0.028	0.086	   -3.303
ENSG00000136710	0.062	0.085	   -3.260
ENSG00000163946	0.023	0.083	  -10.780
ENSG00000165322	0.031	0.083	    5.924
ENSG00000278266	0.081	0.083	    0.534
ENSG00000110583	0.036	0.083	    3.065
ENSG00000272226	0.042	0.083	    3.832
ENSG00000106591	0.036	0.082	    4.332
ENSG00000167608	0.054	0.082	    1.536
ENSG00000115275	0.052	0.081	   -1.663
ENSG00000121989	0.044	0.081	    4.602
ENSG00000137575	0.027	0.081	    0.000
ENSG00000128595	0.080	0.080	    4.175
ENSG00000245651	0.069	0.080	   -7.129
ENSG00000080345	0.076	0.079	    1.639
ENSG00000272092	0.034	0.079	   -3.426
ENSG00000173905	0.008	0.079	   -1.563
ENSG00000145248	0.046	0.078	   -6.347
ENSG00000106868	0.074	0.078	   -4.426
ENSG00000214189	0.020	0.078	    0.000
ENSG00000263812	0.078	0.078	    3.718
ENSG00000279407	0.046	0.077	   -5.050
ENSG00000150867	0.066	0.077	    3.570
ENSG00000162576	0.024	0.077	    0.000
ENSG00000124203	0.005	0.077	    0.000
ENSG00000197535	0.010	0.077	   -2.808
ENSG00000279375	0.018	0.077	    5.253
ENSG00000103381	0.031	0.076	    3.077
ENSG00000178734	0.026	0.076	   -1.611
ENSG00000146477	0.012	0.075	    7.247
ENSG00000161265	0.068	0.075	    1.882
ENSG00000108932	0.041	0.074	    0.000
ENSG00000215018	0.033	0.074	    3.099
ENSG00000171681	0.012	0.074	    0.000
ENSG00000269949	0.017	0.074	   -5.517
ENSG00000258301	0.037	0.074	    0.000
ENSG00000138061	0.022	0.074	   -4.141
ENSG00000171723	0.045	0.074	    3.439
ENSG00000273450	0.031	0.073	    3.289
ENSG00000214184	0.027	0.073	    3.235
ENSG00000116017	0.073	0.073	    0.169
ENSG00000167077	0.037	0.073	   -1.006
ENSG00000272183	0.036	0.073	   -4.683
ENSG00000170448	0.070	0.073	    3.381
ENSG00000182004	0.017	0.073	   -4.552
ENSG00000118407	0.004	0.073	    7.819
ENSG00000235106	0.025	0.072	   -6.479
ENSG00000254088	0.027	0.072	    0.000
ENSG00000205060	0.008	0.071	   -3.406
ENSG00000270951	0.013	0.071	   -4.336
ENSG00000152779	0.037	0.071	   -3.148
ENSG00000171798	0.050	0.071	    2.283
ENSG00000011590	0.028	0.071	   -3.438
ENSG00000170242	0.059	0.070	    0.000
ENSG00000218537	0.064	0.070	   -3.261
ENSG00000232934	0.044	0.070	   -3.590
ENSG00000228818	0.036	0.069	    0.000
ENSG00000123836	0.033	0.069	   -4.259
ENSG00000169641	0.046	0.069	   -7.264
ENSG00000173226	0.057	0.069	    2.233
ENSG00000126246	0.044	0.067	    4.581
ENSG00000111850	0.046	0.067	    4.580
ENSG00000170919	0.067	0.067	    0.477
ENSG00000278896	0.014	0.066	    0.000
ENSG00000272463	0.061	0.066	   -2.805
ENSG00000108509	0.061	0.066	    3.816
ENSG00000168883	0.011	0.065	   -1.519
ENSG00000110367	0.010	0.065	   -2.471
ENSG00000179979	0.065	0.065	    9.243
ENSG00000180834	0.023	0.065	    3.199
ENSG00000133433	0.042	0.065	    1.557
ENSG00000213626	0.019	0.065	    3.873
ENSG00000169946	0.014	0.065	   -2.496
ENSG00000093009	0.058	0.064	    0.000
ENSG00000185290	0.046	0.064	    5.577
ENSG00000227110	0.013	0.064	   -3.898
ENSG00000112592	0.020	0.064	    2.802
ENSG00000149328	0.045	0.064	    2.543
ENSG00000133460	0.049	0.063	   -0.241
ENSG00000255449	0.023	0.063	   -5.897
ENSG00000104885	0.005	0.063	    0.000
ENSG00000169756	0.015	0.063	   -3.052
ENSG00000166024	0.051	0.063	   -8.379
ENSG00000255836	0.062	0.063	   -0.186
ENSG00000186642	0.030	0.062	    6.093
ENSG00000258734	0.032	0.062	    0.000
ENSG00000269918	0.014	0.062	    3.337
ENSG00000270175	0.031	0.062	    2.810
ENSG00000204381	0.062	0.062	   -2.845
ENSG00000240972	0.058	0.061	   -3.220
ENSG00000235505	0.025	0.061	    2.695
ENSG00000270019	0.023	0.061	    4.448
ENSG00000160229	0.018	0.060	    3.924
ENSG00000259953	0.059	0.060	   -2.986
ENSG00000163602	0.007	0.060	    0.000
ENSG00000277938	0.011	0.060	   -2.693
ENSG00000169750	0.014	0.059	    0.000
ENSG00000225282	0.057	0.059	   -3.214
ENSG00000177197	0.029	0.059	    0.000
