Gene	GRCP	GLCP	TWAS_z
ENSG00000089101	0.863	0.998	   -8.908
ENSG00000213799	0.909	0.993	   -4.365
ENSG00000142233	0.047	0.990	   -4.485
ENSG00000183826	0.760	0.984	    6.886
ENSG00000162032	0.004	0.973	   17.471
ENSG00000106565	0.953	0.965	   -4.146
ENSG00000155530	0.964	0.964	    1.903
ENSG00000134222	0.824	0.957	   -0.934
ENSG00000167981	0.848	0.955	    1.372
ENSG00000203801	0.469	0.953	   17.857
ENSG00000133612	0.186	0.942	    1.177
ENSG00000258692	0.702	0.940	   -6.257
ENSG00000197894	0.571	0.939	   -5.861
ENSG00000138696	0.213	0.937	   -5.008
ENSG00000122390	0.688	0.928	    2.625
ENSG00000168496	0.369	0.919	   -2.008
ENSG00000163029	0.532	0.918	   -0.766
ENSG00000002933	0.893	0.911	    1.691
ENSG00000219565	0.529	0.905	   17.672
ENSG00000187555	0.898	0.898	   -2.764
ENSG00000142655	0.498	0.882	    5.881
ENSG00000272636	0.818	0.875	    2.794
ENSG00000110756	0.328	0.874	   -8.435
ENSG00000167397	0.808	0.870	    3.894
ENSG00000125618	0.575	0.855	   -3.610
ENSG00000184302	0.821	0.849	   -5.863
ENSG00000105329	0.835	0.846	    5.013
ENSG00000083635	0.805	0.843	   -2.692
ENSG00000162877	0.751	0.843	    0.318
ENSG00000128342	0.681	0.829	    5.321
ENSG00000077585	0.587	0.825	   -1.201
ENSG00000260979	0.226	0.824	   -2.859
ENSG00000088836	0.262	0.809	    6.138
ENSG00000245025	0.758	0.803	    0.811
ENSG00000078237	0.788	0.788	   -4.262
ENSG00000140090	0.413	0.784	    6.168
ENSG00000164828	0.213	0.768	    0.000
ENSG00000172613	0.681	0.761	    6.624
ENSG00000198890	0.735	0.749	   -2.194
ENSG00000103489	0.253	0.741	   -5.464
ENSG00000163629	0.127	0.710	    0.489
ENSG00000138738	0.537	0.707	    5.117
ENSG00000134825	0.265	0.687	   -7.787
ENSG00000237372	0.356	0.676	   -4.928
ENSG00000138095	0.668	0.668	    4.156
ENSG00000144231	0.575	0.660	    0.254
ENSG00000089199	0.210	0.658	   -4.341
ENSG00000123473	0.113	0.655	    3.555
ENSG00000261766	0.329	0.647	    7.054
ENSG00000164402	0.004	0.641	    2.280
ENSG00000273295	0.542	0.639	   -7.089
ENSG00000116918	0.336	0.630	    0.000
ENSG00000020922	0.033	0.626	    4.726
ENSG00000140319	0.624	0.624	   -4.666
ENSG00000197852	0.511	0.622	   -4.423
ENSG00000099365	0.109	0.621	  -12.118
ENSG00000008988	0.316	0.619	   -4.388
ENSG00000104964	0.582	0.616	    0.000
ENSG00000149177	0.539	0.608	  -13.222
ENSG00000135766	0.303	0.603	    2.815
ENSG00000196296	0.283	0.603	    7.085
ENSG00000277767	0.508	0.599	    3.714
ENSG00000198089	0.594	0.594	   -1.378
ENSG00000232450	0.379	0.573	    0.000
ENSG00000137393	0.572	0.572	    0.732
ENSG00000109339	0.187	0.572	    0.000
ENSG00000178917	0.466	0.569	   -5.373
ENSG00000179008	0.520	0.567	   -6.046
ENSG00000178425	0.424	0.558	   -0.154
ENSG00000110080	0.556	0.556	   -5.397
ENSG00000128789	0.273	0.553	    4.357
ENSG00000100344	0.221	0.545	   -0.089
ENSG00000221968	0.259	0.545	    5.721
ENSG00000111077	0.539	0.539	    0.256
ENSG00000240429	0.269	0.538	   -3.298
ENSG00000160796	0.367	0.537	   -7.351
ENSG00000241054	0.472	0.536	   -2.018
ENSG00000143303	0.524	0.524	   -4.070
ENSG00000255568	0.411	0.523	    6.977
ENSG00000230084	0.322	0.520	    4.899
ENSG00000103671	0.246	0.519	    3.511
ENSG00000105655	0.127	0.517	   -4.643
ENSG00000176422	0.329	0.507	   -5.057
ENSG00000111816	0.443	0.500	   -4.236
ENSG00000276023	0.432	0.495	   -3.586
ENSG00000162910	0.070	0.493	   -4.989
ENSG00000186790	0.050	0.493	    3.325
ENSG00000205339	0.166	0.478	   -4.756
ENSG00000197548	0.428	0.472	    5.524
ENSG00000121879	0.181	0.471	    0.000
ENSG00000128891	0.292	0.467	   -4.910
ENSG00000143126	0.448	0.467	   10.109
ENSG00000212978	0.460	0.462	    0.000
ENSG00000058453	0.457	0.461	    3.948
ENSG00000101624	0.337	0.459	    4.367
ENSG00000189223	0.388	0.456	   -3.708
ENSG00000111752	0.454	0.455	    4.024
ENSG00000146243	0.257	0.454	   -9.026
ENSG00000160799	0.192	0.453	    7.307
ENSG00000132475	0.101	0.450	   -4.838
ENSG00000138767	0.219	0.445	    4.081
ENSG00000099977	0.424	0.441	   -7.035
ENSG00000240972	0.421	0.440	   -7.036
ENSG00000187837	0.183	0.435	  -12.821
ENSG00000218537	0.421	0.428	   -6.984
ENSG00000130997	0.163	0.422	   -1.073
ENSG00000099974	0.422	0.422	    0.685
ENSG00000121579	0.146	0.418	   -4.567
ENSG00000272787	0.163	0.413	   -3.453
ENSG00000257576	0.114	0.413	   -5.088
ENSG00000272572	0.190	0.412	   10.226
ENSG00000272338	0.115	0.409	    0.000
ENSG00000141378	0.288	0.406	   -0.642
ENSG00000169641	0.039	0.402	   -2.050
ENSG00000261303	0.151	0.401	    4.225
ENSG00000138709	0.364	0.401	    4.832
ENSG00000126267	0.395	0.395	    2.279
ENSG00000259536	0.215	0.394	   -5.709
ENSG00000130511	0.349	0.392	   -2.814
ENSG00000174332	0.293	0.391	    4.225
ENSG00000114573	0.280	0.390	    4.560
ENSG00000235106	0.389	0.389	   -4.832
ENSG00000104738	0.388	0.388	   -4.256
ENSG00000214435	0.381	0.382	   -6.094
ENSG00000137869	0.132	0.382	   -6.065
ENSG00000162775	0.243	0.382	   -4.233
ENSG00000103196	0.271	0.380	   -3.679
ENSG00000168010	0.222	0.378	    3.222
ENSG00000141526	0.367	0.377	    0.947
ENSG00000178952	0.273	0.377	    6.805
ENSG00000139323	0.220	0.375	    0.000
ENSG00000006607	0.347	0.372	    3.377
ENSG00000077238	0.053	0.371	    4.502
ENSG00000075151	0.234	0.369	   -6.195
ENSG00000260317	0.265	0.367	   -2.025
ENSG00000152253	0.114	0.363	    2.826
ENSG00000160075	0.335	0.362	   -4.092
ENSG00000010803	0.218	0.355	   -4.524
ENSG00000174226	0.324	0.353	   -5.786
ENSG00000241170	0.227	0.352	   -3.899
ENSG00000204525	0.342	0.351	    0.159
ENSG00000238083	0.014	0.349	    5.802
ENSG00000103496	0.317	0.348	  -12.166
ENSG00000104408	0.107	0.348	    0.000
ENSG00000197157	0.328	0.345	    3.366
ENSG00000257594	0.231	0.345	    0.000
ENSG00000275066	0.339	0.339	    0.348
ENSG00000144580	0.237	0.339	    7.322
ENSG00000138382	0.286	0.335	    2.142
ENSG00000175105	0.101	0.334	   -8.225
ENSG00000145692	0.331	0.331	    4.832
ENSG00000090686	0.331	0.331	   -4.885
ENSG00000266962	0.237	0.328	    4.944
ENSG00000251417	0.172	0.328	   -5.538
ENSG00000124257	0.232	0.326	    4.199
ENSG00000167711	0.165	0.325	    2.407
ENSG00000142627	0.255	0.323	   -6.912
ENSG00000248734	0.245	0.323	    2.388
ENSG00000204267	0.043	0.322	   -0.879
ENSG00000141699	0.270	0.321	   -5.890
ENSG00000118526	0.320	0.321	    3.822
ENSG00000166275	0.281	0.319	   -2.427
ENSG00000183049	0.249	0.318	    5.167
ENSG00000139218	0.074	0.318	    4.700
ENSG00000204713	0.047	0.317	    3.049
ENSG00000183864	0.073	0.315	  -10.146
ENSG00000149485	0.039	0.313	   -7.024
ENSG00000178209	0.127	0.312	    0.000
ENSG00000033327	0.144	0.312	   -7.010
ENSG00000146247	0.071	0.311	   -8.594
ENSG00000083312	0.210	0.310	    4.777
ENSG00000106771	0.029	0.306	    2.156
ENSG00000272360	0.305	0.305	    0.000
ENSG00000170759	0.224	0.302	   -4.102
ENSG00000267053	0.216	0.302	   -4.848
ENSG00000057757	0.230	0.298	    3.978
ENSG00000179021	0.121	0.298	    8.092
ENSG00000119314	0.165	0.293	    0.000
ENSG00000229152	0.115	0.292	   -0.254
ENSG00000184110	0.040	0.288	    3.451
ENSG00000133065	0.267	0.287	   -6.485
ENSG00000117500	0.167	0.284	    4.658
ENSG00000172572	0.281	0.282	    4.958
ENSG00000112977	0.274	0.281	    2.919
ENSG00000197226	0.280	0.280	   -1.611
ENSG00000160193	0.150	0.278	    3.972
ENSG00000117308	0.106	0.277	    3.577
ENSG00000137824	0.079	0.275	    6.180
ENSG00000153774	0.083	0.272	   -2.682
ENSG00000154767	0.238	0.272	    6.041
ENSG00000198740	0.193	0.271	   -0.716
ENSG00000163320	0.172	0.270	    4.552
ENSG00000103415	0.049	0.266	    4.851
ENSG00000063046	0.213	0.264	   -0.656
ENSG00000167074	0.061	0.261	  -10.171
ENSG00000087448	0.181	0.258	   -2.365
ENSG00000011295	0.192	0.255	   -6.915
ENSG00000172728	0.165	0.252	   -0.906
ENSG00000169519	0.140	0.252	   -5.488
ENSG00000260911	0.155	0.252	  -12.047
ENSG00000135549	0.181	0.251	    1.517
ENSG00000093183	0.190	0.247	    4.988
ENSG00000198042	0.203	0.246	   -3.924
ENSG00000178665	0.183	0.246	   -1.747
ENSG00000172458	0.201	0.242	   -5.982
ENSG00000158604	0.175	0.241	   -0.250
ENSG00000131845	0.239	0.239	   -3.613
ENSG00000011590	0.232	0.239	    5.220
ENSG00000165555	0.126	0.237	    5.403
ENSG00000164070	0.117	0.236	   -2.610
ENSG00000100591	0.101	0.235	    5.362
ENSG00000115073	0.233	0.234	   -3.795
ENSG00000115524	0.139	0.233	   -4.195
ENSG00000109381	0.160	0.232	   -3.895
ENSG00000104886	0.103	0.230	    3.693
ENSG00000150456	0.063	0.229	   -3.607
ENSG00000196141	0.123	0.229	    3.187
ENSG00000009790	0.092	0.225	   -4.694
ENSG00000101464	0.091	0.224	    0.000
ENSG00000133121	0.186	0.224	   -3.890
ENSG00000175170	0.202	0.220	   -4.002
ENSG00000129187	0.177	0.218	    3.166
ENSG00000131368	0.075	0.216	    3.949
ENSG00000280407	0.171	0.215	    0.000
ENSG00000136271	0.179	0.214	    0.000
ENSG00000231760	0.101	0.213	    3.582
ENSG00000273080	0.111	0.209	   -3.792
ENSG00000185347	0.124	0.206	    0.000
ENSG00000271849	0.117	0.206	    3.560
ENSG00000137074	0.153	0.205	    2.792
ENSG00000259116	0.091	0.204	   -3.521
ENSG00000214367	0.086	0.203	    0.000
ENSG00000251022	0.203	0.203	    0.000
ENSG00000237310	0.178	0.203	   -3.816
ENSG00000260442	0.159	0.202	    6.992
ENSG00000071967	0.197	0.201	   -4.473
ENSG00000036054	0.168	0.201	   -3.359
ENSG00000198648	0.136	0.200	    0.988
ENSG00000117305	0.062	0.200	   -2.609
ENSG00000172939	0.198	0.198	   -3.831
ENSG00000145901	0.155	0.198	   -3.476
ENSG00000168038	0.099	0.197	   -3.855
ENSG00000172086	0.087	0.197	   -3.459
ENSG00000140320	0.097	0.196	    0.000
ENSG00000276600	0.142	0.195	   -6.673
ENSG00000273373	0.126	0.193	   -2.637
ENSG00000185651	0.146	0.193	   -3.876
ENSG00000171055	0.193	0.193	   -3.871
ENSG00000267198	0.015	0.193	    1.912
ENSG00000117122	0.108	0.191	   -3.463
ENSG00000116127	0.149	0.191	   -5.224
ENSG00000124713	0.159	0.190	    0.000
ENSG00000160886	0.109	0.190	    3.332
ENSG00000075539	0.114	0.188	    3.961
ENSG00000130413	0.124	0.188	    4.778
ENSG00000130193	0.166	0.187	   -0.241
ENSG00000105146	0.177	0.186	    2.082
ENSG00000161180	0.180	0.182	   -1.303
ENSG00000117595	0.093	0.181	    5.031
ENSG00000124587	0.176	0.179	   -4.976
ENSG00000099785	0.147	0.177	    3.513
ENSG00000273424	0.014	0.173	   -9.629
ENSG00000196715	0.085	0.171	   -3.695
ENSG00000257815	0.151	0.169	   -3.911
ENSG00000129696	0.116	0.169	   -3.896
ENSG00000104442	0.167	0.167	    3.325
ENSG00000268678	0.165	0.165	   -4.184
ENSG00000131323	0.165	0.165	    3.766
ENSG00000120265	0.077	0.164	    3.585
ENSG00000119812	0.145	0.163	    3.631
ENSG00000159128	0.083	0.163	   -2.245
ENSG00000136827	0.157	0.163	   -3.409
ENSG00000143178	0.097	0.162	   -0.621
ENSG00000151006	0.120	0.162	    5.083
ENSG00000052795	0.074	0.161	    0.094
ENSG00000099377	0.160	0.160	   -2.803
ENSG00000253741	0.151	0.160	    3.621
ENSG00000135913	0.157	0.159	   -2.575
ENSG00000131023	0.065	0.158	    3.579
ENSG00000186577	0.022	0.158	   -4.537
ENSG00000179889	0.158	0.158	    4.493
ENSG00000231106	0.026	0.158	    9.960
ENSG00000120088	0.012	0.156	    5.824
ENSG00000117115	0.085	0.155	    0.000
ENSG00000100191	0.092	0.154	    2.341
ENSG00000161179	0.117	0.154	   -4.121
ENSG00000105953	0.110	0.153	    3.936
ENSG00000163041	0.116	0.153	   -0.967
ENSG00000231050	0.101	0.152	    3.513
ENSG00000137656	0.083	0.151	   -2.787
ENSG00000171444	0.067	0.151	    2.549
ENSG00000124181	0.115	0.149	   -6.100
ENSG00000069275	0.053	0.148	    6.041
ENSG00000095397	0.065	0.144	    1.667
ENSG00000224597	0.143	0.144	   -2.240
ENSG00000100403	0.056	0.144	  -10.148
ENSG00000166822	0.077	0.143	   -1.814
ENSG00000099783	0.070	0.143	   -3.114
ENSG00000186272	0.093	0.142	   -1.443
ENSG00000126804	0.114	0.142	   -1.558
ENSG00000233393	0.006	0.142	  -13.064
ENSG00000166881	0.058	0.141	   -0.690
ENSG00000205978	0.039	0.140	    2.886
ENSG00000117118	0.081	0.140	   -3.511
ENSG00000108786	0.020	0.139	   -4.935
ENSG00000143321	0.070	0.139	    1.113
ENSG00000132478	0.045	0.138	   -4.713
ENSG00000010327	0.054	0.138	    3.721
ENSG00000108591	0.002	0.138	   -6.841
ENSG00000125510	0.023	0.138	    9.753
ENSG00000271984	0.115	0.136	    4.446
ENSG00000167595	0.135	0.135	    0.053
ENSG00000256060	0.100	0.134	    3.542
ENSG00000131196	0.133	0.133	   -1.036
ENSG00000236404	0.102	0.133	   -0.635
ENSG00000112242	0.133	0.133	    5.702
ENSG00000279453	0.095	0.130	    0.442
ENSG00000116981	0.031	0.130	    1.122
ENSG00000166589	0.123	0.129	   -3.489
ENSG00000167716	0.075	0.126	    1.734
ENSG00000241106	0.105	0.124	    1.271
ENSG00000276334	0.117	0.123	    2.814
ENSG00000250470	0.066	0.122	    0.190
ENSG00000086062	0.105	0.122	   -3.733
ENSG00000163257	0.091	0.122	    1.353
ENSG00000231160	0.120	0.120	    3.357
ENSG00000204934	0.078	0.120	    3.332
ENSG00000120253	0.065	0.119	    0.000
ENSG00000267871	0.119	0.119	   -1.965
ENSG00000214941	0.087	0.117	   -1.811
ENSG00000128590	0.005	0.117	    3.256
ENSG00000138674	0.060	0.117	    4.924
ENSG00000152433	0.087	0.117	    3.189
ENSG00000198160	0.063	0.116	    0.802
ENSG00000168297	0.057	0.116	    3.566
ENSG00000105877	0.090	0.114	   -0.590
ENSG00000065000	0.074	0.114	   -0.273
ENSG00000127957	0.114	0.114	   -3.656
ENSG00000166866	0.055	0.113	    0.188
ENSG00000087258	0.007	0.113	   -4.360
ENSG00000121289	0.043	0.113	   -0.253
ENSG00000259211	0.053	0.112	    5.436
ENSG00000099331	0.050	0.112	   -4.220
ENSG00000279685	0.013	0.111	    5.827
ENSG00000174891	0.054	0.111	    3.147
ENSG00000110768	0.106	0.110	   -8.486
ENSG00000008324	0.043	0.109	   -0.098
ENSG00000099968	0.070	0.109	   -3.108
ENSG00000124155	0.078	0.109	    4.120
ENSG00000170092	0.079	0.108	    0.000
ENSG00000168152	0.108	0.108	    2.839
ENSG00000273733	0.066	0.107	    3.643
ENSG00000270112	0.060	0.107	   -2.200
ENSG00000127603	0.037	0.107	    3.462
ENSG00000178623	0.076	0.106	   -3.423
ENSG00000143851	0.075	0.105	    0.119
ENSG00000205593	0.006	0.104	    1.051
ENSG00000134278	0.099	0.104	    3.726
ENSG00000150867	0.073	0.103	    0.344
ENSG00000171130	0.089	0.103	    2.215
ENSG00000266918	0.015	0.103	    4.936
ENSG00000186704	0.095	0.102	    0.626
ENSG00000095539	0.033	0.102	    9.680
ENSG00000033170	0.071	0.102	   -3.272
ENSG00000270647	0.026	0.101	    3.159
ENSG00000136868	0.101	0.101	   -0.772
ENSG00000261056	0.021	0.101	    5.278
ENSG00000246575	0.066	0.101	   -4.003
ENSG00000224063	0.095	0.101	    0.456
ENSG00000143319	0.101	0.101	    2.526
ENSG00000140948	0.100	0.100	    0.000
ENSG00000109180	0.068	0.100	   -3.631
ENSG00000142039	0.093	0.100	    3.768
ENSG00000178951	0.037	0.099	   -0.115
ENSG00000272333	0.055	0.099	    4.889
ENSG00000262372	0.012	0.099	   -2.040
ENSG00000166863	0.050	0.099	   -0.973
ENSG00000141504	0.031	0.098	    1.039
ENSG00000228653	0.061	0.098	    3.576
ENSG00000142330	0.066	0.098	   -0.833
ENSG00000220848	0.046	0.098	    3.737
ENSG00000165626	0.098	0.098	    5.317
ENSG00000164941	0.054	0.097	   -3.721
ENSG00000158815	0.087	0.097	   -3.483
ENSG00000275088	0.016	0.096	   -1.952
ENSG00000228446	0.043	0.096	    5.514
ENSG00000177469	0.002	0.095	   -3.740
ENSG00000157107	0.051	0.095	   -2.162
ENSG00000100321	0.086	0.095	   -2.277
ENSG00000164307	0.052	0.094	    1.538
ENSG00000153113	0.081	0.093	   -0.237
ENSG00000120555	0.020	0.093	   -1.373
ENSG00000271155	0.054	0.092	    0.393
ENSG00000237641	0.040	0.092	   -3.454
ENSG00000010322	0.024	0.091	    3.546
ENSG00000113594	0.035	0.091	    3.090
ENSG00000112796	0.029	0.090	    3.764
ENSG00000139546	0.031	0.090	    3.254
ENSG00000122592	0.062	0.090	   -1.459
ENSG00000225434	0.090	0.090	    3.252
ENSG00000166347	0.081	0.089	    2.338
ENSG00000172985	0.040	0.089	    0.873
ENSG00000005238	0.079	0.088	   -2.694
ENSG00000167653	0.050	0.088	    3.274
ENSG00000213073	0.077	0.087	    8.532
ENSG00000148377	0.087	0.087	   -3.293
ENSG00000273702	0.024	0.087	    4.239
ENSG00000241529	0.046	0.087	    1.090
ENSG00000114853	0.037	0.087	   -2.135
ENSG00000183397	0.087	0.087	    0.527
ENSG00000264070	0.074	0.086	    5.457
ENSG00000174227	0.034	0.086	   -2.895
ENSG00000274220	0.019	0.085	    1.979
ENSG00000241350	0.064	0.085	   -3.072
ENSG00000198246	0.032	0.085	    0.000
ENSG00000229598	0.001	0.085	   -3.001
ENSG00000177311	0.036	0.085	   -8.354
ENSG00000173894	0.081	0.085	    3.745
ENSG00000184363	0.084	0.084	   -0.328
ENSG00000258365	0.083	0.083	   -2.989
ENSG00000172469	0.061	0.083	   -0.954
ENSG00000152061	0.049	0.082	    5.273
ENSG00000262539	0.067	0.082	    5.885
ENSG00000234456	0.077	0.081	    2.511
ENSG00000224786	0.055	0.080	   -3.718
ENSG00000057019	0.080	0.080	    0.338
ENSG00000158856	0.079	0.079	   -2.621
ENSG00000244754	0.074	0.079	    0.646
ENSG00000168301	0.025	0.079	    2.823
ENSG00000197893	0.063	0.078	   -3.076
ENSG00000127528	0.037	0.078	    0.266
ENSG00000116604	0.054	0.077	    0.000
ENSG00000228630	0.050	0.077	    3.564
ENSG00000132305	0.075	0.077	   -3.513
ENSG00000107872	0.076	0.076	    1.648
ENSG00000151575	0.023	0.076	    3.221
ENSG00000120697	0.054	0.076	   -1.545
ENSG00000106049	0.065	0.076	    0.601
ENSG00000133878	0.024	0.075	   -1.711
ENSG00000258427	0.009	0.075	    0.000
ENSG00000166856	0.016	0.075	   -2.959
ENSG00000215252	0.074	0.075	    2.056
ENSG00000114127	0.004	0.074	   -4.928
ENSG00000264345	0.062	0.074	    1.045
ENSG00000106443	0.036	0.074	    0.000
ENSG00000259863	0.033	0.074	    0.000
ENSG00000267475	0.051	0.074	    0.000
ENSG00000175749	0.035	0.074	    4.866
ENSG00000132153	0.037	0.074	   -4.150
ENSG00000206077	0.073	0.073	    3.543
ENSG00000152404	0.044	0.073	    0.278
ENSG00000144229	0.040	0.073	   -3.034
ENSG00000114857	0.035	0.072	    0.000
ENSG00000126746	0.072	0.072	    1.473
ENSG00000234684	0.068	0.072	   -2.651
ENSG00000186625	0.045	0.072	    3.341
ENSG00000162585	0.072	0.072	   -1.765
ENSG00000134333	0.070	0.071	   -1.713
ENSG00000173821	0.071	0.071	    3.386
ENSG00000261783	0.031	0.071	   -2.027
ENSG00000178188	0.024	0.071	    0.000
ENSG00000182873	0.071	0.071	    5.105
ENSG00000279172	0.070	0.071	   -3.931
ENSG00000213965	0.058	0.070	   -0.443
ENSG00000149596	0.070	0.070	   -3.173
ENSG00000213693	0.051	0.070	   -3.882
ENSG00000137831	0.069	0.069	    0.187
ENSG00000108963	0.069	0.069	    1.302
ENSG00000267249	0.026	0.069	    2.558
ENSG00000236581	0.047	0.069	   -3.761
ENSG00000128272	0.069	0.069	   -3.226
ENSG00000065534	0.029	0.069	   -0.470
ENSG00000204920	0.023	0.068	   -1.245
ENSG00000198515	0.067	0.068	    0.541
ENSG00000236184	0.034	0.068	   -1.139
ENSG00000163431	0.035	0.067	    3.677
ENSG00000280022	0.058	0.067	    4.498
ENSG00000164574	0.067	0.067	    0.000
ENSG00000199785	0.067	0.067	    3.762
ENSG00000244357	0.046	0.067	   -3.481
ENSG00000185829	0.014	0.067	    4.635
ENSG00000184349	0.011	0.066	    0.268
ENSG00000275888	0.028	0.066	   -1.114
ENSG00000136381	0.054	0.066	    0.000
ENSG00000168779	0.046	0.066	   -3.128
ENSG00000184897	0.019	0.066	    1.253
ENSG00000157111	0.065	0.065	   -5.342
ENSG00000132300	0.048	0.065	   -3.335
ENSG00000232229	0.060	0.065	    2.840
ENSG00000250451	0.065	0.065	   -3.605
ENSG00000242349	0.038	0.065	    0.277
ENSG00000145147	0.031	0.065	    2.097
ENSG00000239474	0.045	0.064	    0.000
ENSG00000244274	0.040	0.064	    4.044
ENSG00000270820	0.064	0.064	    3.498
ENSG00000135723	0.060	0.064	    3.262
ENSG00000268403	0.023	0.064	    3.896
ENSG00000118705	0.006	0.064	    3.574
ENSG00000129968	0.032	0.064	    2.126
ENSG00000242435	0.049	0.063	   -3.008
ENSG00000234281	0.026	0.063	    3.055
ENSG00000230910	0.029	0.063	    2.420
ENSG00000213533	0.061	0.063	   -0.287
ENSG00000250917	0.001	0.063	    4.656
ENSG00000126522	0.013	0.063	   -2.972
ENSG00000145723	0.015	0.063	    4.694
ENSG00000182809	0.026	0.063	    0.494
ENSG00000204070	0.025	0.063	   -2.566
ENSG00000185386	0.062	0.062	   -3.795
ENSG00000072364	0.027	0.062	    1.794
ENSG00000228242	0.016	0.062	    4.471
ENSG00000204650	0.012	0.062	    5.838
ENSG00000186439	0.045	0.061	   -3.715
ENSG00000140521	0.060	0.061	    5.042
ENSG00000132563	0.016	0.061	   -8.041
ENSG00000107669	0.057	0.060	    3.106
ENSG00000274922	0.060	0.060	   -3.076
ENSG00000002016	0.044	0.060	   -4.618
ENSG00000105991	0.060	0.060	    3.827
ENSG00000137161	0.019	0.059	    0.000
ENSG00000231769	0.025	0.059	    5.316
ENSG00000251867	0.014	0.059	    0.000
ENSG00000152952	0.044	0.059	    1.738
ENSG00000100997	0.023	0.059	   -0.732
ENSG00000273599	0.049	0.059	   -1.272
ENSG00000127483	0.019	0.059	    5.461
ENSG00000198130	0.054	0.059	    3.105
ENSG00000117601	0.028	0.059	    5.102
ENSG00000138798	0.036	0.059	    3.025
ENSG00000144283	0.035	0.058	   -2.705
ENSG00000175548	0.014	0.058	    6.468
ENSG00000113732	0.057	0.057	    3.074
ENSG00000111540	0.049	0.057	    0.000
ENSG00000159363	0.032	0.057	    0.415
ENSG00000175003	0.018	0.057	    8.392
ENSG00000149196	0.010	0.057	    2.162
ENSG00000182310	0.057	0.057	    2.257
ENSG00000273841	0.014	0.056	   -3.343
ENSG00000136238	0.038	0.056	   -2.933
ENSG00000161010	0.052	0.056	    0.000
ENSG00000167619	0.056	0.056	   -2.807
ENSG00000164054	0.031	0.056	    2.242
ENSG00000173210	0.028	0.055	    2.737
ENSG00000170425	0.055	0.055	   -1.142
ENSG00000132000	0.055	0.055	    0.840
ENSG00000271503	0.010	0.055	    1.002
ENSG00000261051	0.020	0.055	   -2.493
ENSG00000050426	0.052	0.055	    2.270
ENSG00000264176	0.031	0.054	    2.341
ENSG00000128829	0.054	0.054	   -3.566
ENSG00000247596	0.046	0.054	   -3.937
ENSG00000160691	0.021	0.054	    1.076
ENSG00000033122	0.051	0.054	   -0.402
ENSG00000102547	0.048	0.054	    4.212
ENSG00000086848	0.033	0.054	    2.683
ENSG00000173818	0.035	0.054	    0.000
ENSG00000100883	0.038	0.053	    0.000
ENSG00000104983	0.053	0.053	    0.887
ENSG00000106799	0.012	0.053	   -2.782
ENSG00000198252	0.042	0.053	   -1.356
ENSG00000165060	0.031	0.053	    2.943
ENSG00000105429	0.028	0.053	   -2.336
ENSG00000169507	0.043	0.053	   -0.197
ENSG00000276952	0.022	0.052	   -4.212
ENSG00000118363	0.030	0.052	    0.952
ENSG00000272669	0.001	0.052	   -7.297
ENSG00000015520	0.036	0.052	    4.382
ENSG00000101452	0.034	0.052	    0.000
ENSG00000134248	0.014	0.051	    0.000
ENSG00000163879	0.030	0.051	   -0.837
ENSG00000237512	0.050	0.051	    3.069
ENSG00000145241	0.045	0.051	    0.792
ENSG00000163482	0.022	0.051	   -6.234
ENSG00000145476	0.051	0.051	    1.078
ENSG00000168876	0.013	0.051	   -0.727
ENSG00000132313	0.011	0.050	   -3.578
ENSG00000214106	0.031	0.050	    1.999
ENSG00000144357	0.017	0.050	   -1.199
ENSG00000107338	0.045	0.050	   -2.805
ENSG00000127418	0.042	0.050	   -2.571
ENSG00000160284	0.050	0.050	    0.904
ENSG00000250075	0.028	0.050	   -2.727
ENSG00000111450	0.039	0.050	   -2.593
ENSG00000279203	0.030	0.049	    0.000
ENSG00000227203	0.048	0.049	    1.310
ENSG00000149300	0.044	0.049	   -3.049
ENSG00000152291	0.029	0.049	    0.036
ENSG00000160688	0.029	0.048	   -5.646
ENSG00000056558	0.042	0.048	   -3.874
ENSG00000168827	0.023	0.048	    2.866
ENSG00000275636	0.040	0.048	    0.027
ENSG00000090615	0.033	0.048	   -0.656
ENSG00000251151	0.029	0.048	   -2.661
ENSG00000079257	0.023	0.047	    2.896
ENSG00000171700	0.037	0.047	    9.156
ENSG00000132970	0.032	0.047	    0.948
ENSG00000151835	0.045	0.047	   -3.134
ENSG00000254397	0.014	0.047	   -1.127
ENSG00000100030	0.040	0.047	    0.000
ENSG00000279649	0.047	0.047	   -3.123
ENSG00000197757	0.035	0.047	   -3.563
ENSG00000163214	0.046	0.046	    2.245
ENSG00000115053	0.035	0.046	    3.794
ENSG00000135914	0.040	0.046	    0.000
ENSG00000223745	0.029	0.046	    2.573
ENSG00000268324	0.042	0.046	    3.362
ENSG00000176731	0.015	0.046	    2.302
ENSG00000181163	0.023	0.046	   -2.857
ENSG00000176681	0.012	0.046	    5.754
ENSG00000105866	0.034	0.046	   -2.924
ENSG00000136710	0.030	0.046	    2.908
ENSG00000005700	0.041	0.045	    0.270
ENSG00000180999	0.030	0.045	    2.844
ENSG00000182670	0.031	0.045	   -2.437
ENSG00000091536	0.012	0.045	    1.576
ENSG00000163605	0.045	0.045	   -2.401
ENSG00000079462	0.025	0.045	   -2.594
ENSG00000268650	0.043	0.044	   -3.640
ENSG00000130023	0.037	0.044	   -2.497
ENSG00000260992	0.027	0.044	   -0.786
ENSG00000115677	0.015	0.044	    5.844
ENSG00000116329	0.031	0.044	   -5.455
