Gene	GRCP	GLCP	TWAS_z
ENSG00000226334	0.939	0.971	   -6.960
ENSG00000176623	0.324	0.920	    4.719
ENSG00000146477	0.399	0.862	    6.217
ENSG00000143995	0.319	0.856	   -4.856
ENSG00000115109	0.719	0.854	    0.000
ENSG00000156170	0.392	0.785	    9.861
ENSG00000229352	0.192	0.777	   -3.299
ENSG00000057252	0.428	0.760	    3.044
ENSG00000149485	0.186	0.759	   -1.357
ENSG00000259685	0.399	0.749	   -5.429
ENSG00000278356	0.471	0.731	    0.000
ENSG00000180535	0.520	0.726	   -1.548
ENSG00000167525	0.437	0.723	   -0.207
ENSG00000134825	0.422	0.722	    7.623
ENSG00000144746	0.695	0.702	    5.595
ENSG00000196700	0.526	0.700	    4.776
ENSG00000124780	0.352	0.646	    6.091
ENSG00000121101	0.260	0.619	    6.046
ENSG00000273209	0.116	0.605	   -6.997
ENSG00000072736	0.478	0.593	   -4.703
ENSG00000114650	0.339	0.563	   -6.594
ENSG00000130518	0.001	0.559	   -1.312
ENSG00000085788	0.355	0.545	   -6.865
ENSG00000127080	0.238	0.534	   -2.384
ENSG00000134874	0.207	0.526	    6.169
ENSG00000158234	0.349	0.512	   -4.586
ENSG00000233006	0.323	0.508	    6.985
ENSG00000012223	0.336	0.508	    4.982
ENSG00000279699	0.351	0.503	   -0.751
ENSG00000228782	0.416	0.503	    6.302
ENSG00000186340	0.486	0.486	   -0.512
ENSG00000162994	0.485	0.485	    4.084
ENSG00000280374	0.215	0.484	   -4.311
ENSG00000273456	0.386	0.473	    8.277
ENSG00000275426	0.465	0.466	   -0.349
ENSG00000237159	0.369	0.462	    4.438
ENSG00000172795	0.223	0.458	   -4.186
ENSG00000183172	0.217	0.453	    4.104
ENSG00000176155	0.067	0.452	   -3.446
ENSG00000117505	0.204	0.449	   -8.428
ENSG00000198951	0.244	0.445	    4.079
ENSG00000183020	0.130	0.442	    0.760
ENSG00000137713	0.286	0.440	    5.848
ENSG00000198860	0.327	0.433	    4.214
ENSG00000122870	0.176	0.431	   -9.286
ENSG00000137218	0.429	0.429	    4.775
ENSG00000159461	0.319	0.418	   -4.296
ENSG00000271825	0.223	0.412	    4.380
ENSG00000230521	0.412	0.412	    0.000
ENSG00000181915	0.344	0.400	    4.828
ENSG00000214941	0.331	0.399	   -4.130
ENSG00000188997	0.096	0.397	    0.204
ENSG00000155906	0.235	0.394	    3.768
ENSG00000280486	0.050	0.392	    3.469
ENSG00000104904	0.135	0.387	    3.794
ENSG00000167264	0.314	0.381	   -6.095
ENSG00000171703	0.216	0.378	    3.992
ENSG00000170876	0.305	0.378	    4.237
ENSG00000250412	0.046	0.375	    4.336
ENSG00000231084	0.098	0.367	   -5.958
ENSG00000235718	0.194	0.367	   -6.688
ENSG00000247400	0.340	0.366	    0.000
ENSG00000120451	0.365	0.365	   -0.314
ENSG00000177096	0.202	0.360	    4.960
ENSG00000206573	0.306	0.360	    4.309
ENSG00000239282	0.268	0.358	   -1.233
ENSG00000116771	0.290	0.352	   -8.854
ENSG00000120688	0.328	0.350	    4.101
ENSG00000122515	0.115	0.349	    3.490
ENSG00000148814	0.246	0.347	    3.922
ENSG00000228265	0.104	0.345	   -3.135
ENSG00000166436	0.298	0.342	    0.220
ENSG00000102967	0.049	0.342	   -1.458
ENSG00000177156	0.104	0.338	    4.496
ENSG00000283050	0.084	0.329	   -1.762
ENSG00000142494	0.323	0.325	   -4.543
ENSG00000219891	0.268	0.325	    2.066
ENSG00000251442	0.185	0.322	    3.275
ENSG00000275088	0.308	0.322	    0.637
ENSG00000204252	0.192	0.318	    4.818
ENSG00000162585	0.043	0.318	    5.352
ENSG00000138246	0.274	0.315	    8.252
ENSG00000223865	0.211	0.314	    4.132
ENSG00000022567	0.312	0.312	    4.110
ENSG00000076003	0.146	0.306	   -4.801
ENSG00000178722	0.123	0.306	   -0.907
ENSG00000180176	0.256	0.298	  -11.269
ENSG00000249244	0.059	0.292	    4.482
ENSG00000043514	0.014	0.290	   -0.099
ENSG00000160791	0.153	0.289	    4.891
ENSG00000204977	0.100	0.289	    3.205
ENSG00000275437	0.201	0.288	   -4.492
ENSG00000103067	0.167	0.288	   -5.547
ENSG00000105926	0.124	0.280	    0.000
ENSG00000273841	0.032	0.270	   -6.514
ENSG00000113319	0.255	0.269	    0.000
ENSG00000267280	0.126	0.264	   -3.351
ENSG00000270951	0.073	0.263	    2.265
ENSG00000103066	0.030	0.262	    1.288
ENSG00000189339	0.246	0.259	   -0.058
ENSG00000151366	0.067	0.258	   -3.659
ENSG00000169105	0.053	0.254	   -3.697
ENSG00000006607	0.098	0.252	   -7.823
ENSG00000145692	0.135	0.246	   -3.619
ENSG00000131435	0.037	0.245	   -2.141
ENSG00000146215	0.189	0.244	    6.310
ENSG00000236814	0.227	0.244	    0.000
ENSG00000231890	0.171	0.237	   -4.798
ENSG00000267383	0.060	0.237	   -3.176
ENSG00000262185	0.196	0.235	   -2.172
ENSG00000276073	0.152	0.235	   -2.259
ENSG00000167705	0.222	0.233	   -0.942
ENSG00000260236	0.072	0.232	    6.719
ENSG00000147536	0.043	0.232	    3.246
ENSG00000276931	0.214	0.231	    3.846
ENSG00000133812	0.090	0.230	   -5.286
ENSG00000185499	0.072	0.229	  -17.024
ENSG00000140403	0.223	0.228	    4.511
ENSG00000226450	0.033	0.224	    3.254
ENSG00000248394	0.088	0.221	    3.572
ENSG00000175279	0.187	0.221	   -3.810
ENSG00000272871	0.220	0.220	    4.394
ENSG00000261934	0.076	0.220	    0.106
ENSG00000170234	0.140	0.218	   -1.708
ENSG00000132383	0.196	0.216	   -1.232
ENSG00000114446	0.032	0.214	    3.277
ENSG00000116138	0.111	0.213	   -9.149
ENSG00000170425	0.056	0.210	    0.805
ENSG00000011021	0.118	0.208	    3.192
ENSG00000253878	0.047	0.207	    9.896
ENSG00000152409	0.113	0.207	   -3.656
ENSG00000250616	0.113	0.204	   -4.208
ENSG00000235436	0.201	0.202	   -2.939
ENSG00000272562	0.118	0.196	   -3.507
ENSG00000118690	0.136	0.190	    4.400
ENSG00000008988	0.081	0.190	    3.603
ENSG00000273619	0.112	0.187	    0.664
ENSG00000189266	0.044	0.187	   -3.178
ENSG00000144224	0.019	0.187	    4.502
ENSG00000168389	0.124	0.184	    4.514
ENSG00000256546	0.054	0.184	    8.324
ENSG00000229771	0.106	0.181	   -0.525
ENSG00000185100	0.125	0.181	   -1.777
ENSG00000157214	0.096	0.179	   -3.631
ENSG00000272933	0.020	0.176	    3.118
ENSG00000270409	0.036	0.172	    0.785
ENSG00000105143	0.075	0.172	    3.378
ENSG00000126070	0.063	0.170	   -1.342
ENSG00000169592	0.111	0.169	   -1.309
ENSG00000165476	0.168	0.168	   -5.649
ENSG00000245958	0.096	0.166	   -2.157
ENSG00000243811	0.123	0.166	    2.221
ENSG00000170430	0.032	0.163	    2.165
ENSG00000135211	0.048	0.162	    3.853
ENSG00000164040	0.023	0.161	    2.234
ENSG00000129167	0.087	0.161	   -2.799
ENSG00000258701	0.161	0.161	   -1.256
ENSG00000055044	0.034	0.161	    8.058
ENSG00000260966	0.040	0.160	   -3.465
ENSG00000214226	0.088	0.159	   -2.387
ENSG00000099953	0.052	0.156	   -1.437
ENSG00000134490	0.139	0.154	   -3.883
ENSG00000121797	0.046	0.154	    4.660
ENSG00000164647	0.054	0.153	   -3.395
ENSG00000138757	0.052	0.150	   -1.230
ENSG00000231389	0.034	0.150	    5.755
ENSG00000120437	0.083	0.149	   -3.460
ENSG00000132510	0.096	0.149	   -4.218
ENSG00000183423	0.063	0.149	   -3.977
ENSG00000166166	0.081	0.148	   -5.007
ENSG00000273493	0.048	0.146	    2.535
ENSG00000103485	0.135	0.143	    0.374
ENSG00000233448	0.107	0.142	   -4.054
ENSG00000075413	0.071	0.141	   -5.064
ENSG00000281186	0.067	0.141	   -2.513
ENSG00000278000	0.072	0.140	   -4.068
ENSG00000152256	0.041	0.139	    1.894
ENSG00000258811	0.060	0.138	    3.836
ENSG00000254352	0.096	0.138	   -3.635
ENSG00000109576	0.060	0.137	    0.000
ENSG00000272950	0.136	0.136	    5.731
ENSG00000260891	0.054	0.134	    5.028
ENSG00000196345	0.092	0.134	    4.183
ENSG00000225806	0.028	0.132	   -3.355
ENSG00000204622	0.047	0.131	   -5.894
ENSG00000159063	0.089	0.131	   -2.688
ENSG00000259536	0.052	0.131	    3.630
ENSG00000172244	0.055	0.129	   -3.700
ENSG00000178966	0.104	0.129	    3.853
ENSG00000078246	0.007	0.128	    0.000
ENSG00000230641	0.036	0.128	    4.136
ENSG00000149923	0.022	0.127	    0.639
ENSG00000164252	0.102	0.127	    0.000
ENSG00000164978	0.120	0.127	   -3.980
ENSG00000164037	0.074	0.126	   -5.000
ENSG00000253731	0.025	0.126	    0.373
ENSG00000280213	0.118	0.125	    4.755
ENSG00000134283	0.029	0.124	    4.157
ENSG00000156973	0.024	0.124	   -1.125
ENSG00000179021	0.042	0.123	    3.658
ENSG00000255320	0.095	0.123	    5.639
ENSG00000228701	0.093	0.121	    1.211
ENSG00000198553	0.055	0.119	    4.193
ENSG00000132837	0.069	0.118	   -3.354
ENSG00000099917	0.075	0.117	    1.876
ENSG00000090263	0.092	0.117	    3.351
ENSG00000187957	0.058	0.117	    0.000
ENSG00000225206	0.036	0.117	    0.913
ENSG00000115604	0.086	0.115	    0.000
ENSG00000254485	0.021	0.114	    2.988
ENSG00000214293	0.085	0.113	   -2.714
ENSG00000233597	0.029	0.112	   -2.608
ENSG00000107159	0.072	0.112	   -3.180
ENSG00000115602	0.087	0.111	   -1.413
ENSG00000109534	0.044	0.108	   -3.386
ENSG00000275413	0.041	0.107	   -3.998
ENSG00000174567	0.050	0.107	   -3.820
ENSG00000133059	0.038	0.105	   -5.040
ENSG00000112787	0.063	0.105	   -2.373
ENSG00000205702	0.006	0.105	    4.990
ENSG00000198276	0.074	0.104	    4.231
ENSG00000105793	0.103	0.104	   -1.344
ENSG00000164989	0.081	0.103	   -4.186
ENSG00000106723	0.033	0.103	    0.000
ENSG00000141027	0.039	0.102	    2.760
ENSG00000235169	0.073	0.101	    3.592
ENSG00000160049	0.067	0.101	    1.322
ENSG00000158805	0.097	0.101	   -4.451
ENSG00000189319	0.014	0.101	   -3.783
ENSG00000204956	0.081	0.100	    0.234
ENSG00000013573	0.039	0.099	    0.000
ENSG00000165118	0.068	0.099	   -3.965
ENSG00000134222	0.088	0.099	    3.907
ENSG00000137269	0.045	0.098	    4.540
ENSG00000138119	0.037	0.098	   -2.423
ENSG00000163293	0.063	0.097	    3.120
ENSG00000232656	0.096	0.097	    3.442
ENSG00000279452	0.084	0.097	    3.487
ENSG00000224728	0.068	0.096	   -5.470
ENSG00000141052	0.068	0.095	   -0.743
ENSG00000185963	0.023	0.095	    2.303
ENSG00000006459	0.042	0.094	   -3.416
ENSG00000109743	0.035	0.094	   -0.525
ENSG00000248184	0.058	0.094	   -4.083
ENSG00000244515	0.033	0.094	   -2.416
ENSG00000182628	0.093	0.093	    0.000
ENSG00000261126	0.047	0.093	    2.060
ENSG00000145220	0.068	0.093	    3.436
ENSG00000188554	0.033	0.093	    2.678
ENSG00000137033	0.055	0.092	   -1.869
ENSG00000236114	0.052	0.092	    1.790
ENSG00000126214	0.055	0.092	   -4.544
ENSG00000109956	0.091	0.092	    3.478
ENSG00000246174	0.028	0.090	    2.563
ENSG00000127418	0.090	0.090	    3.352
ENSG00000147535	0.036	0.090	   -6.744
ENSG00000115825	0.015	0.089	   -2.376
ENSG00000280083	0.055	0.089	   -1.209
ENSG00000268996	0.045	0.089	    3.316
ENSG00000170634	0.012	0.089	    1.792
ENSG00000169223	0.020	0.088	   -2.994
ENSG00000145451	0.032	0.088	   -3.100
ENSG00000185219	0.064	0.088	    4.328
ENSG00000125970	0.034	0.088	    6.226
ENSG00000164967	0.016	0.087	   -1.965
ENSG00000256162	0.051	0.087	   -3.022
ENSG00000249201	0.075	0.087	    0.312
ENSG00000231533	0.035	0.086	   -1.288
ENSG00000169689	0.085	0.086	   -3.331
ENSG00000119574	0.058	0.086	    1.475
ENSG00000112992	0.046	0.086	   -3.724
ENSG00000186704	0.046	0.085	    0.138
ENSG00000198780	0.056	0.085	    3.287
ENSG00000272892	0.037	0.084	    2.208
ENSG00000164695	0.070	0.083	    0.289
ENSG00000063854	0.051	0.083	    2.689
ENSG00000250569	0.021	0.083	    4.008
ENSG00000255455	0.040	0.083	    2.515
ENSG00000183760	0.072	0.082	   -3.270
ENSG00000121989	0.038	0.082	    8.625
ENSG00000116906	0.065	0.082	   -3.856
ENSG00000164346	0.046	0.082	    3.080
ENSG00000224331	0.007	0.082	   -4.863
ENSG00000242661	0.034	0.081	    2.029
ENSG00000165660	0.002	0.081	    2.829
ENSG00000186960	0.037	0.080	    2.690
ENSG00000166473	0.044	0.080	    0.382
ENSG00000265678	0.012	0.080	   -2.499
ENSG00000214562	0.078	0.078	    3.341
ENSG00000239519	0.035	0.078	   -3.164
ENSG00000146453	0.055	0.078	    0.168
ENSG00000125337	0.077	0.078	   -0.233
ENSG00000078237	0.078	0.078	    2.893
ENSG00000130517	0.063	0.078	    0.901
ENSG00000203721	0.016	0.077	   -5.282
ENSG00000227775	0.035	0.077	   -4.243
ENSG00000116039	0.012	0.077	    1.511
ENSG00000164010	0.065	0.077	   -1.077
ENSG00000143850	0.019	0.077	    3.324
ENSG00000267673	0.058	0.077	   -3.040
ENSG00000188895	0.071	0.076	    2.372
ENSG00000138709	0.032	0.076	    3.494
ENSG00000213640	0.056	0.076	   -2.758
ENSG00000262039	0.058	0.075	   -4.427
ENSG00000275074	0.071	0.075	   -3.252
ENSG00000258789	0.021	0.075	    2.616
ENSG00000120899	0.071	0.075	   -4.212
ENSG00000227214	0.055	0.074	   -6.011
ENSG00000104228	0.073	0.074	   -4.167
ENSG00000128891	0.056	0.074	    2.788
ENSG00000213985	0.020	0.074	   -2.217
ENSG00000234389	0.036	0.073	    0.000
ENSG00000142765	0.071	0.072	    0.431
ENSG00000112041	0.040	0.072	   -3.134
ENSG00000099995	0.059	0.072	    0.000
ENSG00000258983	0.069	0.072	   -3.365
ENSG00000157653	0.029	0.071	   -0.470
ENSG00000151838	0.021	0.071	   -4.469
ENSG00000164818	0.029	0.071	   -1.765
ENSG00000228218	0.033	0.071	   -7.259
ENSG00000236383	0.050	0.071	    2.137
ENSG00000233266	0.051	0.071	   -1.225
ENSG00000121068	0.003	0.070	   -1.753
ENSG00000181555	0.004	0.070	    6.481
ENSG00000250397	0.019	0.069	    3.113
ENSG00000173714	0.043	0.069	    0.293
ENSG00000122550	0.027	0.069	    1.228
ENSG00000241350	0.015	0.069	    3.277
ENSG00000263276	0.034	0.069	    4.822
ENSG00000085063	0.053	0.068	   -4.008
ENSG00000174177	0.050	0.068	    3.331
ENSG00000149927	0.010	0.067	   -2.268
ENSG00000122477	0.065	0.067	    1.995
ENSG00000188529	0.006	0.067	   -0.379
ENSG00000164347	0.036	0.067	    3.100
ENSG00000283375	0.066	0.066	   -2.807
ENSG00000235903	0.034	0.066	    2.052
ENSG00000204758	0.066	0.066	    3.485
ENSG00000149308	0.021	0.065	    2.983
ENSG00000242349	0.042	0.064	   -1.261
ENSG00000161243	0.051	0.064	   -3.511
ENSG00000198467	0.042	0.064	   -4.256
ENSG00000114054	0.051	0.063	    3.424
ENSG00000125534	0.063	0.063	    3.168
ENSG00000240583	0.061	0.063	    1.641
ENSG00000261210	0.028	0.063	    0.000
ENSG00000160886	0.061	0.063	    3.118
ENSG00000164938	0.006	0.061	    0.649
ENSG00000248240	0.026	0.061	   -3.928
ENSG00000198948	0.028	0.061	   -0.287
ENSG00000225498	0.030	0.060	   -3.146
ENSG00000250479	0.016	0.060	   -3.811
ENSG00000255507	0.018	0.060	    0.746
ENSG00000233818	0.004	0.060	   -7.827
ENSG00000164828	0.035	0.060	    2.927
ENSG00000250892	0.031	0.060	    1.222
ENSG00000182362	0.029	0.060	    2.788
ENSG00000185189	0.019	0.059	   -1.637
ENSG00000213996	0.017	0.059	    4.034
ENSG00000281538	0.003	0.059	    4.984
ENSG00000261226	0.029	0.059	   -1.060
ENSG00000102904	0.037	0.058	   -4.949
ENSG00000168356	0.028	0.058	    4.407
ENSG00000241563	0.036	0.057	    4.341
ENSG00000111206	0.030	0.057	   -0.985
ENSG00000002933	0.055	0.057	    2.845
ENSG00000152348	0.056	0.057	    3.132
ENSG00000166192	0.023	0.057	    6.550
ENSG00000231784	0.028	0.056	    1.730
ENSG00000226261	0.031	0.056	    8.512
ENSG00000259488	0.014	0.056	   -2.752
ENSG00000149929	0.014	0.055	    0.000
ENSG00000237263	0.055	0.055	    3.342
ENSG00000100528	0.040	0.055	   -2.982
ENSG00000231464	0.022	0.055	   -1.045
ENSG00000243176	0.033	0.054	    4.433
ENSG00000272092	0.023	0.054	    0.873
ENSG00000140534	0.014	0.054	    2.490
ENSG00000137996	0.021	0.054	    2.522
ENSG00000175170	0.011	0.054	    4.471
ENSG00000105976	0.032	0.054	    3.020
ENSG00000205710	0.034	0.054	    2.007
ENSG00000263597	0.009	0.054	    6.224
ENSG00000149292	0.043	0.054	    0.853
ENSG00000259946	0.025	0.054	   -4.030
ENSG00000166788	0.017	0.054	   -2.671
ENSG00000277453	0.054	0.054	   -3.233
ENSG00000230772	0.011	0.054	    4.363
ENSG00000123124	0.025	0.054	   -3.863
ENSG00000279108	0.053	0.053	   -0.220
ENSG00000106603	0.048	0.053	   -2.335
ENSG00000168038	0.022	0.053	   -2.703
ENSG00000182013	0.052	0.053	    1.772
ENSG00000198160	0.030	0.053	   -3.147
ENSG00000104805	0.034	0.053	   -1.466
ENSG00000083807	0.046	0.053	   -3.076
ENSG00000223561	0.038	0.053	    3.695
ENSG00000167476	0.033	0.052	    2.553
ENSG00000231064	0.005	0.052	    9.547
ENSG00000115607	0.019	0.052	    1.743
ENSG00000162702	0.013	0.052	   -5.920
ENSG00000260261	0.031	0.052	   -3.391
ENSG00000198039	0.051	0.051	    2.947
ENSG00000125124	0.038	0.051	    4.281
ENSG00000088832	0.034	0.051	    0.000
ENSG00000134201	0.050	0.051	    0.006
ENSG00000257704	0.021	0.050	    2.772
ENSG00000272138	0.049	0.049	   -0.284
ENSG00000260037	0.024	0.049	    5.849
ENSG00000231613	0.028	0.049	    3.671
ENSG00000151224	0.035	0.049	    0.005
ENSG00000215790	0.038	0.049	    0.949
ENSG00000085231	0.007	0.049	   -3.553
ENSG00000223313	0.046	0.049	    2.739
ENSG00000213658	0.048	0.048	    2.652
ENSG00000205581	0.035	0.048	    1.269
ENSG00000111450	0.020	0.048	   -0.295
ENSG00000226221	0.010	0.048	    2.565
ENSG00000283156	0.016	0.048	    2.887
ENSG00000163807	0.015	0.047	   -0.397
ENSG00000155066	0.047	0.047	    2.565
ENSG00000138769	0.027	0.047	   -3.217
ENSG00000156642	0.034	0.047	    2.053
ENSG00000244754	0.022	0.047	   -3.121
ENSG00000160602	0.028	0.047	    5.028
ENSG00000248197	0.037	0.047	    2.597
ENSG00000174953	0.015	0.047	    0.000
ENSG00000123178	0.023	0.046	   -4.262
ENSG00000171853	0.040	0.046	    2.868
ENSG00000250182	0.029	0.046	    1.124
ENSG00000261783	0.031	0.046	    2.961
ENSG00000228793	0.041	0.045	   -0.267
ENSG00000230061	0.024	0.045	   -1.162
ENSG00000198046	0.041	0.045	   -3.032
ENSG00000131558	0.017	0.044	    2.729
ENSG00000082497	0.008	0.044	    2.392
ENSG00000248554	0.019	0.044	   -0.543
ENSG00000141127	0.018	0.044	   -3.228
ENSG00000167491	0.036	0.044	   -3.388
ENSG00000231160	0.034	0.044	    0.055
ENSG00000174332	0.027	0.043	    4.540
ENSG00000166148	0.027	0.043	    4.199
ENSG00000115718	0.031	0.043	    3.071
ENSG00000149084	0.020	0.043	   -2.820
ENSG00000259959	0.019	0.042	    2.570
ENSG00000182722	0.036	0.042	   -2.923
ENSG00000227638	0.011	0.042	    1.067
ENSG00000155034	0.037	0.042	    2.955
ENSG00000120438	0.022	0.042	   -0.222
ENSG00000253958	0.013	0.042	   -2.841
ENSG00000131165	0.038	0.042	    2.761
ENSG00000234719	0.042	0.042	    1.107
ENSG00000167984	0.042	0.042	    0.536
ENSG00000118263	0.014	0.042	    2.554
ENSG00000165409	0.024	0.042	    2.571
ENSG00000136146	0.001	0.041	    1.043
ENSG00000112039	0.006	0.041	   -4.169
ENSG00000197165	0.019	0.041	    2.529
ENSG00000174977	0.016	0.041	   -3.228
ENSG00000115828	0.005	0.041	   -2.651
ENSG00000149716	0.021	0.041	    5.209
ENSG00000154803	0.041	0.041	   -3.540
ENSG00000103351	0.041	0.041	    4.208
ENSG00000261613	0.026	0.041	    2.378
ENSG00000256053	0.023	0.041	   -2.643
ENSG00000198429	0.031	0.041	    0.323
ENSG00000186652	0.012	0.041	   -2.927
ENSG00000111962	0.030	0.041	   -0.042
ENSG00000248092	0.012	0.040	   -2.056
ENSG00000279794	0.030	0.040	   -1.963
ENSG00000165916	0.028	0.040	    4.438
ENSG00000164061	0.003	0.040	    5.050
ENSG00000279833	0.018	0.040	   -0.209
ENSG00000276809	0.006	0.040	    5.417
ENSG00000182109	0.039	0.040	    1.223
ENSG00000178177	0.012	0.040	    0.347
ENSG00000169814	0.018	0.040	    4.824
ENSG00000279162	0.020	0.040	    0.354
ENSG00000243970	0.039	0.039	   -2.602
ENSG00000163660	0.005	0.039	    4.260
ENSG00000145390	0.007	0.039	   -2.555
ENSG00000145113	0.019	0.039	   -3.018
ENSG00000214655	0.028	0.039	   -2.656
ENSG00000245614	0.012	0.039	    3.161
ENSG00000174529	0.034	0.039	    0.000
ENSG00000168884	0.038	0.039	   -1.524
ENSG00000144524	0.019	0.038	   -1.022
ENSG00000176124	0.018	0.038	   -1.803
ENSG00000260316	0.029	0.038	    0.334
ENSG00000015475	0.015	0.038	    0.042
ENSG00000180438	0.016	0.038	    3.972
ENSG00000241127	0.026	0.038	   -1.763
ENSG00000249241	0.016	0.037	    2.363
ENSG00000129925	0.037	0.037	    1.132
ENSG00000235162	0.016	0.037	   -1.326
ENSG00000259318	0.030	0.037	    3.001
ENSG00000134265	0.010	0.037	   -2.348
ENSG00000170802	0.037	0.037	    2.984
ENSG00000039560	0.009	0.037	    9.390
ENSG00000272086	0.023	0.037	   -4.145
ENSG00000152763	0.023	0.037	    2.973
ENSG00000158717	0.022	0.037	    3.314
ENSG00000140153	0.009	0.037	   -6.579
ENSG00000138674	0.020	0.037	   -3.144
ENSG00000184277	0.027	0.037	   -2.781
ENSG00000167005	0.030	0.037	   -0.287
ENSG00000134077	0.037	0.037	    0.860
ENSG00000278966	0.003	0.037	   -1.527
ENSG00000182551	0.029	0.037	   -3.190
ENSG00000267056	0.014	0.036	   -1.749
ENSG00000172733	0.015	0.036	    2.769
ENSG00000147854	0.013	0.036	   -3.806
ENSG00000169683	0.028	0.036	   -2.951
ENSG00000158315	0.035	0.036	   -1.695
ENSG00000223552	0.014	0.036	   -1.923
ENSG00000138778	0.027	0.036	   -4.592
ENSG00000239467	0.026	0.036	   -3.705
ENSG00000267681	0.009	0.036	    1.504
ENSG00000124789	0.023	0.036	   -0.452
ENSG00000135540	0.029	0.035	    0.000
ENSG00000283267	0.021	0.035	   -2.989
ENSG00000162063	0.015	0.035	    1.098
ENSG00000101460	0.001	0.035	    6.660
ENSG00000126775	0.028	0.035	    2.324
ENSG00000088448	0.022	0.035	   -1.922
ENSG00000270021	0.034	0.035	    1.174
ENSG00000167193	0.023	0.035	   -1.864
ENSG00000228812	0.035	0.035	    3.385
ENSG00000221990	0.021	0.034	    2.746
ENSG00000172954	0.027	0.034	   -2.196
ENSG00000104112	0.028	0.034	   -2.810
ENSG00000127663	0.009	0.034	   -4.147
ENSG00000134824	0.006	0.034	    3.750
ENSG00000132600	0.009	0.034	    0.000
ENSG00000160606	0.020	0.034	    4.087
ENSG00000011295	0.022	0.033	   -3.471
ENSG00000198515	0.026	0.033	    2.236
ENSG00000103381	0.019	0.033	    2.839
ENSG00000147548	0.013	0.033	    1.046
ENSG00000103227	0.027	0.033	    0.413
ENSG00000186160	0.014	0.033	    2.954
ENSG00000268658	0.022	0.032	    2.823
ENSG00000275759	0.016	0.032	    0.771
ENSG00000230939	0.005	0.032	   -0.612
ENSG00000123453	0.022	0.032	    1.689
ENSG00000068078	0.010	0.032	   -0.908
ENSG00000118432	0.023	0.032	    3.416
ENSG00000178974	0.020	0.032	    2.665
ENSG00000171812	0.004	0.032	   -2.156
ENSG00000129993	0.016	0.032	   -0.100
ENSG00000132341	0.014	0.032	   -1.578
ENSG00000106809	0.030	0.032	   -3.880
ENSG00000237781	0.003	0.032	    4.846
ENSG00000108515	0.032	0.032	    0.961
ENSG00000188089	0.028	0.032	    2.853
ENSG00000133863	0.019	0.032	   -0.863
ENSG00000081377	0.008	0.032	    0.000
ENSG00000234465	0.031	0.032	    0.000
ENSG00000261505	0.018	0.031	    0.138
ENSG00000071626	0.014	0.031	    1.859
ENSG00000122952	0.031	0.031	   -0.652
ENSG00000269998	0.024	0.031	   -3.814
ENSG00000196502	0.017	0.031	    0.352
ENSG00000183011	0.021	0.031	    5.604
ENSG00000149231	0.028	0.031	   -2.841
ENSG00000132205	0.016	0.030	   -0.280
ENSG00000171903	0.028	0.030	   -2.503
ENSG00000237641	0.013	0.030	    0.128
ENSG00000166450	0.030	0.030	   -3.108
ENSG00000215447	0.030	0.030	    0.000
ENSG00000186684	0.012	0.030	    2.516
ENSG00000237457	0.020	0.030	    3.250
ENSG00000167085	0.010	0.030	   -3.909
ENSG00000125388	0.021	0.030	    0.000
ENSG00000150627	0.019	0.030	   -1.382
ENSG00000248333	0.018	0.030	    0.626
ENSG00000138686	0.021	0.030	   -3.346
ENSG00000055147	0.009	0.030	    0.000
ENSG00000138663	0.007	0.030	   -2.994
ENSG00000261758	0.030	0.030	    2.950
ENSG00000142185	0.029	0.030	   -1.030
ENSG00000129646	0.029	0.029	    3.123
ENSG00000167711	0.018	0.029	   -1.630
ENSG00000263958	0.028	0.029	    1.344
ENSG00000168152	0.010	0.029	   -2.444
ENSG00000104427	0.007	0.029	    2.663
ENSG00000279663	0.012	0.029	    2.907
ENSG00000176472	0.020	0.029	    1.862
ENSG00000174749	0.023	0.029	    2.151
ENSG00000203327	0.010	0.029	    3.381
ENSG00000160796	0.002	0.029	   -5.907
ENSG00000251417	0.010	0.029	   -2.322
ENSG00000251450	0.019	0.029	    0.000
ENSG00000153495	0.024	0.029	    1.634
ENSG00000154945	0.024	0.029	   -0.806
ENSG00000197859	0.019	0.029	    2.885
ENSG00000227543	0.023	0.028	   -0.301
ENSG00000111215	0.016	0.028	    2.144
ENSG00000257285	0.025	0.028	   -2.588
ENSG00000277767	0.023	0.028	   -2.903
ENSG00000275294	0.020	0.028	   -3.148
ENSG00000226816	0.018	0.028	   -0.481
ENSG00000228065	0.020	0.028	   -1.266
ENSG00000133818	0.014	0.028	    0.000
ENSG00000167523	0.022	0.028	    2.275
ENSG00000283426	0.023	0.028	   -3.110
ENSG00000275371	0.021	0.027	   -2.565
ENSG00000197568	0.013	0.027	   -2.213
ENSG00000130997	0.011	0.027	   -2.460
ENSG00000243056	0.009	0.027	   -2.535
ENSG00000273486	0.006	0.027	    2.528
ENSG00000122378	0.017	0.027	    5.042
ENSG00000167695	0.021	0.027	   -1.988
ENSG00000225986	0.020	0.027	    2.206
ENSG00000230513	0.026	0.027	    1.800
ENSG00000259250	0.012	0.027	    1.021
ENSG00000062282	0.006	0.027	    2.791
ENSG00000088808	0.017	0.027	    4.598
ENSG00000165113	0.010	0.027	    1.051
ENSG00000272602	0.005	0.027	    3.879
ENSG00000102882	0.015	0.026	   -2.957
ENSG00000163132	0.022	0.026	   -0.068
