Gene	GRCP	GLCP	TWAS_z
ENSG00000255320	0.793	0.926	    5.633
ENSG00000183011	0.670	0.882	    5.523
ENSG00000132170	0.339	0.857	   -6.372
ENSG00000171792	0.546	0.823	   -0.261
ENSG00000205356	0.387	0.803	    7.644
ENSG00000233441	0.438	0.791	   -5.099
ENSG00000213801	0.588	0.776	   -5.618
ENSG00000164938	0.145	0.745	   -3.106
ENSG00000185262	0.057	0.657	    2.893
ENSG00000137135	0.542	0.647	   -4.859
ENSG00000228110	0.392	0.577	   -4.679
ENSG00000250326	0.184	0.548	    2.982
ENSG00000228782	0.514	0.517	    6.302
ENSG00000167525	0.478	0.515	   -1.782
ENSG00000162994	0.512	0.512	    4.023
ENSG00000271086	0.094	0.497	    2.423
ENSG00000241563	0.391	0.496	    4.450
ENSG00000124789	0.339	0.458	    3.771
ENSG00000166347	0.103	0.446	    3.541
ENSG00000167476	0.362	0.442	    0.000
ENSG00000115850	0.324	0.433	    4.957
ENSG00000273456	0.376	0.431	    8.288
ENSG00000269892	0.015	0.430	    2.441
ENSG00000253878	0.036	0.426	    9.578
ENSG00000262655	0.355	0.423	    1.116
ENSG00000159461	0.321	0.417	    0.000
ENSG00000137204	0.313	0.416	   -9.198
ENSG00000159884	0.249	0.415	    0.000
ENSG00000233554	0.414	0.414	    9.276
ENSG00000103227	0.407	0.409	    4.445
ENSG00000134824	0.203	0.406	    7.242
ENSG00000099956	0.278	0.394	   -0.617
ENSG00000159596	0.253	0.373	   -3.092
ENSG00000134825	0.169	0.372	    6.978
ENSG00000137731	0.349	0.366	    4.771
ENSG00000249244	0.073	0.365	    4.474
ENSG00000250412	0.057	0.364	    4.506
ENSG00000223745	0.061	0.363	    5.709
ENSG00000086062	0.165	0.360	    0.169
ENSG00000278356	0.209	0.327	   -0.002
ENSG00000132906	0.162	0.326	   -9.325
ENSG00000066654	0.219	0.325	   -4.449
ENSG00000100344	0.093	0.325	   -1.668
ENSG00000125124	0.295	0.313	   -4.811
ENSG00000204120	0.307	0.307	   -4.565
ENSG00000272264	0.272	0.307	   -3.038
ENSG00000129646	0.007	0.305	    3.157
ENSG00000169220	0.304	0.304	    7.386
ENSG00000183172	0.252	0.299	    4.934
ENSG00000166797	0.285	0.285	    4.835
ENSG00000164466	0.160	0.279	    2.162
ENSG00000104228	0.214	0.278	    0.000
ENSG00000244691	0.104	0.277	   -0.744
ENSG00000275426	0.273	0.276	   -2.041
ENSG00000127418	0.262	0.275	   -0.781
ENSG00000203327	0.272	0.272	    4.022
ENSG00000196950	0.138	0.272	   -3.644
ENSG00000271989	0.211	0.269	   -4.389
ENSG00000163406	0.076	0.266	    1.980
ENSG00000171940	0.250	0.265	   -4.698
ENSG00000105376	0.198	0.258	   -3.880
ENSG00000177103	0.256	0.256	   -3.635
ENSG00000264577	0.149	0.255	   -1.410
ENSG00000107882	0.051	0.247	   -5.075
ENSG00000106723	0.088	0.244	    4.886
ENSG00000283050	0.083	0.244	    1.909
ENSG00000245958	0.074	0.244	    0.000
ENSG00000272871	0.081	0.244	    4.030
ENSG00000011295	0.092	0.242	   -4.025
ENSG00000181915	0.242	0.242	    0.586
ENSG00000136982	0.126	0.240	   -2.703
ENSG00000116771	0.195	0.238	   -8.698
ENSG00000114648	0.203	0.229	    6.859
ENSG00000126070	0.071	0.225	   -3.369
ENSG00000171033	0.110	0.225	   -3.656
ENSG00000189339	0.177	0.222	    4.136
ENSG00000011021	0.062	0.221	    2.886
ENSG00000165029	0.198	0.217	   -7.305
ENSG00000280046	0.163	0.216	    5.029
ENSG00000214941	0.079	0.213	   -4.088
ENSG00000022567	0.072	0.212	    3.450
ENSG00000106635	0.064	0.205	    1.274
ENSG00000168356	0.134	0.202	    4.375
ENSG00000273366	0.186	0.198	    0.000
ENSG00000213918	0.178	0.198	   -0.083
ENSG00000279039	0.091	0.194	   -2.799
ENSG00000273619	0.114	0.193	   -0.341
ENSG00000187866	0.013	0.192	   -2.120
ENSG00000212195	0.123	0.192	    5.368
ENSG00000275437	0.138	0.189	   -4.326
ENSG00000214435	0.167	0.181	    0.000
ENSG00000167106	0.088	0.181	    3.000
ENSG00000101546	0.091	0.177	    0.062
ENSG00000008988	0.077	0.177	    3.614
ENSG00000183020	0.072	0.176	   -2.183
ENSG00000242199	0.054	0.172	   -4.375
ENSG00000130702	0.025	0.171	    3.309
ENSG00000176623	0.170	0.170	    3.754
ENSG00000238280	0.034	0.166	    5.006
ENSG00000275784	0.140	0.165	    0.000
ENSG00000145217	0.164	0.164	    2.054
ENSG00000261291	0.100	0.163	    4.007
ENSG00000158805	0.162	0.162	    1.387
ENSG00000111816	0.140	0.161	    5.398
ENSG00000153933	0.090	0.161	    3.076
ENSG00000276073	0.135	0.161	    1.116
ENSG00000089693	0.140	0.159	    0.000
ENSG00000167770	0.154	0.159	   -5.303
ENSG00000235413	0.028	0.158	    5.427
ENSG00000178966	0.128	0.156	    3.874
ENSG00000277453	0.121	0.156	   -3.580
ENSG00000238061	0.008	0.152	    2.283
ENSG00000224728	0.047	0.150	    1.633
ENSG00000039560	0.049	0.149	    8.401
ENSG00000104427	0.116	0.146	   -3.669
ENSG00000174943	0.054	0.146	    3.393
ENSG00000157214	0.083	0.144	   -3.497
ENSG00000241350	0.124	0.144	    3.858
ENSG00000186652	0.111	0.144	    1.320
ENSG00000090382	0.049	0.141	    0.291
ENSG00000121060	0.083	0.139	    0.000
ENSG00000231607	0.068	0.139	   -1.376
ENSG00000141027	0.068	0.139	    0.000
ENSG00000228701	0.098	0.135	   -2.368
ENSG00000106603	0.055	0.133	   -3.917
ENSG00000158669	0.025	0.131	    0.000
ENSG00000121101	0.046	0.130	    5.860
ENSG00000267383	0.124	0.127	   -3.615
ENSG00000198160	0.038	0.127	   -3.274
ENSG00000185561	0.125	0.126	    1.307
ENSG00000138769	0.066	0.125	    1.976
ENSG00000196421	0.027	0.124	    3.647
ENSG00000043591	0.105	0.124	   -3.307
ENSG00000163684	0.024	0.124	    4.017
ENSG00000176124	0.053	0.123	   -2.311
ENSG00000114790	0.046	0.123	    5.459
ENSG00000172059	0.095	0.121	   -1.328
ENSG00000255507	0.038	0.120	    0.619
ENSG00000250569	0.035	0.120	    4.331
ENSG00000176155	0.061	0.120	   -3.446
ENSG00000205018	0.080	0.117	    0.100
ENSG00000120451	0.104	0.116	   -2.062
ENSG00000258701	0.091	0.109	   -3.950
ENSG00000109113	0.055	0.108	   -2.052
ENSG00000179021	0.029	0.108	    3.648
ENSG00000263276	0.020	0.108	   -4.881
ENSG00000075239	0.081	0.108	   -3.303
ENSG00000165923	0.086	0.108	   -4.808
ENSG00000112992	0.076	0.105	   -3.340
ENSG00000137218	0.046	0.105	    4.626
ENSG00000171421	0.074	0.104	   -0.080
ENSG00000178917	0.066	0.103	    4.368
ENSG00000165066	0.010	0.102	   -2.438
ENSG00000006607	0.052	0.101	   -7.855
ENSG00000088727	0.033	0.101	    6.985
ENSG00000233461	0.075	0.100	    4.539
ENSG00000128641	0.065	0.098	   -3.224
ENSG00000254352	0.095	0.098	    1.899
ENSG00000246560	0.091	0.098	   -3.822
ENSG00000066933	0.064	0.097	    6.452
ENSG00000177830	0.018	0.096	   -4.325
ENSG00000237765	0.040	0.095	    3.116
ENSG00000180376	0.053	0.095	   -3.245
ENSG00000145386	0.063	0.095	    2.319
ENSG00000108349	0.054	0.094	    0.600
ENSG00000169682	0.086	0.093	   -0.283
ENSG00000224856	0.018	0.092	   -5.992
ENSG00000196653	0.063	0.092	    2.321
ENSG00000230301	0.023	0.091	   -3.003
ENSG00000156973	0.041	0.091	    3.802
ENSG00000178425	0.017	0.090	    3.093
ENSG00000160606	0.029	0.089	   -2.237
ENSG00000131373	0.034	0.089	   -0.240
ENSG00000100614	0.051	0.088	    3.126
ENSG00000214293	0.048	0.088	   -3.868
ENSG00000146477	0.040	0.088	   -3.612
ENSG00000254198	0.062	0.087	   -3.037
ENSG00000196700	0.087	0.087	    4.570
ENSG00000267197	0.086	0.086	    3.348
ENSG00000072682	0.006	0.084	    7.259
ENSG00000227638	0.021	0.084	    4.471
ENSG00000103067	0.019	0.082	   -4.772
ENSG00000141127	0.024	0.082	   -3.966
ENSG00000169592	0.034	0.081	   -1.753
ENSG00000114054	0.079	0.081	    3.585
ENSG00000164695	0.073	0.081	    0.270
ENSG00000113494	0.018	0.081	    2.102
ENSG00000135211	0.026	0.081	    3.577
ENSG00000128891	0.047	0.080	    2.396
ENSG00000258811	0.041	0.080	   -3.847
ENSG00000264608	0.063	0.080	    5.225
ENSG00000244515	0.035	0.080	   -0.802
ENSG00000197355	0.079	0.079	   -3.247
ENSG00000078237	0.079	0.079	    3.170
ENSG00000064313	0.047	0.079	    3.785
ENSG00000161542	0.048	0.078	    3.822
ENSG00000248333	0.045	0.076	    1.689
ENSG00000275294	0.036	0.075	   -3.965
ENSG00000266654	0.015	0.075	   -0.930
ENSG00000251022	0.041	0.075	   -3.296
ENSG00000245614	0.040	0.074	    3.135
ENSG00000247400	0.062	0.074	   -4.914
ENSG00000164818	0.006	0.074	   -3.112
ENSG00000151224	0.063	0.073	   -1.927
ENSG00000132485	0.028	0.073	   -3.019
ENSG00000171467	0.033	0.073	    5.371
ENSG00000163807	0.057	0.071	    0.000
ENSG00000186704	0.044	0.071	    0.054
ENSG00000206573	0.022	0.071	   -4.101
ENSG00000169231	0.002	0.071	   14.223
ENSG00000272092	0.040	0.070	    0.845
ENSG00000198919	0.045	0.070	    3.589
ENSG00000129925	0.020	0.070	   -0.448
ENSG00000253919	0.033	0.070	    3.054
ENSG00000261226	0.041	0.069	   -3.581
ENSG00000129083	0.035	0.069	    3.900
ENSG00000226221	0.020	0.068	    6.934
ENSG00000138709	0.011	0.067	    3.568
ENSG00000148634	0.039	0.067	    6.313
ENSG00000149716	0.031	0.067	    5.336
ENSG00000275074	0.028	0.066	   -1.751
ENSG00000185261	0.040	0.066	   -3.075
ENSG00000101439	0.040	0.066	    3.183
ENSG00000261126	0.041	0.065	    2.104
ENSG00000276968	0.007	0.064	    4.311
ENSG00000271743	0.062	0.064	    1.746
ENSG00000254718	0.037	0.064	    5.185
ENSG00000013573	0.050	0.064	    3.140
ENSG00000242435	0.032	0.063	    3.256
ENSG00000188529	0.005	0.062	   -0.390
ENSG00000134283	0.034	0.062	    2.933
ENSG00000175164	0.038	0.062	    2.248
ENSG00000231784	0.028	0.061	    1.426
ENSG00000230772	0.042	0.061	    4.887
ENSG00000172331	0.027	0.061	    1.281
ENSG00000254635	0.043	0.061	   -0.693
ENSG00000205583	0.019	0.061	    3.268
ENSG00000153006	0.060	0.061	    1.434
ENSG00000213398	0.032	0.060	   -5.236
ENSG00000138193	0.038	0.060	   -2.952
ENSG00000152348	0.058	0.058	    3.130
ENSG00000099917	0.035	0.058	   -1.575
ENSG00000131558	0.027	0.058	    2.593
ENSG00000141098	0.029	0.057	    0.000
ENSG00000135862	0.018	0.057	   -2.066
ENSG00000269300	0.057	0.057	   -3.533
ENSG00000174945	0.015	0.057	   -2.875
ENSG00000164010	0.052	0.056	   -1.742
ENSG00000078246	0.011	0.056	   -1.949
ENSG00000164346	0.046	0.056	    3.072
ENSG00000123200	0.023	0.056	   -2.795
ENSG00000120437	0.035	0.056	    3.638
ENSG00000138686	0.045	0.054	   -3.565
ENSG00000145284	0.045	0.054	    3.063
ENSG00000134779	0.052	0.054	    2.727
ENSG00000237641	0.025	0.054	   -0.242
ENSG00000114107	0.015	0.054	   -3.420
ENSG00000142686	0.048	0.054	    3.565
ENSG00000104804	0.035	0.053	    3.082
ENSG00000148053	0.018	0.053	    2.782
ENSG00000233006	0.020	0.053	   -5.797
ENSG00000141086	0.029	0.053	   -5.280
ENSG00000130725	0.048	0.052	   -3.209
ENSG00000257642	0.023	0.052	   -1.442
ENSG00000146453	0.031	0.051	    2.977
ENSG00000100528	0.039	0.051	   -3.104
ENSG00000141349	0.011	0.051	   -3.351
ENSG00000188554	0.009	0.051	    2.050
ENSG00000215790	0.040	0.051	    3.796
ENSG00000264808	0.026	0.051	   -1.686
ENSG00000273841	0.016	0.050	   -5.825
ENSG00000103351	0.028	0.050	    4.711
ENSG00000165410	0.039	0.050	    2.967
ENSG00000261105	0.049	0.049	   -0.768
ENSG00000255374	0.009	0.049	    0.000
ENSG00000268996	0.049	0.049	    2.878
ENSG00000178852	0.009	0.049	    5.824
ENSG00000250950	0.013	0.049	    0.978
ENSG00000249898	0.030	0.049	   -0.460
ENSG00000116138	0.025	0.049	   -6.945
ENSG00000256019	0.011	0.048	   -2.400
ENSG00000198945	0.043	0.047	    0.121
ENSG00000158122	0.010	0.047	   -2.667
ENSG00000085788	0.021	0.047	   -6.592
ENSG00000231064	0.008	0.047	  -16.570
ENSG00000148019	0.027	0.047	    2.958
ENSG00000101460	0.046	0.046	    7.189
ENSG00000271554	0.038	0.046	   -3.366
ENSG00000077097	0.046	0.046	   -3.314
ENSG00000157734	0.028	0.045	    4.949
ENSG00000256274	0.013	0.045	   -2.511
ENSG00000246250	0.025	0.045	   -2.935
ENSG00000205918	0.033	0.045	    2.512
ENSG00000198382	0.013	0.045	    0.191
ENSG00000213055	0.019	0.044	    0.240
ENSG00000090263	0.030	0.044	    3.034
ENSG00000256436	0.014	0.044	    0.610
ENSG00000149136	0.003	0.044	    2.027
ENSG00000161664	0.016	0.044	   -1.243
ENSG00000158234	0.016	0.044	   -4.271
ENSG00000179950	0.032	0.043	    4.257
ENSG00000154803	0.042	0.043	   -2.930
ENSG00000170802	0.043	0.043	    3.052
ENSG00000121797	0.015	0.043	    5.116
ENSG00000089057	0.043	0.043	    2.548
ENSG00000204581	0.021	0.043	    4.519
ENSG00000267607	0.028	0.042	    2.541
ENSG00000185499	0.008	0.042	  -14.966
ENSG00000226761	0.010	0.042	   -2.499
ENSG00000129933	0.030	0.042	   -0.430
ENSG00000187514	0.021	0.041	    4.383
ENSG00000261783	0.039	0.041	    3.056
ENSG00000267681	0.007	0.041	    2.495
ENSG00000146535	0.039	0.041	   -3.147
ENSG00000168038	0.014	0.041	   -2.564
ENSG00000138119	0.020	0.040	    2.807
ENSG00000215067	0.023	0.040	   -3.050
ENSG00000157653	0.036	0.040	    0.000
ENSG00000100994	0.010	0.040	    4.345
ENSG00000122877	0.015	0.039	   -1.463
ENSG00000255443	0.031	0.039	   -2.937
ENSG00000259514	0.009	0.039	    5.641
ENSG00000165244	0.011	0.039	   -2.739
ENSG00000131669	0.039	0.039	   -0.348
ENSG00000103064	0.033	0.039	    4.980
ENSG00000234389	0.026	0.038	   -1.570
ENSG00000172936	0.026	0.038	   -3.556
ENSG00000196183	0.013	0.038	    0.812
ENSG00000141526	0.013	0.038	    3.615
ENSG00000168522	0.033	0.038	    3.007
ENSG00000269937	0.024	0.038	    3.137
ENSG00000219932	0.013	0.038	    1.423
ENSG00000186340	0.036	0.037	   -3.001
ENSG00000147535	0.013	0.037	   -6.710
ENSG00000143452	0.012	0.037	   -6.736
ENSG00000254485	0.037	0.037	    3.551
ENSG00000254978	0.015	0.037	   -2.046
ENSG00000163904	0.015	0.037	    4.298
ENSG00000152409	0.018	0.036	   -3.157
ENSG00000206560	0.017	0.036	   -5.547
ENSG00000114742	0.017	0.036	    4.657
ENSG00000274979	0.014	0.036	   -0.134
ENSG00000165915	0.026	0.036	    4.680
ENSG00000259982	0.007	0.035	    2.165
ENSG00000108384	0.014	0.035	   -3.792
ENSG00000129158	0.007	0.035	    0.991
ENSG00000163462	0.002	0.035	    3.308
ENSG00000146457	0.017	0.035	   -2.904
ENSG00000114455	0.014	0.035	   -0.148
ENSG00000168152	0.013	0.035	   -3.173
ENSG00000168137	0.012	0.035	   -1.473
ENSG00000172940	0.013	0.035	   -4.253
ENSG00000137845	0.018	0.035	    2.653
ENSG00000169967	0.029	0.035	   -0.174
ENSG00000123178	0.021	0.035	    4.150
ENSG00000168496	0.016	0.034	    6.926
ENSG00000102882	0.032	0.034	   -3.156
ENSG00000275017	0.013	0.034	    4.921
ENSG00000259318	0.031	0.034	    3.063
ENSG00000167740	0.034	0.034	   -2.959
ENSG00000133059	0.003	0.034	   -4.276
ENSG00000177000	0.012	0.034	    2.513
ENSG00000280385	0.019	0.034	   -1.220
ENSG00000226472	0.025	0.034	   -0.106
ENSG00000277767	0.025	0.033	   -2.903
ENSG00000106049	0.019	0.033	    2.518
ENSG00000076003	0.016	0.033	    3.671
ENSG00000171858	0.022	0.033	   -3.264
ENSG00000140534	0.025	0.033	    2.932
ENSG00000070770	0.014	0.033	    2.537
ENSG00000099995	0.027	0.033	    4.827
ENSG00000261056	0.011	0.033	    1.693
ENSG00000132837	0.011	0.033	   -3.079
ENSG00000218052	0.027	0.033	    5.729
ENSG00000236814	0.007	0.033	    3.787
ENSG00000118263	0.013	0.032	    2.214
ENSG00000160602	0.016	0.032	   -0.567
ENSG00000149231	0.029	0.032	   -2.837
ENSG00000262228	0.014	0.032	    1.689
ENSG00000140961	0.022	0.032	   -0.498
ENSG00000261613	0.020	0.031	    2.932
ENSG00000086848	0.031	0.031	    2.525
ENSG00000136250	0.017	0.031	    0.221
ENSG00000178177	0.012	0.031	    2.133
ENSG00000103021	0.016	0.031	    2.680
ENSG00000163528	0.021	0.031	   -1.838
ENSG00000228265	0.009	0.031	   -0.995
ENSG00000267355	0.024	0.031	   -3.660
ENSG00000134265	0.024	0.030	    0.000
ENSG00000250892	0.019	0.030	   -1.018
ENSG00000213790	0.011	0.030	   -4.033
ENSG00000127080	0.016	0.030	   -0.088
ENSG00000151640	0.030	0.030	    0.007
ENSG00000197568	0.019	0.030	   -1.453
ENSG00000175279	0.021	0.030	    2.446
ENSG00000167264	0.021	0.030	   -2.066
ENSG00000227782	0.013	0.030	    0.000
ENSG00000048471	0.030	0.030	   -3.104
ENSG00000179051	0.024	0.030	   -3.159
ENSG00000177096	0.017	0.029	    4.539
ENSG00000039319	0.010	0.029	   -0.760
ENSG00000233597	0.007	0.029	    0.466
ENSG00000132510	0.020	0.029	   -2.210
ENSG00000279897	0.005	0.029	   -5.317
ENSG00000137996	0.022	0.029	    0.179
ENSG00000087263	0.016	0.029	    3.133
ENSG00000149084	0.015	0.029	   -2.760
ENSG00000163975	0.029	0.029	    0.000
ENSG00000182224	0.021	0.029	    5.421
ENSG00000244251	0.010	0.029	    3.386
ENSG00000113742	0.009	0.029	    3.950
ENSG00000251288	0.005	0.028	    2.251
ENSG00000214820	0.009	0.028	    0.000
ENSG00000160207	0.021	0.028	   -2.415
ENSG00000259536	0.010	0.028	    3.747
ENSG00000248554	0.014	0.028	   -3.378
ENSG00000070759	0.003	0.028	    3.357
ENSG00000159063	0.015	0.028	    2.682
ENSG00000259153	0.008	0.028	    0.934
ENSG00000131797	0.008	0.028	    2.421
ENSG00000174749	0.014	0.028	    3.170
ENSG00000075413	0.025	0.028	   -2.766
ENSG00000103066	0.013	0.028	   -2.570
ENSG00000274605	0.011	0.028	    2.497
ENSG00000198467	0.025	0.028	   -0.653
ENSG00000110429	0.021	0.028	   -1.113
ENSG00000275371	0.018	0.028	   -1.752
ENSG00000271161	0.015	0.028	    6.506
ENSG00000280173	0.007	0.028	    7.901
ENSG00000204406	0.014	0.028	    0.037
ENSG00000248092	0.019	0.028	    0.000
ENSG00000109111	0.015	0.028	    4.806
ENSG00000138757	0.012	0.027	   -0.745
ENSG00000205220	0.020	0.027	   -0.297
ENSG00000274751	0.026	0.027	    2.837
ENSG00000068489	0.015	0.027	    5.524
ENSG00000177173	0.027	0.027	   -3.100
ENSG00000175727	0.012	0.027	    6.010
ENSG00000235530	0.027	0.027	    0.000
ENSG00000186532	0.006	0.027	    3.651
ENSG00000256053	0.023	0.027	   -4.456
ENSG00000066697	0.008	0.027	    0.720
ENSG00000115828	0.023	0.027	    3.269
ENSG00000166037	0.011	0.027	   -2.361
ENSG00000267270	0.021	0.026	    2.322
ENSG00000179528	0.018	0.026	   -2.668
ENSG00000162613	0.026	0.026	    0.192
ENSG00000178184	0.021	0.026	    2.124
ENSG00000071082	0.015	0.026	    0.869
ENSG00000126746	0.026	0.026	   -0.277
ENSG00000259630	0.018	0.026	   -0.336
ENSG00000184517	0.026	0.026	    0.000
ENSG00000169683	0.019	0.026	   -1.210
ENSG00000228817	0.009	0.026	   -1.028
ENSG00000278000	0.019	0.026	    1.893
ENSG00000272269	0.010	0.026	   -2.845
ENSG00000219222	0.016	0.025	   -3.897
ENSG00000189319	0.007	0.025	   -6.357
ENSG00000101442	0.024	0.025	   -2.950
ENSG00000197019	0.025	0.025	   -3.476
ENSG00000088854	0.012	0.025	    3.826
ENSG00000224424	0.008	0.025	    9.433
ENSG00000114450	0.018	0.025	   -2.169
ENSG00000138778	0.018	0.025	   -5.009
ENSG00000130590	0.012	0.025	    3.177
ENSG00000062282	0.006	0.025	    2.485
ENSG00000276952	0.010	0.025	    4.246
ENSG00000267080	0.014	0.025	   -1.552
ENSG00000087053	0.010	0.025	   -2.373
ENSG00000188215	0.021	0.025	   -2.848
ENSG00000139842	0.009	0.025	    2.324
ENSG00000241535	0.007	0.025	    0.105
ENSG00000204217	0.013	0.025	   -3.783
ENSG00000096717	0.009	0.024	    4.421
ENSG00000092094	0.013	0.024	    0.760
ENSG00000211699	0.019	0.024	    0.000
ENSG00000131153	0.010	0.024	   -2.776
ENSG00000228536	0.009	0.024	   -1.235
ENSG00000283375	0.021	0.024	   -2.817
ENSG00000115808	0.011	0.024	   -2.912
ENSG00000154945	0.023	0.024	   -0.926
ENSG00000150456	0.019	0.024	    2.679
ENSG00000154328	0.015	0.024	   -3.016
ENSG00000214655	0.024	0.024	   -1.944
ENSG00000280213	0.024	0.024	    0.963
ENSG00000240494	0.009	0.024	   -1.265
ENSG00000165046	0.010	0.024	   -5.937
ENSG00000236383	0.008	0.024	   -2.338
ENSG00000214562	0.024	0.024	   -2.842
ENSG00000119514	0.024	0.024	    0.000
ENSG00000153574	0.009	0.024	   -0.954
ENSG00000198276	0.013	0.023	    3.829
ENSG00000255833	0.016	0.023	   -2.738
ENSG00000170430	0.021	0.023	    1.769
ENSG00000241852	0.009	0.023	   -2.246
ENSG00000239213	0.006	0.023	    2.604
ENSG00000197165	0.015	0.023	    2.415
ENSG00000250479	0.007	0.023	   -3.763
ENSG00000236489	0.004	0.023	    4.479
ENSG00000110723	0.019	0.023	   -2.844
ENSG00000226742	0.022	0.023	    3.366
ENSG00000236778	0.017	0.023	    2.552
ENSG00000159445	0.008	0.023	    1.764
ENSG00000167491	0.013	0.023	    3.086
ENSG00000247735	0.007	0.023	    2.914
ENSG00000129167	0.005	0.023	   -2.850
ENSG00000165118	0.023	0.023	   -2.462
ENSG00000266289	0.005	0.023	   -2.316
ENSG00000120688	0.020	0.023	    3.444
ENSG00000184988	0.009	0.023	   -2.393
ENSG00000224888	0.011	0.023	    2.570
ENSG00000144792	0.009	0.023	    2.868
ENSG00000233509	0.008	0.023	    3.119
ENSG00000253953	0.017	0.022	   -0.693
ENSG00000105321	0.003	0.022	    0.277
ENSG00000238120	0.010	0.022	    1.084
ENSG00000217643	0.010	0.022	   -2.504
ENSG00000169857	0.008	0.022	   -2.527
ENSG00000166225	0.021	0.022	    2.752
ENSG00000233846	0.008	0.022	   -3.538
ENSG00000152256	0.008	0.022	    0.000
ENSG00000132330	0.005	0.022	   -2.356
ENSG00000226261	0.011	0.022	    5.610
ENSG00000261766	0.008	0.022	   -2.493
ENSG00000186448	0.010	0.022	    3.209
ENSG00000164096	0.008	0.022	    4.549
ENSG00000149929	0.012	0.022	   -0.057
ENSG00000163808	0.013	0.022	    0.000
ENSG00000113790	0.010	0.022	   -2.404
ENSG00000178974	0.021	0.022	   -1.158
ENSG00000115944	0.012	0.022	   -2.632
ENSG00000149485	0.016	0.021	   -2.619
ENSG00000264275	0.014	0.021	    0.052
ENSG00000142794	0.016	0.021	    1.830
ENSG00000167523	0.019	0.021	    0.757
ENSG00000011454	0.012	0.021	    2.651
ENSG00000255837	0.011	0.021	    1.131
ENSG00000086504	0.021	0.021	    1.467
ENSG00000123360	0.019	0.021	   -2.591
ENSG00000228748	0.011	0.021	    2.369
ENSG00000146215	0.015	0.021	    3.569
ENSG00000254461	0.017	0.021	   -8.520
ENSG00000147854	0.007	0.021	   -2.856
ENSG00000142207	0.010	0.021	    2.480
ENSG00000054983	0.011	0.021	    1.306
ENSG00000213453	0.004	0.021	    7.452
ENSG00000055483	0.013	0.021	   -2.283
ENSG00000101161	0.016	0.021	    3.121
ENSG00000166323	0.017	0.021	    2.737
ENSG00000174996	0.016	0.021	    2.001
ENSG00000112149	0.010	0.021	   -0.361
ENSG00000262039	0.013	0.021	   -4.534
ENSG00000213793	0.010	0.021	   -2.962
ENSG00000235903	0.010	0.020	    2.223
ENSG00000138750	0.004	0.020	   -1.949
ENSG00000015592	0.020	0.020	   -0.212
ENSG00000108395	0.013	0.020	    4.804
ENSG00000134644	0.001	0.020	    0.450
ENSG00000197008	0.011	0.020	    2.622
ENSG00000148090	0.019	0.020	   -2.151
ENSG00000251247	0.012	0.020	   -2.601
ENSG00000164978	0.018	0.020	   -3.410
ENSG00000111846	0.012	0.020	    1.140
ENSG00000071246	0.009	0.020	    2.127
ENSG00000141759	0.011	0.020	    0.000
ENSG00000178338	0.019	0.020	    0.295
ENSG00000203876	0.012	0.020	    2.209
ENSG00000181472	0.009	0.020	    0.863
ENSG00000242349	0.013	0.020	    3.145
ENSG00000198951	0.012	0.020	    2.185
ENSG00000271151	0.019	0.020	   -1.809
ENSG00000248406	0.013	0.019	    2.354
ENSG00000227963	0.007	0.019	    2.303
ENSG00000279161	0.011	0.019	    0.147
ENSG00000221990	0.015	0.019	    2.466
ENSG00000267372	0.006	0.019	    0.812
ENSG00000239388	0.007	0.019	    2.533
ENSG00000215114	0.013	0.019	   -2.271
ENSG00000138768	0.013	0.019	   -2.679
ENSG00000272966	0.009	0.019	    8.739
ENSG00000166452	0.018	0.019	    2.581
ENSG00000138735	0.002	0.019	   -2.608
ENSG00000077458	0.007	0.019	   -2.357
ENSG00000140030	0.019	0.019	   -2.625
ENSG00000159958	0.010	0.019	   -4.106
ENSG00000259236	0.009	0.018	    2.014
ENSG00000158201	0.007	0.018	    1.717
ENSG00000235013	0.014	0.018	    0.448
ENSG00000278918	0.010	0.018	   -4.588
ENSG00000142623	0.011	0.018	    4.566
ENSG00000164252	0.014	0.018	   -0.941
ENSG00000125534	0.018	0.018	    1.872
ENSG00000279048	0.010	0.018	   -2.652
ENSG00000144895	0.014	0.018	   -2.451
ENSG00000224796	0.001	0.018	   -2.308
ENSG00000229635	0.013	0.018	   -3.348
ENSG00000064763	0.015	0.018	   -2.982
ENSG00000272509	0.006	0.018	   -7.884
ENSG00000235128	0.014	0.018	    2.548
ENSG00000150625	0.015	0.018	    2.711
ENSG00000230006	0.007	0.018	   -2.058
ENSG00000154874	0.001	0.017	   -4.076
ENSG00000198553	0.010	0.017	    4.245
ENSG00000255642	0.006	0.017	   -2.139
ENSG00000198496	0.008	0.017	   -2.247
ENSG00000170185	0.004	0.017	    2.040
ENSG00000236682	0.015	0.017	    2.581
ENSG00000137812	0.010	0.017	    3.320
ENSG00000280153	0.017	0.017	   -0.241
ENSG00000232445	0.007	0.017	   -0.136
ENSG00000232535	0.007	0.017	   -0.759
ENSG00000158483	0.008	0.017	    2.222
ENSG00000136146	0.000	0.017	    0.205
ENSG00000145439	0.014	0.017	   -2.761
ENSG00000272183	0.009	0.017	   -2.503
ENSG00000164934	0.009	0.017	    2.217
ENSG00000271550	0.011	0.017	    0.728
ENSG00000151366	0.007	0.017	   -2.743
ENSG00000138095	0.012	0.017	   -1.016
ENSG00000256546	0.007	0.017	    1.762
ENSG00000248671	0.008	0.017	   -3.837
ENSG00000133816	0.017	0.017	    1.306
