Gene	GRCP	GLCP	TWAS_z
ENSG00000103111	0.145	0.146	    0.055
ENSG00000120008	0.104	0.145	    4.053
ENSG00000182968	0.110	0.144	    0.147
ENSG00000124198	0.102	0.141	    0.000
ENSG00000163354	0.083	0.141	   -0.773
ENSG00000176399	0.079	0.140	   -3.330
ENSG00000245937	0.125	0.139	   -2.505
ENSG00000118520	0.115	0.139	    1.692
ENSG00000197272	0.037	0.139	   -5.691
ENSG00000176046	0.060	0.139	   -7.891
ENSG00000115526	0.105	0.138	    3.269
ENSG00000255182	0.036	0.137	    4.837
ENSG00000257303	0.080	0.133	    0.440
ENSG00000120088	0.032	0.133	   -2.993
ENSG00000110944	0.091	0.131	    3.374
ENSG00000119927	0.108	0.130	   -3.873
ENSG00000106305	0.079	0.128	   -0.287
ENSG00000112977	0.126	0.128	   -1.615
ENSG00000146215	0.123	0.126	   -2.394
ENSG00000169592	0.093	0.124	    2.124
ENSG00000241258	0.088	0.123	    3.272
ENSG00000151532	0.118	0.123	   -2.587
ENSG00000140323	0.120	0.123	   -2.987
ENSG00000213939	0.074	0.122	    3.197
ENSG00000277459	0.039	0.121	    4.455
ENSG00000221909	0.026	0.121	   -0.626
ENSG00000182109	0.013	0.120	   -5.050
ENSG00000227388	0.099	0.118	    1.903
ENSG00000035141	0.054	0.117	    4.569
ENSG00000110536	0.113	0.117	   -4.476
ENSG00000169885	0.108	0.117	    3.024
ENSG00000143622	0.113	0.116	    3.613
ENSG00000104998	0.059	0.116	   -3.250
ENSG00000267543	0.114	0.114	    3.391
ENSG00000101246	0.050	0.114	   -4.032
ENSG00000103429	0.113	0.113	    1.758
ENSG00000264589	0.019	0.113	   -1.453
ENSG00000143630	0.060	0.113	    1.824
ENSG00000236901	0.071	0.112	    3.070
ENSG00000132305	0.093	0.110	   -2.059
ENSG00000271743	0.043	0.109	   -0.081
ENSG00000186868	0.019	0.108	    6.393
ENSG00000198646	0.079	0.108	   -3.461
ENSG00000136319	0.087	0.108	    3.178
ENSG00000225855	0.108	0.108	   -3.617
ENSG00000123268	0.020	0.107	    4.850
ENSG00000237159	0.080	0.107	   -3.285
ENSG00000167984	0.101	0.106	    1.297
ENSG00000151327	0.074	0.105	   -1.871
ENSG00000179406	0.104	0.104	    3.518
ENSG00000172965	0.090	0.103	    4.795
ENSG00000279685	0.018	0.103	    6.396
ENSG00000135473	0.088	0.102	    3.625
ENSG00000109576	0.074	0.102	    0.000
ENSG00000163121	0.084	0.102	   -3.228
ENSG00000103351	0.099	0.100	   -3.197
ENSG00000088808	0.078	0.100	    3.296
ENSG00000198467	0.096	0.099	    3.544
ENSG00000251661	0.095	0.099	   -3.215
ENSG00000122483	0.041	0.098	   -2.911
ENSG00000169045	0.089	0.096	    0.749
ENSG00000146243	0.056	0.096	   -3.198
ENSG00000137218	0.052	0.094	   -4.086
ENSG00000096093	0.009	0.094	    2.647
ENSG00000272386	0.065	0.094	    3.118
ENSG00000116001	0.049	0.093	    1.153
ENSG00000271119	0.075	0.093	    3.335
ENSG00000272892	0.043	0.091	    1.363
ENSG00000095261	0.074	0.091	   -1.385
ENSG00000196296	0.046	0.091	   -8.064
ENSG00000020922	0.001	0.091	    3.956
ENSG00000152904	0.054	0.090	    3.966
ENSG00000160917	0.043	0.090	    5.053
ENSG00000262484	0.082	0.090	   -2.742
ENSG00000255557	0.071	0.089	    4.065
ENSG00000186073	0.087	0.088	   -3.312
ENSG00000142330	0.084	0.086	   -3.466
ENSG00000204308	0.060	0.086	   -3.044
ENSG00000124713	0.075	0.085	    3.724
ENSG00000242114	0.061	0.084	   -4.448
ENSG00000141458	0.065	0.084	    3.004
ENSG00000063978	0.059	0.084	   -3.163
ENSG00000176018	0.062	0.082	    0.000
ENSG00000257057	0.056	0.082	    0.272
ENSG00000280213	0.073	0.081	   -2.995
ENSG00000274501	0.051	0.080	    3.490
ENSG00000161960	0.003	0.080	  -22.689
ENSG00000075975	0.056	0.080	    3.795
ENSG00000187736	0.066	0.080	   -3.218
ENSG00000270020	0.055	0.079	   -1.384
ENSG00000103248	0.040	0.079	    2.809
ENSG00000132837	0.069	0.079	    3.144
ENSG00000270175	0.045	0.079	    2.201
ENSG00000104825	0.079	0.079	   -3.237
ENSG00000205581	0.073	0.079	   -1.451
ENSG00000273038	0.076	0.078	    2.682
ENSG00000163481	0.072	0.078	    0.000
ENSG00000196260	0.021	0.077	    5.373
ENSG00000196187	0.045	0.076	    0.635
ENSG00000204650	0.029	0.076	    6.545
ENSG00000117505	0.033	0.076	    3.022
ENSG00000132330	0.042	0.076	    1.574
ENSG00000165119	0.069	0.076	   -3.320
ENSG00000117500	0.038	0.075	   -2.952
ENSG00000106948	0.042	0.075	    0.418
ENSG00000146085	0.054	0.075	   -1.009
ENSG00000187867	0.057	0.075	   -4.121
ENSG00000184182	0.065	0.074	    3.079
ENSG00000259434	0.074	0.074	   -3.546
ENSG00000213949	0.059	0.074	   -3.616
ENSG00000273466	0.051	0.074	   -2.902
ENSG00000116678	0.074	0.074	    4.796
ENSG00000162004	0.060	0.074	    0.190
ENSG00000109180	0.038	0.073	    1.690
ENSG00000267107	0.026	0.073	    0.000
ENSG00000124228	0.070	0.073	    3.959
ENSG00000142765	0.072	0.073	   -0.316
ENSG00000172986	0.048	0.073	   -0.170
ENSG00000142208	0.022	0.073	    0.768
ENSG00000274897	0.044	0.072	   -2.565
ENSG00000011304	0.029	0.072	   -3.257
ENSG00000196652	0.048	0.071	    4.646
ENSG00000255458	0.071	0.071	   -0.197
ENSG00000262500	0.022	0.071	    6.267
ENSG00000043514	0.052	0.071	   -2.063
ENSG00000141456	0.045	0.070	    3.057
ENSG00000264364	0.066	0.070	    0.000
ENSG00000160767	0.042	0.070	   -3.725
ENSG00000130584	0.070	0.070	    3.390
ENSG00000124299	0.064	0.070	    0.028
ENSG00000168936	0.044	0.070	   -0.603
ENSG00000114166	0.070	0.070	    2.545
ENSG00000185862	0.044	0.069	    6.928
ENSG00000267222	0.020	0.069	   -4.243
ENSG00000137563	0.055	0.069	   -3.006
ENSG00000170919	0.066	0.069	   -3.209
ENSG00000107554	0.064	0.069	   -3.645
ENSG00000259803	0.017	0.068	   -0.828
ENSG00000065268	0.055	0.068	    3.103
ENSG00000037749	0.026	0.067	    1.276
ENSG00000172977	0.017	0.067	   -4.006
ENSG00000250616	0.033	0.066	    2.991
ENSG00000100154	0.017	0.066	   -4.400
ENSG00000183682	0.006	0.066	   -5.944
ENSG00000125457	0.022	0.066	   -0.747
ENSG00000117118	0.047	0.065	    3.683
ENSG00000108797	0.046	0.065	   -4.409
ENSG00000167011	0.058	0.065	   -3.547
ENSG00000128272	0.061	0.065	    2.980
ENSG00000258679	0.048	0.064	   -3.406
ENSG00000262539	0.032	0.064	    6.449
ENSG00000205693	0.038	0.064	    4.116
ENSG00000260288	0.048	0.064	   -3.234
ENSG00000025800	0.038	0.064	   -3.307
ENSG00000152409	0.038	0.063	    2.976
ENSG00000010610	0.062	0.063	    3.152
ENSG00000157873	0.058	0.063	   -2.955
ENSG00000122299	0.050	0.063	    5.296
ENSG00000139625	0.027	0.062	   -0.141
ENSG00000126860	0.037	0.061	    6.626
ENSG00000122008	0.054	0.061	    3.568
ENSG00000141452	0.054	0.061	    3.370
ENSG00000119321	0.060	0.061	   -2.516
ENSG00000226824	0.036	0.061	    0.007
ENSG00000271828	0.050	0.060	    0.181
ENSG00000233266	0.055	0.060	   -3.290
ENSG00000235106	0.038	0.060	    0.485
ENSG00000120875	0.025	0.060	    2.750
ENSG00000142599	0.048	0.059	    2.997
ENSG00000143811	0.013	0.059	    2.395
ENSG00000226562	0.042	0.059	    2.936
ENSG00000280420	0.055	0.059	   -5.094
ENSG00000096654	0.022	0.059	    1.382
ENSG00000163482	0.041	0.059	   -2.958
ENSG00000240972	0.046	0.058	   -3.372
ENSG00000228252	0.033	0.058	   -1.277
ENSG00000091536	0.048	0.058	    3.490
ENSG00000089177	0.045	0.058	   -2.386
ENSG00000170290	0.049	0.057	    0.000
ENSG00000238290	0.045	0.057	    3.024
ENSG00000164068	0.040	0.057	   -3.001
ENSG00000257740	0.031	0.057	    3.176
ENSG00000238021	0.051	0.057	   -3.693
ENSG00000057252	0.037	0.057	   -0.425
ENSG00000099977	0.026	0.056	   -3.657
ENSG00000254427	0.047	0.056	   -1.675
ENSG00000084652	0.032	0.056	    0.000
ENSG00000153443	0.020	0.055	   -1.809
ENSG00000251504	0.051	0.055	   -2.926
ENSG00000141522	0.047	0.055	   -0.500
ENSG00000149923	0.022	0.055	    0.103
ENSG00000166450	0.053	0.054	    3.218
ENSG00000278966	0.018	0.054	    1.386
ENSG00000231234	0.027	0.054	    3.381
ENSG00000164967	0.017	0.053	    2.657
ENSG00000166260	0.041	0.053	    1.703
ENSG00000100714	0.026	0.053	    2.375
ENSG00000167701	0.028	0.053	   -1.084
ENSG00000100335	0.053	0.053	    2.352
ENSG00000139574	0.014	0.052	   -0.384
ENSG00000103510	0.047	0.052	    0.566
ENSG00000230453	0.052	0.052	    3.040
ENSG00000120437	0.038	0.052	    2.895
ENSG00000277369	0.028	0.052	   -1.644
ENSG00000121064	0.039	0.052	   -2.951
ENSG00000261766	0.031	0.051	    1.076
ENSG00000148296	0.051	0.051	    0.141
ENSG00000187957	0.035	0.051	    0.000
ENSG00000127083	0.029	0.051	   -1.694
ENSG00000120262	0.048	0.051	   -1.875
ENSG00000249685	0.026	0.051	   -2.757
ENSG00000127952	0.029	0.050	    0.641
ENSG00000115053	0.029	0.050	    3.028
ENSG00000240005	0.039	0.050	    1.703
ENSG00000232615	0.050	0.050	    3.341
ENSG00000176953	0.005	0.050	   -8.056
ENSG00000089693	0.049	0.049	   -3.265
ENSG00000181396	0.048	0.049	    1.496
ENSG00000257475	0.036	0.049	    4.411
ENSG00000106392	0.026	0.049	   -1.288
ENSG00000133247	0.048	0.048	   -1.020
ENSG00000134668	0.040	0.048	   -1.814
ENSG00000142627	0.019	0.048	    3.936
ENSG00000278740	0.017	0.047	   -1.601
ENSG00000182557	0.037	0.047	   -0.378
ENSG00000126070	0.020	0.047	    3.737
ENSG00000269235	0.025	0.047	   -1.585
ENSG00000099219	0.025	0.047	   -4.900
ENSG00000240634	0.020	0.047	    3.395
ENSG00000163344	0.024	0.047	    3.045
ENSG00000170802	0.047	0.047	   -2.904
ENSG00000108179	0.034	0.047	    3.055
ENSG00000101052	0.030	0.047	   -2.729
ENSG00000126215	0.019	0.047	    2.689
ENSG00000275371	0.046	0.047	    3.147
ENSG00000185201	0.046	0.046	   -0.906
ENSG00000093167	0.033	0.046	    2.847
ENSG00000276742	0.038	0.046	   -1.047
ENSG00000103051	0.007	0.045	    0.000
ENSG00000068885	0.032	0.045	    3.042
ENSG00000185155	0.040	0.045	    2.973
ENSG00000142230	0.038	0.045	    0.000
ENSG00000234056	0.044	0.045	   -2.810
ENSG00000100473	0.045	0.045	    2.755
ENSG00000273891	0.038	0.045	    0.000
ENSG00000226221	0.025	0.044	   -2.602
ENSG00000164597	0.026	0.044	    2.442
ENSG00000107669	0.037	0.044	   -2.893
ENSG00000007001	0.034	0.044	   -3.995
ENSG00000119661	0.027	0.044	   -3.692
ENSG00000101574	0.038	0.044	   -3.251
ENSG00000197157	0.044	0.044	    0.000
ENSG00000232060	0.030	0.043	    2.804
ENSG00000260082	0.039	0.043	   -2.147
ENSG00000261575	0.019	0.043	    6.409
ENSG00000263280	0.043	0.043	   -2.942
ENSG00000160055	0.034	0.043	   -2.882
ENSG00000112701	0.036	0.043	   -0.984
ENSG00000164253	0.013	0.043	    0.655
ENSG00000198948	0.018	0.042	   -0.526
ENSG00000187741	0.015	0.042	    1.102
ENSG00000170604	0.013	0.042	   -1.897
ENSG00000156150	0.030	0.042	   -3.058
ENSG00000054267	0.025	0.042	    3.861
ENSG00000196588	0.037	0.042	    2.856
ENSG00000249207	0.022	0.042	    2.790
ENSG00000145868	0.039	0.042	    0.000
ENSG00000160972	0.022	0.041	    3.163
ENSG00000224079	0.032	0.041	    0.210
ENSG00000226864	0.039	0.041	    1.715
ENSG00000239467	0.039	0.041	    2.955
ENSG00000196843	0.037	0.041	   -2.914
ENSG00000235271	0.038	0.041	   -2.620
ENSG00000178996	0.041	0.041	    1.367
ENSG00000089101	0.041	0.041	   -1.439
ENSG00000214530	0.040	0.041	    4.808
ENSG00000177990	0.028	0.040	   -0.833
ENSG00000226237	0.032	0.040	   -2.089
ENSG00000116406	0.028	0.040	    1.100
ENSG00000163597	0.029	0.040	    0.000
ENSG00000180776	0.040	0.040	   -2.239
ENSG00000278730	0.029	0.040	    2.751
ENSG00000170500	0.018	0.040	   -0.584
ENSG00000162076	0.026	0.040	    0.610
ENSG00000248019	0.025	0.040	    0.180
ENSG00000115568	0.032	0.040	    2.841
ENSG00000179010	0.026	0.040	   -0.906
ENSG00000175105	0.020	0.039	    4.740
ENSG00000215014	0.029	0.039	    1.492
ENSG00000150054	0.039	0.039	    0.673
ENSG00000236444	0.025	0.039	   -3.475
ENSG00000106853	0.039	0.039	   -0.539
ENSG00000260114	0.030	0.039	    2.500
ENSG00000166105	0.028	0.039	    2.610
ENSG00000141349	0.037	0.039	    2.989
ENSG00000212978	0.036	0.039	    2.995
ENSG00000271904	0.031	0.039	    2.649
ENSG00000259877	0.038	0.039	   -2.939
ENSG00000205809	0.022	0.039	    1.196
ENSG00000142686	0.023	0.038	    4.380
ENSG00000181126	0.026	0.038	   -3.787
ENSG00000110435	0.025	0.038	   -2.047
ENSG00000164077	0.029	0.038	    0.658
ENSG00000245148	0.007	0.038	    3.006
ENSG00000175662	0.014	0.038	    2.543
ENSG00000231346	0.027	0.038	    3.527
ENSG00000196683	0.036	0.038	   -0.001
ENSG00000145692	0.034	0.038	    2.816
ENSG00000158805	0.015	0.038	    3.358
ENSG00000152926	0.031	0.038	   -2.003
ENSG00000071794	0.035	0.038	   -2.038
ENSG00000064995	0.031	0.038	    3.553
ENSG00000100395	0.023	0.037	   -2.644
ENSG00000259845	0.037	0.037	   -2.344
ENSG00000223820	0.027	0.037	   -3.203
ENSG00000169609	0.018	0.037	    0.000
ENSG00000197114	0.017	0.037	   -2.992
ENSG00000230630	0.023	0.037	    0.361
ENSG00000279822	0.030	0.037	    2.973
ENSG00000278921	0.029	0.037	   -1.574
ENSG00000235319	0.014	0.036	   -0.603
ENSG00000125447	0.024	0.036	   -1.063
ENSG00000144567	0.024	0.036	   -3.202
ENSG00000226913	0.025	0.036	   -1.079
ENSG00000139193	0.036	0.036	    2.854
ENSG00000068120	0.029	0.036	   -5.227
ENSG00000214401	0.019	0.036	    4.311
ENSG00000110514	0.015	0.036	   -4.033
ENSG00000271320	0.023	0.036	   -3.112
ENSG00000258136	0.022	0.036	    1.017
ENSG00000227165	0.027	0.036	   -0.233
ENSG00000106245	0.003	0.036	    2.540
ENSG00000131459	0.035	0.035	   -2.698
ENSG00000172456	0.017	0.035	   -2.444
ENSG00000084636	0.017	0.035	    1.824
ENSG00000169519	0.031	0.035	    1.558
ENSG00000164061	0.014	0.034	   -3.251
ENSG00000124380	0.022	0.034	    0.000
ENSG00000186591	0.022	0.034	   -0.648
ENSG00000228031	0.026	0.034	   -0.067
ENSG00000276259	0.019	0.034	    2.858
ENSG00000035681	0.014	0.034	    1.692
ENSG00000159884	0.016	0.034	    3.446
ENSG00000037042	0.021	0.033	    3.573
ENSG00000253297	0.032	0.033	    0.022
ENSG00000115661	0.033	0.033	   -2.947
ENSG00000135597	0.033	0.033	   -0.814
ENSG00000176155	0.009	0.033	    2.039
ENSG00000095485	0.027	0.033	    2.794
ENSG00000106246	0.005	0.033	    2.944
ENSG00000064835	0.016	0.033	   -3.181
ENSG00000260139	0.011	0.033	    1.935
ENSG00000133460	0.020	0.033	    0.112
ENSG00000281106	0.033	0.033	   -2.814
ENSG00000125450	0.033	0.033	    3.308
ENSG00000225206	0.019	0.033	    1.201
ENSG00000108349	0.033	0.033	    0.321
ENSG00000268442	0.017	0.033	   -0.823
ENSG00000229901	0.013	0.033	    1.863
ENSG00000256092	0.015	0.033	    2.826
ENSG00000102882	0.033	0.033	    3.176
ENSG00000100399	0.017	0.032	   -2.508
ENSG00000025434	0.032	0.032	    4.388
ENSG00000115561	0.029	0.032	    2.908
ENSG00000269945	0.018	0.032	   -1.365
ENSG00000225449	0.020	0.032	   -2.293
ENSG00000160323	0.013	0.032	   -2.470
ENSG00000249846	0.026	0.032	    2.760
ENSG00000196118	0.030	0.032	    2.851
ENSG00000165271	0.027	0.032	   -0.472
ENSG00000205037	0.001	0.032	    5.273
ENSG00000160325	0.027	0.032	   -2.861
ENSG00000131941	0.030	0.032	    2.010
ENSG00000171703	0.018	0.031	   -2.400
ENSG00000284052	0.026	0.031	    1.145
ENSG00000239519	0.029	0.031	    1.968
ENSG00000224331	0.029	0.031	    3.995
ENSG00000198042	0.017	0.031	    2.504
ENSG00000144218	0.026	0.031	    2.941
ENSG00000272324	0.031	0.031	   -3.272
ENSG00000137133	0.017	0.031	    1.004
ENSG00000235513	0.019	0.031	   -2.703
ENSG00000279672	0.029	0.031	   -2.205
ENSG00000275441	0.008	0.031	    4.924
ENSG00000228696	0.016	0.031	    4.381
ENSG00000152256	0.010	0.031	   -1.455
ENSG00000228274	0.014	0.031	    0.000
ENSG00000214736	0.020	0.031	   -4.358
ENSG00000274561	0.021	0.031	   -0.195
ENSG00000256223	0.021	0.031	    0.745
ENSG00000160973	0.016	0.031	   -0.835
ENSG00000173838	0.030	0.030	    3.563
ENSG00000183814	0.018	0.030	   -2.613
ENSG00000271964	0.023	0.030	   -2.692
ENSG00000137070	0.012	0.030	    2.438
ENSG00000145220	0.028	0.030	   -2.767
ENSG00000230026	0.005	0.030	    1.207
ENSG00000124532	0.029	0.030	    0.741
ENSG00000179639	0.021	0.030	   -2.929
ENSG00000282876	0.019	0.030	    2.152
ENSG00000153832	0.028	0.030	    1.349
ENSG00000099901	0.018	0.030	    2.550
ENSG00000134049	0.010	0.030	   -5.527
ENSG00000135835	0.029	0.029	    0.426
ENSG00000243566	0.023	0.029	   -1.813
ENSG00000144852	0.016	0.029	   -2.635
ENSG00000173258	0.022	0.029	    2.265
ENSG00000281468	0.013	0.029	    1.751
ENSG00000185614	0.021	0.029	   -0.340
ENSG00000185269	0.029	0.029	    0.409
ENSG00000140307	0.017	0.029	   -2.674
ENSG00000240875	0.016	0.029	    2.312
ENSG00000174307	0.024	0.029	    0.000
ENSG00000149927	0.015	0.029	    2.276
ENSG00000198885	0.027	0.029	   -2.932
ENSG00000259318	0.015	0.029	   -2.353
ENSG00000224066	0.018	0.029	   -3.264
ENSG00000272572	0.023	0.029	   -2.744
ENSG00000132970	0.026	0.029	    2.043
ENSG00000205352	0.025	0.029	    2.214
ENSG00000254910	0.027	0.029	    0.680
ENSG00000136816	0.021	0.029	   -1.671
ENSG00000139508	0.026	0.029	   -2.694
ENSG00000177042	0.027	0.029	    1.123
ENSG00000262039	0.001	0.029	   11.077
ENSG00000213186	0.015	0.029	    2.664
ENSG00000204348	0.028	0.028	    0.000
ENSG00000204909	0.024	0.028	   -2.635
ENSG00000213995	0.020	0.028	   -2.549
ENSG00000175463	0.028	0.028	    2.515
ENSG00000241404	0.017	0.028	   -1.197
ENSG00000171574	0.019	0.028	   -2.144
ENSG00000122741	0.011	0.028	   -2.279
ENSG00000259295	0.014	0.028	   -2.567
ENSG00000183426	0.027	0.028	    0.000
ENSG00000099937	0.015	0.028	    2.550
ENSG00000087263	0.014	0.028	   -2.761
ENSG00000188818	0.017	0.028	    1.632
ENSG00000257595	0.028	0.028	   -1.605
ENSG00000276564	0.019	0.028	    2.875
ENSG00000178974	0.018	0.027	   -2.577
ENSG00000166275	0.023	0.027	    0.000
ENSG00000113734	0.022	0.027	    2.074
ENSG00000145949	0.025	0.027	   -2.521
ENSG00000186153	0.018	0.027	    0.404
ENSG00000236411	0.026	0.027	    1.198
ENSG00000249668	0.014	0.027	   -2.460
ENSG00000135956	0.027	0.027	   -2.742
ENSG00000112282	0.019	0.027	    0.180
ENSG00000176732	0.015	0.027	    1.530
ENSG00000154269	0.019	0.027	   -1.388
ENSG00000213930	0.022	0.027	    0.000
ENSG00000255284	0.026	0.027	    2.511
ENSG00000263503	0.016	0.027	    6.512
ENSG00000099940	0.019	0.026	    2.532
ENSG00000123240	0.026	0.026	   -2.705
ENSG00000228049	0.026	0.026	    0.000
ENSG00000205363	0.009	0.026	    0.996
ENSG00000167601	0.026	0.026	    3.036
ENSG00000159363	0.026	0.026	    3.357
ENSG00000171962	0.006	0.026	   -2.778
ENSG00000176907	0.026	0.026	    2.810
ENSG00000083444	0.026	0.026	   -2.620
ENSG00000169062	0.012	0.026	   -0.644
ENSG00000183431	0.020	0.026	   -2.667
ENSG00000223685	0.022	0.026	    2.659
ENSG00000279699	0.022	0.026	   -3.404
ENSG00000128285	0.016	0.026	    2.669
ENSG00000128791	0.025	0.026	    1.050
ENSG00000103037	0.022	0.026	    2.401
ENSG00000183793	0.026	0.026	    1.208
ENSG00000115677	0.019	0.026	    2.500
ENSG00000249859	0.026	0.026	    0.000
ENSG00000092850	0.011	0.025	   -0.792
ENSG00000082701	0.015	0.025	    3.152
ENSG00000172728	0.012	0.025	    1.969
ENSG00000225208	0.025	0.025	    0.190
