Gene	GRCP	GLCP	TWAS_z
ENSG00000115596	0.938	0.985	    5.426
ENSG00000250412	0.042	0.954	    4.423
ENSG00000122870	0.201	0.905	   -9.390
ENSG00000180535	0.504	0.881	   -7.797
ENSG00000226334	0.236	0.847	    0.000
ENSG00000261390	0.169	0.784	   -0.434
ENSG00000176623	0.167	0.776	    4.517
ENSG00000278356	0.462	0.743	   -2.334
ENSG00000130518	0.454	0.742	    3.364
ENSG00000259685	0.249	0.735	   -4.404
ENSG00000272871	0.302	0.716	    4.767
ENSG00000203791	0.075	0.650	    7.205
ENSG00000109534	0.196	0.641	   -4.092
ENSG00000121101	0.203	0.611	    6.064
ENSG00000204622	0.014	0.586	   -6.376
ENSG00000149485	0.214	0.582	   -6.880
ENSG00000167525	0.332	0.561	   -1.715
ENSG00000168291	0.508	0.545	    5.231
ENSG00000183172	0.196	0.528	    5.117
ENSG00000134825	0.237	0.507	    7.903
ENSG00000250569	0.133	0.504	    4.598
ENSG00000198951	0.208	0.498	    5.045
ENSG00000231064	0.122	0.496	   17.003
ENSG00000146477	0.203	0.495	    5.230
ENSG00000233006	0.275	0.485	    6.948
ENSG00000156170	0.103	0.474	    9.688
ENSG00000188305	0.144	0.473	   -2.835
ENSG00000144746	0.297	0.451	    2.338
ENSG00000244515	0.058	0.450	    0.000
ENSG00000245958	0.071	0.446	    0.317
ENSG00000283050	0.069	0.444	   -2.175
ENSG00000107159	0.298	0.441	   -4.897
ENSG00000276073	0.212	0.437	    1.116
ENSG00000169696	0.051	0.435	    3.523
ENSG00000187013	0.004	0.415	   -6.203
ENSG00000220614	0.272	0.404	    8.245
ENSG00000280486	0.088	0.404	    0.000
ENSG00000185219	0.270	0.402	    4.454
ENSG00000180245	0.151	0.388	   -4.064
ENSG00000162994	0.369	0.369	    3.937
ENSG00000214941	0.259	0.369	    0.000
ENSG00000275426	0.362	0.362	   -1.956
ENSG00000085788	0.161	0.345	   -6.737
ENSG00000163406	0.074	0.336	    7.039
ENSG00000102967	0.003	0.331	   -0.390
ENSG00000155906	0.210	0.327	    3.796
ENSG00000273493	0.162	0.318	   -2.639
ENSG00000249244	0.051	0.315	    4.210
ENSG00000198860	0.288	0.315	    4.115
ENSG00000159461	0.230	0.311	   -3.899
ENSG00000223561	0.067	0.304	    3.776
ENSG00000115604	0.109	0.299	   -3.865
ENSG00000219891	0.239	0.297	   -1.064
ENSG00000131126	0.233	0.288	    3.744
ENSG00000120451	0.284	0.284	    3.806
ENSG00000100347	0.158	0.282	   -6.133
ENSG00000174332	0.167	0.275	    6.555
ENSG00000166436	0.147	0.273	    0.299
ENSG00000232710	0.044	0.271	    4.318
ENSG00000179021	0.064	0.265	    3.635
ENSG00000205702	0.037	0.265	    5.634
ENSG00000101460	0.263	0.263	    8.287
ENSG00000158234	0.104	0.263	   -4.388
ENSG00000267280	0.187	0.261	    0.812
ENSG00000177096	0.097	0.261	    5.022
ENSG00000275413	0.049	0.255	   -3.837
ENSG00000141027	0.068	0.252	    3.751
ENSG00000134056	0.013	0.249	    5.849
ENSG00000006607	0.236	0.247	   -6.135
ENSG00000116771	0.096	0.235	   -9.171
ENSG00000121797	0.142	0.227	    4.865
ENSG00000172795	0.102	0.227	   -4.357
ENSG00000121068	0.169	0.225	   -4.279
ENSG00000231084	0.051	0.223	   -6.059
ENSG00000137731	0.095	0.221	   -0.392
ENSG00000140395	0.215	0.215	    4.613
ENSG00000189339	0.210	0.210	    0.000
ENSG00000270409	0.056	0.207	    1.707
ENSG00000272156	0.097	0.203	   -2.194
ENSG00000100614	0.044	0.190	    2.962
ENSG00000124641	0.157	0.190	    3.455
ENSG00000132383	0.113	0.190	   -3.682
ENSG00000115602	0.079	0.183	   -1.373
ENSG00000145692	0.075	0.181	   -3.414
ENSG00000171206	0.022	0.181	    4.707
ENSG00000146205	0.042	0.178	   -8.202
ENSG00000157214	0.073	0.177	   -3.578
ENSG00000138107	0.010	0.175	   -4.041
ENSG00000183853	0.110	0.171	    0.084
ENSG00000230641	0.170	0.170	    4.718
ENSG00000273456	0.139	0.169	    8.270
ENSG00000105143	0.156	0.167	    3.664
ENSG00000120688	0.147	0.164	    4.475
ENSG00000008988	0.069	0.157	    3.620
ENSG00000236485	0.041	0.156	   -2.376
ENSG00000255507	0.036	0.155	   -1.720
ENSG00000132600	0.013	0.155	   -4.726
ENSG00000178852	0.015	0.154	    5.541
ENSG00000181915	0.153	0.153	    1.403
ENSG00000260236	0.035	0.151	    6.651
ENSG00000178966	0.090	0.150	    3.593
ENSG00000198160	0.052	0.149	   -3.453
ENSG00000171858	0.067	0.145	   -4.082
ENSG00000168026	0.041	0.140	    4.692
ENSG00000115947	0.054	0.136	   -6.289
ENSG00000179428	0.107	0.136	   -0.015
ENSG00000132837	0.076	0.135	   -3.488
ENSG00000055044	0.019	0.135	    8.074
ENSG00000111530	0.041	0.135	   -3.356
ENSG00000164989	0.057	0.132	   -4.167
ENSG00000103227	0.030	0.132	    2.667
ENSG00000103485	0.117	0.132	    0.355
ENSG00000188997	0.023	0.131	   -2.870
ENSG00000248518	0.073	0.131	   -0.458
ENSG00000130005	0.023	0.131	    2.844
ENSG00000254352	0.089	0.129	   -3.637
ENSG00000148814	0.062	0.128	    3.137
ENSG00000039560	0.017	0.125	    8.647
ENSG00000236814	0.024	0.124	   -0.474
ENSG00000114054	0.091	0.123	    4.305
ENSG00000120437	0.053	0.123	   -3.456
ENSG00000186704	0.036	0.123	    0.329
ENSG00000198467	0.071	0.122	   -4.255
ENSG00000167005	0.098	0.122	    0.001
ENSG00000228701	0.085	0.121	   -3.772
ENSG00000112041	0.104	0.121	   -3.268
ENSG00000259562	0.108	0.119	    4.164
ENSG00000242435	0.092	0.118	    2.167
ENSG00000131435	0.064	0.112	   -2.576
ENSG00000170234	0.066	0.112	   -3.971
ENSG00000254973	0.020	0.112	   -3.952
ENSG00000116138	0.044	0.110	   -9.253
ENSG00000169592	0.047	0.110	   -2.655
ENSG00000255201	0.023	0.108	    1.716
ENSG00000119820	0.026	0.107	   -6.629
ENSG00000168356	0.046	0.107	    4.526
ENSG00000113494	0.022	0.104	    0.108
ENSG00000012223	0.035	0.104	    4.260
ENSG00000111203	0.062	0.104	    0.612
ENSG00000243069	0.039	0.104	   -2.158
ENSG00000163904	0.025	0.101	   -2.651
ENSG00000154874	0.003	0.101	   -3.491
ENSG00000229618	0.032	0.100	    0.935
ENSG00000273619	0.090	0.099	   -0.454
ENSG00000131165	0.087	0.099	    5.407
ENSG00000125124	0.051	0.099	    1.221
ENSG00000244119	0.098	0.099	   -2.188
ENSG00000270210	0.031	0.099	    3.844
ENSG00000244414	0.044	0.098	   -3.730
ENSG00000135914	0.042	0.098	    0.828
ENSG00000176978	0.070	0.095	   -0.445
ENSG00000165476	0.032	0.092	   -4.248
ENSG00000272950	0.092	0.092	    6.073
ENSG00000160602	0.049	0.091	   -0.320
ENSG00000241350	0.042	0.089	    2.972
ENSG00000164978	0.085	0.088	   -3.616
ENSG00000248184	0.052	0.088	   -1.174
ENSG00000189266	0.023	0.088	   -0.526
ENSG00000227775	0.003	0.088	   -4.112
ENSG00000239519	0.029	0.088	   -3.502
ENSG00000134444	0.017	0.088	    0.878
ENSG00000124780	0.047	0.087	    5.758
ENSG00000154856	0.071	0.086	   -4.108
ENSG00000247400	0.053	0.083	   -5.263
ENSG00000204977	0.041	0.083	    4.105
ENSG00000182628	0.083	0.083	   -4.492
ENSG00000146476	0.043	0.082	    4.237
ENSG00000013573	0.038	0.082	    0.000
ENSG00000115461	0.049	0.081	    4.790
ENSG00000137269	0.044	0.081	    4.582
ENSG00000122376	0.054	0.079	   -7.876
ENSG00000261126	0.026	0.079	    2.100
ENSG00000116906	0.039	0.078	   -3.501
ENSG00000154803	0.032	0.077	   -3.723
ENSG00000164346	0.040	0.076	    3.083
ENSG00000169689	0.076	0.076	   -3.273
ENSG00000183020	0.074	0.074	    1.149
ENSG00000152256	0.019	0.074	   -0.498
ENSG00000279452	0.065	0.074	    3.519
ENSG00000119523	0.010	0.074	   -3.077
ENSG00000112149	0.036	0.073	   -1.008
ENSG00000188529	0.005	0.073	   -0.345
ENSG00000147535	0.024	0.073	   -7.462
ENSG00000258983	0.043	0.072	   -3.266
ENSG00000124789	0.036	0.072	   -0.860
ENSG00000085063	0.065	0.071	    2.110
ENSG00000213640	0.050	0.071	   -2.583
ENSG00000163378	0.001	0.069	    2.867
ENSG00000213077	0.008	0.069	   -3.263
ENSG00000226816	0.029	0.069	    3.021
ENSG00000182722	0.023	0.069	   -2.055
ENSG00000134202	0.017	0.069	    3.289
ENSG00000011295	0.022	0.067	   -3.570
ENSG00000271825	0.027	0.067	    4.312
ENSG00000165046	0.022	0.067	   -6.586
ENSG00000275074	0.048	0.066	   -3.162
ENSG00000176155	0.008	0.066	   -1.672
ENSG00000154127	0.020	0.066	    5.003
ENSG00000259495	0.055	0.065	   -4.020
ENSG00000177239	0.023	0.065	   -3.633
ENSG00000225731	0.023	0.065	    0.555
ENSG00000164010	0.060	0.065	    0.000
ENSG00000233448	0.039	0.064	   -3.902
ENSG00000276116	0.039	0.064	   -4.395
ENSG00000242419	0.064	0.064	    4.054
ENSG00000092850	0.015	0.064	   -3.705
ENSG00000167264	0.021	0.063	   -2.997
ENSG00000063854	0.056	0.062	    3.473
ENSG00000140350	0.062	0.062	    1.546
ENSG00000277287	0.015	0.061	    3.169
ENSG00000240445	0.002	0.061	   -0.205
ENSG00000164347	0.028	0.060	    3.066
ENSG00000174177	0.033	0.059	    3.311
ENSG00000170185	0.011	0.059	    1.027
ENSG00000196653	0.039	0.058	    3.909
ENSG00000167711	0.014	0.058	   -1.839
ENSG00000152348	0.051	0.058	    3.143
ENSG00000244754	0.028	0.058	   -3.532
ENSG00000106605	0.058	0.058	   -1.013
ENSG00000164938	0.006	0.058	    3.130
ENSG00000198691	0.017	0.057	   -3.604
ENSG00000204217	0.028	0.057	   -0.986
ENSG00000123159	0.057	0.057	   -0.627
ENSG00000105856	0.037	0.056	    3.752
ENSG00000280374	0.018	0.056	    0.108
ENSG00000261505	0.029	0.056	   -0.224
ENSG00000117151	0.031	0.055	    1.280
ENSG00000175164	0.041	0.055	    3.258
ENSG00000187048	0.022	0.055	    3.143
ENSG00000231443	0.016	0.054	   -1.576
ENSG00000138686	0.023	0.054	   -3.985
ENSG00000105926	0.030	0.054	   -1.405
ENSG00000203804	0.013	0.053	   -3.421
ENSG00000197302	0.050	0.053	   -1.844
ENSG00000183011	0.035	0.053	    5.402
ENSG00000253878	0.007	0.051	    3.581
ENSG00000149679	0.015	0.051	   -2.949
ENSG00000160886	0.047	0.051	    3.126
ENSG00000231784	0.024	0.051	    1.719
ENSG00000160606	0.024	0.050	    5.045
ENSG00000171695	0.005	0.050	    0.456
ENSG00000198039	0.019	0.049	   -2.743
ENSG00000231613	0.022	0.049	    3.355
ENSG00000260261	0.024	0.049	   -1.458
ENSG00000111215	0.010	0.048	    2.377
ENSG00000096717	0.013	0.048	    4.790
ENSG00000284428	0.017	0.047	   -1.764
ENSG00000166347	0.011	0.047	    1.342
ENSG00000112110	0.022	0.047	    0.240
ENSG00000186446	0.025	0.047	    2.481
ENSG00000109576	0.021	0.047	    1.335
ENSG00000126775	0.013	0.047	    2.539
ENSG00000149084	0.014	0.046	   -2.478
ENSG00000151366	0.008	0.046	   -3.337
ENSG00000159063	0.017	0.046	   -2.683
ENSG00000233266	0.004	0.046	   -2.094
ENSG00000105755	0.037	0.046	    0.000
ENSG00000278224	0.028	0.045	    4.714
ENSG00000127663	0.011	0.045	   -4.644
ENSG00000272138	0.045	0.045	   -1.381
ENSG00000133302	0.037	0.045	   -3.094
ENSG00000100528	0.034	0.044	   -2.862
ENSG00000206560	0.044	0.044	    2.969
ENSG00000109103	0.025	0.044	    1.762
ENSG00000182054	0.012	0.044	   -2.035
ENSG00000272491	0.042	0.044	   -3.710
ENSG00000256274	0.008	0.044	   -2.475
ENSG00000146453	0.026	0.044	    2.889
ENSG00000141127	0.015	0.044	   -3.203
ENSG00000109047	0.016	0.044	    0.000
ENSG00000132793	0.003	0.043	   -3.284
ENSG00000108474	0.012	0.043	    1.172
ENSG00000228812	0.024	0.043	    2.493
ENSG00000268996	0.042	0.042	    2.742
ENSG00000106603	0.025	0.042	   -2.823
ENSG00000234389	0.017	0.042	    2.110
ENSG00000231160	0.032	0.042	   -0.019
ENSG00000128891	0.029	0.042	    3.149
ENSG00000198382	0.010	0.042	    0.000
ENSG00000101003	0.027	0.041	    4.708
ENSG00000127080	0.017	0.041	   -2.306
ENSG00000167984	0.038	0.041	    0.000
ENSG00000155034	0.031	0.041	    2.959
ENSG00000227638	0.011	0.041	    2.628
ENSG00000260176	0.018	0.040	    0.000
ENSG00000267723	0.016	0.040	    2.831
ENSG00000213347	0.040	0.040	    0.000
ENSG00000197885	0.015	0.040	   -2.172
ENSG00000234589	0.038	0.040	    2.740
ENSG00000283375	0.034	0.040	   -2.787
ENSG00000223313	0.031	0.040	    2.764
ENSG00000250892	0.009	0.040	    2.936
ENSG00000189319	0.005	0.040	    0.337
ENSG00000187957	0.009	0.039	    0.299
ENSG00000168496	0.017	0.039	    6.865
ENSG00000261613	0.026	0.039	    2.796
ENSG00000103642	0.027	0.039	   -4.191
ENSG00000248840	0.013	0.039	    2.757
ENSG00000234719	0.038	0.039	   -2.863
ENSG00000165029	0.028	0.038	    3.950
ENSG00000261115	0.012	0.038	    2.902
ENSG00000218052	0.011	0.038	   -2.597
ENSG00000271868	0.027	0.038	   -3.193
ENSG00000203721	0.009	0.038	   -5.818
ENSG00000241563	0.021	0.038	   -0.799
ENSG00000270951	0.007	0.038	    1.742
ENSG00000213981	0.020	0.038	   -3.622
ENSG00000164129	0.037	0.037	   -3.195
ENSG00000168038	0.011	0.037	   -2.796
ENSG00000103351	0.037	0.037	    4.239
ENSG00000005513	0.013	0.037	    2.862
ENSG00000233461	0.012	0.037	   -2.739
ENSG00000235436	0.037	0.037	   -2.891
ENSG00000137992	0.015	0.037	   -2.742
ENSG00000106723	0.009	0.037	    0.287
ENSG00000182109	0.036	0.037	    0.941
ENSG00000228703	0.037	0.037	    4.745
ENSG00000143153	0.022	0.036	   -0.230
ENSG00000118263	0.016	0.036	    1.558
ENSG00000230896	0.030	0.036	    5.540
ENSG00000197935	0.017	0.036	   -1.748
ENSG00000104112	0.020	0.036	   -2.838
ENSG00000237181	0.006	0.036	   -0.103
ENSG00000164037	0.017	0.036	   -3.723
ENSG00000114107	0.009	0.036	   -0.683
ENSG00000055147	0.009	0.036	   -2.581
ENSG00000120805	0.010	0.036	   -1.351
ENSG00000246174	0.015	0.036	    2.675
ENSG00000081154	0.025	0.036	    3.421
ENSG00000075891	0.018	0.035	   -4.590
ENSG00000084734	0.001	0.035	   -1.669
ENSG00000083807	0.020	0.035	   -2.629
ENSG00000277767	0.022	0.035	   -2.882
ENSG00000171853	0.031	0.035	    3.367
ENSG00000188641	0.009	0.035	   -3.259
ENSG00000137713	0.031	0.035	    2.484
ENSG00000276931	0.015	0.035	    0.762
ENSG00000111206	0.020	0.035	   -0.916
ENSG00000261758	0.029	0.035	    3.300
ENSG00000134824	0.009	0.034	    5.593
ENSG00000042317	0.017	0.034	    2.997
ENSG00000230314	0.011	0.034	    0.000
ENSG00000166133	0.011	0.034	    3.137
ENSG00000198515	0.019	0.034	    0.422
ENSG00000178177	0.011	0.034	    3.934
ENSG00000181472	0.014	0.034	    0.087
ENSG00000134077	0.033	0.033	   -0.255
ENSG00000198553	0.016	0.033	    4.084
ENSG00000235169	0.031	0.033	    3.024
ENSG00000196502	0.014	0.032	    2.013
ENSG00000139220	0.017	0.032	   -2.583
ENSG00000232862	0.014	0.032	   -3.809
ENSG00000234465	0.017	0.032	    1.173
ENSG00000281026	0.026	0.032	    2.303
ENSG00000259536	0.009	0.032	   -3.389
ENSG00000170802	0.028	0.032	    2.919
ENSG00000109113	0.016	0.031	   -1.262
ENSG00000188191	0.011	0.031	   -3.495
ENSG00000170647	0.010	0.031	   -0.702
ENSG00000228692	0.017	0.031	   -0.243
ENSG00000125843	0.008	0.031	    1.856
ENSG00000133059	0.008	0.031	   -4.878
ENSG00000242600	0.012	0.031	    4.344
ENSG00000138757	0.016	0.031	    2.337
ENSG00000259153	0.012	0.030	    2.238
ENSG00000269837	0.010	0.030	   -1.065
ENSG00000197208	0.003	0.030	   -5.987
ENSG00000164695	0.025	0.030	    0.873
ENSG00000246250	0.005	0.030	   -3.238
ENSG00000174749	0.011	0.030	   -0.172
ENSG00000167103	0.002	0.029	   -6.749
ENSG00000091622	0.007	0.029	    2.518
ENSG00000135862	0.004	0.029	    3.088
ENSG00000149231	0.025	0.029	   -2.838
ENSG00000241852	0.015	0.028	   -2.642
ENSG00000086504	0.008	0.028	    0.913
ENSG00000064763	0.023	0.028	   -3.604
ENSG00000273486	0.005	0.028	    2.542
ENSG00000248092	0.005	0.028	   -2.360
ENSG00000066654	0.010	0.028	    5.646
ENSG00000214562	0.020	0.028	    0.263
ENSG00000120438	0.014	0.028	    0.173
ENSG00000122952	0.028	0.028	    0.161
ENSG00000134490	0.010	0.028	   -3.529
ENSG00000253958	0.010	0.028	   -2.625
ENSG00000242349	0.014	0.028	   -3.159
ENSG00000272141	0.014	0.028	   -1.425
ENSG00000265474	0.003	0.028	    4.191
ENSG00000251022	0.016	0.027	    2.643
ENSG00000230062	0.016	0.027	   -0.311
ENSG00000213658	0.025	0.027	    0.730
ENSG00000213790	0.008	0.027	   -0.109
ENSG00000255837	0.007	0.027	    1.462
ENSG00000179409	0.015	0.027	   -2.669
ENSG00000215790	0.026	0.027	    3.882
ENSG00000122550	0.027	0.027	   -3.047
ENSG00000136146	0.001	0.027	   -1.727
ENSG00000198276	0.021	0.027	    1.739
ENSG00000176887	0.026	0.027	    3.239
ENSG00000110583	0.010	0.027	    1.905
ENSG00000168958	0.016	0.027	   -2.976
ENSG00000254635	0.020	0.026	   -2.353
ENSG00000267673	0.018	0.026	   -3.103
ENSG00000275437	0.007	0.026	   -3.939
ENSG00000141052	0.016	0.026	    0.012
ENSG00000204335	0.015	0.026	   -3.463
ENSG00000203706	0.005	0.026	   -1.525
ENSG00000143032	0.011	0.026	   -3.579
ENSG00000222033	0.013	0.026	   -3.584
ENSG00000139168	0.017	0.026	    3.515
ENSG00000170004	0.016	0.025	    4.987
ENSG00000107147	0.008	0.025	   -0.366
ENSG00000178184	0.005	0.025	    0.091
ENSG00000257285	0.021	0.025	   -2.672
ENSG00000082397	0.005	0.025	    1.746
ENSG00000102984	0.015	0.025	   -3.055
ENSG00000157800	0.025	0.025	   -0.570
ENSG00000268555	0.010	0.025	   -2.201
ENSG00000175170	0.009	0.025	    4.873
ENSG00000182551	0.018	0.025	   -3.345
ENSG00000228065	0.018	0.025	   -1.210
ENSG00000197008	0.011	0.025	    1.736
ENSG00000178222	0.024	0.025	    2.573
ENSG00000168137	0.004	0.025	   -1.881
ENSG00000062282	0.005	0.024	    1.872
ENSG00000153495	0.019	0.024	   -1.263
ENSG00000184613	0.010	0.024	    2.887
ENSG00000132330	0.006	0.024	   -2.930
ENSG00000256546	0.009	0.024	   -2.890
ENSG00000223552	0.008	0.024	    0.000
ENSG00000248197	0.008	0.024	    2.451
ENSG00000229921	0.023	0.024	   -0.658
ENSG00000115275	0.018	0.023	   -2.872
ENSG00000148842	0.001	0.023	   -2.322
ENSG00000258701	0.023	0.023	   -2.665
ENSG00000099785	0.015	0.023	    2.602
ENSG00000134201	0.017	0.023	    0.552
ENSG00000270948	0.010	0.023	   -2.771
ENSG00000142794	0.015	0.023	    2.911
ENSG00000282860	0.019	0.023	    2.814
ENSG00000283602	0.011	0.023	   -2.458
ENSG00000225806	0.007	0.023	   -4.041
ENSG00000163251	0.011	0.023	    0.597
ENSG00000260095	0.007	0.023	   -3.122
ENSG00000113212	0.023	0.023	    0.869
ENSG00000263276	0.006	0.023	   -2.600
ENSG00000270307	0.014	0.023	    0.000
ENSG00000224243	0.010	0.022	    0.818
ENSG00000130517	0.015	0.022	   -3.173
ENSG00000171703	0.006	0.022	    4.981
ENSG00000153291	0.018	0.022	    2.876
ENSG00000213918	0.020	0.022	    4.783
ENSG00000169105	0.005	0.022	   -3.303
ENSG00000065060	0.005	0.022	    4.087
ENSG00000276952	0.005	0.022	    4.570
ENSG00000099308	0.012	0.022	   -5.939
ENSG00000131558	0.005	0.022	    2.591
ENSG00000226277	0.019	0.022	   -1.996
ENSG00000271161	0.013	0.022	    6.539
ENSG00000260565	0.013	0.021	    1.605
ENSG00000268119	0.014	0.021	   -1.209
ENSG00000164967	0.016	0.021	   -1.805
ENSG00000178732	0.019	0.021	   -3.373
ENSG00000039319	0.007	0.021	   -0.776
ENSG00000133818	0.009	0.021	   -2.223
ENSG00000250326	0.009	0.021	   -6.506
ENSG00000184277	0.016	0.021	   -2.831
ENSG00000144792	0.008	0.021	    0.000
ENSG00000138750	0.003	0.021	   -1.938
ENSG00000244509	0.018	0.021	    2.538
ENSG00000242247	0.005	0.021	    1.920
ENSG00000132846	0.011	0.021	    2.429
ENSG00000230513	0.009	0.021	    2.438
ENSG00000188729	0.006	0.021	    2.487
ENSG00000086506	0.008	0.020	   -3.406
ENSG00000251450	0.011	0.020	    0.565
ENSG00000168297	0.005	0.020	    2.855
ENSG00000157404	0.012	0.020	    1.078
ENSG00000171401	0.006	0.020	   -2.783
ENSG00000124562	0.004	0.020	   -1.604
ENSG00000280423	0.001	0.020	    0.636
ENSG00000152556	0.007	0.020	    0.497
ENSG00000198912	0.017	0.020	    0.576
ENSG00000144744	0.004	0.020	    3.503
ENSG00000064547	0.007	0.020	    4.101
ENSG00000184517	0.016	0.020	   -2.520
ENSG00000250948	0.010	0.020	    3.719
ENSG00000114742	0.008	0.020	    4.550
ENSG00000167476	0.018	0.020	    3.023
ENSG00000256053	0.018	0.020	   -4.622
ENSG00000055483	0.013	0.020	   -2.693
ENSG00000205918	0.005	0.020	   -1.949
ENSG00000067365	0.009	0.020	    2.555
ENSG00000268069	0.013	0.020	   -2.503
ENSG00000138674	0.007	0.020	   -2.940
ENSG00000184381	0.007	0.020	   -2.019
ENSG00000101353	0.006	0.019	    2.383
ENSG00000268658	0.005	0.019	   -1.515
ENSG00000121989	0.009	0.019	    8.378
ENSG00000174792	0.005	0.019	    0.313
ENSG00000002933	0.018	0.019	    2.804
ENSG00000257704	0.010	0.019	    3.426
ENSG00000180376	0.012	0.019	    1.525
ENSG00000225205	0.005	0.019	   -1.058
ENSG00000134809	0.017	0.019	    0.000
ENSG00000245614	0.004	0.019	    2.838
ENSG00000114648	0.007	0.019	   -6.773
ENSG00000198948	0.009	0.019	    0.568
ENSG00000224318	0.019	0.019	   -0.746
ENSG00000185610	0.005	0.019	   -2.924
ENSG00000170430	0.010	0.019	    1.724
ENSG00000147421	0.009	0.019	    2.533
ENSG00000114745	0.006	0.019	   -0.515
ENSG00000179593	0.003	0.019	    4.905
ENSG00000132321	0.011	0.019	   -0.773
ENSG00000120899	0.013	0.019	   -0.928
ENSG00000283267	0.007	0.019	   -2.714
ENSG00000203288	0.011	0.019	    1.259
ENSG00000249241	0.003	0.019	    1.286
ENSG00000188827	0.009	0.019	   -0.774
ENSG00000110777	0.003	0.019	   -3.164
ENSG00000272269	0.005	0.019	    1.779
ENSG00000134644	0.002	0.019	    2.327
ENSG00000186350	0.004	0.019	   -2.337
ENSG00000125319	0.001	0.019	   -0.531
ENSG00000272267	0.011	0.019	    0.843
ENSG00000279565	0.013	0.019	    0.166
ENSG00000134265	0.005	0.018	    0.000
ENSG00000233626	0.002	0.018	    2.551
ENSG00000096088	0.014	0.018	    4.871
ENSG00000184956	0.005	0.018	   -3.760
ENSG00000090382	0.009	0.018	    2.436
ENSG00000149292	0.017	0.018	    0.000
ENSG00000230623	0.007	0.018	    4.021
ENSG00000140534	0.005	0.018	    2.500
ENSG00000076003	0.008	0.018	   -4.153
ENSG00000103021	0.009	0.018	   -2.384
ENSG00000196104	0.016	0.018	   -0.598
ENSG00000259520	0.006	0.018	    1.944
ENSG00000149136	0.002	0.018	   -3.510
ENSG00000186417	0.013	0.018	   -0.256
ENSG00000126746	0.018	0.018	    3.226
ENSG00000236383	0.005	0.018	    2.180
ENSG00000162063	0.007	0.018	    1.650
ENSG00000260253	0.004	0.018	    2.252
ENSG00000212125	0.004	0.018	    1.624
ENSG00000179152	0.005	0.018	    4.349
ENSG00000198496	0.006	0.018	    0.882
ENSG00000110888	0.013	0.018	   -0.137
ENSG00000103356	0.005	0.017	    2.187
ENSG00000101255	0.015	0.017	    2.411
ENSG00000188895	0.011	0.017	    0.000
ENSG00000229180	0.008	0.017	   -1.373
ENSG00000266718	0.015	0.017	   -1.582
ENSG00000235209	0.004	0.017	    1.884
ENSG00000149716	0.008	0.017	    3.367
ENSG00000276809	0.004	0.017	    1.695
ENSG00000010072	0.002	0.017	    3.242
ENSG00000090238	0.005	0.017	    2.691
ENSG00000120324	0.015	0.017	    1.427
ENSG00000273203	0.012	0.017	    0.000
ENSG00000120669	0.005	0.017	    1.524
ENSG00000188554	0.003	0.017	    2.418
ENSG00000071794	0.009	0.017	   -2.361
ENSG00000148672	0.009	0.017	   -7.565
ENSG00000138778	0.012	0.017	   -4.703
ENSG00000275371	0.006	0.017	   -2.501
ENSG00000130812	0.013	0.017	    2.570
ENSG00000144224	0.005	0.017	    4.435
ENSG00000250312	0.003	0.017	   -0.707
ENSG00000226261	0.007	0.017	   -3.977
ENSG00000103066	0.005	0.017	   -3.672
ENSG00000103067	0.005	0.017	   -1.315
ENSG00000235994	0.014	0.017	   -1.519
ENSG00000270179	0.008	0.017	    0.955
ENSG00000185100	0.013	0.017	   -3.099
ENSG00000154328	0.010	0.017	   -1.811
ENSG00000225556	0.015	0.017	   -3.481
ENSG00000127947	0.007	0.017	   -0.174
ENSG00000242696	0.007	0.017	   -0.789
ENSG00000151224	0.011	0.017	    3.637
ENSG00000100239	0.009	0.017	    2.620
ENSG00000088854	0.007	0.016	    3.033
ENSG00000213225	0.003	0.016	   -1.497
ENSG00000115295	0.007	0.016	   -2.638
ENSG00000230487	0.011	0.016	    0.830
ENSG00000272086	0.011	0.016	   -3.631
ENSG00000279519	0.005	0.016	   -2.615
ENSG00000165792	0.005	0.016	   -1.897
ENSG00000103381	0.006	0.016	    2.014
ENSG00000137185	0.010	0.016	   -0.194
ENSG00000126602	0.014	0.016	    4.124
ENSG00000147854	0.005	0.016	   -3.565
ENSG00000213753	0.013	0.016	   -2.535
ENSG00000170322	0.006	0.016	    0.000
ENSG00000196935	0.006	0.016	   -0.327
ENSG00000274425	0.016	0.016	    0.000
ENSG00000154710	0.004	0.016	    2.674
ENSG00000171421	0.013	0.016	    2.747
ENSG00000236047	0.009	0.016	   -1.018
ENSG00000254978	0.006	0.016	    0.715
ENSG00000117450	0.006	0.016	   -4.437
ENSG00000132906	0.009	0.016	   -7.143
ENSG00000231165	0.005	0.016	   -2.533
ENSG00000186684	0.011	0.016	    2.225
ENSG00000099995	0.012	0.016	    3.377
ENSG00000196812	0.004	0.016	    2.172
ENSG00000020922	0.007	0.015	   -2.141
ENSG00000224331	0.002	0.015	   -1.748
ENSG00000141002	0.012	0.015	   -0.482
ENSG00000197165	0.010	0.015	    2.401
ENSG00000233597	0.006	0.015	   -2.572
ENSG00000169220	0.012	0.015	    6.441
ENSG00000166166	0.008	0.015	   -4.869
ENSG00000226496	0.008	0.015	    1.278
ENSG00000270903	0.007	0.015	   -1.884
ENSG00000135972	0.004	0.015	    0.000
ENSG00000134686	0.009	0.015	    0.081
ENSG00000101307	0.008	0.015	   -2.074
ENSG00000006459	0.004	0.015	   -3.462
ENSG00000133519	0.012	0.015	   -3.015
