Gene	GRCP	GLCP	TWAS_z
ENSG00000171700	0.840	0.994	    9.585
ENSG00000163629	0.079	0.991	   -3.568
ENSG00000171703	0.063	0.986	    0.559
ENSG00000105538	0.466	0.974	  -11.839
ENSG00000103150	0.136	0.964	   -7.410
ENSG00000273076	0.014	0.952	  -10.290
ENSG00000164404	0.004	0.949	    3.949
ENSG00000165633	0.272	0.943	    5.457
ENSG00000141433	0.526	0.937	    1.630
ENSG00000265179	0.534	0.936	    1.687
ENSG00000134222	0.083	0.926	    0.000
ENSG00000198944	0.478	0.911	   -8.369
ENSG00000204581	0.500	0.904	   -0.247
ENSG00000278463	0.215	0.902	  -13.557
ENSG00000116729	0.812	0.901	   -2.448
ENSG00000105329	0.743	0.898	    5.123
ENSG00000105364	0.280	0.896	  -15.168
ENSG00000168010	0.272	0.848	    4.756
ENSG00000077585	0.252	0.821	   -3.478
ENSG00000189223	0.506	0.805	   -2.590
ENSG00000118705	0.104	0.799	    4.115
ENSG00000174453	0.099	0.796	    5.018
ENSG00000178295	0.542	0.787	   -6.455
ENSG00000133612	0.657	0.785	    0.000
ENSG00000230461	0.582	0.784	   -8.040
ENSG00000167394	0.156	0.781	   11.764
ENSG00000257594	0.262	0.750	    3.075
ENSG00000148655	0.106	0.748	   -5.959
ENSG00000134852	0.146	0.734	   -4.564
ENSG00000151292	0.387	0.731	    5.144
ENSG00000100216	0.005	0.730	    8.776
ENSG00000236814	0.050	0.720	   -1.798
ENSG00000149196	0.603	0.703	    5.759
ENSG00000148672	0.700	0.700	    4.436
ENSG00000162877	0.618	0.695	    1.124
ENSG00000196141	0.341	0.689	   -4.228
ENSG00000196993	0.065	0.688	   -6.589
ENSG00000109339	0.066	0.665	    1.575
ENSG00000151834	0.005	0.664	   -6.416
ENSG00000106565	0.642	0.660	    1.568
ENSG00000133065	0.476	0.657	   -6.680
ENSG00000078237	0.651	0.651	   -4.226
ENSG00000126247	0.159	0.627	   -4.105
ENSG00000259536	0.200	0.627	    5.932
ENSG00000167914	0.118	0.616	    9.677
ENSG00000101460	0.104	0.612	    6.542
ENSG00000234816	0.610	0.610	  -12.961
ENSG00000198597	0.178	0.605	   -6.428
ENSG00000237614	0.604	0.604	    8.910
ENSG00000110756	0.058	0.600	    5.698
ENSG00000279428	0.450	0.598	   -5.180
ENSG00000136141	0.055	0.596	    1.918
ENSG00000166478	0.372	0.588	   -1.469
ENSG00000125618	0.546	0.584	   -2.434
ENSG00000178209	0.117	0.581	    0.000
ENSG00000171790	0.244	0.572	   -6.246
ENSG00000196502	0.023	0.570	   -5.735
ENSG00000072364	0.123	0.556	  -10.620
ENSG00000273295	0.295	0.549	   -7.379
ENSG00000239697	0.545	0.545	    6.798
ENSG00000274758	0.336	0.544	   -5.156
ENSG00000179588	0.270	0.544	   -4.632
ENSG00000185658	0.168	0.534	    7.900
ENSG00000101353	0.178	0.534	    2.905
ENSG00000230894	0.114	0.523	    6.828
ENSG00000260911	0.260	0.519	  -12.187
ENSG00000103671	0.151	0.518	    4.271
ENSG00000169714	0.070	0.517	    2.944
ENSG00000229105	0.078	0.515	   -3.955
ENSG00000198646	0.252	0.512	   -8.211
ENSG00000268938	0.074	0.511	    2.660
ENSG00000130413	0.176	0.509	    4.779
ENSG00000122390	0.256	0.506	    2.407
ENSG00000254606	0.171	0.503	   -0.320
ENSG00000151320	0.420	0.494	    5.006
ENSG00000160796	0.218	0.489	   -7.521
ENSG00000260876	0.175	0.488	   -4.976
ENSG00000276410	0.170	0.481	    0.307
ENSG00000126267	0.328	0.481	   -3.096
ENSG00000089199	0.246	0.476	   -4.540
ENSG00000225762	0.135	0.475	   -2.244
ENSG00000261347	0.468	0.468	    5.044
ENSG00000235138	0.195	0.467	    0.688
ENSG00000169925	0.296	0.463	    0.000
ENSG00000095539	0.089	0.462	   10.336
ENSG00000234215	0.310	0.461	   -4.656
ENSG00000269345	0.092	0.458	    4.457
ENSG00000183624	0.279	0.458	   -5.301
ENSG00000008988	0.100	0.457	   -1.213
ENSG00000205581	0.130	0.456	    7.362
ENSG00000268079	0.085	0.452	    2.410
ENSG00000229102	0.193	0.450	   -5.297
ENSG00000151006	0.106	0.447	    1.610
ENSG00000170425	0.071	0.447	   -0.042
ENSG00000233827	0.439	0.439	    5.642
ENSG00000225282	0.396	0.437	   -7.393
ENSG00000267322	0.170	0.429	   -4.250
ENSG00000232677	0.427	0.429	   -2.622
ENSG00000214425	0.008	0.428	   -0.952
ENSG00000230638	0.013	0.428	   -2.043
ENSG00000164327	0.383	0.427	   -8.786
ENSG00000008324	0.077	0.425	   -1.554
ENSG00000271659	0.096	0.419	    0.000
ENSG00000260619	0.122	0.409	   -4.623
ENSG00000104964	0.404	0.404	    0.000
ENSG00000212978	0.377	0.399	   -0.968
ENSG00000232450	0.211	0.399	    0.000
ENSG00000109819	0.218	0.398	   -4.239
ENSG00000184897	0.079	0.394	   -5.393
ENSG00000132478	0.088	0.393	   -4.921
ENSG00000253603	0.107	0.390	   -4.518
ENSG00000112343	0.018	0.388	    0.000
ENSG00000114853	0.140	0.384	    5.240
ENSG00000231381	0.380	0.380	   -4.733
ENSG00000108344	0.008	0.380	    8.465
ENSG00000241170	0.124	0.374	   -3.762
ENSG00000172795	0.211	0.372	   -4.625
ENSG00000243323	0.363	0.364	    0.236
ENSG00000276023	0.136	0.362	   -1.663
ENSG00000242628	0.183	0.360	    3.935
ENSG00000243955	0.170	0.357	    6.876
ENSG00000146243	0.164	0.355	   -8.999
ENSG00000237759	0.138	0.352	    4.772
ENSG00000239789	0.195	0.350	   -6.041
ENSG00000249487	0.032	0.349	    5.491
ENSG00000168488	0.088	0.349	    6.950
ENSG00000255199	0.230	0.347	    1.483
ENSG00000281207	0.125	0.347	   -5.626
ENSG00000160688	0.199	0.345	   -6.267
ENSG00000178951	0.037	0.340	   -3.688
ENSG00000105953	0.334	0.340	    3.118
ENSG00000267872	0.067	0.339	    0.913
ENSG00000163528	0.007	0.335	   -3.022
ENSG00000260942	0.221	0.335	   -3.979
ENSG00000131023	0.037	0.329	    3.659
ENSG00000174231	0.152	0.328	    0.000
ENSG00000177076	0.258	0.327	    5.550
ENSG00000100994	0.009	0.325	   -4.094
ENSG00000167716	0.103	0.323	    0.000
ENSG00000077238	0.094	0.322	   -2.084
ENSG00000164344	0.180	0.318	    0.941
ENSG00000268199	0.114	0.318	   -5.047
ENSG00000239899	0.175	0.317	    1.464
ENSG00000172613	0.055	0.316	    6.072
ENSG00000238141	0.254	0.316	    0.181
ENSG00000259424	0.190	0.316	    7.718
ENSG00000267871	0.283	0.313	   -4.566
ENSG00000239388	0.156	0.311	   -5.629
ENSG00000255568	0.247	0.310	    7.047
ENSG00000133433	0.291	0.308	   -2.459
ENSG00000163482	0.096	0.304	    7.463
ENSG00000261574	0.040	0.301	    3.643
ENSG00000180138	0.236	0.301	    0.402
ENSG00000255422	0.082	0.300	    4.579
ENSG00000105668	0.265	0.296	    5.372
ENSG00000154328	0.214	0.294	   -3.173
ENSG00000108479	0.043	0.292	   -1.451
ENSG00000175189	0.111	0.292	    5.884
ENSG00000203645	0.093	0.292	    0.000
ENSG00000099977	0.270	0.292	   -7.033
ENSG00000272787	0.269	0.291	    0.895
ENSG00000254783	0.284	0.291	    5.912
ENSG00000167711	0.289	0.289	    2.444
ENSG00000172728	0.167	0.288	   -3.785
ENSG00000225726	0.170	0.288	    0.992
ENSG00000179021	0.043	0.287	    8.227
ENSG00000168496	0.064	0.287	    1.622
ENSG00000106367	0.164	0.284	    4.169
ENSG00000196296	0.195	0.283	    6.978
ENSG00000263345	0.283	0.283	   -5.156
ENSG00000170802	0.281	0.281	    4.011
ENSG00000117500	0.086	0.281	    4.609
ENSG00000255239	0.090	0.281	    4.583
ENSG00000175470	0.024	0.278	    4.519
ENSG00000256745	0.025	0.276	    4.394
ENSG00000164896	0.058	0.275	    1.707
ENSG00000235253	0.052	0.275	  -12.842
ENSG00000256331	0.058	0.272	   -0.337
ENSG00000177548	0.041	0.271	    7.023
ENSG00000130511	0.234	0.269	    0.000
ENSG00000127220	0.263	0.265	    1.187
ENSG00000101624	0.116	0.264	    4.355
ENSG00000249274	0.080	0.262	    4.384
ENSG00000251567	0.095	0.262	    3.770
ENSG00000108578	0.259	0.262	   -2.382
ENSG00000230710	0.155	0.262	   11.390
ENSG00000166275	0.018	0.259	    1.601
ENSG00000088926	0.258	0.258	   -4.696
ENSG00000167074	0.071	0.255	   -9.933
ENSG00000015171	0.066	0.254	   -3.747
ENSG00000167315	0.041	0.252	    0.000
ENSG00000144381	0.110	0.252	    4.326
ENSG00000230002	0.067	0.251	   -5.051
ENSG00000185651	0.070	0.248	   -3.934
ENSG00000171121	0.189	0.246	   -3.848
ENSG00000179546	0.166	0.242	    2.209
ENSG00000104738	0.242	0.242	   -4.239
ENSG00000219433	0.045	0.241	    3.612
ENSG00000229913	0.169	0.240	   -3.839
ENSG00000214761	0.061	0.240	   -7.418
ENSG00000091536	0.021	0.238	    6.089
ENSG00000176928	0.037	0.235	    3.421
ENSG00000251417	0.065	0.235	   -5.630
ENSG00000259251	0.030	0.234	  -14.134
ENSG00000263142	0.007	0.233	    0.000
ENSG00000163346	0.144	0.232	   -6.537
ENSG00000275413	0.061	0.231	   -7.254
ENSG00000108784	0.060	0.231	    2.788
ENSG00000106771	0.067	0.231	    4.885
ENSG00000174332	0.170	0.230	    4.038
ENSG00000101745	0.110	0.228	    2.153
ENSG00000248415	0.044	0.228	   -5.694
ENSG00000204398	0.161	0.226	    3.878
ENSG00000203809	0.104	0.224	   -4.817
ENSG00000196109	0.084	0.223	   -1.086
ENSG00000254135	0.104	0.223	    0.000
ENSG00000261303	0.175	0.222	    3.019
ENSG00000251323	0.084	0.221	   -7.119
ENSG00000248347	0.016	0.221	    2.916
ENSG00000052795	0.095	0.219	   -4.032
ENSG00000258704	0.071	0.219	    0.614
ENSG00000124713	0.110	0.219	   -4.047
ENSG00000100591	0.053	0.219	    4.933
ENSG00000146477	0.073	0.218	    9.346
ENSG00000241738	0.022	0.218	   -5.747
ENSG00000184110	0.054	0.218	    6.747
ENSG00000273080	0.080	0.217	   -3.836
ENSG00000167531	0.215	0.215	    3.870
ENSG00000179889	0.036	0.215	    2.911
ENSG00000231760	0.050	0.214	    3.579
ENSG00000132305	0.064	0.213	    0.981
ENSG00000156886	0.206	0.207	    1.253
ENSG00000115073	0.205	0.207	   -3.734
ENSG00000259982	0.015	0.206	    6.719
ENSG00000115556	0.048	0.206	    7.307
ENSG00000172270	0.163	0.204	    3.460
ENSG00000128891	0.150	0.203	    1.286
ENSG00000129968	0.068	0.201	    1.814
ENSG00000244067	0.044	0.201	   -3.131
ENSG00000214367	0.069	0.200	   -4.605
ENSG00000263847	0.083	0.200	    2.631
ENSG00000135913	0.089	0.200	   -6.119
ENSG00000261218	0.014	0.200	   -4.414
ENSG00000279114	0.079	0.197	    1.865
ENSG00000119812	0.112	0.197	    3.737
ENSG00000186564	0.132	0.196	   -0.399
ENSG00000058453	0.185	0.196	    3.219
ENSG00000261056	0.054	0.195	    5.089
ENSG00000204525	0.165	0.194	    2.689
ENSG00000261439	0.061	0.194	    1.654
ENSG00000080644	0.091	0.193	   -3.716
ENSG00000155530	0.192	0.192	   -1.530
ENSG00000165555	0.071	0.192	    5.400
ENSG00000237154	0.096	0.190	   -8.943
ENSG00000185347	0.077	0.190	   -0.177
ENSG00000146247	0.063	0.189	   -8.678
ENSG00000184302	0.045	0.187	   -8.607
ENSG00000238078	0.001	0.187	    2.128
ENSG00000251022	0.115	0.187	   -2.667
ENSG00000122642	0.004	0.187	    1.301
ENSG00000162775	0.081	0.184	    4.355
ENSG00000231128	0.019	0.183	   -0.871
ENSG00000176681	0.006	0.182	    5.731
ENSG00000213307	0.032	0.182	   -3.793
ENSG00000206527	0.094	0.182	   -4.114
ENSG00000196935	0.066	0.180	   -0.936
ENSG00000142700	0.158	0.180	   -1.167
ENSG00000088854	0.086	0.179	    6.900
ENSG00000272333	0.069	0.179	    5.559
ENSG00000134612	0.020	0.175	   -3.111
ENSG00000137161	0.137	0.173	    0.000
ENSG00000266289	0.062	0.172	    3.369
ENSG00000274654	0.035	0.171	   -4.054
ENSG00000114127	0.052	0.171	   -6.124
ENSG00000136238	0.170	0.171	   -3.301
ENSG00000274549	0.019	0.171	   -3.215
ENSG00000183864	0.006	0.170	   -9.924
ENSG00000274718	0.093	0.168	   -2.209
ENSG00000145700	0.032	0.167	    0.000
ENSG00000167395	0.113	0.166	    0.000
ENSG00000002726	0.110	0.164	    1.749
ENSG00000203780	0.069	0.164	   -3.369
ENSG00000227500	0.079	0.164	    0.000
ENSG00000176542	0.033	0.163	   -4.378
ENSG00000063046	0.112	0.162	    0.000
ENSG00000256120	0.149	0.160	   -4.857
ENSG00000115524	0.087	0.157	   -4.186
ENSG00000258001	0.071	0.157	    5.551
ENSG00000169519	0.115	0.156	    0.615
ENSG00000197157	0.156	0.156	    0.386
ENSG00000166866	0.047	0.156	    0.000
ENSG00000100347	0.035	0.153	   -4.359
ENSG00000088451	0.026	0.153	   -3.057
ENSG00000163320	0.039	0.152	    1.326
ENSG00000254129	0.137	0.151	   -0.868
ENSG00000226752	0.150	0.150	   -4.278
ENSG00000183569	0.120	0.149	   -2.366
ENSG00000182670	0.102	0.149	   -2.414
ENSG00000272360	0.147	0.149	    3.314
ENSG00000248578	0.037	0.148	    0.462
ENSG00000064012	0.124	0.147	    2.196
ENSG00000206417	0.074	0.147	   -5.123
ENSG00000104899	0.034	0.145	    3.448
ENSG00000178188	0.030	0.145	   -2.118
ENSG00000186868	0.009	0.144	    5.826
ENSG00000250095	0.033	0.144	   -4.587
ENSG00000117122	0.142	0.143	   -2.880
ENSG00000180999	0.088	0.143	   -2.065
ENSG00000118094	0.019	0.143	    0.307
ENSG00000250889	0.036	0.142	    3.405
ENSG00000280244	0.086	0.141	    0.533
ENSG00000235106	0.030	0.140	   -4.084
ENSG00000166822	0.019	0.140	    3.719
ENSG00000011590	0.057	0.139	    1.707
ENSG00000224699	0.058	0.139	   -3.714
ENSG00000238650	0.027	0.139	   -3.886
ENSG00000261526	0.059	0.138	    0.000
ENSG00000131845	0.137	0.137	   -3.913
ENSG00000145692	0.012	0.136	    3.950
ENSG00000270116	0.062	0.135	   -1.295
ENSG00000214530	0.084	0.135	   -4.373
ENSG00000271013	0.026	0.135	    3.620
ENSG00000135250	0.037	0.135	    3.703
ENSG00000278899	0.025	0.135	   -0.119
ENSG00000275807	0.030	0.134	    4.356
ENSG00000090905	0.133	0.133	   -3.201
ENSG00000057757	0.020	0.133	    3.539
ENSG00000268678	0.133	0.133	   -4.173
ENSG00000248360	0.052	0.133	    3.256
ENSG00000172680	0.029	0.132	   -4.467
ENSG00000255222	0.042	0.132	    4.792
ENSG00000137185	0.099	0.132	   -8.492
ENSG00000118369	0.131	0.131	   -7.037
ENSG00000279453	0.022	0.131	    0.000
ENSG00000083844	0.070	0.131	    1.484
ENSG00000197226	0.127	0.129	   -2.222
ENSG00000168140	0.012	0.129	   -1.752
ENSG00000279685	0.008	0.129	    5.829
ENSG00000163930	0.063	0.127	    4.068
ENSG00000272338	0.026	0.127	    1.119
ENSG00000065413	0.113	0.126	   -4.239
ENSG00000055483	0.118	0.126	    4.548
ENSG00000235701	0.032	0.125	   -0.312
ENSG00000145476	0.092	0.124	    1.823
ENSG00000068654	0.035	0.123	   -2.542
ENSG00000115165	0.048	0.122	    3.342
ENSG00000158604	0.064	0.121	   -0.159
ENSG00000262372	0.007	0.120	   -2.159
ENSG00000129696	0.081	0.120	   -3.686
ENSG00000176171	0.038	0.120	   -2.507
ENSG00000234500	0.063	0.119	    3.543
ENSG00000109381	0.081	0.119	    3.781
ENSG00000267053	0.056	0.119	   -3.350
ENSG00000262039	0.107	0.119	    1.915
ENSG00000266256	0.080	0.118	   -4.568
ENSG00000095397	0.056	0.118	    2.875
ENSG00000271926	0.054	0.117	    1.853
ENSG00000135549	0.047	0.117	   -4.649
ENSG00000255167	0.046	0.116	    3.720
ENSG00000267534	0.020	0.116	  -13.383
ENSG00000124587	0.090	0.115	   -4.994
ENSG00000175170	0.081	0.115	   -4.499
ENSG00000146535	0.004	0.115	   -1.087
ENSG00000151445	0.058	0.114	   -3.824
ENSG00000140961	0.005	0.114	    1.346
ENSG00000224232	0.059	0.114	    5.909
ENSG00000170759	0.065	0.114	   -4.670
ENSG00000255026	0.111	0.113	    3.495
ENSG00000270091	0.016	0.113	    3.897
ENSG00000261168	0.011	0.112	    0.000
ENSG00000103089	0.076	0.112	    0.000
ENSG00000244274	0.047	0.111	    3.968
ENSG00000264589	0.008	0.110	   -0.518
ENSG00000261766	0.026	0.109	   -4.380
ENSG00000138399	0.048	0.109	   -4.131
ENSG00000280832	0.055	0.109	   -4.088
ENSG00000011295	0.079	0.108	   -6.969
ENSG00000030304	0.075	0.108	   -3.666
ENSG00000270379	0.030	0.107	    3.424
ENSG00000229316	0.033	0.106	    4.101
ENSG00000185614	0.064	0.106	    5.482
ENSG00000197409	0.003	0.106	   -4.359
ENSG00000204650	0.007	0.105	    5.831
ENSG00000198130	0.051	0.105	    3.053
ENSG00000224287	0.054	0.105	   -3.684
ENSG00000259116	0.045	0.105	    0.000
ENSG00000223843	0.058	0.104	   -0.749
ENSG00000261764	0.021	0.104	   -4.615
ENSG00000099785	0.073	0.104	    3.464
ENSG00000145725	0.014	0.104	    4.845
ENSG00000198610	0.007	0.103	   12.208
ENSG00000117118	0.045	0.103	   -3.524
ENSG00000113389	0.091	0.103	    3.663
ENSG00000125726	0.022	0.103	    0.192
ENSG00000175792	0.045	0.102	    3.717
ENSG00000234270	0.019	0.102	   -3.735
ENSG00000263069	0.021	0.102	   -1.215
ENSG00000280035	0.100	0.100	    1.396
ENSG00000213987	0.009	0.100	    0.470
ENSG00000196465	0.015	0.099	    4.793
ENSG00000130222	0.022	0.099	   -5.911
ENSG00000266312	0.067	0.098	   -3.444
ENSG00000152942	0.031	0.097	   -1.294
ENSG00000232642	0.053	0.097	    1.090
ENSG00000273058	0.019	0.097	   -0.516
ENSG00000271849	0.021	0.096	   -1.955
ENSG00000133246	0.033	0.096	   -0.771
ENSG00000116678	0.015	0.095	   -0.784
ENSG00000233448	0.083	0.095	    3.246
ENSG00000164776	0.043	0.094	   -5.604
ENSG00000165629	0.041	0.094	    3.390
ENSG00000160685	0.079	0.093	   -6.297
ENSG00000168679	0.029	0.093	   -1.618
ENSG00000186790	0.036	0.093	   -1.882
ENSG00000178952	0.072	0.092	    6.844
ENSG00000228030	0.044	0.092	    0.195
ENSG00000267244	0.036	0.092	    1.913
ENSG00000223614	0.008	0.092	    2.448
ENSG00000232712	0.011	0.091	   10.850
ENSG00000183763	0.037	0.090	    5.382
ENSG00000215014	0.090	0.090	    0.000
ENSG00000149289	0.046	0.090	    3.404
ENSG00000226982	0.024	0.089	   -0.058
ENSG00000226261	0.012	0.089	   -7.762
ENSG00000178685	0.089	0.089	    0.000
ENSG00000145247	0.033	0.089	    1.231
ENSG00000253553	0.014	0.088	   -2.775
ENSG00000270647	0.015	0.088	    3.072
ENSG00000106948	0.035	0.088	    0.971
ENSG00000166501	0.029	0.087	    3.587
ENSG00000278272	0.080	0.087	  -10.433
ENSG00000135974	0.037	0.087	    1.128
ENSG00000135845	0.061	0.086	   -1.696
ENSG00000112796	0.026	0.085	   -1.314
ENSG00000095906	0.001	0.085	   14.855
ENSG00000169877	0.050	0.085	    0.000
ENSG00000275263	0.009	0.085	   10.425
ENSG00000171130	0.053	0.085	    2.689
ENSG00000175773	0.085	0.085	   -3.825
ENSG00000198740	0.014	0.085	    1.989
ENSG00000248367	0.034	0.084	   -0.308
ENSG00000262500	0.009	0.084	    5.804
ENSG00000137312	0.018	0.084	   -8.279
ENSG00000182447	0.011	0.084	    3.121
ENSG00000204920	0.023	0.083	   -3.103
ENSG00000108474	0.019	0.083	   -6.950
ENSG00000119403	0.017	0.083	   -3.379
ENSG00000224356	0.022	0.082	   -3.306
ENSG00000100997	0.049	0.082	   -0.029
ENSG00000214941	0.043	0.082	   -6.791
ENSG00000183955	0.051	0.082	    5.163
ENSG00000248714	0.050	0.081	   -1.204
ENSG00000173809	0.025	0.081	    3.297
ENSG00000101213	0.069	0.081	    2.559
ENSG00000006607	0.078	0.081	    4.065
ENSG00000179841	0.016	0.081	    3.890
ENSG00000225595	0.018	0.079	   -8.383
ENSG00000078369	0.046	0.079	    3.520
ENSG00000276259	0.031	0.079	   -3.078
ENSG00000140320	0.078	0.078	    4.988
ENSG00000021488	0.039	0.078	   -3.301
ENSG00000214435	0.009	0.078	    0.000
ENSG00000010318	0.038	0.078	    3.996
ENSG00000225703	0.061	0.077	    2.937
ENSG00000072958	0.036	0.077	    3.332
ENSG00000230585	0.016	0.077	   -4.643
ENSG00000225206	0.045	0.077	   -4.514
ENSG00000169885	0.024	0.077	    3.309
ENSG00000163491	0.011	0.077	   -2.389
ENSG00000120733	0.007	0.077	   11.930
ENSG00000113838	0.038	0.077	   -2.561
ENSG00000135976	0.057	0.076	   -1.779
ENSG00000244062	0.031	0.076	   -3.411
ENSG00000185633	0.076	0.076	   -5.920
ENSG00000233665	0.013	0.076	    4.235
ENSG00000188994	0.002	0.076	    5.717
ENSG00000139574	0.023	0.076	    3.647
ENSG00000224597	0.066	0.075	   -2.311
ENSG00000198160	0.031	0.075	   -2.025
ENSG00000163875	0.041	0.075	    0.990
ENSG00000123240	0.039	0.074	   -1.392
ENSG00000142233	0.003	0.074	   -9.803
ENSG00000103264	0.070	0.074	    0.000
ENSG00000163879	0.027	0.074	    0.000
ENSG00000197548	0.036	0.073	   -4.616
ENSG00000267391	0.006	0.073	   -2.729
ENSG00000197822	0.019	0.073	   -1.040
ENSG00000086061	0.044	0.073	   -2.843
ENSG00000181524	0.012	0.073	   -4.420
ENSG00000124251	0.035	0.072	    4.247
ENSG00000091513	0.036	0.072	   -3.490
ENSG00000147852	0.053	0.072	    0.310
ENSG00000154479	0.019	0.071	    0.236
ENSG00000120265	0.035	0.071	    0.000
ENSG00000186715	0.071	0.071	    0.000
ENSG00000186704	0.063	0.071	    0.936
ENSG00000128789	0.008	0.071	    2.828
ENSG00000215881	0.037	0.071	   -3.025
ENSG00000228446	0.021	0.070	    5.550
ENSG00000198042	0.031	0.070	   -1.225
ENSG00000181264	0.031	0.070	    1.303
ENSG00000179342	0.047	0.070	    3.910
ENSG00000141378	0.029	0.070	    0.151
ENSG00000240771	0.011	0.069	   -5.492
ENSG00000130173	0.050	0.069	   -2.700
ENSG00000134248	0.013	0.069	    4.067
ENSG00000273373	0.012	0.069	   -2.295
ENSG00000105672	0.010	0.069	    4.647
ENSG00000134824	0.059	0.069	   -7.548
ENSG00000261411	0.069	0.069	    0.458
ENSG00000144867	0.033	0.069	   -3.408
ENSG00000237705	0.020	0.069	   -4.187
ENSG00000168268	0.048	0.068	    4.195
ENSG00000265964	0.008	0.068	   -1.199
ENSG00000235281	0.055	0.068	   -3.163
ENSG00000234170	0.053	0.068	   -3.424
ENSG00000121690	0.012	0.067	   -2.804
ENSG00000015475	0.010	0.067	    2.398
ENSG00000273702	0.018	0.067	   -5.708
ENSG00000185482	0.025	0.066	    6.024
ENSG00000214870	0.066	0.066	    4.070
ENSG00000187492	0.042	0.066	    5.349
ENSG00000088970	0.001	0.066	  -14.734
ENSG00000241282	0.008	0.066	    2.406
ENSG00000215417	0.045	0.066	    0.488
ENSG00000223485	0.065	0.066	    1.715
ENSG00000100583	0.066	0.066	   -5.323
ENSG00000185829	0.015	0.065	    1.108
ENSG00000261575	0.005	0.065	    5.725
ENSG00000223657	0.036	0.065	   -3.329
ENSG00000230598	0.056	0.065	   -8.173
ENSG00000100554	0.015	0.065	   -2.965
ENSG00000176148	0.012	0.065	   -0.942
ENSG00000242349	0.064	0.065	   -4.758
ENSG00000167653	0.025	0.064	    3.290
ENSG00000106443	0.047	0.064	    2.410
ENSG00000250222	0.001	0.064	   -1.987
ENSG00000273284	0.048	0.064	    2.290
ENSG00000166133	0.017	0.063	   -4.752
ENSG00000120071	0.008	0.063	    1.577
ENSG00000160886	0.045	0.063	   -3.568
ENSG00000143443	0.054	0.063	    3.259
ENSG00000241535	0.009	0.063	    5.993
ENSG00000205930	0.009	0.063	   -0.473
ENSG00000138738	0.016	0.063	    6.468
ENSG00000214401	0.006	0.063	    5.480
ENSG00000112977	0.032	0.062	    2.896
ENSG00000154611	0.062	0.062	    0.000
ENSG00000267249	0.021	0.062	    1.865
ENSG00000138756	0.060	0.062	    3.710
ENSG00000118363	0.034	0.062	   -3.173
ENSG00000105501	0.061	0.061	    3.176
ENSG00000270977	0.019	0.061	    1.753
ENSG00000143771	0.021	0.061	   -0.698
ENSG00000104537	0.058	0.061	   -3.418
ENSG00000164764	0.049	0.061	    1.831
ENSG00000258368	0.016	0.061	    6.667
ENSG00000231675	0.031	0.061	   -3.306
ENSG00000132475	0.019	0.061	    5.872
ENSG00000248394	0.014	0.061	    4.974
ENSG00000146733	0.014	0.060	   -4.596
ENSG00000119314	0.014	0.060	   -2.441
ENSG00000218537	0.023	0.060	    4.691
ENSG00000284052	0.040	0.060	   -0.798
ENSG00000271380	0.059	0.059	   -0.280
ENSG00000099974	0.004	0.059	   -5.501
ENSG00000120156	0.014	0.059	   -2.971
ENSG00000273151	0.053	0.059	   -2.839
ENSG00000166589	0.059	0.059	   -3.363
ENSG00000238166	0.031	0.059	   -3.579
ENSG00000205482	0.055	0.059	   -2.363
ENSG00000268080	0.009	0.059	    1.611
ENSG00000273841	0.050	0.059	   -1.097
ENSG00000113494	0.028	0.059	   -0.595
ENSG00000152219	0.052	0.058	    5.442
ENSG00000010322	0.010	0.058	    3.490
ENSG00000187555	0.032	0.058	   -5.960
ENSG00000225913	0.037	0.058	   -2.237
ENSG00000268799	0.036	0.057	   -3.489
ENSG00000130193	0.035	0.057	   -2.894
ENSG00000273890	0.029	0.057	   -5.173
ENSG00000151575	0.007	0.057	    1.254
ENSG00000246379	0.012	0.057	   -1.524
ENSG00000139269	0.026	0.056	    5.847
ENSG00000258256	0.024	0.056	    0.000
ENSG00000164073	0.013	0.056	    3.932
ENSG00000230910	0.024	0.056	    3.104
ENSG00000223305	0.020	0.056	   -3.544
ENSG00000135870	0.014	0.056	   -5.087
ENSG00000141027	0.003	0.055	    4.769
ENSG00000251018	0.044	0.055	   -0.910
ENSG00000164535	0.044	0.055	    2.451
ENSG00000163016	0.024	0.055	   -2.480
ENSG00000132153	0.016	0.055	    4.845
ENSG00000141664	0.033	0.055	    3.507
ENSG00000009790	0.014	0.055	    1.177
ENSG00000258794	0.017	0.054	   -5.714
ENSG00000014123	0.028	0.054	   -3.894
ENSG00000274973	0.030	0.054	    0.000
ENSG00000185294	0.005	0.054	    5.713
ENSG00000248789	0.014	0.054	    3.460
ENSG00000242753	0.008	0.054	    3.922
ENSG00000105552	0.028	0.054	   -5.480
ENSG00000152977	0.033	0.054	    3.014
ENSG00000152763	0.027	0.054	   -4.040
ENSG00000280022	0.039	0.054	    5.761
ENSG00000230325	0.006	0.054	   -3.659
ENSG00000177463	0.011	0.054	    2.515
ENSG00000126351	0.003	0.053	   -4.556
ENSG00000198535	0.004	0.053	    2.245
ENSG00000213965	0.039	0.053	   -2.553
ENSG00000129187	0.053	0.053	    2.573
ENSG00000279523	0.028	0.053	    3.793
ENSG00000256250	0.017	0.053	    2.968
ENSG00000176953	0.034	0.053	    5.835
ENSG00000131196	0.034	0.053	    4.149
ENSG00000150768	0.014	0.053	    2.693
ENSG00000241878	0.013	0.052	   -1.147
ENSG00000160691	0.014	0.052	   -5.958
ENSG00000272182	0.013	0.052	    1.664
ENSG00000266850	0.023	0.051	   -1.529
