Gene	GRCP	GLCP	TWAS_z
ENSG00000188002	0.918	0.918	    0.585
ENSG00000272950	0.639	0.868	   11.135
ENSG00000197915	0.715	0.777	   -1.034
ENSG00000237975	0.618	0.773	    4.689
ENSG00000114455	0.531	0.767	    2.648
ENSG00000164512	0.287	0.757	   -4.130
ENSG00000214425	0.031	0.727	   -6.602
ENSG00000122512	0.559	0.676	   -3.622
ENSG00000232995	0.658	0.658	   -0.889
ENSG00000125445	0.498	0.614	   -5.348
ENSG00000102858	0.200	0.596	    0.515
ENSG00000084734	0.129	0.569	   13.472
ENSG00000104870	0.509	0.509	   -2.868
ENSG00000229043	0.260	0.507	    0.000
ENSG00000240350	0.288	0.503	   -2.583
ENSG00000169689	0.273	0.484	    4.331
ENSG00000255120	0.477	0.477	   -1.977
ENSG00000258521	0.301	0.475	   -5.961
ENSG00000130177	0.291	0.469	   -4.379
ENSG00000178381	0.142	0.468	    1.570
ENSG00000167711	0.329	0.424	   -1.961
ENSG00000156795	0.173	0.419	   -2.808
ENSG00000170846	0.410	0.410	   -0.001
ENSG00000198945	0.399	0.399	   -0.323
ENSG00000178966	0.370	0.391	   -5.484
ENSG00000095397	0.266	0.383	    4.367
ENSG00000276651	0.309	0.383	   -7.126
ENSG00000215114	0.328	0.364	    3.943
ENSG00000149948	0.328	0.350	   -4.696
ENSG00000251417	0.102	0.340	    7.466
ENSG00000230074	0.229	0.339	   -3.722
ENSG00000204308	0.086	0.335	   -0.403
ENSG00000099974	0.153	0.327	    0.000
ENSG00000241350	0.153	0.316	   -0.964
ENSG00000273295	0.295	0.312	   -4.026
ENSG00000167702	0.152	0.293	    5.202
ENSG00000187860	0.146	0.291	   -0.473
ENSG00000218537	0.284	0.289	   -4.027
ENSG00000198324	0.288	0.288	   -5.624
ENSG00000272462	0.042	0.286	   -2.434
ENSG00000167701	0.094	0.278	    4.601
ENSG00000090612	0.138	0.266	   -4.618
ENSG00000205352	0.105	0.265	   -0.420
ENSG00000085276	0.131	0.258	    0.531
ENSG00000125743	0.086	0.256	   -0.434
ENSG00000169062	0.133	0.253	   -5.062
ENSG00000120088	0.029	0.252	    6.589
ENSG00000240972	0.249	0.249	   -4.034
ENSG00000077782	0.226	0.247	   -4.170
ENSG00000124587	0.230	0.230	    3.833
ENSG00000249231	0.050	0.225	   -3.469
ENSG00000112977	0.078	0.223	   -3.159
ENSG00000198890	0.182	0.221	   -7.359
ENSG00000137411	0.041	0.220	    3.028
ENSG00000133433	0.194	0.210	    0.439
ENSG00000258666	0.041	0.210	    3.982
ENSG00000154914	0.044	0.207	   -1.569
ENSG00000272787	0.125	0.206	    0.408
ENSG00000178188	0.111	0.204	    7.092
ENSG00000225522	0.141	0.202	   -2.009
ENSG00000225282	0.201	0.201	   -3.861
ENSG00000146477	0.143	0.200	   -4.383
ENSG00000129933	0.007	0.199	   -0.746
ENSG00000170500	0.120	0.196	    3.641
ENSG00000099984	0.194	0.194	    0.000
ENSG00000272854	0.111	0.193	    3.685
ENSG00000255182	0.022	0.167	    4.690
ENSG00000266962	0.125	0.166	    1.378
ENSG00000273080	0.102	0.162	    3.309
ENSG00000227392	0.117	0.160	    1.753
ENSG00000270210	0.044	0.157	   -2.750
ENSG00000228509	0.003	0.154	    4.124
ENSG00000160075	0.154	0.154	    3.659
ENSG00000251580	0.103	0.154	    1.312
ENSG00000149922	0.148	0.148	   -2.509
ENSG00000178623	0.148	0.148	   -3.553
ENSG00000168807	0.102	0.146	   -2.430
ENSG00000226752	0.129	0.146	   -1.306
ENSG00000238083	0.011	0.141	    6.543
ENSG00000167984	0.139	0.140	    1.861
ENSG00000061794	0.027	0.139	   -1.461
ENSG00000179021	0.059	0.134	   -4.561
ENSG00000154269	0.094	0.131	   -5.416
ENSG00000115998	0.101	0.127	   -0.409
ENSG00000176998	0.029	0.124	    1.653
ENSG00000261000	0.097	0.121	    3.453
ENSG00000206053	0.043	0.121	   -0.891
ENSG00000166938	0.023	0.121	    1.215
ENSG00000169592	0.082	0.121	   -1.322
ENSG00000103351	0.092	0.119	   -3.468
ENSG00000132305	0.070	0.114	   -0.874
ENSG00000109576	0.072	0.110	    0.000
ENSG00000144852	0.089	0.109	   -3.532
ENSG00000214401	0.016	0.109	    6.427
ENSG00000186642	0.004	0.109	    5.040
ENSG00000106305	0.051	0.108	   -1.226
ENSG00000100003	0.103	0.106	    4.128
ENSG00000129559	0.081	0.105	    0.370
ENSG00000245937	0.105	0.105	   -3.762
ENSG00000105707	0.080	0.104	    4.152
ENSG00000198646	0.076	0.104	   -3.580
ENSG00000103111	0.022	0.103	    0.829
ENSG00000143228	0.015	0.101	   -1.725
ENSG00000087085	0.092	0.100	    4.150
ENSG00000263503	0.022	0.098	    6.526
ENSG00000140323	0.096	0.096	   -3.004
ENSG00000139547	0.072	0.095	    2.109
ENSG00000095261	0.072	0.094	    0.000
ENSG00000198160	0.051	0.092	   -3.728
ENSG00000153443	0.033	0.092	    3.307
ENSG00000110944	0.073	0.090	    3.677
ENSG00000205693	0.038	0.090	   -0.889
ENSG00000099977	0.090	0.090	    2.653
ENSG00000087448	0.065	0.088	   -0.519
ENSG00000243970	0.024	0.088	   -5.393
ENSG00000055147	0.018	0.088	   -3.530
ENSG00000197771	0.062	0.087	   -2.081
ENSG00000138031	0.067	0.087	   -3.527
ENSG00000270903	0.046	0.084	    3.502
ENSG00000124713	0.072	0.083	    3.807
ENSG00000121236	0.059	0.083	   -2.694
ENSG00000149927	0.071	0.083	    2.830
ENSG00000134668	0.050	0.083	    3.239
ENSG00000205482	0.001	0.082	    0.899
ENSG00000134569	0.080	0.082	   -3.367
ENSG00000213071	0.082	0.082	   -3.950
ENSG00000178996	0.020	0.081	    2.952
ENSG00000198610	0.015	0.080	   -7.517
ENSG00000225606	0.080	0.080	   -1.259
ENSG00000143839	0.053	0.080	   -3.563
ENSG00000160972	0.040	0.079	    4.345
ENSG00000204650	0.028	0.078	    6.566
ENSG00000132313	0.035	0.078	    3.309
ENSG00000270020	0.050	0.078	   -1.683
ENSG00000232615	0.075	0.078	    3.334
ENSG00000176046	0.023	0.077	   -8.043
ENSG00000177542	0.059	0.077	   -2.989
ENSG00000178952	0.038	0.077	   -8.152
ENSG00000104835	0.068	0.077	    1.093
ENSG00000237852	0.025	0.076	    0.845
ENSG00000086232	0.041	0.075	   -3.389
ENSG00000275343	0.059	0.075	    3.463
ENSG00000181126	0.011	0.074	   -0.306
ENSG00000107554	0.026	0.074	   -2.630
ENSG00000224621	0.009	0.074	    4.397
ENSG00000107249	0.050	0.073	   -4.013
ENSG00000142552	0.030	0.073	    4.140
ENSG00000170430	0.014	0.072	    1.874
ENSG00000223387	0.040	0.070	   -2.578
ENSG00000143036	0.036	0.070	    2.918
ENSG00000197815	0.031	0.068	    3.985
ENSG00000106638	0.003	0.068	    0.072
ENSG00000169885	0.038	0.067	    3.175
ENSG00000065268	0.064	0.065	    3.296
ENSG00000226823	0.064	0.064	    3.472
ENSG00000204301	0.062	0.064	   -0.695
ENSG00000271119	0.055	0.064	    3.257
ENSG00000128915	0.025	0.063	   -2.321
ENSG00000243156	0.026	0.063	   -1.558
ENSG00000171700	0.063	0.063	    3.468
ENSG00000213186	0.035	0.061	    2.941
ENSG00000128272	0.048	0.060	    3.107
ENSG00000204310	0.039	0.059	   -5.731
ENSG00000189306	0.020	0.059	    1.746
ENSG00000183742	0.023	0.059	    2.944
ENSG00000117407	0.029	0.059	    1.204
ENSG00000118260	0.037	0.058	    4.441
ENSG00000272892	0.019	0.057	    2.583
ENSG00000164199	0.041	0.057	   -2.964
ENSG00000116001	0.030	0.056	   -5.293
ENSG00000127952	0.037	0.056	    0.449
ENSG00000236901	0.020	0.056	   -3.570
ENSG00000224081	0.029	0.055	    2.779
ENSG00000172009	0.013	0.055	    3.690
ENSG00000241258	0.032	0.055	    3.299
ENSG00000100714	0.027	0.054	    0.311
ENSG00000116005	0.024	0.052	   -2.352
ENSG00000271828	0.038	0.052	   -3.728
ENSG00000249846	0.028	0.052	   -2.029
ENSG00000129596	0.048	0.052	    2.939
ENSG00000283426	0.049	0.052	    2.429
ENSG00000249685	0.026	0.051	   -2.795
ENSG00000173726	0.041	0.051	    3.916
ENSG00000186073	0.046	0.050	    3.599
ENSG00000083290	0.031	0.050	   -2.612
ENSG00000142039	0.032	0.050	    3.132
ENSG00000275910	0.012	0.050	    2.939
ENSG00000158186	0.028	0.050	    5.656
ENSG00000125447	0.037	0.049	    2.822
ENSG00000240005	0.038	0.049	    0.240
ENSG00000110660	0.048	0.048	    2.157
ENSG00000197272	0.014	0.048	   -2.924
ENSG00000239282	0.034	0.048	   -4.088
ENSG00000109180	0.027	0.048	    2.832
ENSG00000143458	0.007	0.047	   -3.156
ENSG00000183431	0.037	0.047	   -3.185
ENSG00000197457	0.020	0.046	    4.384
ENSG00000177628	0.031	0.046	   -0.612
ENSG00000164967	0.024	0.046	    2.960
ENSG00000116406	0.028	0.046	    3.165
ENSG00000235106	0.033	0.046	   -3.386
ENSG00000127831	0.028	0.045	   -3.171
ENSG00000271947	0.041	0.045	    2.912
ENSG00000198740	0.000	0.044	    7.151
ENSG00000198756	0.044	0.044	    3.436
ENSG00000277369	0.029	0.043	    0.577
ENSG00000104964	0.033	0.043	    0.430
ENSG00000143622	0.035	0.043	    3.644
ENSG00000226864	0.036	0.043	    1.464
ENSG00000153294	0.021	0.043	    2.518
ENSG00000276742	0.038	0.042	    1.531
ENSG00000116957	0.007	0.042	    3.741
ENSG00000180251	0.032	0.042	    2.785
ENSG00000224814	0.020	0.042	   -1.697
ENSG00000228288	0.010	0.041	    1.889
ENSG00000146701	0.024	0.041	    2.884
ENSG00000148296	0.041	0.041	    0.000
ENSG00000205189	0.028	0.041	    4.266
ENSG00000196683	0.033	0.041	   -0.242
ENSG00000124574	0.018	0.040	    2.589
ENSG00000234409	0.015	0.040	    2.420
ENSG00000224205	0.002	0.040	    1.298
ENSG00000240991	0.023	0.040	    1.508
ENSG00000100554	0.021	0.040	    2.753
ENSG00000108786	0.022	0.040	    3.502
ENSG00000151006	0.039	0.039	    2.957
ENSG00000258701	0.020	0.039	   -4.831
ENSG00000262500	0.011	0.039	    6.465
ENSG00000108852	0.037	0.039	    2.943
ENSG00000143977	0.021	0.038	    0.078
ENSG00000279378	0.022	0.038	   -1.532
ENSG00000271743	0.038	0.038	   -1.254
ENSG00000164713	0.001	0.038	   -9.981
ENSG00000170802	0.037	0.038	   -2.955
ENSG00000264589	0.006	0.038	   -3.737
ENSG00000259359	0.023	0.037	    0.502
ENSG00000135100	0.006	0.037	   -3.630
ENSG00000058866	0.032	0.037	    0.678
ENSG00000235271	0.036	0.036	   -2.936
ENSG00000243509	0.017	0.036	    3.182
ENSG00000139540	0.017	0.036	    3.101
ENSG00000131242	0.017	0.036	    2.076
ENSG00000107897	0.015	0.035	   -3.621
ENSG00000138002	0.000	0.035	    9.721
ENSG00000261056	0.017	0.035	   -2.820
ENSG00000054267	0.020	0.035	    3.829
ENSG00000189134	0.035	0.035	   -3.877
ENSG00000122299	0.024	0.035	    0.366
ENSG00000203999	0.023	0.035	   -0.765
ENSG00000187867	0.026	0.035	    1.336
ENSG00000096717	0.017	0.035	    2.777
ENSG00000250470	0.004	0.034	   -3.107
ENSG00000100376	0.030	0.034	   -3.055
ENSG00000272572	0.025	0.034	   -2.929
ENSG00000227253	0.034	0.034	   -2.956
ENSG00000181322	0.022	0.033	    6.025
ENSG00000126215	0.020	0.033	    2.674
ENSG00000132855	0.013	0.033	   -1.804
ENSG00000148824	0.017	0.033	   -0.230
ENSG00000186704	0.017	0.033	   -2.765
ENSG00000261575	0.011	0.033	    6.467
ENSG00000120071	0.014	0.033	   -0.022
ENSG00000110851	0.024	0.033	   -2.108
ENSG00000095485	0.027	0.033	    2.796
ENSG00000152763	0.018	0.033	    2.573
ENSG00000262372	0.006	0.033	   -4.125
ENSG00000260954	0.015	0.033	   -0.990
ENSG00000099219	0.021	0.033	   -1.055
ENSG00000136045	0.015	0.032	   -4.180
ENSG00000164853	0.017	0.032	   -1.894
ENSG00000101639	0.017	0.031	    0.000
ENSG00000258136	0.020	0.031	   -2.310
ENSG00000197008	0.015	0.031	   -2.598
ENSG00000075413	0.018	0.031	   -0.610
ENSG00000146039	0.015	0.031	    4.221
ENSG00000235513	0.021	0.031	   -2.629
ENSG00000188029	0.026	0.031	   -2.858
ENSG00000267575	0.014	0.031	   -2.680
ENSG00000243926	0.030	0.030	   -2.821
ENSG00000186174	0.021	0.030	    2.094
ENSG00000172728	0.018	0.030	   -1.976
ENSG00000146453	0.011	0.030	    2.298
ENSG00000231584	0.020	0.030	   -2.717
ENSG00000185862	0.018	0.030	   -0.820
ENSG00000267166	0.024	0.030	   -0.557
ENSG00000251600	0.005	0.030	    2.650
ENSG00000228274	0.010	0.030	   -0.770
ENSG00000159251	0.022	0.030	   -0.315
ENSG00000172818	0.026	0.030	   -1.132
ENSG00000204060	0.016	0.030	    2.543
ENSG00000271936	0.016	0.029	   -3.722
ENSG00000125450	0.029	0.029	    3.720
ENSG00000043514	0.024	0.029	   -2.819
ENSG00000259295	0.015	0.029	   -2.540
ENSG00000109689	0.019	0.029	   -3.123
ENSG00000205581	0.029	0.029	   -1.760
ENSG00000010438	0.023	0.029	   -2.755
ENSG00000109790	0.006	0.029	    0.018
ENSG00000141446	0.024	0.029	    2.789
ENSG00000273038	0.019	0.028	    2.794
ENSG00000240751	0.024	0.028	   -0.214
ENSG00000149503	0.007	0.028	   -0.939
ENSG00000136878	0.018	0.027	   -2.616
ENSG00000284052	0.022	0.027	    3.687
ENSG00000225449	0.015	0.027	   -2.800
ENSG00000165476	0.009	0.027	   22.128
ENSG00000250412	0.005	0.027	    1.433
ENSG00000164615	0.017	0.027	   -3.725
ENSG00000188372	0.024	0.027	    2.845
ENSG00000250947	0.017	0.027	    0.339
ENSG00000235531	0.021	0.027	    0.077
ENSG00000121753	0.024	0.027	   -1.472
ENSG00000284237	0.017	0.027	    2.537
ENSG00000152926	0.025	0.027	   -2.796
ENSG00000122741	0.010	0.027	   -2.289
ENSG00000188827	0.026	0.027	   -2.997
ENSG00000106367	0.025	0.027	   -2.896
ENSG00000231234	0.012	0.027	    3.014
ENSG00000137070	0.013	0.027	    2.595
ENSG00000126860	0.015	0.027	    3.843
ENSG00000267731	0.018	0.026	   -2.889
ENSG00000228393	0.026	0.026	    3.410
ENSG00000235142	0.020	0.026	   -2.364
ENSG00000154710	0.013	0.026	    3.439
ENSG00000178425	0.020	0.026	    3.646
ENSG00000013810	0.020	0.026	   -0.690
ENSG00000279059	0.015	0.026	   -2.489
ENSG00000172250	0.014	0.026	    0.268
ENSG00000171824	0.015	0.026	    2.120
ENSG00000204991	0.008	0.026	   -0.991
ENSG00000111057	0.026	0.026	    4.313
ENSG00000203772	0.017	0.026	   -2.681
ENSG00000143603	0.011	0.026	   -0.126
ENSG00000136630	0.026	0.026	   -3.941
ENSG00000176928	0.009	0.026	    2.286
ENSG00000139625	0.009	0.026	    0.757
ENSG00000127483	0.018	0.026	    2.843
ENSG00000204099	0.024	0.025	    0.308
ENSG00000203896	0.013	0.025	    0.194
ENSG00000242435	0.022	0.025	    1.493
ENSG00000173272	0.009	0.025	   -2.118
ENSG00000115616	0.022	0.025	    1.101
ENSG00000274031	0.019	0.025	   -2.640
ENSG00000250031	0.019	0.025	    0.160
ENSG00000184730	0.008	0.025	    0.134
ENSG00000278768	0.025	0.025	    2.756
ENSG00000166275	0.021	0.025	    0.000
ENSG00000259876	0.008	0.025	   -2.030
ENSG00000143384	0.020	0.025	    1.128
ENSG00000262539	0.009	0.024	    5.973
ENSG00000174306	0.017	0.024	   -0.733
ENSG00000278987	0.018	0.024	    0.060
ENSG00000049245	0.024	0.024	    2.981
ENSG00000278740	0.011	0.024	   -2.437
ENSG00000172006	0.004	0.024	    2.315
ENSG00000187855	0.011	0.024	   -2.019
ENSG00000235545	0.015	0.024	    3.082
ENSG00000251050	0.014	0.023	   -1.756
ENSG00000124532	0.023	0.023	   -0.965
ENSG00000105556	0.020	0.023	    0.621
ENSG00000197980	0.017	0.023	    2.612
ENSG00000249207	0.011	0.023	    0.944
ENSG00000162520	0.015	0.023	    3.090
ENSG00000272081	0.016	0.023	   -1.419
ENSG00000263120	0.017	0.023	    1.281
ENSG00000134698	0.018	0.023	   -5.296
ENSG00000105419	0.003	0.023	    0.098
ENSG00000143630	0.009	0.022	    0.980
ENSG00000167094	0.022	0.022	   -1.790
ENSG00000126861	0.005	0.022	    6.007
ENSG00000274501	0.014	0.022	    1.320
ENSG00000134049	0.010	0.022	   -3.287
ENSG00000198807	0.013	0.022	    3.335
ENSG00000169851	0.022	0.022	    2.757
ENSG00000083857	0.022	0.022	    1.172
ENSG00000168993	0.010	0.022	   -2.418
ENSG00000257303	0.011	0.022	   -3.279
ENSG00000070413	0.011	0.022	   -2.267
ENSG00000158234	0.008	0.022	    5.483
ENSG00000115568	0.015	0.022	    3.591
ENSG00000196296	0.014	0.022	   -7.799
ENSG00000168028	0.011	0.022	   -1.999
ENSG00000232931	0.016	0.022	   -2.385
ENSG00000152117	0.008	0.022	    0.000
ENSG00000179406	0.014	0.022	    3.405
ENSG00000259531	0.011	0.022	    2.246
ENSG00000138587	0.010	0.021	    2.947
ENSG00000214894	0.001	0.021	    4.248
ENSG00000130957	0.008	0.021	   -2.611
ENSG00000275964	0.010	0.021	    2.554
ENSG00000133958	0.013	0.021	    2.803
ENSG00000135587	0.018	0.021	   -0.061
ENSG00000115677	0.013	0.021	    2.271
ENSG00000137101	0.012	0.021	    1.867
ENSG00000280022	0.012	0.021	    6.467
ENSG00000228701	0.012	0.021	    0.000
ENSG00000175164	0.021	0.021	   -2.754
ENSG00000100099	0.018	0.021	   -0.112
ENSG00000082701	0.015	0.021	    2.527
ENSG00000113734	0.016	0.021	   -0.857
ENSG00000162076	0.009	0.021	   -2.999
ENSG00000262881	0.008	0.021	   -2.849
ENSG00000080573	0.020	0.021	    0.744
ENSG00000183386	0.020	0.020	   -2.952
ENSG00000280062	0.008	0.020	   -1.942
ENSG00000035141	0.010	0.020	    3.936
ENSG00000149930	0.018	0.020	    3.450
ENSG00000214888	0.013	0.020	    0.023
ENSG00000108784	0.003	0.020	    0.118
ENSG00000108244	0.011	0.020	    2.034
ENSG00000006744	0.018	0.020	   -2.561
ENSG00000151532	0.017	0.020	    1.375
ENSG00000005469	0.017	0.020	   -0.907
ENSG00000276520	0.008	0.020	   -2.514
ENSG00000238021	0.018	0.020	   -3.516
ENSG00000263429	0.020	0.020	   -3.548
ENSG00000163631	0.011	0.020	   -1.574
ENSG00000100221	0.019	0.020	    2.419
ENSG00000125520	0.012	0.020	    0.873
ENSG00000109758	0.020	0.020	   -8.901
ENSG00000273311	0.016	0.020	   -2.545
ENSG00000230189	0.010	0.020	    3.218
ENSG00000172460	0.012	0.019	    2.147
ENSG00000135973	0.006	0.019	    1.744
ENSG00000260796	0.008	0.019	    1.148
ENSG00000173209	0.019	0.019	    2.560
ENSG00000254860	0.018	0.019	   -2.408
ENSG00000132153	0.019	0.019	   -3.282
ENSG00000101246	0.007	0.019	    0.905
ENSG00000114126	0.006	0.019	   -1.894
ENSG00000214279	0.018	0.019	    2.562
ENSG00000226644	0.019	0.019	    0.121
ENSG00000261766	0.013	0.019	   -7.576
ENSG00000183617	0.019	0.019	    0.865
ENSG00000114544	0.014	0.019	    2.325
ENSG00000163933	0.013	0.019	    1.941
ENSG00000180776	0.013	0.019	   -3.361
ENSG00000011454	0.014	0.018	   -2.329
ENSG00000096872	0.012	0.018	   -2.421
ENSG00000186868	0.004	0.018	   -2.305
ENSG00000260442	0.010	0.018	   -7.755
ENSG00000275807	0.007	0.018	   -3.954
ENSG00000122550	0.018	0.018	    2.456
ENSG00000149089	0.009	0.018	   -0.210
ENSG00000125534	0.012	0.018	   -1.046
ENSG00000146215	0.016	0.018	   -1.808
ENSG00000091536	0.004	0.018	   -1.505
ENSG00000132005	0.007	0.018	    1.149
ENSG00000219626	0.011	0.018	    1.287
ENSG00000107854	0.013	0.018	   -3.021
ENSG00000142273	0.018	0.018	    2.032
ENSG00000265490	0.015	0.018	    1.777
ENSG00000261824	0.008	0.018	   -2.651
ENSG00000162676	0.010	0.018	    0.107
ENSG00000206341	0.007	0.018	    0.441
ENSG00000237781	0.017	0.018	   -3.048
ENSG00000259728	0.014	0.018	   -2.511
ENSG00000152749	0.015	0.018	    0.478
ENSG00000281530	0.009	0.018	   -3.042
ENSG00000050748	0.009	0.018	   -1.997
ENSG00000137871	0.007	0.018	   -1.495
ENSG00000275180	0.017	0.018	   -1.661
ENSG00000141013	0.013	0.018	    2.974
ENSG00000227471	0.005	0.017	   -1.971
ENSG00000120647	0.008	0.017	    2.335
ENSG00000188603	0.008	0.017	   -8.127
ENSG00000204764	0.008	0.017	   -2.140
ENSG00000175105	0.016	0.017	   -4.871
ENSG00000100226	0.015	0.017	   -2.457
ENSG00000168488	0.006	0.017	    0.884
ENSG00000281205	0.017	0.017	   -2.918
ENSG00000005156	0.014	0.017	    0.417
ENSG00000058453	0.004	0.017	   -2.211
ENSG00000139910	0.010	0.017	    2.453
ENSG00000165115	0.010	0.017	    7.854
ENSG00000272040	0.009	0.017	   -1.258
ENSG00000229255	0.014	0.017	   -2.509
ENSG00000255142	0.017	0.017	    2.482
ENSG00000186591	0.004	0.017	   -3.318
ENSG00000138593	0.013	0.017	    1.448
ENSG00000007545	0.007	0.017	   -0.557
ENSG00000255284	0.016	0.017	    2.398
ENSG00000185986	0.008	0.017	    1.054
ENSG00000113356	0.017	0.017	   -2.542
ENSG00000228887	0.003	0.017	    1.281
ENSG00000163682	0.015	0.017	    0.835
ENSG00000169045	0.014	0.017	    2.024
ENSG00000004399	0.014	0.016	   -0.263
ENSG00000243709	0.016	0.016	   -0.311
ENSG00000245958	0.006	0.016	   -1.449
ENSG00000084652	0.009	0.016	    0.562
ENSG00000115649	0.006	0.016	   -2.954
ENSG00000206869	0.014	0.016	    0.460
ENSG00000147869	0.015	0.016	    1.835
ENSG00000271755	0.008	0.016	    2.654
ENSG00000240399	0.012	0.016	    0.000
ENSG00000162623	0.013	0.016	   -0.350
ENSG00000225151	0.014	0.016	    2.582
ENSG00000065665	0.009	0.016	    2.571
ENSG00000267939	0.013	0.016	    0.000
ENSG00000101076	0.007	0.016	    6.549
ENSG00000142686	0.011	0.016	   -0.318
ENSG00000112282	0.011	0.016	   -0.732
ENSG00000274395	0.004	0.016	   -2.424
ENSG00000279672	0.016	0.016	    2.202
ENSG00000139318	0.015	0.016	    0.005
ENSG00000280388	0.010	0.016	    2.690
ENSG00000151327	0.001	0.016	   -3.174
ENSG00000256223	0.011	0.016	   -4.257
ENSG00000275092	0.010	0.016	    0.303
ENSG00000068137	0.007	0.016	    2.452
ENSG00000142733	0.012	0.016	    1.590
ENSG00000240045	0.011	0.016	    2.803
ENSG00000165716	0.008	0.016	    3.154
ENSG00000247317	0.012	0.016	   -1.188
ENSG00000147408	0.015	0.016	   -1.204
ENSG00000153339	0.011	0.015	   -0.382
ENSG00000233266	0.007	0.015	   -1.690
ENSG00000233929	0.001	0.015	    2.140
ENSG00000135473	0.010	0.015	    3.311
ENSG00000237693	0.009	0.015	    2.150
ENSG00000166262	0.010	0.015	   -2.113
ENSG00000249746	0.010	0.015	    3.299
ENSG00000137273	0.015	0.015	    0.132
ENSG00000152904	0.009	0.015	    3.332
ENSG00000155749	0.010	0.015	    0.168
ENSG00000213214	0.013	0.015	    0.000
ENSG00000246448	0.004	0.015	    2.564
ENSG00000140830	0.012	0.015	   -1.242
ENSG00000171806	0.008	0.015	    0.000
ENSG00000144736	0.006	0.015	   -1.095
ENSG00000176155	0.008	0.015	    1.988
ENSG00000177595	0.008	0.015	    2.197
ENSG00000135776	0.009	0.015	    2.235
ENSG00000155393	0.009	0.015	   -2.245
ENSG00000258630	0.014	0.015	   -2.352
ENSG00000166682	0.007	0.015	   -2.914
ENSG00000230513	0.015	0.015	   -1.771
ENSG00000111224	0.010	0.015	    0.395
ENSG00000146707	0.013	0.015	    1.845
ENSG00000143653	0.011	0.015	   -2.125
ENSG00000162607	0.009	0.015	   -0.216
ENSG00000229119	0.011	0.015	    4.423
ENSG00000145782	0.015	0.015	   -2.547
ENSG00000215912	0.014	0.014	   -2.511
ENSG00000166170	0.010	0.014	    2.735
ENSG00000100994	0.012	0.014	    0.000
ENSG00000233351	0.007	0.014	    2.293
ENSG00000105705	0.001	0.014	   -4.791
ENSG00000277459	0.003	0.014	    0.301
ENSG00000269994	0.014	0.014	    0.132
ENSG00000281831	0.014	0.014	   -3.279
ENSG00000231007	0.003	0.014	    0.296
ENSG00000131981	0.009	0.014	    1.962
ENSG00000167397	0.011	0.014	    2.412
ENSG00000104998	0.006	0.014	   -0.203
ENSG00000163374	0.014	0.014	   -0.323
ENSG00000166856	0.012	0.014	    3.273
ENSG00000186047	0.013	0.014	    0.802
ENSG00000088205	0.009	0.014	    0.566
ENSG00000114054	0.001	0.014	   -9.135
ENSG00000243364	0.009	0.014	   -0.540
ENSG00000253445	0.009	0.014	   -1.918
ENSG00000251867	0.013	0.014	    2.525
ENSG00000196305	0.007	0.014	   -0.779
ENSG00000105854	0.013	0.014	    1.620
ENSG00000134817	0.005	0.014	   -3.873
ENSG00000145879	0.007	0.014	    0.168
ENSG00000124198	0.009	0.014	   -0.396
ENSG00000163879	0.011	0.014	   -2.445
ENSG00000135744	0.014	0.014	   -2.845
ENSG00000245954	0.007	0.014	    2.776
ENSG00000243566	0.011	0.014	    1.886
ENSG00000059804	0.012	0.014	   -3.076
ENSG00000262119	0.013	0.014	    2.479
ENSG00000091073	0.002	0.014	    0.863
ENSG00000197191	0.013	0.014	   -2.532
ENSG00000004534	0.009	0.013	    1.780
ENSG00000280435	0.007	0.013	    2.696
ENSG00000005075	0.013	0.013	   -2.989
ENSG00000224331	0.011	0.013	    0.676
ENSG00000169609	0.006	0.013	    0.000
ENSG00000257727	0.006	0.013	    3.357
ENSG00000107175	0.007	0.013	    1.810
ENSG00000180953	0.004	0.013	    1.343
ENSG00000160767	0.005	0.013	   -3.186
ENSG00000137693	0.003	0.013	   -0.344
ENSG00000260008	0.003	0.013	   -1.655
ENSG00000136710	0.008	0.013	    2.252
ENSG00000153832	0.013	0.013	    2.743
ENSG00000138386	0.011	0.013	    2.304
ENSG00000167077	0.009	0.013	   -2.213
ENSG00000261399	0.006	0.013	   -0.130
ENSG00000175213	0.011	0.013	   -1.249
ENSG00000163320	0.007	0.013	   -0.162
ENSG00000253771	0.012	0.013	   -0.961
ENSG00000259905	0.004	0.013	   -1.676
ENSG00000006607	0.009	0.013	    0.986
ENSG00000108591	0.009	0.013	    2.218
ENSG00000178467	0.008	0.013	   -3.220
ENSG00000162888	0.011	0.013	    1.400
ENSG00000068120	0.011	0.013	   -1.969
ENSG00000111907	0.011	0.013	   -1.703
ENSG00000239218	0.006	0.013	   -1.252
ENSG00000184378	0.003	0.013	   -0.374
ENSG00000119383	0.008	0.013	   -2.150
ENSG00000242142	0.006	0.013	   -2.220
ENSG00000215014	0.009	0.013	   -1.191
ENSG00000131849	0.007	0.013	   -0.833
ENSG00000214725	0.009	0.013	    0.000
ENSG00000272541	0.009	0.013	   -2.533
ENSG00000148053	0.008	0.013	   -2.791
ENSG00000245017	0.008	0.013	    0.827
ENSG00000197124	0.006	0.013	   -0.856
ENSG00000170209	0.004	0.013	    1.620
ENSG00000258704	0.012	0.012	    5.255
ENSG00000280193	0.011	0.012	   -1.850
ENSG00000145248	0.008	0.012	   -3.209
ENSG00000117500	0.005	0.012	   -2.495
ENSG00000009954	0.002	0.012	   -0.018
ENSG00000280367	0.012	0.012	    2.541
