Gene	GRCP	GLCP	TWAS_z
ENSG00000166275	0.805	0.974	    0.000
ENSG00000211638	0.957	0.957	    2.860
ENSG00000166347	0.357	0.911	    2.109
ENSG00000189077	0.130	0.734	   -4.196
ENSG00000049245	0.477	0.638	   -5.020
ENSG00000170340	0.620	0.634	   -4.540
ENSG00000018510	0.572	0.608	    0.217
ENSG00000143178	0.130	0.584	    4.258
ENSG00000198890	0.451	0.543	   -4.466
ENSG00000179979	0.424	0.525	   -4.017
ENSG00000090316	0.449	0.518	    2.124
ENSG00000157617	0.193	0.514	    3.323
ENSG00000084092	0.048	0.504	   -4.328
ENSG00000166272	0.024	0.504	   -7.433
ENSG00000141519	0.421	0.497	    4.136
ENSG00000183066	0.338	0.494	    0.751
ENSG00000213064	0.229	0.489	    5.126
ENSG00000127483	0.418	0.471	    4.487
ENSG00000161955	0.191	0.460	    6.280
ENSG00000205937	0.458	0.459	    0.000
ENSG00000143622	0.234	0.446	    4.650
ENSG00000213963	0.080	0.439	   -3.498
ENSG00000177051	0.228	0.407	   -5.187
ENSG00000149782	0.386	0.386	    0.864
ENSG00000167291	0.348	0.385	    1.390
ENSG00000125510	0.241	0.373	    0.000
ENSG00000172216	0.215	0.365	    1.439
ENSG00000090686	0.161	0.365	   -1.503
ENSG00000232656	0.034	0.356	    4.182
ENSG00000156171	0.333	0.338	    3.631
ENSG00000134255	0.297	0.331	    3.964
ENSG00000214548	0.055	0.327	    3.818
ENSG00000205643	0.270	0.314	   -6.870
ENSG00000067064	0.012	0.313	    2.906
ENSG00000103381	0.308	0.308	   -4.180
ENSG00000169220	0.090	0.304	    5.726
ENSG00000174292	0.059	0.298	   -1.600
ENSG00000211649	0.241	0.287	    4.338
ENSG00000075151	0.210	0.287	    4.001
ENSG00000255568	0.261	0.283	   -2.426
ENSG00000152804	0.166	0.280	    3.709
ENSG00000213178	0.099	0.280	   -4.861
ENSG00000254419	0.270	0.271	    3.972
ENSG00000183207	0.181	0.259	    0.000
ENSG00000108433	0.049	0.254	    3.588
ENSG00000104450	0.227	0.253	   -0.986
ENSG00000106638	0.050	0.248	   -1.758
ENSG00000140575	0.242	0.243	    2.187
ENSG00000081014	0.201	0.240	    2.798
ENSG00000105669	0.236	0.236	   -3.305
ENSG00000167261	0.196	0.219	   -3.795
ENSG00000263142	0.196	0.217	   -3.819
ENSG00000063169	0.215	0.216	   -1.008
ENSG00000007866	0.175	0.211	    0.000
ENSG00000267980	0.159	0.210	   -0.099
ENSG00000122971	0.036	0.208	   -0.035
ENSG00000128342	0.132	0.203	   -0.791
ENSG00000148296	0.198	0.198	   -0.485
ENSG00000260274	0.134	0.192	   -5.026
ENSG00000133105	0.050	0.190	    4.002
ENSG00000274737	0.074	0.185	   -0.591
ENSG00000198380	0.131	0.184	    3.331
ENSG00000255201	0.101	0.184	   -3.607
ENSG00000103549	0.161	0.178	    3.643
ENSG00000155366	0.032	0.176	    3.316
ENSG00000064886	0.176	0.176	    2.590
ENSG00000171695	0.065	0.168	   -0.948
ENSG00000163959	0.027	0.167	   -2.918
ENSG00000214435	0.103	0.165	    6.253
ENSG00000267769	0.154	0.162	   -3.558
ENSG00000030110	0.032	0.153	    3.232
ENSG00000076662	0.001	0.149	   -4.649
ENSG00000159761	0.119	0.148	    0.000
ENSG00000137074	0.030	0.148	   -0.658
ENSG00000107537	0.069	0.147	    0.850
ENSG00000109320	0.116	0.146	    3.987
ENSG00000173153	0.029	0.145	   -4.206
ENSG00000115875	0.062	0.143	    1.451
ENSG00000134265	0.140	0.141	   -1.297
ENSG00000144381	0.076	0.138	   -1.496
ENSG00000104756	0.054	0.137	    3.523
ENSG00000141298	0.063	0.134	   -3.737
ENSG00000234936	0.025	0.132	    4.447
ENSG00000130270	0.065	0.132	    0.171
ENSG00000038358	0.061	0.130	   -3.788
ENSG00000140368	0.126	0.127	   -3.474
ENSG00000128928	0.026	0.127	    4.932
ENSG00000206573	0.124	0.127	   -2.980
ENSG00000278058	0.044	0.119	   -3.690
ENSG00000173145	0.068	0.118	    3.814
ENSG00000140400	0.116	0.117	   -4.899
ENSG00000162676	0.059	0.116	    0.818
ENSG00000226752	0.115	0.116	    0.000
ENSG00000169371	0.114	0.116	   -5.077
ENSG00000100243	0.085	0.116	   -2.932
ENSG00000136932	0.005	0.116	   -2.070
ENSG00000196810	0.040	0.113	    0.052
ENSG00000108559	0.040	0.109	    3.453
ENSG00000167264	0.052	0.108	   -3.910
ENSG00000056558	0.099	0.106	   -3.961
ENSG00000159714	0.065	0.106	   -3.905
ENSG00000112249	0.103	0.104	    0.060
ENSG00000064932	0.063	0.102	    0.000
ENSG00000184661	0.015	0.100	    3.393
ENSG00000136521	0.055	0.100	    0.000
ENSG00000072736	0.040	0.099	   -0.496
ENSG00000140398	0.027	0.099	   -4.806
ENSG00000134077	0.082	0.097	    1.531
ENSG00000077782	0.089	0.096	   -2.375
ENSG00000095261	0.070	0.096	    2.645
ENSG00000141985	0.038	0.095	    1.520
ENSG00000120137	0.010	0.095	   -1.982
ENSG00000091127	0.093	0.093	    2.891
ENSG00000110011	0.006	0.093	    1.843
ENSG00000116062	0.066	0.092	   -5.172
ENSG00000035687	0.070	0.090	    0.283
ENSG00000138600	0.022	0.088	    2.533
ENSG00000184983	0.040	0.088	   -1.882
ENSG00000232504	0.011	0.088	    3.338
ENSG00000251259	0.004	0.088	    2.665
ENSG00000108561	0.065	0.087	    3.538
ENSG00000281538	0.006	0.086	   -1.598
ENSG00000189306	0.065	0.085	    0.026
ENSG00000104826	0.031	0.083	    1.127
ENSG00000274370	0.013	0.082	   -0.348
ENSG00000138814	0.017	0.082	   -1.535
ENSG00000129245	0.031	0.081	   -5.094
ENSG00000139714	0.060	0.080	    3.534
ENSG00000124574	0.032	0.079	   -0.885
ENSG00000224557	0.026	0.077	    3.228
ENSG00000260891	0.041	0.075	    0.000
ENSG00000086504	0.063	0.075	   -3.276
ENSG00000203999	0.011	0.074	   -0.006
ENSG00000147872	0.062	0.074	   -0.956
ENSG00000166323	0.046	0.074	   -3.535
ENSG00000275441	0.020	0.074	    3.218
ENSG00000265992	0.073	0.073	    1.147
ENSG00000129925	0.017	0.071	   -2.621
ENSG00000137575	0.029	0.071	   -3.444
ENSG00000166788	0.056	0.071	   -0.771
ENSG00000247315	0.070	0.070	    3.491
ENSG00000159713	0.035	0.070	   -3.546
ENSG00000169223	0.069	0.069	    4.926
ENSG00000205763	0.064	0.069	    0.603
ENSG00000137040	0.040	0.069	   -4.025
ENSG00000134245	0.004	0.068	    4.053
ENSG00000197043	0.067	0.067	    0.370
ENSG00000279873	0.017	0.066	    1.079
ENSG00000111275	0.061	0.066	    3.457
ENSG00000170852	0.033	0.066	    0.318
ENSG00000179144	0.016	0.066	    1.701
ENSG00000103066	0.044	0.066	   -3.693
ENSG00000187838	0.066	0.066	    3.512
ENSG00000100167	0.005	0.065	   -2.236
ENSG00000238917	0.008	0.065	   -3.888
ENSG00000167468	0.060	0.065	   -3.341
ENSG00000243176	0.063	0.065	    3.512
ENSG00000237037	0.043	0.064	    3.812
ENSG00000213593	0.037	0.062	   -3.451
ENSG00000070501	0.021	0.062	   -3.088
ENSG00000114315	0.017	0.062	    1.550
ENSG00000197165	0.036	0.060	    1.935
ENSG00000183255	0.058	0.060	   -3.269
ENSG00000256826	0.029	0.060	   -3.154
ENSG00000156853	0.005	0.060	    3.259
ENSG00000198791	0.059	0.059	    3.142
ENSG00000243955	0.011	0.059	   -3.538
ENSG00000263366	0.059	0.059	    1.673
ENSG00000155561	0.033	0.059	    2.213
ENSG00000130522	0.007	0.058	    2.999
ENSG00000258623	0.047	0.058	    0.256
ENSG00000272158	0.010	0.058	    1.339
ENSG00000074603	0.010	0.057	    3.815
ENSG00000173264	0.004	0.057	   -2.456
ENSG00000244515	0.025	0.057	    3.019
ENSG00000114125	0.055	0.056	    3.300
ENSG00000176845	0.036	0.056	    3.774
ENSG00000164347	0.056	0.056	    0.000
ENSG00000100100	0.043	0.056	   -3.284
ENSG00000202058	0.036	0.056	   -3.655
ENSG00000155363	0.024	0.056	    5.997
ENSG00000256525	0.032	0.056	   -0.198
ENSG00000129235	0.035	0.056	    3.264
ENSG00000126215	0.035	0.055	    3.249
ENSG00000166170	0.039	0.054	    3.299
ENSG00000136938	0.012	0.054	    0.000
ENSG00000173457	0.054	0.054	   -4.742
ENSG00000221962	0.001	0.054	    2.189
ENSG00000142733	0.053	0.053	    0.647
ENSG00000140694	0.010	0.053	   -2.492
ENSG00000110768	0.051	0.053	   -3.768
ENSG00000136830	0.049	0.052	   -1.920
ENSG00000211959	0.034	0.052	    4.041
ENSG00000101898	0.015	0.052	   -3.240
ENSG00000102870	0.023	0.052	   -3.833
ENSG00000151116	0.016	0.051	   -2.547
ENSG00000156603	0.040	0.050	    3.002
ENSG00000085760	0.040	0.050	    3.268
ENSG00000105248	0.041	0.049	   -3.177
ENSG00000138801	0.018	0.049	   -0.264
ENSG00000122642	0.041	0.049	   -1.631
ENSG00000268655	0.019	0.049	   -0.782
ENSG00000214226	0.006	0.049	   -0.502
ENSG00000198920	0.034	0.048	    3.116
ENSG00000180138	0.004	0.048	   -4.005
ENSG00000146701	0.010	0.048	   -3.846
ENSG00000141580	0.048	0.048	   -3.336
ENSG00000171222	0.047	0.048	    0.310
ENSG00000247595	0.016	0.048	   -2.006
ENSG00000178385	0.009	0.048	   -2.439
ENSG00000182782	0.021	0.048	    0.000
ENSG00000119403	0.009	0.048	   -2.233
ENSG00000280239	0.047	0.047	   -3.271
ENSG00000238181	0.022	0.047	    2.779
ENSG00000198105	0.023	0.047	   -1.126
ENSG00000173726	0.021	0.046	    2.892
ENSG00000163660	0.022	0.046	    2.902
ENSG00000165804	0.036	0.046	    5.327
ENSG00000175395	0.019	0.045	   -0.953
ENSG00000144908	0.009	0.045	    3.486
ENSG00000211955	0.044	0.045	    0.511
ENSG00000227986	0.014	0.045	    1.477
ENSG00000119673	0.038	0.045	   -2.839
ENSG00000142765	0.020	0.045	    0.117
ENSG00000111788	0.033	0.045	   -0.236
ENSG00000160336	0.040	0.045	   -2.013
ENSG00000279159	0.024	0.044	   -0.033
ENSG00000184389	0.043	0.044	    0.476
ENSG00000149657	0.028	0.044	    3.115
ENSG00000173728	0.027	0.044	   -0.311
ENSG00000141504	0.033	0.043	   -3.254
ENSG00000172409	0.035	0.043	   -3.498
ENSG00000179163	0.029	0.043	   -0.424
ENSG00000205544	0.040	0.043	   -1.879
ENSG00000104812	0.035	0.043	    4.503
ENSG00000269940	0.028	0.043	    2.394
ENSG00000156140	0.027	0.043	    0.155
ENSG00000269958	0.023	0.043	    0.989
ENSG00000130518	0.033	0.043	    0.724
ENSG00000267030	0.023	0.043	   -3.722
ENSG00000276744	0.011	0.043	   -5.293
ENSG00000075826	0.030	0.042	   -2.759
ENSG00000228594	0.038	0.042	   -3.173
ENSG00000007341	0.020	0.042	   -3.980
ENSG00000180871	0.024	0.042	    0.219
ENSG00000227370	0.006	0.042	    3.786
ENSG00000227508	0.008	0.041	   -1.286
ENSG00000176155	0.037	0.041	   -1.804
ENSG00000174233	0.009	0.041	   -1.896
ENSG00000184402	0.023	0.041	    2.866
ENSG00000100836	0.035	0.041	    3.167
ENSG00000159720	0.036	0.040	    0.000
ENSG00000241015	0.022	0.040	   -2.596
ENSG00000234553	0.003	0.040	   -0.228
ENSG00000255801	0.032	0.040	    2.495
ENSG00000245156	0.040	0.040	    2.891
ENSG00000163464	0.015	0.040	    2.185
ENSG00000111802	0.018	0.039	    1.659
ENSG00000114554	0.013	0.039	    2.801
ENSG00000137710	0.022	0.039	    0.356
ENSG00000091592	0.013	0.039	   -1.382
ENSG00000124253	0.032	0.039	   -0.838
ENSG00000132356	0.036	0.038	    3.236
ENSG00000273483	0.012	0.038	    2.699
ENSG00000130702	0.025	0.037	   -1.169
ENSG00000109016	0.011	0.037	   -3.324
ENSG00000110756	0.003	0.037	   -2.198
ENSG00000153551	0.023	0.037	    2.554
ENSG00000242247	0.019	0.037	    0.738
ENSG00000013810	0.020	0.037	   -0.466
ENSG00000242485	0.030	0.037	   -3.158
ENSG00000103067	0.017	0.036	    0.000
ENSG00000151690	0.030	0.036	    2.428
ENSG00000226849	0.032	0.036	   -3.031
ENSG00000272053	0.035	0.036	    3.330
ENSG00000274765	0.019	0.035	   -3.221
ENSG00000279453	0.024	0.035	   -0.611
ENSG00000250539	0.023	0.035	   -3.063
ENSG00000156599	0.018	0.035	   -3.299
ENSG00000189050	0.022	0.035	    0.000
ENSG00000140961	0.011	0.035	    0.825
ENSG00000224397	0.013	0.034	   -5.143
ENSG00000258230	0.024	0.034	   -3.379
ENSG00000198089	0.030	0.034	   -3.092
ENSG00000262879	0.021	0.034	    2.434
ENSG00000279145	0.029	0.034	    3.153
ENSG00000196357	0.008	0.033	   -1.313
ENSG00000277301	0.002	0.033	    3.499
ENSG00000171824	0.012	0.033	    2.113
ENSG00000134283	0.033	0.033	    3.157
ENSG00000035681	0.017	0.033	    2.958
ENSG00000161999	0.031	0.033	    2.709
ENSG00000166762	0.022	0.033	   -3.157
ENSG00000280120	0.007	0.032	    3.041
ENSG00000111666	0.010	0.032	   -0.851
ENSG00000136874	0.017	0.032	   -2.517
ENSG00000162510	0.014	0.032	   -1.961
ENSG00000096717	0.025	0.032	    1.982
ENSG00000272455	0.024	0.032	   -3.009
ENSG00000188735	0.011	0.032	    0.038
ENSG00000238083	0.001	0.032	   -2.320
ENSG00000108443	0.012	0.032	   -2.971
ENSG00000127952	0.031	0.032	    2.739
ENSG00000173852	0.022	0.032	    0.382
ENSG00000268069	0.027	0.031	    2.531
ENSG00000144115	0.027	0.031	   -2.275
ENSG00000182873	0.018	0.031	    0.901
ENSG00000078814	0.013	0.031	   -1.318
ENSG00000205809	0.028	0.031	    1.698
ENSG00000184545	0.008	0.031	   -1.767
ENSG00000280374	0.005	0.031	   -0.179
ENSG00000163576	0.030	0.031	    3.018
ENSG00000159723	0.015	0.031	   -4.020
ENSG00000129226	0.002	0.031	    0.565
ENSG00000165410	0.029	0.031	   -3.052
ENSG00000224796	0.028	0.031	    0.646
ENSG00000077585	0.030	0.031	   -0.119
ENSG00000131634	0.020	0.030	   -2.156
ENSG00000128886	0.017	0.030	   -3.262
ENSG00000197272	0.010	0.030	    2.636
ENSG00000113368	0.007	0.030	    2.768
ENSG00000171206	0.001	0.030	   -4.410
ENSG00000169599	0.013	0.030	    0.000
ENSG00000067606	0.021	0.030	   -2.936
ENSG00000106635	0.001	0.030	   -1.184
ENSG00000126214	0.027	0.030	    2.199
ENSG00000025293	0.010	0.029	   -3.121
ENSG00000214274	0.009	0.029	    1.482
ENSG00000136522	0.016	0.029	    3.244
ENSG00000232677	0.019	0.029	    1.222
ENSG00000172594	0.007	0.029	   -0.628
ENSG00000182208	0.012	0.029	   -1.002
ENSG00000237886	0.029	0.029	    1.855
ENSG00000271806	0.022	0.029	   -0.508
ENSG00000075234	0.029	0.029	   -1.294
ENSG00000197530	0.028	0.029	   -1.428
ENSG00000197563	0.012	0.029	   -1.015
ENSG00000240563	0.019	0.029	   -2.361
ENSG00000133874	0.026	0.029	   -0.111
ENSG00000231133	0.028	0.029	   -0.262
ENSG00000226822	0.023	0.029	    2.121
ENSG00000259924	0.003	0.028	    2.148
ENSG00000267397	0.020	0.028	   -0.027
ENSG00000100429	0.026	0.028	    0.563
ENSG00000179021	0.011	0.028	   -2.747
ENSG00000203801	0.017	0.028	   -1.229
ENSG00000133574	0.008	0.028	   -1.623
ENSG00000213347	0.007	0.028	   -0.410
ENSG00000163945	0.026	0.028	   -3.654
ENSG00000203761	0.005	0.028	    0.000
ENSG00000089335	0.019	0.028	    3.194
ENSG00000235313	0.005	0.028	   -3.162
ENSG00000182247	0.010	0.028	    2.965
ENSG00000240531	0.007	0.028	   -3.754
ENSG00000183354	0.006	0.028	   -3.792
ENSG00000131196	0.024	0.028	    3.367
ENSG00000265678	0.004	0.027	    2.128
ENSG00000251022	0.022	0.027	   -2.668
ENSG00000273002	0.016	0.027	   -0.210
ENSG00000275454	0.007	0.027	    0.541
ENSG00000101294	0.015	0.027	   -3.198
ENSG00000213057	0.011	0.027	   -0.957
ENSG00000164167	0.013	0.027	   -2.920
ENSG00000239335	0.026	0.027	    1.590
ENSG00000260404	0.015	0.027	    0.657
ENSG00000143297	0.021	0.027	    2.921
ENSG00000168405	0.027	0.027	   -1.792
ENSG00000205853	0.009	0.027	   -0.929
ENSG00000011009	0.005	0.027	    1.695
ENSG00000228000	0.012	0.027	    2.858
ENSG00000091622	0.010	0.027	   -2.801
ENSG00000166136	0.013	0.027	   -2.825
ENSG00000187446	0.027	0.027	   -0.024
ENSG00000241399	0.025	0.027	   -2.838
ENSG00000135046	0.009	0.027	    2.708
ENSG00000242372	0.025	0.026	   -2.597
ENSG00000245017	0.006	0.026	    0.623
ENSG00000172340	0.014	0.026	   -0.008
ENSG00000156475	0.005	0.026	   -3.641
ENSG00000100219	0.007	0.026	    2.360
ENSG00000196476	0.016	0.026	   -1.243
ENSG00000073921	0.026	0.026	    3.071
ENSG00000243317	0.020	0.026	    2.882
ENSG00000116489	0.008	0.026	   -4.067
ENSG00000156858	0.006	0.025	    0.228
ENSG00000136877	0.017	0.025	   -2.806
ENSG00000160172	0.016	0.025	    3.049
ENSG00000100991	0.016	0.025	    0.000
ENSG00000131389	0.002	0.025	    0.115
ENSG00000184903	0.016	0.025	   -2.968
ENSG00000166135	0.013	0.025	    0.000
ENSG00000162723	0.024	0.025	   -1.601
ENSG00000243629	0.002	0.025	    1.400
ENSG00000170647	0.012	0.025	   -2.150
ENSG00000138399	0.008	0.025	    0.497
ENSG00000131183	0.004	0.025	    0.256
ENSG00000226479	0.017	0.024	   -0.723
ENSG00000163946	0.008	0.024	   -0.829
ENSG00000256053	0.013	0.024	    1.148
ENSG00000171208	0.012	0.024	   -3.716
ENSG00000236493	0.019	0.024	    4.719
ENSG00000273619	0.017	0.024	   -2.332
ENSG00000029725	0.024	0.024	    3.077
ENSG00000233223	0.001	0.024	   -3.809
ENSG00000137714	0.016	0.024	   -2.179
ENSG00000274717	0.011	0.024	   -1.854
ENSG00000196498	0.003	0.024	    2.595
ENSG00000261226	0.010	0.024	   -1.022
ENSG00000095370	0.011	0.024	   -2.612
ENSG00000234444	0.012	0.023	    0.670
ENSG00000049759	0.009	0.023	   -0.944
ENSG00000198711	0.023	0.023	    0.283
ENSG00000181396	0.005	0.023	   -2.526
ENSG00000143554	0.019	0.023	   -2.890
ENSG00000205581	0.010	0.023	   -3.434
ENSG00000136854	0.005	0.023	    1.706
ENSG00000274364	0.007	0.023	   -3.255
ENSG00000119402	0.004	0.023	   -3.450
ENSG00000280388	0.010	0.022	   -3.475
ENSG00000185015	0.011	0.022	   -2.695
ENSG00000149679	0.022	0.022	    2.406
ENSG00000273133	0.016	0.022	   -0.326
ENSG00000106443	0.012	0.022	   -0.424
ENSG00000151135	0.003	0.022	   -0.312
ENSG00000177302	0.012	0.022	   -0.779
ENSG00000075223	0.015	0.022	   -1.119
ENSG00000136807	0.008	0.022	    2.906
ENSG00000110713	0.014	0.022	    3.263
ENSG00000099251	0.008	0.022	    2.848
ENSG00000111897	0.012	0.022	    0.000
ENSG00000103222	0.021	0.022	    2.972
ENSG00000111328	0.013	0.022	   -1.482
ENSG00000149781	0.003	0.022	    1.195
ENSG00000167244	0.009	0.021	    2.572
ENSG00000129197	0.005	0.021	    0.000
ENSG00000051825	0.009	0.021	    1.851
ENSG00000141469	0.021	0.021	   -0.483
ENSG00000112053	0.020	0.021	    0.528
ENSG00000100416	0.020	0.021	   -6.589
ENSG00000139269	0.010	0.021	    2.398
ENSG00000174485	0.021	0.021	   -2.262
ENSG00000170190	0.015	0.021	   -2.771
ENSG00000165916	0.013	0.021	    2.903
ENSG00000165915	0.012	0.021	    2.956
ENSG00000176994	0.010	0.021	    1.336
ENSG00000198945	0.021	0.021	    3.478
ENSG00000225032	0.014	0.021	    2.357
ENSG00000265511	0.008	0.021	    1.423
ENSG00000211946	0.014	0.021	   -2.431
ENSG00000134779	0.021	0.021	    0.000
ENSG00000204525	0.000	0.021	    4.267
ENSG00000265415	0.013	0.021	   -2.839
ENSG00000077984	0.017	0.021	   -2.259
ENSG00000242028	0.006	0.021	   -3.581
ENSG00000268218	0.013	0.021	    3.009
ENSG00000176623	0.009	0.020	   -1.947
ENSG00000255197	0.015	0.020	    2.143
ENSG00000170089	0.020	0.020	    3.001
ENSG00000233232	0.017	0.020	    0.000
ENSG00000233111	0.011	0.020	    2.991
ENSG00000214113	0.006	0.020	    1.666
ENSG00000068489	0.005	0.020	   -2.229
ENSG00000104081	0.000	0.020	    1.670
ENSG00000270344	0.006	0.020	   -2.117
ENSG00000254415	0.017	0.020	   -0.582
ENSG00000188130	0.016	0.020	    3.464
ENSG00000196502	0.017	0.020	   -1.256
ENSG00000008128	0.019	0.020	    2.398
ENSG00000109917	0.010	0.020	    1.405
ENSG00000168765	0.017	0.020	   -1.381
ENSG00000101166	0.010	0.020	   -0.690
ENSG00000214078	0.017	0.020	    2.899
ENSG00000230513	0.008	0.020	   -0.116
ENSG00000160323	0.015	0.020	   -1.049
ENSG00000105246	0.009	0.020	   -2.866
ENSG00000269925	0.004	0.020	    2.056
ENSG00000198087	0.009	0.020	   -0.138
ENSG00000168137	0.016	0.020	    2.544
ENSG00000122484	0.004	0.020	    1.151
ENSG00000182551	0.016	0.019	   -2.684
ENSG00000127328	0.013	0.019	   -0.623
ENSG00000147912	0.011	0.019	    0.128
ENSG00000103966	0.019	0.019	   -1.448
ENSG00000110801	0.012	0.019	    2.671
ENSG00000162852	0.008	0.019	   -2.535
ENSG00000107902	0.017	0.019	    0.225
ENSG00000160223	0.015	0.019	   -2.724
ENSG00000205220	0.011	0.019	    0.169
ENSG00000234465	0.018	0.019	    1.867
ENSG00000261644	0.011	0.019	   -2.490
ENSG00000158023	0.018	0.019	   -2.764
ENSG00000156958	0.011	0.019	    0.638
ENSG00000131899	0.005	0.019	   -1.984
ENSG00000148634	0.009	0.019	    3.396
ENSG00000159788	0.014	0.019	    2.050
ENSG00000173930	0.016	0.019	   -0.467
ENSG00000137054	0.011	0.019	   -0.602
ENSG00000280067	0.014	0.019	   -1.138
ENSG00000079313	0.006	0.019	   -2.024
ENSG00000258818	0.005	0.019	    1.564
ENSG00000108239	0.008	0.019	   -0.510
ENSG00000164081	0.016	0.019	    0.296
ENSG00000136048	0.007	0.018	   -0.939
ENSG00000134201	0.018	0.018	   -0.786
ENSG00000100427	0.011	0.018	    1.806
ENSG00000075651	0.012	0.018	    0.679
ENSG00000134444	0.005	0.018	    0.000
ENSG00000260778	0.012	0.018	    3.867
ENSG00000143379	0.006	0.018	    0.000
ENSG00000102901	0.008	0.018	   -3.825
ENSG00000188822	0.008	0.018	   -2.761
ENSG00000142192	0.007	0.018	   -2.357
ENSG00000161960	0.001	0.018	    1.807
ENSG00000165832	0.012	0.018	    2.847
ENSG00000258811	0.015	0.018	    2.139
ENSG00000160882	0.004	0.018	    0.009
ENSG00000188305	0.013	0.018	   -0.359
ENSG00000125703	0.007	0.018	   -1.014
ENSG00000106785	0.016	0.018	    1.364
ENSG00000119414	0.009	0.018	    2.378
ENSG00000205593	0.008	0.018	    1.538
ENSG00000165672	0.014	0.018	   -2.766
ENSG00000182150	0.013	0.018	   -2.785
ENSG00000130695	0.009	0.018	   -2.199
ENSG00000164082	0.016	0.018	   -2.194
ENSG00000100220	0.003	0.018	    1.688
ENSG00000219682	0.003	0.018	    1.791
ENSG00000115677	0.014	0.018	   -3.131
ENSG00000189308	0.003	0.018	   -2.067
ENSG00000182586	0.016	0.018	    2.959
ENSG00000134802	0.017	0.017	    3.661
ENSG00000159247	0.015	0.017	    1.438
ENSG00000107929	0.011	0.017	    0.000
ENSG00000169313	0.010	0.017	    0.000
ENSG00000167549	0.004	0.017	    2.526
ENSG00000105656	0.016	0.017	    2.820
ENSG00000236304	0.017	0.017	    2.664
ENSG00000225313	0.005	0.017	    2.386
ENSG00000275437	0.010	0.017	    2.379
ENSG00000116584	0.006	0.017	   -2.894
ENSG00000270083	0.008	0.017	   -1.956
ENSG00000234171	0.016	0.017	    2.839
ENSG00000065526	0.008	0.017	    2.782
ENSG00000133624	0.013	0.017	    1.525
ENSG00000136147	0.005	0.017	   -0.035
ENSG00000118200	0.005	0.017	    2.432
ENSG00000259539	0.007	0.017	   -2.761
ENSG00000102580	0.005	0.017	   -1.938
ENSG00000226469	0.004	0.017	    1.826
ENSG00000105501	0.016	0.017	   -0.594
ENSG00000242474	0.017	0.017	    1.297
ENSG00000256806	0.010	0.017	   -1.608
ENSG00000164366	0.012	0.017	   -2.743
ENSG00000188549	0.002	0.017	    4.047
ENSG00000115368	0.004	0.017	    0.769
ENSG00000172667	0.016	0.017	   -2.778
ENSG00000261490	0.015	0.017	   -2.210
ENSG00000224152	0.010	0.016	    0.325
ENSG00000140090	0.011	0.016	   -0.808
ENSG00000179165	0.010	0.016	    3.038
ENSG00000135318	0.012	0.016	    2.105
ENSG00000156502	0.011	0.016	   -1.716
ENSG00000151006	0.016	0.016	   -4.168
ENSG00000111877	0.016	0.016	    5.491
ENSG00000213809	0.010	0.016	    1.575
ENSG00000083444	0.007	0.016	    0.562
ENSG00000176531	0.006	0.016	   -0.774
ENSG00000223886	0.010	0.016	   -3.494
ENSG00000185507	0.016	0.016	   -3.175
ENSG00000140391	0.016	0.016	    1.781
ENSG00000227347	0.005	0.016	   -1.178
ENSG00000148795	0.005	0.016	   -5.481
ENSG00000162367	0.012	0.016	   -2.791
ENSG00000129158	0.002	0.016	   -2.858
ENSG00000160214	0.006	0.016	    0.110
ENSG00000147459	0.014	0.016	    2.939
ENSG00000065000	0.006	0.016	    0.106
ENSG00000119471	0.011	0.016	   -2.828
ENSG00000271020	0.015	0.016	   -0.477
ENSG00000148248	0.006	0.016	   -2.499
ENSG00000259118	0.007	0.015	    0.872
ENSG00000150477	0.015	0.015	   -2.718
ENSG00000140948	0.014	0.015	   -1.075
ENSG00000108846	0.015	0.015	   -0.927
ENSG00000108061	0.011	0.015	    0.520
ENSG00000119705	0.002	0.015	    2.022
ENSG00000135919	0.013	0.015	   -1.764
ENSG00000177465	0.011	0.015	   -2.809
ENSG00000247271	0.015	0.015	    0.959
ENSG00000115896	0.014	0.015	    0.000
ENSG00000167094	0.007	0.015	    2.547
ENSG00000167930	0.013	0.015	    2.916
ENSG00000146535	0.003	0.015	    2.763
ENSG00000239392	0.007	0.015	   -1.750
ENSG00000100629	0.005	0.015	    0.000
ENSG00000103187	0.015	0.015	   -1.472
ENSG00000249673	0.015	0.015	    2.368
ENSG00000100596	0.010	0.015	    1.012
ENSG00000179743	0.006	0.015	    2.267
ENSG00000261996	0.013	0.015	    0.093
ENSG00000163539	0.006	0.015	   -0.082
ENSG00000211942	0.011	0.015	   -0.452
ENSG00000183172	0.004	0.015	    3.371
ENSG00000085552	0.015	0.015	   -2.879
ENSG00000226124	0.010	0.015	    1.373
ENSG00000237440	0.006	0.015	   -1.567
ENSG00000178301	0.004	0.015	    0.688
ENSG00000185187	0.012	0.015	    0.000
ENSG00000166963	0.004	0.015	   -2.345
ENSG00000164916	0.006	0.015	   -1.404
ENSG00000005206	0.010	0.015	   -1.926
ENSG00000149131	0.009	0.015	   -2.833
ENSG00000197728	0.015	0.015	    0.000
ENSG00000172469	0.009	0.015	   -2.631
ENSG00000213213	0.004	0.015	   -0.650
ENSG00000170017	0.010	0.015	    0.544
ENSG00000262703	0.012	0.015	   -1.528
ENSG00000148396	0.011	0.015	    0.000
ENSG00000137460	0.009	0.015	    1.655
ENSG00000153179	0.015	0.015	    0.845
ENSG00000265728	0.009	0.015	   -1.230
