Gene	GRCP	GLCP	TWAS_z
ENSG00000142765	0.951	0.952	    0.005
ENSG00000255320	0.745	0.951	    5.657
ENSG00000213801	0.716	0.916	   -5.773
ENSG00000163462	0.206	0.901	  -16.292
ENSG00000185262	0.036	0.893	    2.772
ENSG00000229352	0.339	0.876	   -1.090
ENSG00000262185	0.767	0.857	   -3.270
ENSG00000116039	0.111	0.854	   -5.502
ENSG00000182264	0.841	0.841	   -1.076
ENSG00000009950	0.067	0.838	  -12.629
ENSG00000122376	0.625	0.822	   -8.158
ENSG00000278356	0.532	0.804	   -0.763
ENSG00000250326	0.211	0.792	    5.114
ENSG00000250569	0.237	0.774	    4.612
ENSG00000182986	0.525	0.766	   -5.935
ENSG00000120688	0.671	0.764	    4.529
ENSG00000125124	0.347	0.758	    3.063
ENSG00000188312	0.327	0.755	   -1.431
ENSG00000272871	0.713	0.754	    4.971
ENSG00000198700	0.051	0.754	    6.068
ENSG00000179023	0.733	0.747	   -4.642
ENSG00000180257	0.683	0.741	   -5.619
ENSG00000167525	0.464	0.740	   -1.706
ENSG00000260876	0.242	0.739	  -11.846
ENSG00000138246	0.632	0.736	    8.246
ENSG00000180900	0.663	0.732	   -4.883
ENSG00000255150	0.194	0.728	    4.115
ENSG00000176623	0.215	0.708	    4.521
ENSG00000175893	0.388	0.685	    4.616
ENSG00000183011	0.190	0.681	    5.089
ENSG00000226334	0.676	0.676	    0.082
ENSG00000175727	0.191	0.665	    4.503
ENSG00000085788	0.565	0.648	   -6.850
ENSG00000213793	0.457	0.601	   -4.340
ENSG00000241563	0.411	0.582	    4.381
ENSG00000179950	0.112	0.573	   -4.286
ENSG00000127080	0.336	0.566	   -1.906
ENSG00000121101	0.272	0.557	    5.898
ENSG00000279833	0.367	0.552	   -1.930
ENSG00000171700	0.497	0.548	   -4.817
ENSG00000122515	0.499	0.524	    4.072
ENSG00000226450	0.105	0.518	    3.899
ENSG00000122642	0.455	0.506	    4.263
ENSG00000133665	0.333	0.500	    1.389
ENSG00000198951	0.246	0.496	    3.180
ENSG00000233006	0.350	0.493	    6.984
ENSG00000114742	0.306	0.487	    4.661
ENSG00000137218	0.367	0.475	    4.884
ENSG00000168496	0.236	0.467	   -6.009
ENSG00000178917	0.312	0.458	    4.427
ENSG00000270409	0.188	0.451	    2.097
ENSG00000280374	0.208	0.450	   -4.305
ENSG00000135862	0.218	0.449	   -2.134
ENSG00000235436	0.442	0.443	   -4.005
ENSG00000036672	0.281	0.442	   -0.418
ENSG00000273456	0.420	0.437	    8.198
ENSG00000240051	0.339	0.428	    2.677
ENSG00000137817	0.255	0.420	   -6.258
ENSG00000165752	0.230	0.416	   -1.215
ENSG00000245958	0.083	0.415	   -0.633
ENSG00000181915	0.299	0.413	    4.764
ENSG00000273619	0.290	0.404	   -1.435
ENSG00000237037	0.201	0.404	    0.969
ENSG00000176155	0.080	0.403	   -3.577
ENSG00000164853	0.039	0.382	    7.212
ENSG00000170425	0.333	0.381	   -1.541
ENSG00000153250	0.302	0.374	    5.569
ENSG00000231389	0.118	0.362	    5.171
ENSG00000152942	0.091	0.359	   -1.559
ENSG00000259630	0.226	0.357	   -5.793
ENSG00000249244	0.074	0.356	    4.458
ENSG00000137185	0.311	0.354	   11.804
ENSG00000166743	0.194	0.353	   -1.763
ENSG00000089177	0.249	0.350	    2.791
ENSG00000189266	0.087	0.349	    4.761
ENSG00000033170	0.255	0.340	   -4.780
ENSG00000072736	0.183	0.338	    2.167
ENSG00000104228	0.262	0.333	    2.060
ENSG00000139865	0.244	0.321	   -4.146
ENSG00000185100	0.192	0.320	   -1.771
ENSG00000112149	0.185	0.310	   -1.018
ENSG00000174332	0.217	0.309	    6.589
ENSG00000183172	0.249	0.307	    4.901
ENSG00000158805	0.304	0.307	    0.000
ENSG00000188064	0.292	0.305	   -4.311
ENSG00000197208	0.119	0.303	   -4.809
ENSG00000074410	0.090	0.302	   -4.921
ENSG00000115947	0.164	0.300	    8.454
ENSG00000228265	0.065	0.299	   -2.223
ENSG00000272966	0.178	0.297	    8.191
ENSG00000250950	0.061	0.293	   -1.985
ENSG00000196950	0.244	0.289	   -3.946
ENSG00000108349	0.141	0.288	   -2.647
ENSG00000189339	0.285	0.285	    0.000
ENSG00000100170	0.068	0.282	    1.335
ENSG00000272086	0.206	0.282	   -3.862
ENSG00000205702	0.016	0.281	    5.027
ENSG00000118690	0.103	0.276	   -4.281
ENSG00000204977	0.094	0.276	    4.005
ENSG00000143850	0.205	0.274	    3.705
ENSG00000179021	0.083	0.271	    3.639
ENSG00000198945	0.271	0.271	    2.646
ENSG00000122870	0.061	0.268	   -3.331
ENSG00000149679	0.194	0.267	   -3.763
ENSG00000273841	0.081	0.266	   -6.694
ENSG00000160606	0.152	0.264	   -1.881
ENSG00000235169	0.196	0.264	    3.571
ENSG00000162585	0.257	0.263	   -2.319
ENSG00000134283	0.083	0.261	    4.243
ENSG00000105376	0.126	0.261	   -3.703
ENSG00000270981	0.072	0.261	   -0.707
ENSG00000214941	0.138	0.259	   -3.472
ENSG00000275437	0.131	0.258	   -4.346
ENSG00000266654	0.058	0.254	   -3.443
ENSG00000226261	0.191	0.254	    8.260
ENSG00000099917	0.177	0.253	   -0.536
ENSG00000059377	0.115	0.252	   -2.959
ENSG00000089692	0.209	0.248	   -0.518
ENSG00000116771	0.184	0.246	   -9.036
ENSG00000157800	0.206	0.246	   -0.381
ENSG00000198431	0.191	0.245	   -1.097
ENSG00000140463	0.239	0.239	   -1.134
ENSG00000130590	0.202	0.239	   -0.426
ENSG00000172379	0.157	0.235	    4.722
ENSG00000103194	0.060	0.233	   -2.718
ENSG00000151366	0.046	0.232	   -2.673
ENSG00000280213	0.229	0.229	    4.385
ENSG00000283050	0.089	0.227	   -1.747
ENSG00000166428	0.097	0.227	   -1.577
ENSG00000160951	0.188	0.226	    3.346
ENSG00000131165	0.207	0.224	   -1.628
ENSG00000172795	0.196	0.224	   -4.162
ENSG00000112041	0.221	0.221	    0.000
ENSG00000167785	0.165	0.220	   -3.556
ENSG00000196220	0.186	0.220	    4.632
ENSG00000104432	0.111	0.220	   -3.671
ENSG00000198553	0.179	0.216	    4.204
ENSG00000128891	0.097	0.214	    3.820
ENSG00000163378	0.006	0.214	    1.267
ENSG00000238358	0.197	0.212	   -4.491
ENSG00000158234	0.075	0.210	   -3.817
ENSG00000177830	0.101	0.209	   -4.478
ENSG00000229029	0.062	0.209	    3.845
ENSG00000179428	0.090	0.207	    1.626
ENSG00000148672	0.044	0.207	   -7.993
ENSG00000182873	0.047	0.203	    5.050
ENSG00000261829	0.115	0.201	    4.139
ENSG00000124789	0.129	0.201	   -0.366
ENSG00000163131	0.018	0.199	   -6.727
ENSG00000224796	0.007	0.197	   -1.949
ENSG00000157214	0.094	0.192	   -2.454
ENSG00000008988	0.082	0.192	    3.598
ENSG00000140367	0.187	0.187	   14.447
ENSG00000271825	0.081	0.186	    4.445
ENSG00000159335	0.160	0.186	    0.630
ENSG00000180185	0.184	0.186	   -1.261
ENSG00000276073	0.145	0.183	    1.116
ENSG00000109943	0.070	0.182	    3.886
ENSG00000213398	0.096	0.180	   -5.045
ENSG00000258811	0.071	0.178	   -3.804
ENSG00000135914	0.065	0.177	    0.000
ENSG00000227370	0.034	0.176	    1.317
ENSG00000116138	0.094	0.176	   -7.749
ENSG00000100197	0.082	0.175	    0.333
ENSG00000157895	0.027	0.171	    2.206
ENSG00000233266	0.147	0.170	   -2.504
ENSG00000274979	0.044	0.170	   -1.615
ENSG00000104361	0.168	0.169	    1.921
ENSG00000227775	0.154	0.169	   -4.223
ENSG00000230772	0.085	0.168	    4.911
ENSG00000126746	0.168	0.168	    3.849
ENSG00000214226	0.066	0.166	   -0.628
ENSG00000279565	0.125	0.166	   -0.913
ENSG00000121989	0.104	0.164	    8.609
ENSG00000147535	0.162	0.163	   -6.604
ENSG00000198382	0.045	0.163	    0.998
ENSG00000255992	0.153	0.162	    3.681
ENSG00000187957	0.057	0.162	    1.629
ENSG00000213533	0.012	0.162	   -6.752
ENSG00000125337	0.162	0.162	    0.000
ENSG00000067064	0.157	0.161	   -3.600
ENSG00000255507	0.048	0.160	    1.014
ENSG00000230641	0.053	0.159	    3.820
ENSG00000141027	0.089	0.159	    0.047
ENSG00000011295	0.036	0.159	   -3.593
ENSG00000175931	0.085	0.157	    4.614
ENSG00000149485	0.064	0.157	   -5.380
ENSG00000171467	0.055	0.156	   -9.270
ENSG00000267681	0.155	0.155	    1.454
ENSG00000263276	0.024	0.154	    4.422
ENSG00000149926	0.044	0.153	    2.722
ENSG00000248394	0.053	0.153	    3.614
ENSG00000281920	0.063	0.152	    3.513
ENSG00000187889	0.099	0.152	   -2.568
ENSG00000113319	0.144	0.150	   -1.622
ENSG00000204991	0.065	0.149	    0.000
ENSG00000188895	0.099	0.148	   -4.826
ENSG00000152409	0.095	0.146	   -3.585
ENSG00000183020	0.146	0.146	   -0.320
ENSG00000213347	0.110	0.146	    7.410
ENSG00000075413	0.089	0.142	   -4.943
ENSG00000273759	0.113	0.140	   -1.283
ENSG00000275413	0.037	0.139	   -3.855
ENSG00000267127	0.060	0.138	    1.974
ENSG00000248240	0.059	0.137	   -3.871
ENSG00000113494	0.037	0.136	   -0.247
ENSG00000230710	0.088	0.135	    0.042
ENSG00000145494	0.098	0.135	   -3.578
ENSG00000283375	0.108	0.134	    0.000
ENSG00000254352	0.097	0.133	   -3.641
ENSG00000235413	0.025	0.132	    2.657
ENSG00000167476	0.044	0.130	    1.893
ENSG00000114450	0.080	0.129	    0.847
ENSG00000134222	0.111	0.128	    2.964
ENSG00000106723	0.044	0.128	    0.000
ENSG00000228701	0.098	0.127	    0.000
ENSG00000165923	0.120	0.126	   -4.878
ENSG00000172239	0.045	0.126	   -3.622
ENSG00000246174	0.038	0.126	    3.589
ENSG00000148814	0.044	0.126	    2.766
ENSG00000262039	0.066	0.126	   -3.915
ENSG00000279452	0.117	0.125	    3.539
ENSG00000250412	0.038	0.125	    4.137
ENSG00000241350	0.050	0.124	    2.666
ENSG00000253958	0.062	0.123	    0.000
ENSG00000169592	0.101	0.123	    3.550
ENSG00000277453	0.123	0.123	   -3.524
ENSG00000269737	0.123	0.123	   -0.633
ENSG00000173598	0.067	0.122	    2.415
ENSG00000255487	0.083	0.121	   -2.427
ENSG00000275294	0.076	0.120	   -4.332
ENSG00000186652	0.119	0.120	    4.491
ENSG00000186704	0.059	0.119	   -0.105
ENSG00000125510	0.064	0.117	   -3.262
ENSG00000147533	0.035	0.116	   -3.625
ENSG00000132837	0.072	0.115	   -3.482
ENSG00000214562	0.115	0.115	    2.421
ENSG00000166415	0.068	0.114	    3.491
ENSG00000255455	0.090	0.113	   -0.916
ENSG00000126775	0.054	0.113	    2.917
ENSG00000269300	0.094	0.113	   -3.496
ENSG00000134802	0.058	0.113	    4.684
ENSG00000149084	0.107	0.112	   -2.818
ENSG00000248554	0.055	0.111	   -3.704
ENSG00000089327	0.090	0.110	   -0.469
ENSG00000114054	0.090	0.110	    3.671
ENSG00000132906	0.062	0.110	   -7.149
ENSG00000149932	0.053	0.109	    0.000
ENSG00000256546	0.038	0.109	    8.639
ENSG00000103528	0.109	0.109	    3.199
ENSG00000128951	0.095	0.106	    2.752
ENSG00000175279	0.071	0.106	    0.722
ENSG00000268996	0.063	0.106	    3.392
ENSG00000160602	0.065	0.106	    4.810
ENSG00000152256	0.036	0.106	    1.609
ENSG00000130522	0.057	0.105	   -5.045
ENSG00000280083	0.067	0.105	   -3.174
ENSG00000267270	0.082	0.105	    1.354
ENSG00000162571	0.088	0.105	   -1.433
ENSG00000185499	0.023	0.104	  -15.912
ENSG00000243176	0.031	0.104	    4.260
ENSG00000169689	0.104	0.104	   -3.399
ENSG00000180758	0.103	0.103	    3.617
ENSG00000259192	0.057	0.103	   -4.642
ENSG00000224728	0.047	0.103	    1.908
ENSG00000205018	0.032	0.102	    0.205
ENSG00000129514	0.059	0.100	    0.000
ENSG00000138778	0.071	0.099	   -4.547
ENSG00000170430	0.097	0.099	    2.550
ENSG00000267251	0.034	0.098	    0.159
ENSG00000164933	0.054	0.097	    2.996
ENSG00000006459	0.044	0.097	   -3.444
ENSG00000108352	0.050	0.097	   -1.528
ENSG00000230074	0.028	0.096	    1.652
ENSG00000108395	0.067	0.096	    5.762
ENSG00000174177	0.095	0.096	    3.385
ENSG00000231393	0.047	0.095	    2.093
ENSG00000124780	0.052	0.094	    6.683
ENSG00000272269	0.021	0.094	    1.959
ENSG00000129646	0.053	0.093	    3.148
ENSG00000171858	0.080	0.093	   -2.706
ENSG00000270210	0.020	0.092	    3.749
ENSG00000130413	0.084	0.092	   -1.755
ENSG00000171421	0.034	0.092	    1.699
ENSG00000164010	0.091	0.091	    2.314
ENSG00000149927	0.010	0.091	   -1.326
ENSG00000176933	0.005	0.091	   10.676
ENSG00000182722	0.056	0.091	   -2.532
ENSG00000087263	0.090	0.090	   -4.475
ENSG00000104427	0.051	0.090	    2.397
ENSG00000159063	0.034	0.090	   -2.843
ENSG00000235162	0.031	0.090	    3.009
ENSG00000161847	0.057	0.089	   -3.468
ENSG00000149923	0.011	0.089	   -1.945
ENSG00000183423	0.031	0.088	   -3.150
ENSG00000164989	0.070	0.087	   -4.037
ENSG00000163293	0.063	0.086	    3.157
ENSG00000227782	0.040	0.086	    0.669
ENSG00000164695	0.075	0.086	   -0.839
ENSG00000154102	0.060	0.086	    2.104
ENSG00000152767	0.025	0.085	    2.885
ENSG00000248092	0.025	0.085	    1.709
ENSG00000159322	0.083	0.083	   -4.794
ENSG00000114790	0.042	0.083	    5.363
ENSG00000254088	0.020	0.082	    4.358
ENSG00000165322	0.041	0.082	   -3.172
ENSG00000217801	0.036	0.082	    3.586
ENSG00000274038	0.057	0.082	   -2.854
ENSG00000006607	0.082	0.082	   -6.583
ENSG00000166347	0.019	0.081	   -0.919
ENSG00000156973	0.045	0.079	    3.802
ENSG00000129946	0.053	0.079	    3.022
ENSG00000146205	0.038	0.078	   -6.768
ENSG00000275074	0.077	0.078	   -3.000
ENSG00000244515	0.036	0.078	   -0.803
ENSG00000166797	0.027	0.078	    4.507
ENSG00000269600	0.069	0.077	    0.623
ENSG00000138375	0.042	0.077	   -0.989
ENSG00000237641	0.041	0.077	    0.000
ENSG00000149930	0.043	0.076	   -3.618
ENSG00000157653	0.039	0.076	   -0.488
ENSG00000141446	0.053	0.076	   -3.149
ENSG00000164346	0.053	0.076	    3.079
ENSG00000165660	0.006	0.076	   -6.671
ENSG00000242435	0.068	0.075	    3.538
ENSG00000148700	0.054	0.075	    3.166
ENSG00000259488	0.018	0.075	   -2.820
ENSG00000130517	0.062	0.075	    0.272
ENSG00000232656	0.071	0.073	   -3.475
ENSG00000272933	0.011	0.073	    4.057
ENSG00000260439	0.038	0.073	   -0.401
ENSG00000103485	0.039	0.072	    0.436
ENSG00000269892	0.041	0.072	    2.457
ENSG00000250067	0.052	0.072	    3.558
ENSG00000189223	0.024	0.071	   -5.295
ENSG00000196139	0.020	0.071	    4.064
ENSG00000231107	0.045	0.071	    2.184
ENSG00000174343	0.064	0.070	   -2.300
ENSG00000226221	0.018	0.070	    5.881
ENSG00000022976	0.052	0.070	    6.209
ENSG00000174529	0.067	0.070	   -0.498
ENSG00000163807	0.061	0.070	    0.000
ENSG00000280035	0.069	0.069	    4.227
ENSG00000140534	0.037	0.069	    2.942
ENSG00000149716	0.031	0.069	    5.229
ENSG00000178966	0.047	0.069	    3.446
ENSG00000274080	0.013	0.067	  -12.872
ENSG00000087152	0.006	0.067	   -4.925
ENSG00000264577	0.039	0.066	    5.131
ENSG00000129933	0.011	0.066	    3.514
ENSG00000109576	0.043	0.066	    0.236
ENSG00000100528	0.051	0.066	   -3.134
ENSG00000170185	0.012	0.066	    1.571
ENSG00000247400	0.059	0.066	   -4.940
ENSG00000236814	0.020	0.065	    0.000
ENSG00000102904	0.044	0.065	   -4.879
ENSG00000229944	0.014	0.065	   -4.903
ENSG00000141127	0.044	0.064	   -2.067
ENSG00000182109	0.059	0.064	   -1.931
ENSG00000039319	0.018	0.064	    3.707
ENSG00000171940	0.061	0.063	   -3.562
ENSG00000242661	0.025	0.063	    0.975
ENSG00000116906	0.038	0.063	    2.341
ENSG00000183508	0.059	0.063	    4.322
ENSG00000062282	0.017	0.062	    2.195
ENSG00000242078	0.037	0.062	   -3.460
ENSG00000239510	0.062	0.062	    0.000
ENSG00000141013	0.062	0.062	   -5.053
ENSG00000249201	0.061	0.061	   -4.163
ENSG00000231084	0.018	0.061	   -4.926
ENSG00000169710	0.014	0.061	   -1.206
ENSG00000164938	0.006	0.061	   -0.873
ENSG00000133805	0.034	0.061	    0.527
ENSG00000152348	0.059	0.060	    3.122
ENSG00000239519	0.031	0.059	   -3.585
ENSG00000198515	0.036	0.059	    2.821
ENSG00000187984	0.011	0.058	    3.811
ENSG00000258983	0.049	0.058	   -3.218
ENSG00000167984	0.046	0.058	    0.000
ENSG00000139220	0.042	0.057	    3.184
ENSG00000223561	0.021	0.057	    3.794
ENSG00000153094	0.010	0.057	   -0.364
ENSG00000250764	0.028	0.057	   -2.903
ENSG00000134202	0.051	0.057	    3.843
ENSG00000275784	0.028	0.057	    0.279
ENSG00000120306	0.018	0.056	   -3.075
ENSG00000246465	0.056	0.056	   -3.119
ENSG00000145220	0.025	0.056	   -3.238
ENSG00000125508	0.043	0.056	    2.985
ENSG00000167264	0.036	0.056	   -4.980
ENSG00000149292	0.045	0.055	    0.712
ENSG00000134077	0.053	0.055	   -0.250
ENSG00000273493	0.011	0.055	    1.980
ENSG00000142686	0.047	0.055	   -1.826
ENSG00000261126	0.040	0.055	    2.272
ENSG00000116922	0.040	0.054	   -3.001
ENSG00000152380	0.033	0.054	    3.597
ENSG00000223313	0.051	0.054	    2.675
ENSG00000140395	0.034	0.054	    3.913
ENSG00000261308	0.025	0.054	   -5.677
ENSG00000272141	0.054	0.054	    4.417
ENSG00000181472	0.027	0.053	   -1.719
ENSG00000129925	0.042	0.053	   -3.424
ENSG00000219200	0.026	0.052	    3.021
ENSG00000152763	0.032	0.052	    3.154
ENSG00000070759	0.008	0.052	    2.835
ENSG00000091622	0.028	0.052	    0.265
ENSG00000278000	0.027	0.052	    2.050
ENSG00000177000	0.041	0.052	    3.240
ENSG00000137812	0.028	0.052	   -3.600
ENSG00000170004	0.042	0.051	    2.946
ENSG00000215790	0.051	0.051	    3.800
ENSG00000164037	0.036	0.051	   -4.574
ENSG00000224616	0.021	0.051	   -2.873
ENSG00000013573	0.044	0.051	    3.178
ENSG00000222990	0.048	0.051	   -3.200
ENSG00000110888	0.043	0.050	   -0.222
ENSG00000198046	0.048	0.050	   -3.280
ENSG00000228192	0.050	0.050	   -2.851
ENSG00000170634	0.020	0.050	    2.091
ENSG00000086015	0.041	0.050	   -3.737
ENSG00000104805	0.033	0.050	   -1.494
ENSG00000213640	0.043	0.049	   -2.881
ENSG00000272138	0.049	0.049	    0.192
ENSG00000060971	0.029	0.049	    0.713
ENSG00000131323	0.014	0.049	    0.000
ENSG00000221829	0.039	0.049	   -1.356
ENSG00000178974	0.029	0.049	    2.832
ENSG00000260236	0.021	0.049	    6.345
ENSG00000198756	0.015	0.049	    1.814
ENSG00000196653	0.037	0.049	    1.900
ENSG00000196700	0.010	0.048	    2.967
ENSG00000275017	0.019	0.048	    4.894
ENSG00000129083	0.025	0.048	    3.903
ENSG00000137996	0.023	0.048	    0.000
ENSG00000169814	0.008	0.048	   -0.042
ENSG00000123178	0.033	0.048	    0.420
ENSG00000171853	0.045	0.048	    2.993
ENSG00000085382	0.048	0.048	    1.748
ENSG00000146477	0.040	0.047	    2.832
ENSG00000137845	0.015	0.047	    2.834
ENSG00000273009	0.019	0.047	    2.086
ENSG00000278966	0.016	0.047	    0.000
ENSG00000261105	0.036	0.047	    0.283
ENSG00000254485	0.047	0.047	    3.129
ENSG00000226761	0.012	0.047	   -2.479
ENSG00000111816	0.035	0.047	    0.000
ENSG00000261783	0.045	0.046	    3.160
ENSG00000166133	0.014	0.046	   -3.109
ENSG00000088882	0.046	0.046	    3.393
ENSG00000255374	0.011	0.046	    0.145
ENSG00000250892	0.013	0.046	    3.458
ENSG00000234719	0.045	0.045	   -1.517
ENSG00000276931	0.029	0.045	    1.297
ENSG00000096717	0.016	0.045	    1.691
ENSG00000138768	0.030	0.045	   -0.935
ENSG00000183682	0.043	0.045	   -0.086
ENSG00000227638	0.014	0.045	   -0.311
ENSG00000101161	0.023	0.045	   -3.991
ENSG00000104804	0.029	0.045	    3.081
ENSG00000177103	0.044	0.044	    3.877
ENSG00000255642	0.014	0.044	   -2.484
ENSG00000184517	0.035	0.044	   -1.985
ENSG00000177548	0.014	0.044	    2.286
ENSG00000162063	0.017	0.044	    0.657
ENSG00000103351	0.044	0.044	    4.254
ENSG00000120899	0.039	0.044	   -3.112
ENSG00000221818	0.022	0.043	    2.674
ENSG00000270179	0.035	0.043	    0.819
ENSG00000154803	0.043	0.043	   -3.541
ENSG00000073146	0.041	0.043	   -1.946
ENSG00000160886	0.043	0.043	    2.986
ENSG00000219133	0.023	0.043	    0.868
ENSG00000226816	0.025	0.043	   -0.612
ENSG00000279162	0.022	0.043	    0.207
ENSG00000259211	0.017	0.043	   -3.897
ENSG00000104112	0.031	0.043	   -2.850
ENSG00000239122	0.015	0.043	   -0.082
ENSG00000112787	0.028	0.042	    6.725
ENSG00000003249	0.042	0.042	   -5.010
ENSG00000278621	0.020	0.042	    4.216
ENSG00000280053	0.029	0.042	    3.409
ENSG00000260037	0.021	0.042	    5.068
ENSG00000225498	0.026	0.042	   -2.960
ENSG00000002016	0.020	0.042	    0.000
ENSG00000213753	0.022	0.041	   -2.382
ENSG00000243970	0.041	0.041	    1.308
ENSG00000135211	0.008	0.041	    3.561
ENSG00000176124	0.025	0.041	   -1.864
ENSG00000095906	0.022	0.041	    2.335
ENSG00000184988	0.008	0.041	    2.063
ENSG00000149308	0.016	0.041	    2.940
ENSG00000262228	0.017	0.041	    1.420
ENSG00000173692	0.023	0.041	    4.121
ENSG00000055483	0.026	0.041	   -0.638
ENSG00000170791	0.024	0.041	    3.935
ENSG00000270820	0.029	0.041	   -5.411
ENSG00000231160	0.037	0.041	    0.350
ENSG00000260176	0.027	0.041	    2.088
ENSG00000122877	0.012	0.041	   -1.498
ENSG00000198429	0.020	0.041	   -2.775
ENSG00000064313	0.023	0.041	    3.557
ENSG00000223745	0.001	0.040	    5.247
ENSG00000231613	0.022	0.040	    3.420
ENSG00000124067	0.038	0.040	   -5.294
ENSG00000167088	0.019	0.040	   -2.339
ENSG00000149231	0.035	0.040	   -2.858
ENSG00000276116	0.036	0.040	   -4.060
ENSG00000015475	0.015	0.040	   -1.766
ENSG00000180376	0.029	0.040	    1.879
ENSG00000163904	0.017	0.040	    2.846
ENSG00000225518	0.012	0.039	   -0.634
ENSG00000163320	0.009	0.039	    0.281
ENSG00000215154	0.019	0.039	    3.019
ENSG00000203804	0.009	0.039	   -0.345
ENSG00000233626	0.004	0.039	    6.315
ENSG00000144524	0.025	0.039	   -0.263
ENSG00000180245	0.016	0.039	   -3.610
ENSG00000168038	0.014	0.039	   -2.507
ENSG00000175324	0.017	0.039	   -6.376
ENSG00000257543	0.030	0.039	   -2.935
ENSG00000277767	0.029	0.038	   -2.810
ENSG00000138757	0.012	0.038	   -0.918
ENSG00000267532	0.031	0.038	    3.114
ENSG00000081154	0.014	0.038	    3.625
ENSG00000265678	0.008	0.038	    2.067
ENSG00000256229	0.038	0.038	   -0.657
ENSG00000166323	0.024	0.038	    2.856
ENSG00000234684	0.035	0.037	    0.000
ENSG00000228242	0.019	0.037	   -1.830
ENSG00000141576	0.012	0.037	   -5.835
ENSG00000151640	0.037	0.037	    2.031
ENSG00000259345	0.020	0.037	    0.480
ENSG00000168958	0.022	0.037	   -2.454
ENSG00000244055	0.025	0.037	    2.944
ENSG00000171703	0.029	0.037	    4.243
ENSG00000118263	0.014	0.037	    1.897
ENSG00000170802	0.027	0.037	    2.830
ENSG00000163946	0.017	0.037	    0.333
ENSG00000198860	0.031	0.037	    2.839
ENSG00000117151	0.030	0.037	   -3.592
ENSG00000184110	0.009	0.037	    2.380
ENSG00000144035	0.010	0.036	   -2.418
ENSG00000260891	0.015	0.036	   -1.049
ENSG00000174749	0.032	0.036	    0.176
ENSG00000283267	0.025	0.036	   -2.477
ENSG00000072364	0.018	0.036	   -2.635
ENSG00000165943	0.020	0.036	    4.077
ENSG00000231784	0.024	0.036	    1.873
ENSG00000224993	0.011	0.035	   -3.370
ENSG00000272156	0.035	0.035	   -2.080
ENSG00000168152	0.011	0.035	   -1.917
ENSG00000133812	0.018	0.035	    0.145
ENSG00000127663	0.010	0.035	    0.821
ENSG00000164039	0.030	0.035	   -2.122
ENSG00000225447	0.015	0.035	   -3.264
ENSG00000169435	0.025	0.035	    0.676
ENSG00000178188	0.011	0.035	   -2.566
ENSG00000278022	0.035	0.035	    1.279
ENSG00000108515	0.035	0.035	    3.293
ENSG00000166800	0.017	0.035	   -2.672
ENSG00000168291	0.022	0.035	    3.053
ENSG00000245025	0.035	0.035	   -3.009
ENSG00000180138	0.028	0.035	   -1.175
ENSG00000203791	0.018	0.035	    3.696
ENSG00000178177	0.013	0.035	    3.747
ENSG00000137992	0.018	0.034	   -2.666
ENSG00000172954	0.033	0.034	   -1.526
ENSG00000182674	0.034	0.034	    2.829
ENSG00000124422	0.034	0.034	    0.793
ENSG00000207607	0.012	0.034	    1.894
ENSG00000111445	0.034	0.034	    0.705
ENSG00000188529	0.002	0.034	   -0.522
ENSG00000197375	0.006	0.034	    1.444
ENSG00000042317	0.029	0.034	    1.788
ENSG00000183762	0.015	0.034	   -2.008
ENSG00000010610	0.022	0.034	   -2.772
ENSG00000275371	0.030	0.034	   -0.472
ENSG00000143153	0.021	0.034	    0.365
ENSG00000271161	0.005	0.034	    6.559
ENSG00000229081	0.022	0.033	   -0.473
ENSG00000283602	0.012	0.033	   -2.467
ENSG00000253567	0.030	0.033	   -3.083
ENSG00000092847	0.018	0.033	    4.249
ENSG00000122952	0.033	0.033	    0.476
ENSG00000149311	0.014	0.033	    0.565
ENSG00000254122	0.011	0.033	    3.307
ENSG00000182600	0.005	0.033	    2.795
ENSG00000169683	0.029	0.033	   -2.955
ENSG00000112851	0.032	0.032	    3.109
ENSG00000176349	0.016	0.032	   -2.685
ENSG00000132510	0.025	0.032	   -4.283
ENSG00000198467	0.031	0.032	   -3.616
ENSG00000268364	0.015	0.032	    2.646
ENSG00000181555	0.002	0.032	    5.706
ENSG00000143947	0.032	0.032	   -1.130
ENSG00000076201	0.018	0.032	   -6.592
ENSG00000227379	0.013	0.032	    4.069
ENSG00000256073	0.029	0.032	    2.537
ENSG00000115275	0.029	0.032	   -2.784
ENSG00000140403	0.024	0.031	    3.951
ENSG00000178222	0.011	0.031	    1.700
ENSG00000237438	0.029	0.031	    0.877
ENSG00000234465	0.022	0.031	   -1.433
ENSG00000261469	0.008	0.031	   -2.217
ENSG00000259982	0.008	0.031	    1.810
ENSG00000166128	0.008	0.031	    3.671
ENSG00000231081	0.031	0.031	   -3.664
ENSG00000134825	0.012	0.031	    0.652
ENSG00000146457	0.012	0.031	   -3.199
ENSG00000223704	0.009	0.031	    1.547
ENSG00000172244	0.011	0.031	   -3.907
ENSG00000134779	0.028	0.031	    0.978
ENSG00000184319	0.030	0.031	    2.921
ENSG00000231464	0.029	0.031	   -2.537
ENSG00000081760	0.020	0.030	   -2.410
ENSG00000109111	0.017	0.030	    5.228
ENSG00000103066	0.011	0.030	   -4.940
ENSG00000075891	0.017	0.030	   -2.002
ENSG00000261758	0.029	0.030	    1.963
ENSG00000207650	0.025	0.030	   -2.919
ENSG00000239467	0.021	0.030	   -3.600
