Gene	GRCP	GLCP	TWAS_z
ENSG00000122481	0.012	0.014	    1.796
ENSG00000273302	0.002	0.014	   -0.555
ENSG00000237975	0.013	0.014	    2.168
ENSG00000168297	0.013	0.014	    3.016
ENSG00000187372	0.007	0.014	   -2.250
ENSG00000229921	0.012	0.014	    0.802
ENSG00000248159	0.007	0.014	   -2.422
ENSG00000181690	0.009	0.014	   -3.450
ENSG00000120327	0.007	0.014	   -2.250
ENSG00000136169	0.013	0.014	    3.843
ENSG00000171056	0.012	0.014	   -0.123
ENSG00000172939	0.013	0.014	    0.000
ENSG00000170917	0.009	0.014	   -2.123
ENSG00000203886	0.004	0.014	   -3.598
ENSG00000224786	0.005	0.013	   -3.609
ENSG00000145241	0.011	0.013	    0.579
ENSG00000119699	0.013	0.013	   -1.526
ENSG00000283399	0.004	0.013	   -1.959
ENSG00000081386	0.005	0.013	    0.000
ENSG00000166866	0.005	0.013	   -0.067
ENSG00000168229	0.004	0.013	   -0.171
ENSG00000173406	0.005	0.013	    1.812
ENSG00000101181	0.011	0.013	   -0.576
ENSG00000100034	0.005	0.013	   -2.320
ENSG00000118849	0.007	0.013	   -0.118
ENSG00000198945	0.013	0.013	   -6.235
ENSG00000226386	0.011	0.013	   -2.491
ENSG00000267651	0.003	0.013	    1.465
ENSG00000016602	0.008	0.013	    2.807
ENSG00000211753	0.012	0.013	    2.377
ENSG00000259353	0.009	0.013	   -0.589
ENSG00000241945	0.012	0.013	    0.302
ENSG00000102699	0.013	0.013	   -1.990
ENSG00000166402	0.009	0.013	    0.539
ENSG00000223564	0.008	0.013	    2.882
ENSG00000101307	0.012	0.013	   -2.125
ENSG00000166923	0.006	0.013	    2.904
ENSG00000176222	0.010	0.013	    0.667
ENSG00000197969	0.008	0.013	   -0.078
ENSG00000167283	0.003	0.013	    0.000
ENSG00000143815	0.006	0.013	    3.112
ENSG00000227467	0.012	0.013	    0.875
ENSG00000133740	0.003	0.013	    0.606
ENSG00000277767	0.011	0.013	    3.213
ENSG00000258515	0.009	0.013	    2.321
ENSG00000283992	0.011	0.013	   -2.915
ENSG00000248489	0.009	0.013	    2.201
ENSG00000197272	0.005	0.013	    2.810
ENSG00000164659	0.003	0.013	    2.204
ENSG00000141027	0.001	0.013	    0.488
ENSG00000188242	0.008	0.013	   -2.137
ENSG00000124882	0.006	0.013	   -2.020
ENSG00000249307	0.003	0.013	   -0.152
ENSG00000233297	0.012	0.013	   -1.456
ENSG00000151327	0.010	0.013	   -1.652
ENSG00000108561	0.012	0.013	    4.720
ENSG00000152763	0.005	0.013	   -0.081
ENSG00000179387	0.012	0.013	    2.687
ENSG00000280304	0.002	0.013	    0.985
ENSG00000151490	0.008	0.013	   -2.484
ENSG00000169764	0.002	0.013	    1.057
ENSG00000186615	0.006	0.013	   -1.606
ENSG00000103415	0.007	0.013	    4.595
ENSG00000235387	0.011	0.013	    0.603
ENSG00000274828	0.008	0.013	   -0.459
ENSG00000272341	0.013	0.013	    0.546
ENSG00000249274	0.000	0.013	    2.271
ENSG00000270240	0.003	0.013	    0.176
ENSG00000251615	0.012	0.013	    0.058
ENSG00000197353	0.009	0.013	   -3.535
ENSG00000278535	0.009	0.013	    1.423
ENSG00000156973	0.006	0.013	   -4.124
ENSG00000165185	0.004	0.013	   -0.865
ENSG00000204965	0.008	0.013	    0.000
ENSG00000272375	0.005	0.012	   -2.314
ENSG00000151014	0.007	0.012	    2.299
ENSG00000258572	0.012	0.012	    0.000
ENSG00000162735	0.010	0.012	   -3.049
ENSG00000230438	0.011	0.012	   -0.498
ENSG00000143353	0.009	0.012	   -2.551
ENSG00000272668	0.010	0.012	   -1.838
ENSG00000227403	0.012	0.012	   -1.062
ENSG00000076650	0.004	0.012	    1.845
ENSG00000114857	0.009	0.012	   -1.043
ENSG00000227107	0.006	0.012	    0.692
ENSG00000196950	0.010	0.012	    2.465
ENSG00000253775	0.012	0.012	    2.611
ENSG00000112339	0.006	0.012	    2.135
ENSG00000110195	0.009	0.012	   -2.433
ENSG00000128923	0.012	0.012	   -0.578
ENSG00000279314	0.010	0.012	   -0.971
ENSG00000111412	0.004	0.012	   -2.804
ENSG00000064012	0.010	0.012	    2.056
ENSG00000164983	0.007	0.012	   -0.752
ENSG00000122557	0.007	0.012	    2.292
ENSG00000264016	0.009	0.012	    0.129
ENSG00000128791	0.012	0.012	    2.587
ENSG00000271452	0.009	0.012	    0.435
ENSG00000181396	0.007	0.012	    2.279
ENSG00000182054	0.012	0.012	   -0.405
ENSG00000258427	0.000	0.012	    1.205
ENSG00000196792	0.012	0.012	    2.573
ENSG00000263400	0.009	0.012	    2.565
ENSG00000105649	0.005	0.012	    3.453
ENSG00000140307	0.004	0.012	   -2.612
ENSG00000170962	0.009	0.012	    1.900
ENSG00000278434	0.005	0.012	    4.755
ENSG00000166342	0.012	0.012	   -1.538
ENSG00000248469	0.012	0.012	    0.100
ENSG00000066468	0.006	0.012	    1.754
ENSG00000008324	0.008	0.012	   -0.384
ENSG00000139567	0.012	0.012	    3.360
ENSG00000104660	0.009	0.012	   -2.677
ENSG00000270116	0.005	0.012	   -2.415
ENSG00000004809	0.007	0.012	   -0.013
ENSG00000261693	0.006	0.012	   -0.759
ENSG00000272760	0.008	0.012	    0.494
ENSG00000011258	0.003	0.012	   -0.144
ENSG00000112855	0.006	0.012	    1.761
ENSG00000197989	0.003	0.012	    0.561
ENSG00000278311	0.006	0.012	    3.839
ENSG00000188372	0.011	0.012	   -2.753
ENSG00000211941	0.011	0.012	    2.375
ENSG00000162734	0.007	0.012	    2.929
ENSG00000167775	0.007	0.012	    1.045
ENSG00000283766	0.006	0.012	    1.384
ENSG00000267365	0.006	0.012	    0.000
ENSG00000146205	0.010	0.012	    4.914
ENSG00000227354	0.008	0.012	    1.610
ENSG00000259430	0.012	0.012	   -1.860
ENSG00000250312	0.012	0.012	   -2.218
ENSG00000214279	0.012	0.012	    1.376
ENSG00000204682	0.004	0.012	   -7.188
ENSG00000175390	0.011	0.012	    1.995
ENSG00000197563	0.005	0.012	    1.134
ENSG00000197081	0.009	0.012	    8.285
ENSG00000214694	0.010	0.012	    0.054
ENSG00000188991	0.007	0.012	   -2.064
ENSG00000185201	0.010	0.012	   -1.470
ENSG00000150938	0.009	0.012	    2.738
ENSG00000267855	0.006	0.012	   -2.066
ENSG00000243414	0.006	0.012	   -1.782
ENSG00000127589	0.008	0.012	    2.477
ENSG00000130402	0.011	0.012	   -4.734
ENSG00000180304	0.012	0.012	    2.833
ENSG00000134748	0.008	0.012	    2.748
ENSG00000123485	0.006	0.012	   -2.312
ENSG00000221990	0.008	0.012	   -2.089
ENSG00000236780	0.008	0.012	   -0.547
ENSG00000144218	0.007	0.012	    2.447
ENSG00000255366	0.012	0.012	    4.221
ENSG00000100219	0.008	0.012	   -4.019
ENSG00000127463	0.008	0.012	    0.000
ENSG00000117868	0.004	0.012	    2.637
ENSG00000197479	0.002	0.012	    0.215
ENSG00000171446	0.011	0.011	    1.303
ENSG00000087302	0.007	0.011	   -1.106
ENSG00000282458	0.011	0.011	   -2.734
ENSG00000236756	0.002	0.011	   -0.793
ENSG00000133028	0.004	0.011	    0.304
ENSG00000130227	0.007	0.011	   -2.752
ENSG00000172243	0.009	0.011	    0.000
ENSG00000146007	0.006	0.011	    2.139
ENSG00000145908	0.004	0.011	    1.763
ENSG00000166863	0.005	0.011	    3.872
ENSG00000246366	0.002	0.011	   -1.281
ENSG00000184986	0.006	0.011	   -0.793
ENSG00000181827	0.007	0.011	    0.000
ENSG00000179152	0.011	0.011	   -4.123
ENSG00000118363	0.008	0.011	   -2.806
ENSG00000133422	0.006	0.011	   -3.816
ENSG00000164961	0.007	0.011	   -2.469
ENSG00000154548	0.004	0.011	    1.840
ENSG00000122375	0.008	0.011	    1.099
ENSG00000196151	0.010	0.011	    0.702
ENSG00000257225	0.003	0.011	   -1.908
ENSG00000135299	0.007	0.011	    2.072
ENSG00000264727	0.011	0.011	   -2.341
ENSG00000237133	0.005	0.011	   -3.544
ENSG00000144026	0.010	0.011	    2.163
ENSG00000125089	0.008	0.011	    1.861
ENSG00000249487	0.004	0.011	    3.481
ENSG00000227544	0.007	0.011	    2.737
ENSG00000169118	0.009	0.011	    3.512
ENSG00000198168	0.007	0.011	   -1.892
ENSG00000196363	0.005	0.011	    3.517
ENSG00000215039	0.006	0.011	   -0.310
ENSG00000122873	0.002	0.011	    1.492
ENSG00000065559	0.006	0.011	   -2.068
ENSG00000239415	0.008	0.011	   -2.057
ENSG00000215375	0.008	0.011	    0.079
ENSG00000081842	0.006	0.011	    1.122
ENSG00000144231	0.007	0.011	    0.000
ENSG00000181444	0.010	0.011	    0.000
ENSG00000198795	0.006	0.011	    2.786
ENSG00000204556	0.009	0.011	    0.000
ENSG00000227398	0.005	0.011	   -5.104
ENSG00000219607	0.010	0.011	    0.408
ENSG00000143891	0.006	0.011	    1.351
ENSG00000151233	0.009	0.011	   -0.359
ENSG00000165091	0.008	0.011	   -2.294
ENSG00000258824	0.006	0.011	    1.143
ENSG00000248415	0.003	0.011	   -5.015
ENSG00000270696	0.006	0.011	    0.376
ENSG00000265678	0.002	0.011	   -2.306
ENSG00000124532	0.009	0.011	   -0.132
ENSG00000055147	0.006	0.011	    2.661
ENSG00000278917	0.006	0.011	    0.720
ENSG00000128699	0.006	0.011	    0.901
ENSG00000179242	0.005	0.011	    0.000
ENSG00000205863	0.005	0.011	   -0.069
ENSG00000162222	0.008	0.011	   -2.316
ENSG00000138709	0.005	0.011	   -0.849
ENSG00000170162	0.004	0.011	    0.251
ENSG00000164144	0.007	0.011	   -1.977
ENSG00000259205	0.009	0.011	    1.267
ENSG00000272279	0.010	0.011	   -1.315
ENSG00000135913	0.004	0.011	   -6.105
ENSG00000176531	0.007	0.011	   -0.423
ENSG00000183773	0.011	0.011	   -3.218
ENSG00000182512	0.008	0.011	   -1.672
ENSG00000055483	0.006	0.011	    5.045
ENSG00000183426	0.010	0.011	    2.186
ENSG00000279039	0.003	0.011	   -0.108
ENSG00000160294	0.008	0.011	   -0.719
ENSG00000178187	0.009	0.011	   -1.243
ENSG00000280200	0.011	0.011	   -1.364
ENSG00000231346	0.005	0.011	    0.451
ENSG00000166321	0.004	0.011	    0.000
ENSG00000008394	0.009	0.011	   -1.806
ENSG00000225964	0.009	0.011	   -1.061
ENSG00000078142	0.005	0.011	   -2.202
ENSG00000249849	0.007	0.011	   -2.194
ENSG00000083123	0.006	0.011	   -0.169
ENSG00000141570	0.010	0.011	    2.420
ENSG00000172901	0.010	0.011	   -1.213
ENSG00000085832	0.011	0.011	   -2.499
ENSG00000242259	0.009	0.011	   -2.098
ENSG00000116906	0.008	0.011	    2.331
ENSG00000183484	0.008	0.011	    0.541
ENSG00000233232	0.003	0.011	   -2.867
ENSG00000125821	0.005	0.011	    1.184
ENSG00000277200	0.011	0.011	   -3.951
ENSG00000259744	0.011	0.011	   -2.416
ENSG00000253764	0.010	0.011	   -1.400
ENSG00000274080	0.010	0.011	    6.817
ENSG00000253878	0.005	0.011	    2.090
ENSG00000257431	0.006	0.011	   -0.763
ENSG00000103248	0.010	0.011	   -1.535
ENSG00000124299	0.006	0.011	   -1.407
ENSG00000262995	0.005	0.010	   -2.112
ENSG00000272156	0.008	0.010	   -2.047
ENSG00000234465	0.006	0.010	    0.000
ENSG00000178338	0.010	0.010	    0.030
ENSG00000114698	0.007	0.010	    2.167
ENSG00000143951	0.002	0.010	    2.189
ENSG00000172986	0.007	0.010	   -1.848
ENSG00000135541	0.010	0.010	    0.922
ENSG00000263508	0.010	0.010	    0.177
ENSG00000169914	0.008	0.010	   -1.429
ENSG00000103064	0.004	0.010	   -2.728
ENSG00000112592	0.004	0.010	   -1.730
ENSG00000100030	0.007	0.010	   -1.029
ENSG00000260465	0.004	0.010	   -2.242
ENSG00000186577	0.002	0.010	   -4.133
ENSG00000130649	0.009	0.010	    1.334
ENSG00000134256	0.010	0.010	   -2.432
ENSG00000124469	0.004	0.010	   -0.279
ENSG00000030419	0.005	0.010	   -0.383
ENSG00000122870	0.002	0.010	   -1.892
ENSG00000203668	0.010	0.010	   -1.301
ENSG00000263326	0.005	0.010	   -1.327
ENSG00000257621	0.007	0.010	   -1.719
ENSG00000263753	0.009	0.010	    0.019
ENSG00000139618	0.010	0.010	    0.000
ENSG00000224616	0.004	0.010	    1.773
ENSG00000237624	0.007	0.010	    3.145
ENSG00000011638	0.005	0.010	   -1.977
ENSG00000247572	0.008	0.010	   -2.191
ENSG00000162408	0.003	0.010	   -1.414
ENSG00000138376	0.009	0.010	    2.122
ENSG00000125810	0.010	0.010	   -1.673
ENSG00000279622	0.006	0.010	    1.290
ENSG00000073578	0.007	0.010	    0.551
ENSG00000235641	0.005	0.010	    2.940
ENSG00000152404	0.006	0.010	   -1.056
ENSG00000261526	0.006	0.010	   -2.408
ENSG00000026297	0.007	0.010	    0.115
ENSG00000204866	0.008	0.010	   -1.931
ENSG00000120833	0.010	0.010	    0.255
ENSG00000096872	0.007	0.010	   -2.335
ENSG00000160284	0.009	0.010	    0.182
ENSG00000237989	0.008	0.010	   -0.389
ENSG00000121579	0.004	0.010	   -2.032
ENSG00000279633	0.005	0.010	   -2.288
ENSG00000115282	0.009	0.010	   -5.164
ENSG00000164733	0.007	0.010	   -2.711
ENSG00000185127	0.009	0.010	   -1.088
ENSG00000124406	0.010	0.010	   -0.272
ENSG00000183186	0.009	0.010	   -0.603
ENSG00000181227	0.004	0.010	    1.957
ENSG00000239389	0.007	0.010	   -2.179
ENSG00000227295	0.002	0.010	   -1.274
ENSG00000105793	0.007	0.010	    1.761
ENSG00000129292	0.005	0.010	   -0.051
ENSG00000136111	0.009	0.010	   -0.975
ENSG00000273076	0.010	0.010	  -10.302
ENSG00000070950	0.009	0.010	    0.000
ENSG00000175344	0.006	0.010	    2.280
ENSG00000242686	0.009	0.010	   -2.396
ENSG00000109854	0.010	0.010	   -0.090
ENSG00000259663	0.004	0.010	   -2.755
ENSG00000151773	0.009	0.010	   -1.373
ENSG00000128536	0.010	0.010	   -1.305
ENSG00000259416	0.008	0.010	    1.063
ENSG00000273249	0.006	0.010	    3.851
ENSG00000224452	0.005	0.010	   -2.994
ENSG00000104450	0.005	0.010	   -1.895
ENSG00000273373	0.004	0.010	    0.099
ENSG00000228065	0.008	0.010	    1.222
ENSG00000115687	0.007	0.010	    1.098
ENSG00000090316	0.010	0.010	    1.282
ENSG00000106006	0.009	0.010	    3.095
ENSG00000244414	0.005	0.010	    0.450
ENSG00000228063	0.006	0.010	    2.652
ENSG00000040275	0.006	0.010	   -1.762
ENSG00000179979	0.009	0.010	    1.848
ENSG00000179163	0.004	0.010	   -2.412
ENSG00000164307	0.010	0.010	   -0.178
ENSG00000077097	0.005	0.010	    1.684
ENSG00000168826	0.008	0.010	    3.535
ENSG00000155158	0.009	0.010	    0.408
ENSG00000177839	0.005	0.010	    2.367
ENSG00000282980	0.002	0.010	   -0.120
ENSG00000258983	0.008	0.010	   -0.638
ENSG00000109927	0.004	0.010	    2.061
ENSG00000276768	0.006	0.010	   -2.470
ENSG00000152219	0.004	0.010	    1.887
ENSG00000242715	0.007	0.010	    2.113
ENSG00000174891	0.006	0.010	    3.010
ENSG00000089775	0.005	0.010	   -3.538
ENSG00000230445	0.006	0.010	    1.182
ENSG00000240771	0.010	0.010	   -3.438
ENSG00000143437	0.008	0.010	   -0.805
ENSG00000089050	0.009	0.010	    0.112
ENSG00000224713	0.010	0.010	   -5.308
ENSG00000131165	0.003	0.010	   -2.060
ENSG00000143294	0.005	0.010	    2.434
ENSG00000174989	0.007	0.010	    2.099
ENSG00000281468	0.002	0.010	    0.537
ENSG00000280560	0.003	0.010	    2.610
ENSG00000274943	0.003	0.010	   -1.094
ENSG00000225498	0.005	0.010	   -1.998
ENSG00000167740	0.007	0.010	   -2.357
ENSG00000279530	0.005	0.010	   -2.445
ENSG00000162869	0.009	0.010	    0.445
ENSG00000137996	0.004	0.010	   -1.056
ENSG00000176723	0.009	0.010	   -2.159
ENSG00000116031	0.009	0.010	    0.229
ENSG00000213846	0.008	0.010	    1.077
ENSG00000279425	0.002	0.010	    1.279
ENSG00000124588	0.008	0.010	   -1.147
ENSG00000197915	0.009	0.010	   -1.234
ENSG00000122406	0.001	0.009	   -6.247
ENSG00000000457	0.003	0.009	    1.232
ENSG00000170430	0.009	0.009	    0.907
ENSG00000143198	0.008	0.009	    1.145
ENSG00000130332	0.008	0.009	    0.129
ENSG00000148484	0.009	0.009	   -2.454
ENSG00000260868	0.003	0.009	    2.137
ENSG00000197083	0.005	0.009	    0.574
ENSG00000050555	0.009	0.009	    0.771
ENSG00000137601	0.006	0.009	   -0.118
ENSG00000157259	0.008	0.009	   -0.932
ENSG00000227986	0.009	0.009	    2.759
ENSG00000151067	0.002	0.009	   -3.003
ENSG00000121989	0.006	0.009	   -2.560
ENSG00000273240	0.005	0.009	   -2.164
ENSG00000107890	0.002	0.009	   -1.888
ENSG00000163154	0.004	0.009	    2.514
ENSG00000146122	0.006	0.009	   -2.054
ENSG00000164091	0.007	0.009	   -4.310
ENSG00000162852	0.005	0.009	   -2.598
ENSG00000103507	0.001	0.009	    0.581
ENSG00000177697	0.009	0.009	    1.707
ENSG00000226864	0.007	0.009	   -2.892
ENSG00000101773	0.004	0.009	    1.922
ENSG00000248174	0.006	0.009	   -0.006
ENSG00000277534	0.008	0.009	   -0.442
ENSG00000152672	0.008	0.009	   -0.366
ENSG00000189043	0.009	0.009	    0.000
ENSG00000166333	0.009	0.009	   -1.392
ENSG00000120451	0.005	0.009	    1.311
ENSG00000269976	0.005	0.009	   -0.263
ENSG00000095209	0.008	0.009	    1.914
ENSG00000118965	0.005	0.009	    0.990
ENSG00000163040	0.006	0.009	   -2.218
ENSG00000171806	0.003	0.009	   -1.177
ENSG00000276533	0.008	0.009	   -2.718
ENSG00000241158	0.006	0.009	   -2.694
ENSG00000254521	0.007	0.009	    0.000
ENSG00000123104	0.004	0.009	   -0.326
ENSG00000006744	0.008	0.009	   -0.714
ENSG00000177830	0.005	0.009	    1.985
ENSG00000005059	0.005	0.009	   -2.369
ENSG00000141469	0.006	0.009	    0.479
ENSG00000139292	0.002	0.009	    0.968
ENSG00000112214	0.003	0.009	    0.038
ENSG00000197705	0.002	0.009	    0.061
ENSG00000183666	0.006	0.009	   -0.592
ENSG00000168564	0.009	0.009	    0.809
ENSG00000234084	0.009	0.009	    2.007
ENSG00000248593	0.009	0.009	    2.836
ENSG00000272155	0.009	0.009	    1.882
ENSG00000146263	0.008	0.009	   -0.961
ENSG00000231948	0.004	0.009	    1.053
ENSG00000197816	0.005	0.009	    0.002
ENSG00000139998	0.007	0.009	   -1.541
ENSG00000169598	0.005	0.009	    0.920
ENSG00000226849	0.008	0.009	    2.204
ENSG00000225880	0.005	0.009	   -2.386
ENSG00000148204	0.006	0.009	   -3.004
ENSG00000120314	0.006	0.009	    2.031
ENSG00000250031	0.008	0.009	   -2.280
ENSG00000279375	0.004	0.009	    0.000
ENSG00000146733	0.008	0.009	   -4.584
ENSG00000237399	0.008	0.009	    0.000
ENSG00000272505	0.008	0.009	   -0.147
ENSG00000166664	0.006	0.009	    1.362
ENSG00000215837	0.008	0.009	   -0.664
ENSG00000006432	0.003	0.009	    0.000
ENSG00000109472	0.002	0.009	   -0.539
ENSG00000281769	0.008	0.009	    1.102
ENSG00000237513	0.007	0.009	    2.568
ENSG00000167088	0.005	0.009	    2.024
ENSG00000175967	0.009	0.009	   -0.305
ENSG00000166349	0.005	0.009	   -1.075
ENSG00000250790	0.007	0.009	   -2.788
ENSG00000234630	0.005	0.009	    1.949
ENSG00000183793	0.009	0.009	   -3.690
ENSG00000031691	0.005	0.009	    1.618
ENSG00000241288	0.004	0.009	   -0.303
ENSG00000272024	0.002	0.009	    2.831
ENSG00000249797	0.002	0.009	   -0.070
ENSG00000269893	0.008	0.009	    0.419
ENSG00000181788	0.005	0.009	   -2.471
ENSG00000214140	0.007	0.009	    1.746
ENSG00000197165	0.005	0.009	    6.152
ENSG00000180104	0.007	0.009	    0.299
ENSG00000173762	0.009	0.009	    2.437
ENSG00000185043	0.008	0.009	   -2.363
ENSG00000106853	0.009	0.009	   -1.384
ENSG00000099331	0.002	0.009	   -3.762
ENSG00000259212	0.009	0.009	    2.472
ENSG00000112640	0.005	0.009	    0.000
ENSG00000070669	0.007	0.009	    2.096
ENSG00000261003	0.005	0.009	   -1.317
ENSG00000196597	0.005	0.009	    2.321
ENSG00000175773	0.004	0.009	   -4.287
ENSG00000137558	0.005	0.009	    1.265
ENSG00000106692	0.005	0.009	    1.674
ENSG00000237489	0.004	0.009	    1.052
ENSG00000247157	0.007	0.009	   -1.383
ENSG00000269834	0.007	0.009	    1.420
ENSG00000007933	0.008	0.009	   -2.066
ENSG00000227331	0.008	0.009	   -0.181
ENSG00000213104	0.003	0.009	   -0.374
ENSG00000270558	0.008	0.009	   -1.996
ENSG00000110171	0.004	0.009	   -2.301
ENSG00000230939	0.003	0.009	   -0.642
ENSG00000253123	0.008	0.009	   -2.254
ENSG00000230490	0.006	0.009	   -1.252
ENSG00000119431	0.008	0.009	   -0.252
ENSG00000243554	0.007	0.009	    1.206
ENSG00000136732	0.005	0.008	    1.379
ENSG00000003137	0.005	0.008	   -0.565
ENSG00000129472	0.006	0.008	    0.000
ENSG00000237352	0.003	0.008	    1.540
ENSG00000253559	0.004	0.008	   -2.160
ENSG00000275426	0.007	0.008	   -2.040
ENSG00000136986	0.004	0.008	    1.429
ENSG00000156398	0.000	0.008	    2.016
ENSG00000135845	0.006	0.008	   -2.364
ENSG00000115993	0.003	0.008	   -2.235
ENSG00000270923	0.002	0.008	   -1.336
ENSG00000226200	0.007	0.008	    0.000
ENSG00000122783	0.003	0.008	   -0.867
ENSG00000176731	0.004	0.008	   -3.202
ENSG00000113073	0.006	0.008	    1.358
ENSG00000232677	0.004	0.008	   -0.886
ENSG00000135482	0.001	0.008	   -0.595
ENSG00000197580	0.006	0.008	    0.439
ENSG00000114812	0.008	0.008	    3.588
ENSG00000099940	0.004	0.008	    1.116
ENSG00000175899	0.007	0.008	    2.797
ENSG00000267592	0.004	0.008	   -1.399
ENSG00000213096	0.003	0.008	    0.587
ENSG00000136932	0.007	0.008	   -2.372
ENSG00000121236	0.008	0.008	    0.480
ENSG00000225973	0.008	0.008	    0.000
ENSG00000107362	0.002	0.008	    1.398
ENSG00000105737	0.003	0.008	   -1.826
ENSG00000273090	0.004	0.008	    3.506
ENSG00000275343	0.004	0.008	    4.263
ENSG00000215795	0.004	0.008	    0.452
ENSG00000272541	0.005	0.008	   -1.894
ENSG00000237773	0.008	0.008	    1.728
ENSG00000175324	0.005	0.008	    2.041
ENSG00000237438	0.008	0.008	    1.396
ENSG00000119950	0.005	0.008	   -2.243
ENSG00000226632	0.001	0.008	   -0.234
ENSG00000181790	0.002	0.008	    2.490
ENSG00000259070	0.008	0.008	   -1.746
ENSG00000177311	0.008	0.008	  -13.142
ENSG00000257702	0.005	0.008	   -4.670
ENSG00000272674	0.003	0.008	   -2.156
ENSG00000236740	0.008	0.008	    0.978
ENSG00000272902	0.004	0.008	   -1.414
ENSG00000123191	0.007	0.008	   -0.927
ENSG00000273284	0.003	0.008	    2.089
ENSG00000184056	0.007	0.008	   -1.372
ENSG00000151176	0.008	0.008	    0.375
ENSG00000166352	0.003	0.008	   -1.301
ENSG00000172748	0.007	0.008	   -1.832
ENSG00000125166	0.006	0.008	    0.455
ENSG00000196247	0.007	0.008	    2.966
ENSG00000130559	0.004	0.008	    0.195
ENSG00000154269	0.005	0.008	    0.143
ENSG00000085840	0.004	0.008	    2.709
ENSG00000141456	0.002	0.008	   -1.414
ENSG00000129646	0.006	0.008	    0.959
ENSG00000215146	0.004	0.008	    1.395
ENSG00000272010	0.004	0.008	    2.013
ENSG00000164609	0.007	0.008	   -0.113
ENSG00000075643	0.007	0.008	   -0.677
ENSG00000168329	0.002	0.008	   -1.041
ENSG00000147526	0.008	0.008	   -1.723
ENSG00000111530	0.006	0.008	   -0.955
ENSG00000259124	0.007	0.008	    1.659
ENSG00000135218	0.001	0.008	    0.480
ENSG00000174136	0.003	0.008	    1.112
ENSG00000272716	0.003	0.008	    3.305
ENSG00000256720	0.005	0.008	    4.235
ENSG00000277496	0.007	0.008	    2.283
ENSG00000115604	0.004	0.008	   -2.425
ENSG00000211696	0.005	0.008	    1.645
ENSG00000226266	0.005	0.008	    2.016
ENSG00000187091	0.004	0.008	   -2.239
ENSG00000138663	0.004	0.008	   -1.284
ENSG00000274576	0.003	0.008	   -0.508
ENSG00000180611	0.004	0.008	    1.705
ENSG00000270885	0.003	0.008	    2.020
ENSG00000132970	0.005	0.008	   -0.639
ENSG00000211970	0.003	0.008	   -0.636
ENSG00000077549	0.003	0.008	    0.000
ENSG00000131495	0.004	0.008	    0.000
ENSG00000086232	0.007	0.008	    1.891
ENSG00000159720	0.006	0.008	   -2.419
ENSG00000177963	0.006	0.008	   -1.540
ENSG00000153774	0.008	0.008	    0.000
ENSG00000198093	0.006	0.008	    0.772
ENSG00000152291	0.008	0.008	    0.149
ENSG00000116874	0.003	0.008	    0.150
ENSG00000215190	0.004	0.008	    1.563
ENSG00000135540	0.007	0.008	   -2.969
ENSG00000113262	0.001	0.008	    0.510
ENSG00000279311	0.008	0.008	   -0.606
ENSG00000254990	0.008	0.008	    0.000
ENSG00000267368	0.007	0.008	    0.027
ENSG00000188368	0.002	0.008	   -2.773
ENSG00000132286	0.008	0.008	    0.000
ENSG00000171045	0.004	0.008	   -0.011
ENSG00000221947	0.003	0.008	   -1.265
ENSG00000231312	0.004	0.008	   -1.335
ENSG00000145439	0.007	0.008	    0.485
ENSG00000273311	0.004	0.008	   -0.878
ENSG00000272343	0.006	0.008	   -4.498
ENSG00000147676	0.003	0.008	    1.551
ENSG00000114423	0.007	0.008	   -2.556
ENSG00000109654	0.008	0.008	   -0.563
ENSG00000197043	0.005	0.008	    2.147
ENSG00000082516	0.005	0.008	    0.582
ENSG00000169105	0.001	0.008	    4.045
ENSG00000238058	0.005	0.008	    1.881
ENSG00000275484	0.003	0.008	    1.718
ENSG00000122952	0.006	0.008	    0.000
ENSG00000273402	0.006	0.008	   -1.247
ENSG00000120262	0.007	0.008	    2.567
ENSG00000122367	0.006	0.008	    1.387
ENSG00000029725	0.007	0.008	    4.317
ENSG00000235241	0.007	0.008	    2.474
ENSG00000174885	0.005	0.008	   -0.882
ENSG00000273837	0.008	0.008	    0.187
ENSG00000228915	0.002	0.008	   -1.000
ENSG00000251330	0.003	0.008	    0.000
ENSG00000271119	0.004	0.008	    1.310
ENSG00000269892	0.007	0.008	    2.306
ENSG00000113119	0.004	0.008	    1.348
ENSG00000189366	0.006	0.008	   -0.754
ENSG00000233429	0.007	0.008	   -2.920
ENSG00000239804	0.003	0.008	   -0.182
ENSG00000262700	0.006	0.008	   -0.497
ENSG00000007341	0.005	0.008	    2.300
ENSG00000250451	0.008	0.008	   -3.343
ENSG00000158669	0.005	0.008	    0.000
ENSG00000283141	0.006	0.008	    0.120
ENSG00000274895	0.001	0.008	   -6.369
ENSG00000279636	0.003	0.008	   -2.149
ENSG00000283426	0.007	0.008	    0.808
ENSG00000236095	0.008	0.008	   -2.056
ENSG00000153363	0.005	0.008	    0.000
ENSG00000171596	0.003	0.008	   -0.526
ENSG00000213221	0.008	0.008	   -0.980
ENSG00000241973	0.003	0.008	   -1.345
ENSG00000034971	0.007	0.008	   -0.501
ENSG00000138640	0.004	0.008	    4.799
ENSG00000154640	0.006	0.008	   -1.286
ENSG00000119147	0.007	0.008	   -0.254
ENSG00000273007	0.003	0.008	   -2.782
ENSG00000186153	0.007	0.008	   -0.122
ENSG00000108788	0.003	0.008	    0.459
