Gene	GRCP	GLCP	TWAS_z
ENSG00000156170	0.485	0.993	   10.308
ENSG00000009950	0.553	0.922	  -13.474
ENSG00000171885	0.843	0.846	    4.587
ENSG00000260372	0.825	0.845	    4.601
ENSG00000183011	0.623	0.804	    5.574
ENSG00000134825	0.363	0.796	    7.499
ENSG00000171700	0.701	0.717	   -0.882
ENSG00000219891	0.577	0.684	    7.856
ENSG00000118690	0.148	0.679	   -4.321
ENSG00000130208	0.119	0.642	    1.212
ENSG00000143669	0.268	0.639	    0.000
ENSG00000171703	0.368	0.610	    4.790
ENSG00000186652	0.451	0.601	   -3.527
ENSG00000125510	0.324	0.596	   -4.369
ENSG00000166450	0.283	0.588	   -3.404
ENSG00000132906	0.296	0.575	   -7.131
ENSG00000178177	0.326	0.569	    0.858
ENSG00000149485	0.373	0.554	   -7.367
ENSG00000005189	0.328	0.550	    6.026
ENSG00000114742	0.320	0.549	    4.666
ENSG00000125124	0.288	0.532	   -1.958
ENSG00000221963	0.521	0.521	   -1.902
ENSG00000162994	0.516	0.516	    3.952
ENSG00000167525	0.467	0.507	   -1.423
ENSG00000280374	0.243	0.496	   -4.042
ENSG00000130518	0.496	0.496	    0.000
ENSG00000175279	0.382	0.483	   -4.223
ENSG00000159884	0.276	0.472	    0.855
ENSG00000262769	0.410	0.461	    2.476
ENSG00000043514	0.036	0.460	   -1.967
ENSG00000072736	0.367	0.457	    4.499
ENSG00000124789	0.321	0.456	   -0.633
ENSG00000134283	0.156	0.455	    4.263
ENSG00000274080	0.113	0.447	  -13.755
ENSG00000270951	0.364	0.446	    0.256
ENSG00000259630	0.281	0.437	   -0.789
ENSG00000085788	0.258	0.434	   -6.645
ENSG00000142494	0.427	0.427	    0.000
ENSG00000243069	0.158	0.417	   -4.789
ENSG00000170234	0.258	0.377	   -3.694
ENSG00000170425	0.297	0.371	   -0.714
ENSG00000116138	0.212	0.368	   -9.060
ENSG00000121101	0.131	0.368	    5.895
ENSG00000120688	0.333	0.359	    4.302
ENSG00000135862	0.130	0.358	   -2.117
ENSG00000131196	0.187	0.356	    4.402
ENSG00000198945	0.087	0.352	   -4.559
ENSG00000275437	0.120	0.346	   -4.208
ENSG00000232710	0.064	0.345	    2.431
ENSG00000100170	0.059	0.343	    0.622
ENSG00000245958	0.082	0.340	    4.499
ENSG00000184232	0.337	0.337	    6.699
ENSG00000253878	0.019	0.318	    9.261
ENSG00000158805	0.314	0.316	    0.820
ENSG00000224431	0.236	0.310	    6.828
ENSG00000114450	0.162	0.307	    0.610
ENSG00000227775	0.294	0.306	   -4.433
ENSG00000120907	0.221	0.301	    0.000
ENSG00000099814	0.132	0.300	   -3.838
ENSG00000121989	0.182	0.298	    8.691
ENSG00000176623	0.280	0.294	    4.732
ENSG00000176155	0.056	0.293	   -2.680
ENSG00000279347	0.138	0.292	    2.141
ENSG00000249244	0.070	0.288	    4.476
ENSG00000227638	0.081	0.288	    1.514
ENSG00000183172	0.251	0.287	   -4.979
ENSG00000106603	0.127	0.279	   -3.823
ENSG00000214941	0.167	0.273	   -4.164
ENSG00000171940	0.252	0.266	   -4.698
ENSG00000103067	0.159	0.264	   -5.476
ENSG00000146215	0.168	0.262	   -9.233
ENSG00000204977	0.164	0.259	    4.184
ENSG00000269293	0.073	0.252	   12.362
ENSG00000158234	0.093	0.248	   -4.278
ENSG00000168065	0.021	0.247	  -23.409
ENSG00000163320	0.057	0.245	    0.260
ENSG00000235436	0.242	0.242	   -4.204
ENSG00000122378	0.022	0.234	   -2.982
ENSG00000283399	0.158	0.233	   -1.747
ENSG00000185100	0.161	0.233	   -1.798
ENSG00000198553	0.111	0.233	    4.087
ENSG00000223313	0.090	0.233	    3.309
ENSG00000149679	0.158	0.232	   -4.110
ENSG00000135931	0.112	0.230	    0.000
ENSG00000160602	0.176	0.227	    5.142
ENSG00000273619	0.110	0.226	    0.000
ENSG00000229847	0.006	0.225	    7.476
ENSG00000214820	0.061	0.225	    4.548
ENSG00000276754	0.019	0.223	    0.000
ENSG00000196950	0.143	0.221	   -3.637
ENSG00000147535	0.096	0.219	   -6.948
ENSG00000231613	0.032	0.217	    3.786
ENSG00000256162	0.155	0.217	   -4.015
ENSG00000114790	0.084	0.214	    5.780
ENSG00000134077	0.072	0.213	    2.213
ENSG00000273841	0.020	0.211	   -6.180
ENSG00000214293	0.079	0.210	    3.614
ENSG00000279484	0.117	0.203	    1.299
ENSG00000121486	0.140	0.202	   -6.527
ENSG00000149923	0.027	0.197	   -1.800
ENSG00000082497	0.124	0.197	   -3.107
ENSG00000203327	0.099	0.196	    2.639
ENSG00000163528	0.168	0.196	    0.448
ENSG00000134222	0.042	0.195	    3.872
ENSG00000112149	0.094	0.193	   -0.859
ENSG00000140534	0.079	0.192	    2.594
ENSG00000177666	0.131	0.191	   -4.490
ENSG00000101161	0.141	0.189	    0.000
ENSG00000081148	0.110	0.185	    4.160
ENSG00000244691	0.066	0.184	   -0.929
ENSG00000272871	0.164	0.182	    4.263
ENSG00000229029	0.108	0.181	    2.116
ENSG00000188529	0.016	0.181	    0.932
ENSG00000095713	0.177	0.180	   -0.098
ENSG00000104432	0.116	0.180	   -3.642
ENSG00000105926	0.078	0.180	   -3.995
ENSG00000075413	0.079	0.179	   -5.206
ENSG00000149927	0.135	0.179	    0.000
ENSG00000169592	0.107	0.177	    3.655
ENSG00000143183	0.160	0.176	   -0.403
ENSG00000125337	0.175	0.175	   -0.899
ENSG00000099956	0.099	0.174	    0.000
ENSG00000244509	0.172	0.172	   -0.064
ENSG00000117222	0.087	0.171	    5.257
ENSG00000233266	0.156	0.169	   -3.581
ENSG00000228983	0.126	0.167	    2.251
ENSG00000254352	0.113	0.165	   -3.695
ENSG00000205076	0.113	0.165	    1.536
ENSG00000205702	0.103	0.164	    5.134
ENSG00000276073	0.141	0.164	    6.574
ENSG00000106723	0.067	0.164	   -0.245
ENSG00000250950	0.033	0.163	   -1.516
ENSG00000275426	0.161	0.162	   -0.789
ENSG00000174332	0.116	0.162	    5.482
ENSG00000243811	0.151	0.160	   -3.654
ENSG00000126746	0.157	0.157	    3.830
ENSG00000250067	0.038	0.156	    3.511
ENSG00000137185	0.150	0.156	   12.143
ENSG00000226450	0.022	0.154	    3.506
ENSG00000250569	0.040	0.153	    4.426
ENSG00000214226	0.086	0.153	   -3.385
ENSG00000178966	0.108	0.152	    0.912
ENSG00000225873	0.074	0.151	    4.128
ENSG00000239282	0.094	0.151	   -1.158
ENSG00000236814	0.048	0.150	   -0.270
ENSG00000189339	0.149	0.149	    0.000
ENSG00000063854	0.147	0.147	    4.003
ENSG00000273456	0.123	0.146	    8.267
ENSG00000116044	0.057	0.145	    4.305
ENSG00000242435	0.042	0.145	   -0.832
ENSG00000115607	0.028	0.145	   -3.614
ENSG00000226334	0.138	0.144	    0.000
ENSG00000137218	0.065	0.144	    5.000
ENSG00000238120	0.057	0.144	   -4.789
ENSG00000204120	0.138	0.143	   -3.537
ENSG00000162585	0.009	0.143	    2.767
ENSG00000179021	0.041	0.141	    3.732
ENSG00000273302	0.050	0.140	   -5.778
ENSG00000243176	0.129	0.138	    4.589
ENSG00000267127	0.054	0.138	    0.310
ENSG00000115947	0.068	0.138	    8.485
ENSG00000272092	0.063	0.137	    2.671
ENSG00000255201	0.018	0.136	    3.554
ENSG00000137817	0.079	0.135	   -6.356
ENSG00000013573	0.043	0.135	    0.000
ENSG00000262888	0.120	0.135	   -2.754
ENSG00000117505	0.015	0.133	   -4.938
ENSG00000162613	0.133	0.133	    1.286
ENSG00000229534	0.021	0.133	    4.439
ENSG00000155846	0.131	0.132	    3.367
ENSG00000185499	0.004	0.132	   -8.670
ENSG00000197429	0.052	0.130	   -4.122
ENSG00000198860	0.092	0.129	    2.264
ENSG00000263276	0.082	0.128	   -1.036
ENSG00000061938	0.127	0.127	    1.729
ENSG00000228701	0.097	0.126	    0.000
ENSG00000186704	0.073	0.126	   -0.205
ENSG00000186684	0.116	0.125	   -0.943
ENSG00000272950	0.064	0.125	    6.172
ENSG00000164938	0.018	0.124	    9.706
ENSG00000149930	0.066	0.123	    3.619
ENSG00000171421	0.089	0.122	    1.569
ENSG00000279378	0.005	0.121	   -0.447
ENSG00000111530	0.054	0.121	   -3.552
ENSG00000137634	0.094	0.120	    1.492
ENSG00000170430	0.058	0.117	    2.692
ENSG00000213963	0.057	0.117	   -0.298
ENSG00000139220	0.047	0.115	    2.354
ENSG00000122870	0.029	0.114	   -2.015
ENSG00000164967	0.052	0.114	   -4.365
ENSG00000198242	0.054	0.114	    0.029
ENSG00000270210	0.055	0.113	    3.482
ENSG00000231625	0.083	0.111	    2.095
ENSG00000146205	0.019	0.110	   -7.043
ENSG00000237641	0.033	0.107	    0.000
ENSG00000179051	0.057	0.107	    3.493
ENSG00000259540	0.074	0.107	    1.064
ENSG00000104361	0.087	0.106	   -2.060
ENSG00000232118	0.056	0.106	   -3.099
ENSG00000138778	0.072	0.106	   -4.555
ENSG00000108349	0.052	0.106	   -1.189
ENSG00000006607	0.081	0.105	   -7.674
ENSG00000279519	0.089	0.105	   -3.258
ENSG00000114554	0.059	0.104	    1.465
ENSG00000267080	0.017	0.103	   -5.405
ENSG00000198646	0.037	0.102	   -3.837
ENSG00000111816	0.080	0.101	   -2.806
ENSG00000088727	0.041	0.101	   -5.217
ENSG00000280083	0.069	0.101	   -3.283
ENSG00000272269	0.025	0.101	   -4.449
ENSG00000262312	0.019	0.100	   -0.900
ENSG00000227782	0.031	0.100	   -1.175
ENSG00000132837	0.083	0.100	   -3.651
ENSG00000213347	0.035	0.099	   -7.137
ENSG00000169689	0.099	0.099	   -3.384
ENSG00000151366	0.042	0.097	   -3.238
ENSG00000223561	0.026	0.096	    4.016
ENSG00000279452	0.087	0.096	    3.530
ENSG00000099889	0.095	0.096	   -3.886
ENSG00000177000	0.012	0.095	    2.528
ENSG00000116906	0.062	0.094	   -3.847
ENSG00000249201	0.087	0.094	    0.224
ENSG00000138378	0.024	0.093	   -3.032
ENSG00000203804	0.007	0.093	    1.151
ENSG00000090339	0.065	0.093	   -4.052
ENSG00000120915	0.066	0.092	   -1.837
ENSG00000283050	0.065	0.092	    1.050
ENSG00000233006	0.009	0.092	    1.720
ENSG00000149177	0.042	0.092	   -4.796
ENSG00000173531	0.003	0.091	   -1.969
ENSG00000141127	0.037	0.089	   -3.340
ENSG00000255374	0.022	0.089	   -2.469
ENSG00000283375	0.088	0.089	   -2.806
ENSG00000255394	0.071	0.088	   -0.328
ENSG00000276517	0.009	0.088	    2.552
ENSG00000224232	0.051	0.088	   -8.917
ENSG00000198515	0.060	0.087	    3.001
ENSG00000042317	0.053	0.087	    2.910
ENSG00000244515	0.035	0.087	   -0.731
ENSG00000008988	0.032	0.086	    3.574
ENSG00000164346	0.049	0.086	    3.087
ENSG00000176340	0.011	0.086	   -3.993
ENSG00000269600	0.077	0.084	    0.000
ENSG00000179157	0.036	0.083	    8.762
ENSG00000078237	0.083	0.083	    3.193
ENSG00000272518	0.063	0.082	    1.677
ENSG00000108395	0.034	0.082	    6.367
ENSG00000161654	0.004	0.081	    3.756
ENSG00000123124	0.025	0.081	   -4.708
ENSG00000153094	0.037	0.080	   -2.610
ENSG00000197405	0.044	0.080	    0.469
ENSG00000278356	0.051	0.080	    4.049
ENSG00000214855	0.007	0.080	   -0.801
ENSG00000163634	0.024	0.079	    3.797
ENSG00000225091	0.052	0.079	   -2.055
ENSG00000000971	0.030	0.079	    2.869
ENSG00000147548	0.037	0.078	    0.000
ENSG00000166347	0.017	0.078	    2.006
ENSG00000175164	0.063	0.078	    3.266
ENSG00000122376	0.012	0.078	   -7.384
ENSG00000130517	0.067	0.077	   -1.766
ENSG00000228444	0.016	0.077	   -0.594
ENSG00000028528	0.033	0.076	   -5.009
ENSG00000149084	0.076	0.076	   -2.762
ENSG00000157800	0.051	0.076	   -1.450
ENSG00000274979	0.031	0.075	   -1.599
ENSG00000112041	0.037	0.075	   -2.931
ENSG00000247400	0.043	0.075	   -1.090
ENSG00000237765	0.042	0.075	    3.049
ENSG00000170004	0.047	0.074	    5.688
ENSG00000101003	0.005	0.074	    3.930
ENSG00000222990	0.059	0.074	   -3.271
ENSG00000171444	0.044	0.074	   -1.977
ENSG00000177889	0.007	0.073	    1.884
ENSG00000240520	0.048	0.072	   -3.125
ENSG00000254842	0.036	0.072	    3.097
ENSG00000159674	0.036	0.071	   -1.741
ENSG00000213640	0.059	0.071	   -2.405
ENSG00000168038	0.013	0.071	   -2.370
ENSG00000271580	0.071	0.071	    0.982
ENSG00000157107	0.012	0.071	    2.430
ENSG00000105088	0.071	0.071	    0.741
ENSG00000250412	0.008	0.070	    3.621
ENSG00000163807	0.054	0.070	    0.000
ENSG00000254718	0.024	0.069	    4.350
ENSG00000227398	0.004	0.069	   -5.253
ENSG00000108176	0.023	0.068	    3.025
ENSG00000215914	0.019	0.068	   -3.723
ENSG00000163660	0.011	0.068	   -2.072
ENSG00000182722	0.059	0.068	   -2.247
ENSG00000269332	0.068	0.068	   -0.513
ENSG00000136521	0.032	0.068	    0.712
ENSG00000118473	0.046	0.068	    3.317
ENSG00000248092	0.020	0.067	   -1.905
ENSG00000163462	0.013	0.067	  -15.690
ENSG00000106605	0.024	0.067	    0.402
ENSG00000170185	0.016	0.067	   -7.259
ENSG00000258983	0.054	0.067	   -3.244
ENSG00000198125	0.033	0.065	   -1.997
ENSG00000261934	0.054	0.065	    3.478
ENSG00000272086	0.049	0.065	   -3.975
ENSG00000261126	0.042	0.064	    2.005
ENSG00000243955	0.018	0.064	   -1.041
ENSG00000183549	0.031	0.064	   -0.034
ENSG00000120690	0.061	0.064	    3.651
ENSG00000260261	0.045	0.063	   -1.782
ENSG00000217330	0.026	0.063	    2.732
ENSG00000117115	0.030	0.063	    3.465
ENSG00000011295	0.015	0.062	   -3.942
ENSG00000152348	0.060	0.062	    3.164
ENSG00000095906	0.024	0.062	    3.487
ENSG00000160551	0.018	0.062	    3.241
ENSG00000203791	0.061	0.061	    3.893
ENSG00000164916	0.023	0.061	   -1.144
ENSG00000278725	0.038	0.061	   -2.803
ENSG00000177096	0.027	0.061	    5.311
ENSG00000165029	0.050	0.060	   -0.063
ENSG00000226632	0.017	0.060	   -0.713
ENSG00000270409	0.014	0.059	   -0.374
ENSG00000261783	0.045	0.059	    2.339
ENSG00000250802	0.038	0.059	   -1.612
ENSG00000259125	0.040	0.058	   -1.439
ENSG00000276790	0.008	0.058	   -1.440
ENSG00000109576	0.041	0.058	    1.140
ENSG00000022976	0.051	0.057	    5.835
ENSG00000128891	0.043	0.057	    1.196
ENSG00000102904	0.034	0.057	   -4.948
ENSG00000134444	0.019	0.057	    0.995
ENSG00000234389	0.022	0.057	    1.386
ENSG00000115286	0.045	0.057	    3.683
ENSG00000125534	0.056	0.056	    2.442
ENSG00000086015	0.037	0.056	   -4.065
ENSG00000011523	0.053	0.056	    0.000
ENSG00000138735	0.008	0.056	   -2.066
ENSG00000117266	0.055	0.055	   -1.388
ENSG00000272077	0.036	0.055	    3.932
ENSG00000255487	0.044	0.054	   -0.491
ENSG00000198160	0.030	0.054	   -1.746
ENSG00000131558	0.016	0.054	    2.650
ENSG00000109111	0.029	0.053	    4.831
ENSG00000184990	0.036	0.053	    0.881
ENSG00000205930	0.023	0.053	   -2.778
ENSG00000258811	0.024	0.053	   -2.169
ENSG00000164989	0.040	0.053	   -4.067
ENSG00000241563	0.032	0.053	    0.390
ENSG00000103194	0.027	0.052	   -3.782
ENSG00000185485	0.052	0.052	   -1.200
ENSG00000175931	0.031	0.052	    4.398
ENSG00000149292	0.044	0.052	    0.700
ENSG00000066933	0.023	0.051	    6.513
ENSG00000164096	0.031	0.051	    4.393
ENSG00000112787	0.037	0.051	   -1.675
ENSG00000250397	0.033	0.051	   -3.365
ENSG00000198046	0.047	0.051	   -2.647
ENSG00000215790	0.040	0.051	    2.642
ENSG00000219200	0.028	0.051	    2.843
ENSG00000168522	0.044	0.050	    3.009
ENSG00000114491	0.017	0.050	   -1.394
ENSG00000165113	0.041	0.050	    2.544
ENSG00000105376	0.022	0.050	    0.666
ENSG00000111450	0.028	0.050	   -0.499
ENSG00000232028	0.030	0.050	   -3.385
ENSG00000100320	0.049	0.049	   -1.138
ENSG00000131153	0.048	0.049	   -3.113
ENSG00000135697	0.020	0.049	    0.277
ENSG00000159445	0.018	0.049	    2.174
ENSG00000257743	0.049	0.049	    1.673
ENSG00000187957	0.012	0.049	   -3.431
ENSG00000165923	0.014	0.049	   -3.672
ENSG00000134779	0.049	0.049	    0.000
ENSG00000182109	0.041	0.048	    0.000
ENSG00000270179	0.048	0.048	    0.000
ENSG00000260891	0.025	0.048	    0.617
ENSG00000279833	0.015	0.048	    2.419
ENSG00000260488	0.048	0.048	    3.111
ENSG00000166582	0.012	0.048	    2.875
ENSG00000198382	0.014	0.048	   -0.043
ENSG00000188895	0.031	0.048	   -4.927
ENSG00000231252	0.044	0.047	    3.243
ENSG00000137996	0.023	0.047	    0.000
ENSG00000243970	0.039	0.047	    1.028
ENSG00000198756	0.019	0.047	   -1.875
ENSG00000157404	0.032	0.047	    0.000
ENSG00000187048	0.018	0.047	    3.769
ENSG00000088882	0.047	0.047	    3.347
ENSG00000259536	0.017	0.046	    2.690
ENSG00000253943	0.016	0.046	   -3.721
ENSG00000175324	0.022	0.046	   -6.442
ENSG00000255507	0.012	0.046	    1.155
ENSG00000166822	0.027	0.046	    1.540
ENSG00000275294	0.031	0.046	   -4.461
ENSG00000170802	0.045	0.045	    3.047
ENSG00000275017	0.021	0.045	    4.866
ENSG00000082701	0.043	0.044	   -3.236
ENSG00000197747	0.023	0.044	    2.361
ENSG00000234719	0.044	0.044	    3.126
ENSG00000109654	0.040	0.044	    2.618
ENSG00000167984	0.044	0.044	    0.000
ENSG00000275371	0.038	0.044	   -3.092
ENSG00000224616	0.017	0.044	   -2.742
ENSG00000154803	0.044	0.044	   -3.619
ENSG00000271390	0.032	0.044	    0.176
ENSG00000131435	0.004	0.043	    6.039
ENSG00000152763	0.015	0.043	    2.820
ENSG00000103351	0.043	0.043	    4.224
ENSG00000163293	0.030	0.043	    3.142
ENSG00000229021	0.030	0.043	    2.079
ENSG00000219932	0.015	0.043	   -6.585
ENSG00000198837	0.017	0.042	   -1.053
ENSG00000260176	0.021	0.042	    0.000
ENSG00000184983	0.016	0.042	   -0.444
ENSG00000236047	0.022	0.042	   -2.909
ENSG00000197530	0.042	0.042	   -3.629
ENSG00000133665	0.020	0.042	   -2.870
ENSG00000146457	0.022	0.041	   -2.975
ENSG00000129925	0.017	0.041	   -2.679
ENSG00000127418	0.041	0.041	    4.492
ENSG00000112851	0.041	0.041	    3.167
ENSG00000100528	0.010	0.041	   -2.190
ENSG00000244251	0.007	0.041	   -3.631
ENSG00000185418	0.015	0.040	   -2.485
ENSG00000216901	0.007	0.040	    4.345
ENSG00000163904	0.024	0.040	    5.069
ENSG00000231160	0.038	0.040	    0.324
ENSG00000125971	0.006	0.040	    6.492
ENSG00000258234	0.008	0.039	    0.094
ENSG00000170099	0.012	0.039	   -2.187
ENSG00000135378	0.019	0.039	    2.093
ENSG00000241350	0.035	0.039	    0.610
ENSG00000205918	0.020	0.039	    0.000
ENSG00000169683	0.031	0.039	   -2.943
ENSG00000214562	0.039	0.039	    2.380
ENSG00000275485	0.025	0.039	    0.000
ENSG00000272017	0.039	0.039	   -1.027
ENSG00000206573	0.013	0.038	   -0.090
ENSG00000075239	0.027	0.038	   -3.243
ENSG00000261105	0.035	0.038	    0.000
ENSG00000188729	0.009	0.038	    2.756
ENSG00000212124	0.009	0.038	    2.218
ENSG00000134265	0.030	0.038	    0.000
ENSG00000230069	0.008	0.038	    3.889
ENSG00000159063	0.017	0.038	   -2.680
ENSG00000129946	0.036	0.038	    2.811
ENSG00000255642	0.020	0.037	   -2.435
ENSG00000237181	0.015	0.037	   -2.706
ENSG00000213055	0.016	0.037	    0.328
ENSG00000205143	0.037	0.037	    2.936
ENSG00000197208	0.016	0.037	    6.870
ENSG00000245685	0.015	0.037	    0.408
ENSG00000196700	0.029	0.037	    0.438
ENSG00000164695	0.031	0.036	    0.331
ENSG00000233878	0.019	0.036	   -4.323
ENSG00000095787	0.032	0.036	    3.008
ENSG00000115255	0.007	0.036	   -5.570
ENSG00000136146	0.002	0.036	   -5.625
ENSG00000099995	0.022	0.036	    1.845
ENSG00000185482	0.004	0.036	  -19.030
ENSG00000269300	0.028	0.036	   -3.260
ENSG00000099785	0.016	0.036	    2.575
ENSG00000268996	0.033	0.036	    0.780
ENSG00000206869	0.004	0.036	   -2.229
ENSG00000283438	0.035	0.036	   -3.202
ENSG00000196183	0.018	0.035	   -3.123
ENSG00000145555	0.035	0.035	    3.133
ENSG00000280439	0.035	0.035	    3.220
ENSG00000166165	0.035	0.035	   -4.789
ENSG00000100815	0.012	0.035	   -1.319
ENSG00000138769	0.016	0.035	   -2.787
ENSG00000127415	0.024	0.035	   -2.698
ENSG00000150045	0.025	0.035	    0.471
ENSG00000160886	0.034	0.034	    3.182
ENSG00000177469	0.033	0.034	    3.185
ENSG00000164961	0.009	0.034	    0.000
ENSG00000124780	0.019	0.034	    2.331
ENSG00000256436	0.013	0.034	    0.671
ENSG00000279873	0.034	0.034	    2.879
ENSG00000244067	0.011	0.034	    1.237
ENSG00000250312	0.033	0.034	    0.725
ENSG00000140367	0.033	0.033	   14.177
ENSG00000140961	0.022	0.033	   -1.229
ENSG00000225498	0.024	0.033	   -3.075
ENSG00000260793	0.032	0.033	   -2.930
ENSG00000113384	0.026	0.033	   -3.836
ENSG00000234465	0.026	0.033	   -0.073
ENSG00000230513	0.032	0.033	    2.930
ENSG00000122952	0.033	0.033	    1.401
ENSG00000010219	0.026	0.033	   -2.884
ENSG00000137962	0.033	0.033	   -2.313
ENSG00000103064	0.013	0.032	    4.655
ENSG00000149231	0.029	0.032	   -2.841
ENSG00000227678	0.026	0.032	    3.429
ENSG00000197165	0.023	0.032	    2.436
ENSG00000198467	0.030	0.032	   -2.824
ENSG00000176124	0.011	0.032	   -3.048
ENSG00000143387	0.002	0.032	    5.063
ENSG00000172244	0.017	0.032	   -3.625
ENSG00000101347	0.023	0.032	   -2.775
ENSG00000174021	0.020	0.032	   -2.479
ENSG00000204706	0.010	0.032	   -2.349
ENSG00000178188	0.011	0.032	   -1.426
ENSG00000132205	0.032	0.032	   -4.283
ENSG00000275759	0.022	0.032	    2.027
ENSG00000096717	0.009	0.032	    1.642
ENSG00000249274	0.023	0.031	    3.275
ENSG00000135914	0.015	0.031	    0.835
ENSG00000283267	0.012	0.031	   -2.939
ENSG00000273373	0.014	0.031	   -0.605
ENSG00000129673	0.024	0.031	    5.312
ENSG00000272072	0.020	0.031	   -1.974
ENSG00000176978	0.015	0.031	   -0.466
ENSG00000103021	0.014	0.031	   -2.328
ENSG00000128641	0.013	0.031	    3.047
ENSG00000115866	0.023	0.031	   -3.191
ENSG00000197479	0.029	0.031	   -2.370
ENSG00000213366	0.030	0.030	    2.014
ENSG00000178342	0.027	0.030	   -4.383
ENSG00000268364	0.009	0.030	   -0.540
ENSG00000164039	0.029	0.030	   -0.631
ENSG00000267280	0.004	0.030	   -3.293
ENSG00000246174	0.018	0.030	   -2.590
ENSG00000169223	0.021	0.030	    6.774
ENSG00000160606	0.015	0.030	    2.275
ENSG00000105552	0.013	0.030	   -2.728
ENSG00000132016	0.014	0.030	    0.000
ENSG00000267282	0.003	0.030	   -0.310
ENSG00000121797	0.013	0.030	    2.163
ENSG00000237438	0.027	0.030	    1.575
ENSG00000165916	0.027	0.030	   -1.104
ENSG00000118263	0.012	0.030	   -1.173
ENSG00000248714	0.012	0.029	   -4.833
ENSG00000178222	0.010	0.029	    1.848
ENSG00000276116	0.028	0.029	   -4.781
ENSG00000167711	0.019	0.029	   -1.588
ENSG00000198039	0.016	0.029	   -2.637
ENSG00000196605	0.029	0.029	    4.025
ENSG00000275542	0.029	0.029	   -3.747
ENSG00000033170	0.014	0.029	   -4.803
ENSG00000183762	0.018	0.029	   -3.187
ENSG00000277767	0.025	0.029	   -2.897
ENSG00000031698	0.010	0.029	    3.071
ENSG00000155066	0.029	0.029	    2.737
ENSG00000215910	0.016	0.029	    2.647
ENSG00000225806	0.004	0.029	   -0.484
ENSG00000146535	0.006	0.028	   -2.552
ENSG00000283602	0.026	0.028	   -2.831
ENSG00000248671	0.010	0.028	   -0.620
ENSG00000235169	0.023	0.028	    3.354
ENSG00000130725	0.018	0.028	   -0.290
ENSG00000231887	0.008	0.028	    0.000
ENSG00000219023	0.017	0.028	    3.394
ENSG00000142185	0.010	0.028	    2.359
ENSG00000275248	0.021	0.028	    3.418
ENSG00000258701	0.028	0.028	    2.483
ENSG00000185261	0.019	0.028	   -3.023
ENSG00000267736	0.002	0.028	   -4.784
ENSG00000129173	0.023	0.028	   -2.944
ENSG00000233121	0.013	0.028	   -1.496
ENSG00000154975	0.017	0.028	    2.414
ENSG00000228748	0.011	0.028	    0.887
ENSG00000233597	0.009	0.028	    0.000
ENSG00000149716	0.014	0.028	    5.277
ENSG00000241535	0.012	0.027	   -2.035
ENSG00000131669	0.025	0.027	    3.094
ENSG00000283196	0.013	0.027	   -2.112
ENSG00000271151	0.021	0.027	    0.000
ENSG00000062282	0.006	0.027	    3.847
ENSG00000157259	0.017	0.027	    0.230
ENSG00000138134	0.013	0.027	    1.072
ENSG00000127083	0.017	0.027	    3.444
ENSG00000181555	0.002	0.027	    6.571
ENSG00000177674	0.015	0.027	    2.664
ENSG00000183020	0.010	0.027	   -1.070
ENSG00000270911	0.015	0.027	   -3.651
ENSG00000142794	0.017	0.027	    2.207
ENSG00000229891	0.009	0.027	    1.828
ENSG00000146453	0.021	0.027	   -2.739
ENSG00000175906	0.007	0.027	    2.404
ENSG00000117461	0.017	0.026	   -2.916
ENSG00000189316	0.016	0.026	   -2.658
ENSG00000269737	0.026	0.026	    0.077
ENSG00000238198	0.011	0.026	    2.405
ENSG00000267270	0.015	0.026	   -1.292
ENSG00000104228	0.015	0.026	    1.825
ENSG00000087053	0.011	0.026	    0.000
ENSG00000224331	0.003	0.026	   -1.772
ENSG00000251448	0.025	0.026	    1.385
ENSG00000245025	0.026	0.026	   -1.978
ENSG00000213790	0.009	0.026	   -0.098
ENSG00000198948	0.013	0.026	    0.473
ENSG00000233716	0.006	0.026	   -2.622
ENSG00000167740	0.008	0.026	   -2.029
ENSG00000217643	0.012	0.026	    0.000
ENSG00000163380	0.013	0.026	    0.263
ENSG00000227006	0.024	0.025	   -1.193
ENSG00000232656	0.025	0.025	   -3.366
ENSG00000126602	0.025	0.025	    4.103
ENSG00000182224	0.019	0.025	    3.436
ENSG00000106524	0.006	0.025	   -2.084
ENSG00000169857	0.014	0.025	   -2.451
ENSG00000184988	0.008	0.025	    2.063
ENSG00000248971	0.008	0.025	    4.289
ENSG00000231827	0.022	0.025	   -3.994
ENSG00000207392	0.011	0.025	    2.994
ENSG00000020129	0.025	0.025	   -2.890
ENSG00000256546	0.009	0.025	   -0.430
ENSG00000271743	0.015	0.024	    1.940
ENSG00000235903	0.009	0.024	    2.246
ENSG00000263235	0.024	0.024	    4.103
ENSG00000072364	0.013	0.024	   -2.639
ENSG00000157045	0.020	0.024	    2.116
ENSG00000120899	0.019	0.024	   -2.561
ENSG00000090263	0.015	0.024	    0.881
ENSG00000215347	0.005	0.024	   -2.564
ENSG00000276952	0.009	0.024	    4.243
ENSG00000158941	0.017	0.024	   -2.579
ENSG00000273142	0.014	0.024	    2.443
ENSG00000174109	0.018	0.024	    0.797
ENSG00000188554	0.005	0.024	    0.987
ENSG00000120324	0.016	0.024	    0.000
ENSG00000224728	0.012	0.024	    1.326
ENSG00000230387	0.022	0.024	    2.435
